No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
633	Goa Properties (Goa.txt)	2 BHK Builder Floor	Mapusa Sector 1	Mapusa / Goa	Builder Floor / 2 BHK	830	₹63.47 L	Semi-Furnished	2	Family	Sale
634	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Colony	Mapusa / Goa	Apartment / 2 BHK	841	₹81.22 L	Fully-Furnished	2	Any	Sale
635	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 2 BHK	943	₹83.10 L	Semi-Furnished	3	Bachelors	Sale
636	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa West	Mapusa / Goa	Apartment / 2 BHK	778	₹22,400/month	Fully-Furnished	1	Any	Rent
637	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Colony	Vasco da Gama / Goa	Apartment / 3 BHK	1425	₹1.06 Cr	Semi-Furnished	3	Family	Sale
638	Goa Properties (Goa.txt)	3 BHK Apartment	Margao North	Margao / Goa	Apartment / 3 BHK	1170	₹78.81 L	Semi-Furnished	4	Family	Sale
639	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Central	Panaji / Goa	Independent House / 2 BHK	996	₹21,700/month	Semi-Furnished	2	Bachelors	Rent
640	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama North	Vasco da Gama / Goa	Apartment / 4 BHK	1896	₹36,700/month	Fully-Furnished	5	Bachelors	Rent
641	Goa Properties (Goa.txt)	1 BHK Studio	Mapusa North	Mapusa / Goa	Studio / 1 BHK	382	₹42.35 L	Semi-Furnished	1	Family	Sale
642	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Extension	Mapusa / Goa	Apartment / 2 BHK	803	₹77.48 L	Semi-Furnished	2	Family	Sale
643	Goa Properties (Goa.txt)	1 BHK Studio	Panaji Main Road	Panaji / Goa	Studio / 1 BHK	308	₹11,100/month	Unfurnished	1	Any	Rent
644	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Central	Panaji / Goa	Apartment / 2 BHK	860	₹59.12 L	Fully-Furnished	2	Family	Sale
645	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Sector 2	Vasco da Gama / Goa	Apartment / 3 BHK	1391	₹94.92 L	Semi-Furnished	3	Family	Sale
646	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Residential Area	Vasco da Gama / Goa	Apartment / 3 BHK	947	₹23,200/month	Unfurnished	2	Family	Rent
647	Goa Properties (Goa.txt)	5 BHK Apartment	Panaji Nagar	Panaji / Goa	Apartment / 5 BHK	2213	₹1.30 Cr	Semi-Furnished	6	Family	Sale
648	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Extension	Vasco da Gama / Goa	Apartment / 3 BHK	1249	₹1.08 Cr	Semi-Furnished	3	Bachelors	Sale
649	Goa Properties (Goa.txt)	3 BHK Villa	Margao Town Centre	Margao / Goa	Villa / 3 BHK	1879	₹1.01 Cr	Semi-Furnished	3	Family	Sale
650	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Main Road	Vasco da Gama / Goa	Apartment / 4 BHK	1428	₹1.18 Cr	Unfurnished	4	Bachelors	Sale
651	Goa Properties (Goa.txt)	1 BHK Studio	Vasco da Gama West	Vasco da Gama / Goa	Studio / 1 BHK	476	₹39.92 L	Fully-Furnished	1	Family	Sale
652	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Town Centre	Panaji / Goa	Apartment / 2 BHK	725	₹17,000/month	Fully-Furnished	2	Any	Rent
653	Goa Properties (Goa.txt)	4 BHK Independent House	Margao Nagar	Margao / Goa	Independent House / 4 BHK	1849	₹1.07 Cr	Semi-Furnished	4	Any	Sale
654	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Residential Area	Vasco da Gama / Goa	Apartment / 3 BHK	1185	₹92.49 L	Fully-Furnished	4	Bachelors	Sale
655	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama North	Vasco da Gama / Goa	Apartment / 2 BHK	1047	₹59.56 L	Fully-Furnished	2	Family	Sale
656	Goa Properties (Goa.txt)	3 BHK Apartment	Margao South	Margao / Goa	Apartment / 3 BHK	1084	₹92.10 L	Semi-Furnished	3	Family	Sale
657	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Nagar	Margao / Goa	Apartment / 3 BHK	1225	₹29,900/month	Unfurnished	4	Family	Rent
658	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Central	Vasco da Gama / Goa	Apartment / 2 BHK	1051	₹77.87 L	Unfurnished	1	Family	Sale
659	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Residential Area	Vasco da Gama / Goa	Apartment / 2 BHK	799	₹60.43 L	Unfurnished	3	Bachelors	Sale
660	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Central	Margao / Goa	Apartment / 2 BHK	812	₹15,700/month	Semi-Furnished	1	Any	Rent
661	Goa Properties (Goa.txt)	1 BHK Villa	Vasco da Gama Sector 1	Vasco da Gama / Goa	Villa / 1 BHK	632	₹12,400/month	Semi-Furnished	1	Bachelors	Rent
662	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Extension	Panaji / Goa	Apartment / 1 BHK	468	₹12,000/month	Semi-Furnished	2	Family	Rent
663	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Nagar	Margao / Goa	Apartment / 2 BHK	727	₹77.94 L	Unfurnished	3	Any	Sale
664	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Sector 2	Mapusa / Goa	Apartment / 2 BHK	965	₹20,500/month	Fully-Furnished	2	Bachelors	Rent
665	Goa Properties (Goa.txt)	1 BHK Apartment	Margao Central	Margao / Goa	Apartment / 1 BHK	588	₹47.18 L	Semi-Furnished	1	Family	Sale
666	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao West	Margao / Goa	Builder Floor / 2 BHK	895	₹78 L	Fully-Furnished	3	Bachelors	Sale
667	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 3 BHK	1034	₹89.91 L	Fully-Furnished	4	Family	Sale
668	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Nagar	Vasco da Gama / Goa	Apartment / 3 BHK	1151	₹95.71 L	Unfurnished	4	Family	Sale
669	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Main Road	Panaji / Goa	Apartment / 3 BHK	1098	₹97.93 L	Semi-Furnished	4	Bachelors	Sale
670	Goa Properties (Goa.txt)	2 BHK Villa	Mapusa Central	Mapusa / Goa	Villa / 2 BHK	1150	₹74.32 L	Semi-Furnished	2	Family	Sale
671	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Heights	Margao / Goa	Apartment / 2 BHK	958	₹58.52 L	Fully-Furnished	2	Family	Sale
672	Goa Properties (Goa.txt)	1 BHK Builder Floor	Margao Nagar	Margao / Goa	Builder Floor / 1 BHK	392	₹13,100/month	Semi-Furnished	1	Family	Rent
673	Goa Properties (Goa.txt)	3 BHK Builder Floor	Panaji North	Panaji / Goa	Builder Floor / 3 BHK	1301	₹28,200/month	Fully-Furnished	2	Any	Rent
674	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Sector 3	Margao / Goa	Builder Floor / 2 BHK	835	₹66.74 L	Unfurnished	2	Family	Sale
675	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Heights	Mapusa / Goa	Apartment / 3 BHK	1355	₹27,100/month	Semi-Furnished	4	Bachelors	Rent
676	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Town Centre	Panaji / Goa	Apartment / 1 BHK	483	₹11,700/month	Semi-Furnished	1	Family	Rent
677	Goa Properties (Goa.txt)	2 BHK Independent House	Vasco da Gama Heights	Vasco da Gama / Goa	Independent House / 2 BHK	1017	₹19,700/month	Semi-Furnished	2	Bachelors	Rent
678	Goa Properties (Goa.txt)	1 BHK Studio	Mapusa West	Mapusa / Goa	Studio / 1 BHK	430	₹11,000/month	Fully-Furnished	1	Any	Rent
679	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Extension	Panaji / Goa	Apartment / 3 BHK	1372	₹1.01 Cr	Semi-Furnished	3	Any	Sale
680	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Heights	Margao / Goa	Apartment / 2 BHK	944	₹16,500/month	Semi-Furnished	3	Family	Rent
681	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 2 BHK	797	₹79.81 L	Semi-Furnished	2	Bachelors	Sale
682	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Sector 1	Mapusa / Goa	Apartment / 2 BHK	868	₹57.55 L	Semi-Furnished	3	Bachelors	Sale
683	Goa Properties (Goa.txt)	4 BHK Builder Floor	Vasco da Gama Extension	Vasco da Gama / Goa	Builder Floor / 4 BHK	1952	₹1.45 Cr	Semi-Furnished	5	Any	Sale
684	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji East	Panaji / Goa	Apartment / 2 BHK	870	₹65.87 L	Unfurnished	1	Family	Sale
685	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Main Road	Margao / Goa	Apartment / 3 BHK	1235	₹88.70 L	Unfurnished	4	Bachelors	Sale
686	Goa Properties (Goa.txt)	3 BHK Independent House	Mapusa Town Centre	Mapusa / Goa	Independent House / 3 BHK	1664	₹94.44 L	Unfurnished	3	Bachelors	Sale
687	Goa Properties (Goa.txt)	5 BHK Apartment	Vasco da Gama Extension	Vasco da Gama / Goa	Apartment / 5 BHK	2542	₹49,500/month	Semi-Furnished	5	Bachelors	Rent
688	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Main Road	Vasco da Gama / Goa	Apartment / 2 BHK	944	₹71.57 L	Semi-Furnished	2	Family	Sale
689	Goa Properties (Goa.txt)	2 BHK Villa	Mapusa Residential Area	Mapusa / Goa	Villa / 2 BHK	1006	₹21,500/month	Semi-Furnished	2	Family	Rent
690	Goa Properties (Goa.txt)	1 BHK Builder Floor	Margao Heights	Margao / Goa	Builder Floor / 1 BHK	539	₹10,700/month	Semi-Furnished	1	Bachelors	Rent
691	Goa Properties (Goa.txt)	5 BHK Villa	Mapusa Heights	Mapusa / Goa	Villa / 5 BHK	3537	₹52,200/month	Semi-Furnished	6	Bachelors	Rent
692	Goa Properties (Goa.txt)	1 BHK Apartment	Margao Town Centre	Margao / Goa	Apartment / 1 BHK	597	₹13,000/month	Semi-Furnished	1	Family	Rent
693	Goa Properties (Goa.txt)	2 BHK Builder Floor	Vasco da Gama Colony	Vasco da Gama / Goa	Builder Floor / 2 BHK	925	₹20,700/month	Semi-Furnished	3	Bachelors	Rent
694	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Residential Area	Margao / Goa	Apartment / 2 BHK	846	₹22,900/month	Fully-Furnished	2	Family	Rent
695	Goa Properties (Goa.txt)	2 BHK Villa	Mapusa Central	Mapusa / Goa	Villa / 2 BHK	1131	₹21,200/month	Fully-Furnished	2	Family	Rent
696	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Residential Area	Panaji / Goa	Apartment / 1 BHK	619	₹52.58 L	Unfurnished	1	Family	Sale
697	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Extension	Margao / Goa	Apartment / 2 BHK	943	₹17,900/month	Fully-Furnished	2	Bachelors	Rent
698	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa South	Mapusa / Goa	Apartment / 2 BHK	706	₹67.28 L	Semi-Furnished	2	Family	Sale
699	Goa Properties (Goa.txt)	2 BHK Villa	Vasco da Gama Sector 3	Vasco da Gama / Goa	Villa / 2 BHK	1183	₹18,200/month	Fully-Furnished	2	Bachelors	Rent
700	Goa Properties (Goa.txt)	4 BHK Builder Floor	Panaji Sector 1	Panaji / Goa	Builder Floor / 4 BHK	1440	₹29,000/month	Unfurnished	5	Family	Rent
701	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 3 BHK	1281	₹97.50 L	Fully-Furnished	4	Any	Sale
702	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Town Centre	Panaji / Goa	Apartment / 3 BHK	1387	₹1.08 Cr	Unfurnished	3	Any	Sale
703	Goa Properties (Goa.txt)	2 BHK Builder Floor	Mapusa Town Centre	Mapusa / Goa	Builder Floor / 2 BHK	1022	₹22,600/month	Semi-Furnished	3	Family	Rent
704	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 2 BHK	794	₹67.20 L	Fully-Furnished	1	Any	Sale
705	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa East	Mapusa / Goa	Apartment / 1 BHK	511	₹13,900/month	Unfurnished	2	Bachelors	Rent
706	Goa Properties (Goa.txt)	3 BHK Builder Floor	Vasco da Gama Main Road	Vasco da Gama / Goa	Builder Floor / 3 BHK	1405	₹87.64 L	Fully-Furnished	3	Bachelors	Sale
707	Goa Properties (Goa.txt)	1 BHK Builder Floor	Mapusa North	Mapusa / Goa	Builder Floor / 1 BHK	485	₹36.25 L	Semi-Furnished	1	Family	Sale
708	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa Heights	Mapusa / Goa	Apartment / 4 BHK	1768	₹1.37 Cr	Unfurnished	4	Bachelors	Sale
709	Goa Properties (Goa.txt)	2 BHK Builder Floor	Vasco da Gama East	Vasco da Gama / Goa	Builder Floor / 2 BHK	651	₹67.09 L	Fully-Furnished	2	Family	Sale
710	Goa Properties (Goa.txt)	3 BHK Builder Floor	Mapusa Nagar	Mapusa / Goa	Builder Floor / 3 BHK	1192	₹93.83 L	Fully-Furnished	3	Family	Sale
711	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Extension	Mapusa / Goa	Apartment / 1 BHK	586	₹12,800/month	Unfurnished	2	Family	Rent
712	Goa Properties (Goa.txt)	4 BHK Builder Floor	Vasco da Gama Sector 3	Vasco da Gama / Goa	Builder Floor / 4 BHK	1525	₹99.82 L	Semi-Furnished	4	Bachelors	Sale
713	Goa Properties (Goa.txt)	1 BHK Studio	Vasco da Gama Main Road	Vasco da Gama / Goa	Studio / 1 BHK	300	₹9,300/month	Semi-Furnished	1	Family	Rent
714	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Colony	Margao / Goa	Apartment / 3 BHK	1499	₹24,200/month	Semi-Furnished	3	Any	Rent
715	Goa Properties (Goa.txt)	3 BHK Independent House	Vasco da Gama Town Centre	Vasco da Gama / Goa	Independent House / 3 BHK	1683	₹91.10 L	Unfurnished	3	Bachelors	Sale
716	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Main Road	Mapusa / Goa	Apartment / 2 BHK	672	₹72.92 L	Fully-Furnished	2	Family	Sale
717	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa East	Mapusa / Goa	Apartment / 2 BHK	980	₹18,500/month	Semi-Furnished	1	Any	Rent
718	Goa Properties (Goa.txt)	5 BHK Villa	Mapusa Central	Mapusa / Goa	Villa / 5 BHK	3051	₹41,400/month	Semi-Furnished	5	Any	Rent
719	Goa Properties (Goa.txt)	1 BHK Studio	Margao East	Margao / Goa	Studio / 1 BHK	493	₹12,300/month	Semi-Furnished	2	Any	Rent
720	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 4 BHK	1864	₹1.07 Cr	Semi-Furnished	4	Any	Sale
721	Goa Properties (Goa.txt)	4 BHK Apartment	Margao Heights	Margao / Goa	Apartment / 4 BHK	1519	₹1.41 Cr	Unfurnished	4	Bachelors	Sale
722	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Central	Panaji / Goa	Apartment / 2 BHK	597	₹20,900/month	Fully-Furnished	1	Bachelors	Rent
723	Goa Properties (Goa.txt)	2 BHK Independent House	Margao Heights	Margao / Goa	Independent House / 2 BHK	1138	₹71.85 L	Semi-Furnished	3	Family	Sale
724	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Sector 3	Vasco da Gama / Goa	Apartment / 3 BHK	1166	₹26,400/month	Semi-Furnished	3	Family	Rent
725	Goa Properties (Goa.txt)	1 BHK Studio	Margao East	Margao / Goa	Studio / 1 BHK	300	₹43.01 L	Semi-Furnished	1	Any	Sale
726	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa North	Mapusa / Goa	Apartment / 3 BHK	1342	₹1.11 Cr	Semi-Furnished	4	Any	Sale
727	Goa Properties (Goa.txt)	1 BHK Builder Floor	Panaji Central	Panaji / Goa	Builder Floor / 1 BHK	444	₹40.38 L	Unfurnished	1	Family	Sale
728	Goa Properties (Goa.txt)	2 BHK Independent House	Vasco da Gama West	Vasco da Gama / Goa	Independent House / 2 BHK	779	₹73.76 L	Semi-Furnished	2	Family	Sale
729	Goa Properties (Goa.txt)	1 BHK Independent House	Panaji Town Centre	Panaji / Goa	Independent House / 1 BHK	547	₹14,500/month	Semi-Furnished	1	Bachelors	Rent
730	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Sector 3	Panaji / Goa	Independent House / 2 BHK	998	₹78.92 L	Fully-Furnished	1	Any	Sale
731	Goa Properties (Goa.txt)	1 BHK Independent House	Panaji East	Panaji / Goa	Independent House / 1 BHK	567	₹41.51 L	Fully-Furnished	1	Bachelors	Sale
732	Goa Properties (Goa.txt)	2 BHK Builder Floor	Mapusa Town Centre	Mapusa / Goa	Builder Floor / 2 BHK	818	₹70.52 L	Semi-Furnished	2	Bachelors	Sale
733	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Nagar	Vasco da Gama / Goa	Apartment / 3 BHK	1159	₹27,300/month	Fully-Furnished	2	Family	Rent
734	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Town Centre	Vasco da Gama / Goa	Apartment / 2 BHK	996	₹86.19 L	Unfurnished	2	Any	Sale
735	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Sector 2	Mapusa / Goa	Apartment / 3 BHK	1018	₹29,500/month	Unfurnished	3	Family	Rent
736	Goa Properties (Goa.txt)	3 BHK Builder Floor	Vasco da Gama Residential Area	Vasco da Gama / Goa	Builder Floor / 3 BHK	1591	₹32,100/month	Semi-Furnished	3	Any	Rent
737	Goa Properties (Goa.txt)	3 BHK Builder Floor	Mapusa West	Mapusa / Goa	Builder Floor / 3 BHK	1370	₹29,500/month	Semi-Furnished	3	Family	Rent
738	Goa Properties (Goa.txt)	3 BHK Villa	Vasco da Gama Sector 3	Vasco da Gama / Goa	Villa / 3 BHK	1329	₹29,900/month	Fully-Furnished	3	Any	Rent
739	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama Central	Vasco da Gama / Goa	Apartment / 1 BHK	515	₹11,100/month	Semi-Furnished	1	Bachelors	Rent
740	Goa Properties (Goa.txt)	4 BHK Builder Floor	Margao South	Margao / Goa	Builder Floor / 4 BHK	1874	₹1.07 Cr	Semi-Furnished	4	Any	Sale
741	Goa Properties (Goa.txt)	2 BHK Villa	Mapusa West	Mapusa / Goa	Villa / 2 BHK	1122	₹22,900/month	Unfurnished	3	Any	Rent
742	Goa Properties (Goa.txt)	1 BHK Studio	Margao Sector 3	Margao / Goa	Studio / 1 BHK	449	₹48.86 L	Unfurnished	1	Family	Sale
743	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Extension	Vasco da Gama / Goa	Apartment / 4 BHK	1967	₹33,600/month	Semi-Furnished	5	Family	Rent
744	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Main Road	Panaji / Goa	Apartment / 1 BHK	472	₹39.11 L	Semi-Furnished	1	Family	Sale
745	Goa Properties (Goa.txt)	1 BHK Apartment	Margao Sector 3	Margao / Goa	Apartment / 1 BHK	496	₹12,300/month	Fully-Furnished	1	Any	Rent
746	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji West	Panaji / Goa	Apartment / 2 BHK	889	₹66.21 L	Fully-Furnished	2	Bachelors	Sale
747	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Residential Area	Panaji / Goa	Independent House / 2 BHK	1009	₹18,000/month	Semi-Furnished	2	Bachelors	Rent
748	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 3 BHK	1312	₹22,900/month	Unfurnished	3	Family	Rent
749	Goa Properties (Goa.txt)	2 BHK Independent House	Margao East	Margao / Goa	Independent House / 2 BHK	1063	₹81.78 L	Semi-Furnished	2	Family	Sale
750	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Sector 1	Vasco da Gama / Goa	Apartment / 4 BHK	1975	₹1.16 Cr	Unfurnished	4	Bachelors	Sale
751	Goa Properties (Goa.txt)	2 BHK Independent House	Mapusa North	Mapusa / Goa	Independent House / 2 BHK	970	₹16,200/month	Unfurnished	2	Family	Rent
752	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Sector 3	Margao / Goa	Apartment / 3 BHK	1134	₹1.12 Cr	Semi-Furnished	4	Bachelors	Sale
753	Goa Properties (Goa.txt)	3 BHK Independent House	Margao Heights	Margao / Goa	Independent House / 3 BHK	1234	₹80.99 L	Semi-Furnished	4	Family	Sale
754	Goa Properties (Goa.txt)	3 BHK Apartment	Margao West	Margao / Goa	Apartment / 3 BHK	1318	₹24,200/month	Semi-Furnished	4	Family	Rent
755	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Residential Area	Margao / Goa	Apartment / 2 BHK	812	₹81.58 L	Fully-Furnished	1	Family	Sale
756	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Residential Area	Mapusa / Goa	Apartment / 3 BHK	1393	₹27,300/month	Unfurnished	3	Family	Rent
757	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Nagar	Margao / Goa	Apartment / 2 BHK	618	₹74.29 L	Unfurnished	2	Family	Sale
758	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Sector 3	Panaji / Goa	Apartment / 4 BHK	1869	₹1.07 Cr	Semi-Furnished	3	Family	Sale
759	Goa Properties (Goa.txt)	2 BHK Independent House	Vasco da Gama Town Centre	Vasco da Gama / Goa	Independent House / 2 BHK	1008	₹67.07 L	Semi-Furnished	1	Family	Sale
760	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji North	Panaji / Goa	Apartment / 3 BHK	1437	₹83.44 L	Fully-Furnished	4	Family	Sale
761	Goa Properties (Goa.txt)	1 BHK Villa	Vasco da Gama Residential Area	Vasco da Gama / Goa	Villa / 1 BHK	782	₹55.77 L	Semi-Furnished	2	Family	Sale
762	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Residential Area	Panaji / Goa	Apartment / 4 BHK	1953	₹28,900/month	Unfurnished	4	Family	Rent
763	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Heights	Margao / Goa	Builder Floor / 2 BHK	852	₹75.49 L	Fully-Furnished	2	Family	Sale
764	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Colony	Panaji / Goa	Apartment / 1 BHK	498	₹14,600/month	Fully-Furnished	1	Family	Rent
765	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Extension	Panaji / Goa	Apartment / 2 BHK	888	₹23,000/month	Unfurnished	1	Any	Rent
766	Goa Properties (Goa.txt)	2 BHK Independent House	Mapusa Colony	Mapusa / Goa	Independent House / 2 BHK	1080	₹17,400/month	Semi-Furnished	2	Family	Rent
767	Goa Properties (Goa.txt)	5 BHK Builder Floor	Panaji East	Panaji / Goa	Builder Floor / 5 BHK	2521	₹1.41 Cr	Unfurnished	5	Family	Sale
768	Goa Properties (Goa.txt)	2 BHK Independent House	Vasco da Gama West	Vasco da Gama / Goa	Independent House / 2 BHK	1070	₹85.34 L	Unfurnished	1	Any	Sale
769	Goa Properties (Goa.txt)	3 BHK Builder Floor	Mapusa Main Road	Mapusa / Goa	Builder Floor / 3 BHK	1426	₹27,400/month	Unfurnished	2	Family	Rent
770	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji East	Panaji / Goa	Apartment / 4 BHK	1818	₹37,800/month	Unfurnished	4	Any	Rent
771	Goa Properties (Goa.txt)	3 BHK Builder Floor	Panaji Town Centre	Panaji / Goa	Builder Floor / 3 BHK	1259	₹30,800/month	Unfurnished	3	Bachelors	Rent
772	Goa Properties (Goa.txt)	5 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 5 BHK	3374	₹1.74 Cr	Unfurnished	4	Bachelors	Sale
773	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama East	Vasco da Gama / Goa	Apartment / 3 BHK	1213	₹28,900/month	Fully-Furnished	4	Bachelors	Rent
774	Goa Properties (Goa.txt)	3 BHK Apartment	Margao North	Margao / Goa	Apartment / 3 BHK	1347	₹1.04 Cr	Semi-Furnished	2	Family	Sale
775	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Central	Vasco da Gama / Goa	Apartment / 2 BHK	758	₹21,000/month	Semi-Furnished	1	Bachelors	Rent
776	Goa Properties (Goa.txt)	3 BHK Independent House	Panaji Colony	Panaji / Goa	Independent House / 3 BHK	1454	₹31,300/month	Fully-Furnished	3	Family	Rent
777	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Heights	Margao / Goa	Apartment / 3 BHK	1379	₹1.17 Cr	Semi-Furnished	3	Any	Sale
778	Goa Properties (Goa.txt)	5 BHK Apartment	Vasco da Gama Main Road	Vasco da Gama / Goa	Apartment / 5 BHK	2122	₹1.70 Cr	Semi-Furnished	5	Family	Sale
779	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 2 BHK	865	₹22,000/month	Semi-Furnished	2	Family	Rent
780	Goa Properties (Goa.txt)	4 BHK Independent House	Vasco da Gama Extension	Vasco da Gama / Goa	Independent House / 4 BHK	1573	₹98.96 L	Semi-Furnished	4	Family	Sale
781	Goa Properties (Goa.txt)	2 BHK Builder Floor	Mapusa West	Mapusa / Goa	Builder Floor / 2 BHK	825	₹20,800/month	Fully-Furnished	2	Any	Rent
782	Goa Properties (Goa.txt)	4 BHK Builder Floor	Panaji Residential Area	Panaji / Goa	Builder Floor / 4 BHK	1765	₹1.44 Cr	Unfurnished	3	Family	Sale
783	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Sector 2	Margao / Goa	Apartment / 2 BHK	954	₹69.56 L	Fully-Furnished	2	Any	Sale
784	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Colony	Panaji / Goa	Apartment / 2 BHK	735	₹70.34 L	Semi-Furnished	1	Bachelors	Sale
785	Goa Properties (Goa.txt)	1 BHK Studio	Mapusa Central	Mapusa / Goa	Studio / 1 BHK	397	₹45.50 L	Unfurnished	1	Family	Sale
786	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Heights	Mapusa / Goa	Apartment / 3 BHK	1549	₹1.14 Cr	Semi-Furnished	3	Family	Sale
787	Goa Properties (Goa.txt)	2 BHK Villa	Vasco da Gama Extension	Vasco da Gama / Goa	Villa / 2 BHK	1108	₹77.87 L	Unfurnished	2	Bachelors	Sale
788	Goa Properties (Goa.txt)	1 BHK Studio	Vasco da Gama Main Road	Vasco da Gama / Goa	Studio / 1 BHK	330	₹10,900/month	Fully-Furnished	1	Family	Rent
789	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 2 BHK	910	₹16,100/month	Semi-Furnished	1	Bachelors	Rent
790	Goa Properties (Goa.txt)	1 BHK Villa	Panaji East	Panaji / Goa	Villa / 1 BHK	612	₹45 L	Unfurnished	1	Bachelors	Sale
