No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
613	Odisha Properties (Odisha.txt)	4 BHK Independent House	Puri Sector 3	Puri / Odisha	Independent House / 4 BHK	2497	₹21,100/month	Semi-Furnished	3	Bachelors	Rent
614	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Sector 2	Rourkela / Odisha	Apartment / 3 BHK	1306	₹66.96 L	Semi-Furnished	3	Family	Sale
615	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela East	Rourkela / Odisha	Apartment / 4 BHK	1708	₹20,600/month	Unfurnished	4	Family	Rent
616	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Nagar	Bhubaneswar / Odisha	Apartment / 3 BHK	1204	₹74.74 L	Unfurnished	3	Family	Sale
617	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri North	Puri / Odisha	Apartment / 2 BHK	903	₹45.48 L	Fully-Furnished	2	Family	Sale
618	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 3 BHK	1234	₹51.26 L	Unfurnished	2	Family	Sale
619	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 2 BHK	727	₹37.15 L	Fully-Furnished	2	Any	Sale
620	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Town Centre	Cuttack / Odisha	Apartment / 2 BHK	738	₹40.69 L	Unfurnished	2	Family	Sale
621	Odisha Properties (Odisha.txt)	5 BHK Independent House	Puri Nagar	Puri / Odisha	Independent House / 5 BHK	3651	₹30,100/month	Semi-Furnished	5	Family	Rent
622	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Rourkela Sector 1	Rourkela / Odisha	Builder Floor / 1 BHK	528	₹7,300/month	Semi-Furnished	1	Family	Rent
623	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Rourkela Sector 3	Rourkela / Odisha	Builder Floor / 4 BHK	2028	₹22,600/month	Unfurnished	4	Family	Rent
624	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Cuttack Central	Cuttack / Odisha	Builder Floor / 2 BHK	832	₹54.19 L	Unfurnished	3	Bachelors	Sale
625	Odisha Properties (Odisha.txt)	5 BHK Apartment	Puri Nagar	Puri / Odisha	Apartment / 5 BHK	2808	₹1.23 Cr	Semi-Furnished	5	Family	Sale
626	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Residential Area	Puri / Odisha	Apartment / 1 BHK	449	₹8,900/month	Unfurnished	1	Family	Rent
627	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Colony	Puri / Odisha	Apartment / 2 BHK	856	₹13,300/month	Semi-Furnished	2	Bachelors	Rent
628	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack Main Road	Cuttack / Odisha	Independent House / 3 BHK	1433	₹67.56 L	Unfurnished	3	Family	Sale
629	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri East	Puri / Odisha	Builder Floor / 2 BHK	842	₹13,300/month	Fully-Furnished	2	Bachelors	Rent
630	Odisha Properties (Odisha.txt)	2 BHK Independent House	Cuttack Residential Area	Cuttack / Odisha	Independent House / 2 BHK	1100	₹51.62 L	Fully-Furnished	3	Bachelors	Sale
631	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Extension	Cuttack / Odisha	Apartment / 2 BHK	851	₹11,600/month	Unfurnished	2	Bachelors	Rent
632	Odisha Properties (Odisha.txt)	3 BHK Independent House	Rourkela Town Centre	Rourkela / Odisha	Independent House / 3 BHK	1770	₹69.70 L	Semi-Furnished	3	Family	Sale
633	Odisha Properties (Odisha.txt)	1 BHK Studio	Cuttack Town Centre	Cuttack / Odisha	Studio / 1 BHK	342	₹28.29 L	Fully-Furnished	1	Family	Sale
634	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Extension	Rourkela / Odisha	Apartment / 3 BHK	1399	₹59.63 L	Semi-Furnished	3	Family	Sale
635	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri West	Puri / Odisha	Apartment / 2 BHK	1061	₹12,500/month	Fully-Furnished	1	Family	Rent
636	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar West	Bhubaneswar / Odisha	Apartment / 1 BHK	422	₹31.96 L	Unfurnished	1	Family	Sale
637	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri South	Puri / Odisha	Builder Floor / 2 BHK	832	₹11,700/month	Semi-Furnished	2	Family	Rent
638	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 3 BHK	1035	₹52.97 L	Unfurnished	3	Family	Sale
639	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri East	Puri / Odisha	Apartment / 4 BHK	1616	₹24,600/month	Semi-Furnished	4	Family	Rent
640	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Nagar	Rourkela / Odisha	Apartment / 2 BHK	862	₹37.15 L	Semi-Furnished	1	Family	Sale
641	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Cuttack Sector 2	Cuttack / Odisha	Builder Floor / 1 BHK	662	₹27.65 L	Semi-Furnished	1	Family	Sale
642	Odisha Properties (Odisha.txt)	1 BHK Studio	Cuttack Central	Cuttack / Odisha	Studio / 1 BHK	332	₹8,800/month	Fully-Furnished	1	Family	Rent
643	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar Heights	Bhubaneswar / Odisha	Builder Floor / 3 BHK	1040	₹70.61 L	Semi-Furnished	2	Family	Sale
644	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Sector 3	Cuttack / Odisha	Apartment / 3 BHK	1138	₹51.48 L	Fully-Furnished	3	Bachelors	Sale
645	Odisha Properties (Odisha.txt)	5 BHK Apartment	Cuttack Colony	Cuttack / Odisha	Apartment / 5 BHK	2514	₹1.01 Cr	Semi-Furnished	5	Any	Sale
646	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri North	Puri / Odisha	Apartment / 2 BHK	815	₹10,800/month	Fully-Furnished	3	Any	Rent
647	Odisha Properties (Odisha.txt)	3 BHK Villa	Cuttack East	Cuttack / Odisha	Villa / 3 BHK	1519	₹19,400/month	Semi-Furnished	3	Family	Rent
648	Odisha Properties (Odisha.txt)	4 BHK Independent House	Puri Colony	Puri / Odisha	Independent House / 4 BHK	1730	₹88.72 L	Unfurnished	4	Family	Sale
649	Odisha Properties (Odisha.txt)	4 BHK Independent House	Rourkela Residential Area	Rourkela / Odisha	Independent House / 4 BHK	1149	₹21,200/month	Semi-Furnished	3	Family	Rent
650	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack North	Cuttack / Odisha	Apartment / 3 BHK	1381	₹15,600/month	Semi-Furnished	2	Bachelors	Rent
651	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Extension	Cuttack / Odisha	Apartment / 3 BHK	1504	₹54.84 L	Semi-Furnished	3	Bachelors	Sale
652	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Bhubaneswar North	Bhubaneswar / Odisha	Builder Floor / 2 BHK	862	₹54.76 L	Fully-Furnished	2	Bachelors	Sale
653	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 2 BHK	831	₹49.21 L	Semi-Furnished	3	Family	Sale
654	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack East	Cuttack / Odisha	Apartment / 2 BHK	731	₹42.71 L	Fully-Furnished	1	Family	Sale
655	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Sector 2	Rourkela / Odisha	Apartment / 4 BHK	2024	₹20,900/month	Semi-Furnished	4	Any	Rent
656	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela West	Rourkela / Odisha	Builder Floor / 2 BHK	754	₹36.29 L	Unfurnished	2	Family	Sale
657	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Residential Area	Rourkela / Odisha	Apartment / 3 BHK	1278	₹75.69 L	Semi-Furnished	3	Bachelors	Sale
658	Odisha Properties (Odisha.txt)	2 BHK Independent House	Cuttack Nagar	Cuttack / Odisha	Independent House / 2 BHK	875	₹10,200/month	Semi-Furnished	1	Family	Rent
659	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Sector 2	Rourkela / Odisha	Apartment / 4 BHK	1804	₹88.21 L	Semi-Furnished	3	Family	Sale
660	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri Extension	Puri / Odisha	Builder Floor / 2 BHK	944	₹12,900/month	Semi-Furnished	2	Bachelors	Rent
661	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Main Road	Rourkela / Odisha	Apartment / 3 BHK	1066	₹17,400/month	Fully-Furnished	4	Any	Rent
662	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Puri Residential Area	Puri / Odisha	Builder Floor / 3 BHK	1087	₹58.02 L	Semi-Furnished	3	Family	Sale
663	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Rourkela Residential Area	Rourkela / Odisha	Builder Floor / 1 BHK	414	₹32.12 L	Semi-Furnished	1	Any	Sale
664	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Sector 3	Puri / Odisha	Apartment / 1 BHK	442	₹26.46 L	Unfurnished	1	Bachelors	Sale
665	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 1 BHK	491	₹28.76 L	Semi-Furnished	1	Family	Sale
666	Odisha Properties (Odisha.txt)	1 BHK Studio	Rourkela Town Centre	Rourkela / Odisha	Studio / 1 BHK	300	₹30.33 L	Unfurnished	1	Family	Sale
667	Odisha Properties (Odisha.txt)	4 BHK Independent House	Cuttack West	Cuttack / Odisha	Independent House / 4 BHK	2109	₹86.97 L	Fully-Furnished	5	Bachelors	Sale
668	Odisha Properties (Odisha.txt)	4 BHK Independent House	Bhubaneswar East	Bhubaneswar / Odisha	Independent House / 4 BHK	2822	₹25,500/month	Fully-Furnished	3	Family	Rent
669	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar North	Bhubaneswar / Odisha	Apartment / 3 BHK	1009	₹15,400/month	Semi-Furnished	2	Any	Rent
670	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Sector 3	Cuttack / Odisha	Apartment / 3 BHK	1121	₹17,900/month	Unfurnished	3	Any	Rent
671	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Heights	Cuttack / Odisha	Apartment / 2 BHK	651	₹10,600/month	Unfurnished	1	Family	Rent
672	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar Heights	Bhubaneswar / Odisha	Independent House / 2 BHK	1096	₹10,900/month	Semi-Furnished	2	Family	Rent
673	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 2 BHK	681	₹40.26 L	Semi-Furnished	3	Bachelors	Sale
674	Odisha Properties (Odisha.txt)	1 BHK Villa	Rourkela Extension	Rourkela / Odisha	Villa / 1 BHK	646	₹9,700/month	Unfurnished	1	Bachelors	Rent
675	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Town Centre	Puri / Odisha	Apartment / 2 BHK	739	₹37.82 L	Semi-Furnished	2	Any	Sale
676	Odisha Properties (Odisha.txt)	4 BHK Independent House	Cuttack Sector 2	Cuttack / Odisha	Independent House / 4 BHK	2296	₹72.54 L	Semi-Furnished	4	Bachelors	Sale
677	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Main Road	Puri / Odisha	Apartment / 3 BHK	1140	₹73.96 L	Unfurnished	3	Family	Sale
678	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela South	Rourkela / Odisha	Apartment / 1 BHK	476	₹32.54 L	Fully-Furnished	1	Family	Sale
679	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 4 BHK	1539	₹77.31 L	Semi-Furnished	4	Any	Sale
680	Odisha Properties (Odisha.txt)	3 BHK Villa	Bhubaneswar Residential Area	Bhubaneswar / Odisha	Villa / 3 BHK	1789	₹19,600/month	Fully-Furnished	4	Any	Rent
681	Odisha Properties (Odisha.txt)	3 BHK Independent House	Bhubaneswar Central	Bhubaneswar / Odisha	Independent House / 3 BHK	1486	₹21,400/month	Unfurnished	3	Family	Rent
682	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Sector 3	Puri / Odisha	Apartment / 1 BHK	496	₹26.78 L	Unfurnished	1	Family	Sale
683	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Rourkela Nagar	Rourkela / Odisha	Builder Floor / 3 BHK	1175	₹67.34 L	Unfurnished	3	Any	Sale
684	Odisha Properties (Odisha.txt)	1 BHK Studio	Cuttack Nagar	Cuttack / Odisha	Studio / 1 BHK	377	₹27.17 L	Semi-Furnished	1	Bachelors	Sale
685	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri Sector 2	Puri / Odisha	Builder Floor / 2 BHK	793	₹36.30 L	Semi-Furnished	1	Bachelors	Sale
686	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Cuttack North	Cuttack / Odisha	Builder Floor / 3 BHK	1221	₹15,100/month	Semi-Furnished	3	Family	Rent
687	Odisha Properties (Odisha.txt)	2 BHK Independent House	Rourkela Sector 3	Rourkela / Odisha	Independent House / 2 BHK	1017	₹45.14 L	Unfurnished	2	Any	Sale
688	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Heights	Rourkela / Odisha	Apartment / 4 BHK	1904	₹25,900/month	Unfurnished	5	Bachelors	Rent
689	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Town Centre	Rourkela / Odisha	Apartment / 4 BHK	2001	₹25,000/month	Semi-Furnished	3	Any	Rent
690	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 1 BHK	497	₹7,900/month	Semi-Furnished	1	Family	Rent
691	Odisha Properties (Odisha.txt)	5 BHK Independent House	Cuttack Residential Area	Cuttack / Odisha	Independent House / 5 BHK	3256	₹24,900/month	Semi-Furnished	5	Any	Rent
692	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 3 BHK	1049	₹15,300/month	Semi-Furnished	2	Family	Rent
693	Odisha Properties (Odisha.txt)	2 BHK Villa	Rourkela Nagar	Rourkela / Odisha	Villa / 2 BHK	1156	₹53.41 L	Unfurnished	2	Family	Sale
694	Odisha Properties (Odisha.txt)	4 BHK Villa	Bhubaneswar Town Centre	Bhubaneswar / Odisha	Villa / 4 BHK	2597	₹20,700/month	Semi-Furnished	5	Bachelors	Rent
695	Odisha Properties (Odisha.txt)	5 BHK Apartment	Rourkela Heights	Rourkela / Odisha	Apartment / 5 BHK	2188	₹24,100/month	Semi-Furnished	4	Bachelors	Rent
696	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Colony	Puri / Odisha	Apartment / 3 BHK	1199	₹68.78 L	Semi-Furnished	3	Family	Sale
697	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Sector 2	Cuttack / Odisha	Apartment / 2 BHK	1078	₹11,700/month	Fully-Furnished	3	Bachelors	Rent
698	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Main Road	Cuttack / Odisha	Apartment / 2 BHK	816	₹10,300/month	Fully-Furnished	3	Any	Rent
699	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri South	Puri / Odisha	Apartment / 3 BHK	907	₹15,100/month	Unfurnished	3	Family	Rent
700	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Residential Area	Rourkela / Odisha	Apartment / 4 BHK	1507	₹70.11 L	Fully-Furnished	4	Bachelors	Sale
701	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Town Centre	Rourkela / Odisha	Apartment / 2 BHK	793	₹41.58 L	Semi-Furnished	2	Family	Sale
702	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar Extension	Bhubaneswar / Odisha	Apartment / 4 BHK	1693	₹72.26 L	Fully-Furnished	4	Family	Sale
703	Odisha Properties (Odisha.txt)	2 BHK Independent House	Rourkela North	Rourkela / Odisha	Independent House / 2 BHK	1183	₹49.69 L	Fully-Furnished	3	Any	Sale
704	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack South	Cuttack / Odisha	Apartment / 3 BHK	1674	₹17,600/month	Semi-Furnished	2	Bachelors	Rent
705	Odisha Properties (Odisha.txt)	4 BHK Independent House	Rourkela Residential Area	Rourkela / Odisha	Independent House / 4 BHK	2084	₹77.73 L	Fully-Furnished	5	Family	Sale
706	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Residential Area	Bhubaneswar / Odisha	Apartment / 1 BHK	494	₹7,100/month	Semi-Furnished	1	Family	Rent
707	Odisha Properties (Odisha.txt)	1 BHK Villa	Bhubaneswar Sector 1	Bhubaneswar / Odisha	Villa / 1 BHK	586	₹30.83 L	Unfurnished	1	Any	Sale
708	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Extension	Rourkela / Odisha	Builder Floor / 2 BHK	668	₹41.41 L	Unfurnished	3	Any	Sale
709	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Extension	Bhubaneswar / Odisha	Apartment / 2 BHK	928	₹52.25 L	Fully-Furnished	2	Family	Sale
710	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack North	Cuttack / Odisha	Apartment / 2 BHK	707	₹41.11 L	Fully-Furnished	1	Family	Sale
711	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela South	Rourkela / Odisha	Apartment / 4 BHK	1809	₹24,700/month	Unfurnished	4	Family	Rent
712	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Sector 1	Cuttack / Odisha	Apartment / 2 BHK	741	₹12,500/month	Unfurnished	2	Family	Rent
713	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Central	Bhubaneswar / Odisha	Apartment / 3 BHK	1147	₹68.23 L	Semi-Furnished	3	Family	Sale
714	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Sector 1	Bhubaneswar / Odisha	Apartment / 2 BHK	734	₹52.54 L	Fully-Furnished	2	Family	Sale
715	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Town Centre	Rourkela / Odisha	Apartment / 3 BHK	1402	₹18,900/month	Fully-Furnished	3	Family	Rent
716	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Puri Sector 2	Puri / Odisha	Builder Floor / 3 BHK	1187	₹73.24 L	Semi-Furnished	2	Family	Sale
717	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar North	Bhubaneswar / Odisha	Apartment / 1 BHK	482	₹29.15 L	Unfurnished	1	Family	Sale
718	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Town Centre	Cuttack / Odisha	Apartment / 3 BHK	1222	₹70.88 L	Semi-Furnished	3	Any	Sale
719	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela North	Rourkela / Odisha	Apartment / 2 BHK	698	₹13,900/month	Fully-Furnished	2	Bachelors	Rent
720	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Central	Rourkela / Odisha	Apartment / 4 BHK	1649	₹66.57 L	Semi-Furnished	4	Bachelors	Sale
721	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Cuttack Central	Cuttack / Odisha	Builder Floor / 1 BHK	517	₹34.94 L	Semi-Furnished	1	Bachelors	Sale
722	Odisha Properties (Odisha.txt)	1 BHK Studio	Puri North	Puri / Odisha	Studio / 1 BHK	392	₹22.85 L	Semi-Furnished	2	Bachelors	Sale
723	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Cuttack South	Cuttack / Odisha	Builder Floor / 1 BHK	534	₹26.18 L	Semi-Furnished	1	Bachelors	Sale
724	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Nagar	Puri / Odisha	Apartment / 2 BHK	1002	₹53.58 L	Semi-Furnished	2	Any	Sale
725	Odisha Properties (Odisha.txt)	1 BHK Villa	Puri Colony	Puri / Odisha	Villa / 1 BHK	701	₹25.50 L	Fully-Furnished	1	Any	Sale
726	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Bhubaneswar North	Bhubaneswar / Odisha	Builder Floor / 2 BHK	820	₹11,500/month	Semi-Furnished	2	Any	Rent
727	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri North	Puri / Odisha	Independent House / 2 BHK	1194	₹51 L	Semi-Furnished	2	Family	Sale
728	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Residential Area	Cuttack / Odisha	Apartment / 3 BHK	1209	₹18,300/month	Semi-Furnished	4	Family	Rent
729	Odisha Properties (Odisha.txt)	1 BHK Independent House	Cuttack Town Centre	Cuttack / Odisha	Independent House / 1 BHK	547	₹34.43 L	Fully-Furnished	1	Bachelors	Sale
730	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Main Road	Rourkela / Odisha	Builder Floor / 2 BHK	853	₹42.15 L	Unfurnished	2	Family	Sale
731	Odisha Properties (Odisha.txt)	1 BHK Studio	Puri Sector 2	Puri / Odisha	Studio / 1 BHK	348	₹9,000/month	Semi-Furnished	1	Bachelors	Rent
732	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack Town Centre	Cuttack / Odisha	Apartment / 4 BHK	1996	₹90.44 L	Unfurnished	4	Family	Sale
733	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 1 BHK	395	₹7,500/month	Unfurnished	1	Bachelors	Rent
734	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 3 BHK	874	₹18,700/month	Semi-Furnished	4	Bachelors	Rent
735	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri West	Puri / Odisha	Apartment / 3 BHK	1504	₹77.23 L	Fully-Furnished	3	Bachelors	Sale
736	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Puri Sector 2	Puri / Odisha	Builder Floor / 3 BHK	1351	₹18,900/month	Fully-Furnished	2	Family	Rent
737	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela South	Rourkela / Odisha	Apartment / 4 BHK	1866	₹23,700/month	Semi-Furnished	4	Family	Rent
738	Odisha Properties (Odisha.txt)	3 BHK Independent House	Puri Heights	Puri / Odisha	Independent House / 3 BHK	1094	₹63.85 L	Unfurnished	3	Bachelors	Sale
739	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri South	Puri / Odisha	Apartment / 2 BHK	840	₹53.33 L	Semi-Furnished	2	Any	Sale
740	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Extension	Rourkela / Odisha	Apartment / 2 BHK	794	₹45.53 L	Semi-Furnished	2	Any	Sale
741	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Nagar	Rourkela / Odisha	Builder Floor / 2 BHK	904	₹11,000/month	Semi-Furnished	3	Bachelors	Rent
742	Odisha Properties (Odisha.txt)	5 BHK Builder Floor	Rourkela South	Rourkela / Odisha	Builder Floor / 5 BHK	2607	₹1.05 Cr	Semi-Furnished	5	Family	Sale
743	Odisha Properties (Odisha.txt)	1 BHK Independent House	Puri Sector 3	Puri / Odisha	Independent House / 1 BHK	710	₹7,700/month	Unfurnished	2	Bachelors	Rent
744	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri South	Puri / Odisha	Apartment / 4 BHK	1558	₹89.23 L	Unfurnished	5	Any	Sale
745	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri South	Puri / Odisha	Apartment / 3 BHK	1166	₹58.70 L	Unfurnished	2	Family	Sale
746	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 2 BHK	715	₹44.87 L	Fully-Furnished	3	Bachelors	Sale
747	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Sector 2	Rourkela / Odisha	Apartment / 3 BHK	1286	₹17,300/month	Unfurnished	3	Family	Rent
748	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Cuttack Town Centre	Cuttack / Odisha	Builder Floor / 4 BHK	1815	₹93.99 L	Semi-Furnished	4	Family	Sale
749	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Sector 3	Bhubaneswar / Odisha	Apartment / 3 BHK	1153	₹15,800/month	Fully-Furnished	4	Any	Rent
750	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 3 BHK	1090	₹56.81 L	Semi-Furnished	4	Bachelors	Sale
751	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela North	Rourkela / Odisha	Apartment / 3 BHK	1211	₹50.56 L	Unfurnished	3	Family	Sale
752	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Rourkela Town Centre	Rourkela / Odisha	Builder Floor / 1 BHK	483	₹24.29 L	Fully-Furnished	1	Family	Sale
753	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar Nagar	Bhubaneswar / Odisha	Independent House / 2 BHK	1150	₹40.67 L	Semi-Furnished	2	Family	Sale
754	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Nagar	Puri / Odisha	Apartment / 3 BHK	1237	₹63.67 L	Semi-Furnished	4	Family	Sale
755	Odisha Properties (Odisha.txt)	5 BHK Builder Floor	Bhubaneswar Town Centre	Bhubaneswar / Odisha	Builder Floor / 5 BHK	2699	₹27,600/month	Semi-Furnished	4	Family	Rent
756	Odisha Properties (Odisha.txt)	5 BHK Independent House	Rourkela Central	Rourkela / Odisha	Independent House / 5 BHK	3098	₹1.05 Cr	Fully-Furnished	6	Family	Sale
757	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack Sector 3	Cuttack / Odisha	Independent House / 3 BHK	1662	₹76.07 L	Semi-Furnished	2	Family	Sale
758	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Cuttack Residential Area	Cuttack / Odisha	Builder Floor / 3 BHK	1358	₹19,900/month	Fully-Furnished	2	Family	Rent
759	Odisha Properties (Odisha.txt)	5 BHK Independent House	Puri West	Puri / Odisha	Independent House / 5 BHK	2027	₹25,400/month	Fully-Furnished	5	Family	Rent
760	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Rourkela Town Centre	Rourkela / Odisha	Builder Floor / 3 BHK	1194	₹19,400/month	Fully-Furnished	3	Any	Rent
761	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Town Centre	Puri / Odisha	Apartment / 1 BHK	475	₹27.63 L	Fully-Furnished	1	Family	Sale
762	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Cuttack Main Road	Cuttack / Odisha	Builder Floor / 4 BHK	1723	₹87.67 L	Semi-Furnished	3	Bachelors	Sale
763	Odisha Properties (Odisha.txt)	4 BHK Villa	Cuttack Central	Cuttack / Odisha	Villa / 4 BHK	2517	₹97.16 L	Semi-Furnished	4	Family	Sale
764	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack Sector 2	Cuttack / Odisha	Independent House / 3 BHK	1363	₹62.10 L	Semi-Furnished	2	Bachelors	Sale
765	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Extension	Rourkela / Odisha	Apartment / 3 BHK	1251	₹73.84 L	Fully-Furnished	3	Bachelors	Sale
