No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
146	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mangaluru South	Mangaluru / Karnataka	Apartment / 4 BHK	1958	₹1.43 Cr	Semi-Furnished	4	Family	Sale
147	Karnataka Properties (Karnataka.txt)	1 BHK Builder Floor	Bengaluru Colony	Bengaluru / Karnataka	Builder Floor / 1 BHK	589	₹49.83 L	Fully-Furnished	1	Family	Sale
148	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Central	Mysuru / Karnataka	Apartment / 2 BHK	735	₹68.47 L	Semi-Furnished	1	Any	Sale
149	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru West	Mangaluru / Karnataka	Apartment / 3 BHK	1006	₹93.47 L	Unfurnished	3	Family	Sale
150	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru East	Mangaluru / Karnataka	Apartment / 2 BHK	852	₹19,500/month	Fully-Furnished	1	Any	Rent
151	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Town Centre	Bengaluru / Karnataka	Apartment / 3 BHK	1295	₹23,700/month	Unfurnished	4	Any	Rent
152	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Mangaluru Extension	Mangaluru / Karnataka	Studio / 1 BHK	337	₹12,900/month	Semi-Furnished	1	Family	Rent
153	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru West	Bengaluru / Karnataka	Apartment / 2 BHK	742	₹84.13 L	Fully-Furnished	2	Bachelors	Sale
154	Karnataka Properties (Karnataka.txt)	5 BHK Builder Floor	Bengaluru Sector 2	Bengaluru / Karnataka	Builder Floor / 5 BHK	2063	₹1.40 Cr	Fully-Furnished	5	Bachelors	Sale
155	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mangaluru West	Mangaluru / Karnataka	Builder Floor / 2 BHK	962	₹66.20 L	Unfurnished	3	Family	Sale
156	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru Sector 3	Mysuru / Karnataka	Apartment / 4 BHK	1953	₹33,400/month	Fully-Furnished	4	Family	Rent
157	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi North	Hubballi / Karnataka	Apartment / 2 BHK	855	₹80.78 L	Fully-Furnished	2	Bachelors	Sale
158	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Extension	Bengaluru / Karnataka	Apartment / 3 BHK	1120	₹95.98 L	Unfurnished	3	Family	Sale
159	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Bengaluru Central	Bengaluru / Karnataka	Independent House / 3 BHK	1886	₹1.02 Cr	Semi-Furnished	3	Family	Sale
160	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Mangaluru Colony	Mangaluru / Karnataka	Independent House / 1 BHK	681	₹42.76 L	Fully-Furnished	1	Family	Sale
161	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Nagar	Bengaluru / Karnataka	Apartment / 2 BHK	737	₹80.50 L	Unfurnished	2	Family	Sale
162	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mysuru Colony	Mysuru / Karnataka	Independent House / 2 BHK	1199	₹77.24 L	Fully-Furnished	1	Bachelors	Sale
163	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Sector 1	Bengaluru / Karnataka	Apartment / 2 BHK	1079	₹85.09 L	Unfurnished	2	Any	Sale
164	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Central	Hubballi / Karnataka	Apartment / 3 BHK	1378	₹86.78 L	Fully-Furnished	2	Family	Sale
165	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Bengaluru Sector 2	Bengaluru / Karnataka	Apartment / 1 BHK	703	₹45.30 L	Unfurnished	2	Bachelors	Sale
166	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mysuru Central	Mysuru / Karnataka	Independent House / 3 BHK	1334	₹91.40 L	Fully-Furnished	2	Any	Sale
167	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Bengaluru Main Road	Bengaluru / Karnataka	Independent House / 2 BHK	1067	₹89.97 L	Unfurnished	1	Any	Sale
168	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mangaluru Residential Area	Mangaluru / Karnataka	Independent House / 3 BHK	1531	₹30,700/month	Semi-Furnished	3	Any	Rent
169	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Nagar	Mysuru / Karnataka	Apartment / 2 BHK	729	₹19,200/month	Fully-Furnished	3	Family	Rent
170	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru North	Mysuru / Karnataka	Apartment / 3 BHK	1463	₹1.03 Cr	Semi-Furnished	4	Any	Sale
171	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru North	Bengaluru / Karnataka	Apartment / 2 BHK	886	₹64.40 L	Semi-Furnished	1	Family	Sale
172	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru South	Mysuru / Karnataka	Apartment / 3 BHK	1341	₹86.05 L	Fully-Furnished	3	Family	Sale
173	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Sector 2	Bengaluru / Karnataka	Apartment / 2 BHK	1043	₹24,300/month	Semi-Furnished	2	Family	Rent
174	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Central	Hubballi / Karnataka	Apartment / 2 BHK	938	₹86.23 L	Semi-Furnished	2	Any	Sale
175	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Main Road	Hubballi / Karnataka	Apartment / 2 BHK	867	₹61.10 L	Unfurnished	2	Family	Sale
176	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Heights	Mysuru / Karnataka	Builder Floor / 3 BHK	818	₹27,600/month	Semi-Furnished	2	Family	Rent
177	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru Central	Bengaluru / Karnataka	Studio / 1 BHK	311	₹49.38 L	Unfurnished	1	Family	Sale
178	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 2 BHK	1014	₹19,700/month	Semi-Furnished	3	Bachelors	Rent
179	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi Main Road	Hubballi / Karnataka	Apartment / 1 BHK	574	₹45.28 L	Unfurnished	1	Any	Sale
180	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mangaluru Extension	Mangaluru / Karnataka	Apartment / 4 BHK	1892	₹1.33 Cr	Semi-Furnished	3	Bachelors	Sale
181	Karnataka Properties (Karnataka.txt)	4 BHK Villa	Mysuru Nagar	Mysuru / Karnataka	Villa / 4 BHK	2210	₹42,600/month	Semi-Furnished	4	Bachelors	Rent
182	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Mangaluru Heights	Mangaluru / Karnataka	Studio / 1 BHK	398	₹45.14 L	Semi-Furnished	1	Bachelors	Sale
183	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Main Road	Bengaluru / Karnataka	Apartment / 3 BHK	1319	₹29,900/month	Semi-Furnished	4	Any	Rent
184	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Bengaluru Nagar	Bengaluru / Karnataka	Independent House / 3 BHK	1527	₹1.15 Cr	Semi-Furnished	2	Any	Sale
185	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mangaluru Nagar	Mangaluru / Karnataka	Independent House / 2 BHK	1019	₹86.04 L	Fully-Furnished	2	Bachelors	Sale
186	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Colony	Mysuru / Karnataka	Apartment / 3 BHK	1151	₹99.10 L	Semi-Furnished	2	Any	Sale
187	Karnataka Properties (Karnataka.txt)	2 BHK Villa	Mysuru Heights	Mysuru / Karnataka	Villa / 2 BHK	1238	₹18,000/month	Fully-Furnished	2	Any	Rent
188	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru Extension	Mysuru / Karnataka	Apartment / 1 BHK	462	₹52.78 L	Semi-Furnished	1	Family	Sale
189	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru South	Mysuru / Karnataka	Apartment / 4 BHK	2035	₹31,400/month	Semi-Furnished	4	Any	Rent
190	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Central	Hubballi / Karnataka	Apartment / 3 BHK	1462	₹1.11 Cr	Unfurnished	3	Bachelors	Sale
191	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mangaluru East	Mangaluru / Karnataka	Apartment / 1 BHK	387	₹11,100/month	Fully-Furnished	1	Family	Rent
192	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Bengaluru Nagar	Bengaluru / Karnataka	Apartment / 1 BHK	560	₹11,900/month	Semi-Furnished	1	Any	Rent
193	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mangaluru Main Road	Mangaluru / Karnataka	Builder Floor / 3 BHK	1324	₹29,000/month	Unfurnished	3	Family	Rent
194	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Residential Area	Bengaluru / Karnataka	Apartment / 3 BHK	1322	₹1.05 Cr	Fully-Furnished	3	Bachelors	Sale
195	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 3 BHK	1469	₹85.51 L	Unfurnished	3	Bachelors	Sale
196	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru Sector 1	Mysuru / Karnataka	Apartment / 1 BHK	637	₹12,400/month	Semi-Furnished	1	Family	Rent
197	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Hubballi Heights	Hubballi / Karnataka	Independent House / 3 BHK	1046	₹30,600/month	Semi-Furnished	2	Family	Rent
198	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Central	Mangaluru / Karnataka	Apartment / 3 BHK	1168	₹92.50 L	Fully-Furnished	2	Family	Sale
199	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mangaluru Town Centre	Mangaluru / Karnataka	Independent House / 2 BHK	1206	₹90.46 L	Unfurnished	3	Family	Sale
200	Karnataka Properties (Karnataka.txt)	5 BHK Builder Floor	Hubballi East	Hubballi / Karnataka	Builder Floor / 5 BHK	2130	₹1.63 Cr	Fully-Furnished	4	Family	Sale
201	Karnataka Properties (Karnataka.txt)	4 BHK Builder Floor	Bengaluru Sector 2	Bengaluru / Karnataka	Builder Floor / 4 BHK	1808	₹1.09 Cr	Fully-Furnished	4	Family	Sale
202	Karnataka Properties (Karnataka.txt)	1 BHK Builder Floor	Mysuru East	Mysuru / Karnataka	Builder Floor / 1 BHK	453	₹45.99 L	Semi-Furnished	1	Family	Sale
203	Karnataka Properties (Karnataka.txt)	1 BHK Villa	Hubballi Sector 2	Hubballi / Karnataka	Villa / 1 BHK	848	₹58.90 L	Fully-Furnished	1	Bachelors	Sale
204	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Heights	Mangaluru / Karnataka	Apartment / 2 BHK	762	₹19,700/month	Unfurnished	1	Family	Rent
205	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru Town Centre	Mysuru / Karnataka	Apartment / 4 BHK	1378	₹34,100/month	Fully-Furnished	4	Bachelors	Rent
206	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Mysuru South	Mysuru / Karnataka	Independent House / 1 BHK	552	₹14,200/month	Fully-Furnished	1	Bachelors	Rent
207	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Extension	Bengaluru / Karnataka	Apartment / 3 BHK	1163	₹22,900/month	Fully-Furnished	3	Bachelors	Rent
208	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Town Centre	Hubballi / Karnataka	Apartment / 2 BHK	942	₹86.58 L	Semi-Furnished	2	Any	Sale
209	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Hubballi North	Hubballi / Karnataka	Apartment / 5 BHK	3080	₹2.07 Cr	Unfurnished	5	Family	Sale
210	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Sector 3	Mysuru / Karnataka	Apartment / 2 BHK	839	₹22,900/month	Fully-Furnished	1	Family	Rent
211	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Town Centre	Bengaluru / Karnataka	Apartment / 2 BHK	764	₹17,700/month	Semi-Furnished	2	Bachelors	Rent
212	Karnataka Properties (Karnataka.txt)	4 BHK Villa	Hubballi Nagar	Hubballi / Karnataka	Villa / 4 BHK	2218	₹40,300/month	Fully-Furnished	3	Family	Rent
213	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mangaluru Nagar	Mangaluru / Karnataka	Independent House / 2 BHK	646	₹16,200/month	Semi-Furnished	3	Family	Rent
214	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru Colony	Bengaluru / Karnataka	Studio / 1 BHK	351	₹10,800/month	Semi-Furnished	1	Family	Rent
215	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mysuru Main Road	Mysuru / Karnataka	Independent House / 3 BHK	1252	₹96.62 L	Fully-Furnished	3	Family	Sale
216	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mangaluru West	Mangaluru / Karnataka	Apartment / 4 BHK	2126	₹1.57 Cr	Fully-Furnished	5	Family	Sale
217	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Main Road	Hubballi / Karnataka	Apartment / 3 BHK	1054	₹88.40 L	Unfurnished	3	Family	Sale
218	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Central	Mangaluru / Karnataka	Apartment / 2 BHK	767	₹70.49 L	Fully-Furnished	2	Family	Sale
219	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mangaluru Extension	Mangaluru / Karnataka	Builder Floor / 2 BHK	910	₹66.29 L	Unfurnished	3	Family	Sale
220	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Mysuru West	Mysuru / Karnataka	Independent House / 1 BHK	671	₹14,700/month	Semi-Furnished	1	Bachelors	Rent
221	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 4 BHK	2238	₹1.36 Cr	Fully-Furnished	4	Any	Sale
222	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Extension	Mangaluru / Karnataka	Apartment / 2 BHK	1002	₹24,000/month	Semi-Furnished	2	Any	Rent
223	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru West	Mysuru / Karnataka	Apartment / 3 BHK	1580	₹93.83 L	Fully-Furnished	3	Bachelors	Sale
224	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Bengaluru South	Bengaluru / Karnataka	Independent House / 3 BHK	1640	₹1.15 Cr	Unfurnished	4	Family	Sale
225	Karnataka Properties (Karnataka.txt)	5 BHK Villa	Hubballi Colony	Hubballi / Karnataka	Villa / 5 BHK	3547	₹43,800/month	Fully-Furnished	5	Family	Rent
226	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Bengaluru Nagar	Bengaluru / Karnataka	Builder Floor / 3 BHK	1422	₹89.29 L	Fully-Furnished	3	Any	Sale
227	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru Heights	Bengaluru / Karnataka	Studio / 1 BHK	373	₹48.02 L	Semi-Furnished	1	Family	Sale
228	Karnataka Properties (Karnataka.txt)	1 BHK Builder Floor	Hubballi Heights	Hubballi / Karnataka	Builder Floor / 1 BHK	504	₹14,700/month	Fully-Furnished	1	Family	Rent
229	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Bengaluru Sector 1	Bengaluru / Karnataka	Apartment / 5 BHK	2482	₹47,700/month	Unfurnished	4	Bachelors	Rent
230	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru Heights	Mysuru / Karnataka	Apartment / 4 BHK	1452	₹37,400/month	Unfurnished	4	Family	Rent
231	Karnataka Properties (Karnataka.txt)	4 BHK Independent House	Mysuru West	Mysuru / Karnataka	Independent House / 4 BHK	1724	₹33,100/month	Fully-Furnished	4	Family	Rent
232	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi Residential Area	Hubballi / Karnataka	Apartment / 4 BHK	1927	₹1.36 Cr	Semi-Furnished	4	Any	Sale
233	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Bengaluru Town Centre	Bengaluru / Karnataka	Apartment / 4 BHK	1539	₹1.35 Cr	Unfurnished	3	Any	Sale
234	Karnataka Properties (Karnataka.txt)	1 BHK Villa	Hubballi West	Hubballi / Karnataka	Villa / 1 BHK	765	₹52.66 L	Semi-Furnished	1	Family	Sale
235	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Hubballi West	Hubballi / Karnataka	Independent House / 3 BHK	1247	₹30,000/month	Unfurnished	2	Bachelors	Rent
236	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru North	Bengaluru / Karnataka	Studio / 1 BHK	326	₹36.53 L	Fully-Furnished	1	Bachelors	Sale
237	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Extension	Mangaluru / Karnataka	Apartment / 2 BHK	713	₹79.05 L	Semi-Furnished	2	Family	Sale
238	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mangaluru Central	Mangaluru / Karnataka	Apartment / 1 BHK	455	₹41.63 L	Fully-Furnished	1	Any	Sale
239	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Main Road	Mangaluru / Karnataka	Apartment / 2 BHK	868	₹81.73 L	Fully-Furnished	2	Family	Sale
240	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mangaluru Central	Mangaluru / Karnataka	Builder Floor / 3 BHK	1207	₹81.58 L	Semi-Furnished	3	Any	Sale
241	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Main Road	Bengaluru / Karnataka	Apartment / 2 BHK	984	₹19,900/month	Unfurnished	3	Any	Rent
242	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Bengaluru Nagar	Bengaluru / Karnataka	Apartment / 1 BHK	500	₹54.41 L	Fully-Furnished	1	Bachelors	Sale
243	Karnataka Properties (Karnataka.txt)	5 BHK Independent House	Mysuru Central	Mysuru / Karnataka	Independent House / 5 BHK	2586	₹37,000/month	Semi-Furnished	5	Any	Rent
244	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mysuru South	Mysuru / Karnataka	Independent House / 3 BHK	1696	₹1.15 Cr	Fully-Furnished	4	Bachelors	Sale
245	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Mysuru Town Centre	Mysuru / Karnataka	Studio / 1 BHK	424	₹38.20 L	Fully-Furnished	1	Family	Sale
246	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru West	Mangaluru / Karnataka	Apartment / 3 BHK	1548	₹27,200/month	Unfurnished	4	Family	Rent
247	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Colony	Hubballi / Karnataka	Apartment / 3 BHK	902	₹1.11 Cr	Fully-Furnished	2	Family	Sale
248	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Central	Mangaluru / Karnataka	Apartment / 2 BHK	842	₹83.73 L	Fully-Furnished	2	Bachelors	Sale
249	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru Heights	Mysuru / Karnataka	Apartment / 1 BHK	581	₹39.04 L	Unfurnished	2	Family	Sale
250	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Central	Mysuru / Karnataka	Apartment / 3 BHK	1214	₹90.28 L	Semi-Furnished	2	Bachelors	Sale
251	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Hubballi Sector 2	Hubballi / Karnataka	Independent House / 1 BHK	484	₹14,300/month	Semi-Furnished	1	Bachelors	Rent
252	Karnataka Properties (Karnataka.txt)	5 BHK Builder Floor	Mysuru Central	Mysuru / Karnataka	Builder Floor / 5 BHK	1949	₹35,800/month	Semi-Furnished	5	Family	Rent
253	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru South	Mangaluru / Karnataka	Apartment / 2 BHK	691	₹77.25 L	Unfurnished	1	Bachelors	Sale
254	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Hubballi West	Hubballi / Karnataka	Independent House / 2 BHK	910	₹23,000/month	Semi-Furnished	2	Family	Rent
255	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mangaluru Town Centre	Mangaluru / Karnataka	Apartment / 1 BHK	575	₹15,900/month	Semi-Furnished	1	Bachelors	Rent
256	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Nagar	Hubballi / Karnataka	Apartment / 3 BHK	1171	₹28,000/month	Unfurnished	3	Family	Rent
257	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Heights	Mangaluru / Karnataka	Apartment / 3 BHK	1450	₹93.04 L	Semi-Furnished	2	Bachelors	Sale
258	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mangaluru Residential Area	Mangaluru / Karnataka	Independent House / 2 BHK	771	₹18,400/month	Unfurnished	2	Bachelors	Rent
259	Karnataka Properties (Karnataka.txt)	2 BHK Villa	Hubballi South	Hubballi / Karnataka	Villa / 2 BHK	1306	₹78.70 L	Semi-Furnished	2	Family	Sale
260	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Mysuru Sector 3	Mysuru / Karnataka	Studio / 1 BHK	403	₹14,300/month	Fully-Furnished	1	Family	Rent
261	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mangaluru Sector 2	Mangaluru / Karnataka	Builder Floor / 3 BHK	1109	₹1.10 Cr	Unfurnished	3	Family	Sale
262	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Bengaluru Nagar	Bengaluru / Karnataka	Independent House / 2 BHK	1166	₹67.60 L	Fully-Furnished	2	Bachelors	Sale
263	Karnataka Properties (Karnataka.txt)	1 BHK Villa	Hubballi East	Hubballi / Karnataka	Villa / 1 BHK	770	₹16,800/month	Unfurnished	2	Family	Rent
264	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Extension	Mysuru / Karnataka	Builder Floor / 3 BHK	1334	₹29,600/month	Semi-Furnished	3	Family	Rent
265	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Bengaluru Central	Bengaluru / Karnataka	Independent House / 2 BHK	845	₹63.37 L	Unfurnished	2	Any	Sale
266	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi Heights	Hubballi / Karnataka	Apartment / 1 BHK	496	₹14,100/month	Semi-Furnished	1	Any	Rent
267	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Residential Area	Bengaluru / Karnataka	Apartment / 2 BHK	965	₹66.72 L	Fully-Furnished	3	Family	Sale
268	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 2 BHK	826	₹81.19 L	Unfurnished	2	Any	Sale
269	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mangaluru Residential Area	Mangaluru / Karnataka	Builder Floor / 2 BHK	772	₹75.08 L	Unfurnished	2	Bachelors	Sale
270	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru East	Mangaluru / Karnataka	Apartment / 3 BHK	1106	₹1.14 Cr	Fully-Furnished	2	Any	Sale
271	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Sector 1	Mangaluru / Karnataka	Apartment / 3 BHK	1226	₹1.19 Cr	Semi-Furnished	3	Any	Sale
272	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Residential Area	Mysuru / Karnataka	Apartment / 3 BHK	1757	₹36,100/month	Fully-Furnished	3	Family	Rent
273	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Sector 3	Hubballi / Karnataka	Apartment / 2 BHK	946	₹20,500/month	Fully-Furnished	2	Any	Rent
274	Karnataka Properties (Karnataka.txt)	2 BHK Villa	Bengaluru West	Bengaluru / Karnataka	Villa / 2 BHK	1353	₹88.04 L	Unfurnished	2	Any	Sale
275	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Heights	Hubballi / Karnataka	Apartment / 3 BHK	844	₹90.37 L	Semi-Furnished	4	Bachelors	Sale
276	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Hubballi Nagar	Hubballi / Karnataka	Builder Floor / 3 BHK	1198	₹1.09 Cr	Unfurnished	4	Bachelors	Sale
277	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Hubballi Main Road	Hubballi / Karnataka	Independent House / 1 BHK	613	₹39.21 L	Fully-Furnished	1	Family	Sale
