No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
134	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Central	Madurai / Tamil Nadu	Apartment / 3 BHK	1152	₹81.38 L	Unfurnished	4	Bachelors	Sale
135	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	610	₹65.92 L	Semi-Furnished	2	Any	Sale
136	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai West	Madurai / Tamil Nadu	Apartment / 2 BHK	657	₹17,800/month	Fully-Furnished	2	Family	Rent
137	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Town Centre	Chennai / Tamil Nadu	Apartment / 3 BHK	1302	₹71.92 L	Fully-Furnished	3	Bachelors	Sale
138	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Salem Town Centre	Salem / Tamil Nadu	Villa / 2 BHK	1103	₹71.64 L	Fully-Furnished	2	Family	Sale
139	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Residential Area	Madurai / Tamil Nadu	Apartment / 1 BHK	528	₹48.22 L	Fully-Furnished	1	Family	Sale
140	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Salem Sector 3	Salem / Tamil Nadu	Villa / 1 BHK	826	₹46.31 L	Semi-Furnished	1	Bachelors	Sale
141	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Coimbatore Residential Area	Coimbatore / Tamil Nadu	Apartment / 4 BHK	1791	₹29,300/month	Fully-Furnished	4	Family	Rent
142	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Residential Area	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	860	₹16,800/month	Semi-Furnished	1	Family	Rent
143	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Apartment / 2 BHK	820	₹72.30 L	Semi-Furnished	1	Family	Sale
144	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	885	₹63.67 L	Semi-Furnished	2	Any	Sale
145	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Chennai North	Chennai / Tamil Nadu	Builder Floor / 3 BHK	1369	₹86.92 L	Semi-Furnished	3	Family	Sale
146	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Heights	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	1025	₹62.07 L	Unfurnished	2	Any	Sale
147	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Sector 1	Salem / Tamil Nadu	Apartment / 2 BHK	801	₹51.64 L	Semi-Furnished	3	Any	Sale
148	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Salem Nagar	Salem / Tamil Nadu	Apartment / 4 BHK	2037	₹37,000/month	Semi-Furnished	5	Family	Rent
149	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Builder Floor	Chennai South	Chennai / Tamil Nadu	Builder Floor / 5 BHK	1994	₹31,500/month	Semi-Furnished	5	Bachelors	Rent
150	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Coimbatore Sector 1	Coimbatore / Tamil Nadu	Builder Floor / 1 BHK	544	₹48.10 L	Semi-Furnished	2	Any	Sale
151	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Main Road	Salem / Tamil Nadu	Apartment / 2 BHK	845	₹55.69 L	Unfurnished	2	Bachelors	Sale
152	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Madurai Colony	Madurai / Tamil Nadu	Builder Floor / 1 BHK	616	₹49.03 L	Semi-Furnished	1	Family	Sale
153	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Nagar	Chennai / Tamil Nadu	Apartment / 3 BHK	1084	₹21,400/month	Semi-Furnished	3	Bachelors	Rent
154	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Nagar	Coimbatore / Tamil Nadu	Apartment / 2 BHK	898	₹53.99 L	Semi-Furnished	3	Bachelors	Sale
155	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Tiruchirappalli Sector 1	Tiruchirappalli / Tamil Nadu	Builder Floor / 2 BHK	660	₹67.73 L	Unfurnished	2	Family	Sale
156	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai West	Madurai / Tamil Nadu	Apartment / 3 BHK	1204	₹27,400/month	Unfurnished	2	Bachelors	Rent
157	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Coimbatore Sector 2	Coimbatore / Tamil Nadu	Independent House / 1 BHK	661	₹10,800/month	Fully-Furnished	1	Family	Rent
158	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	798	₹64.73 L	Fully-Furnished	3	Any	Sale
159	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Apartment / 5 BHK	2039	₹34,000/month	Unfurnished	5	Family	Rent
160	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Chennai Extension	Chennai / Tamil Nadu	Independent House / 2 BHK	1001	₹18,800/month	Fully-Furnished	3	Bachelors	Rent
161	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai Town Centre	Madurai / Tamil Nadu	Apartment / 2 BHK	862	₹64.17 L	Semi-Furnished	1	Any	Sale
162	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Chennai Central	Chennai / Tamil Nadu	Builder Floor / 2 BHK	954	₹15,600/month	Fully-Furnished	3	Any	Rent
163	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem South	Salem / Tamil Nadu	Independent House / 4 BHK	2305	₹1.41 Cr	Fully-Furnished	4	Bachelors	Sale
164	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Chennai East	Chennai / Tamil Nadu	Apartment / 1 BHK	414	₹41.09 L	Fully-Furnished	1	Bachelors	Sale
165	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Builder Floor	Chennai Sector 1	Chennai / Tamil Nadu	Builder Floor / 5 BHK	2742	₹45,500/month	Semi-Furnished	4	Family	Rent
166	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Madurai Main Road	Madurai / Tamil Nadu	Independent House / 3 BHK	1578	₹29,100/month	Unfurnished	4	Family	Rent
167	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Salem Sector 1	Salem / Tamil Nadu	Apartment / 4 BHK	1725	₹91.99 L	Semi-Furnished	4	Bachelors	Sale
168	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Chennai Main Road	Chennai / Tamil Nadu	Independent House / 4 BHK	1751	₹33,300/month	Semi-Furnished	5	Any	Rent
169	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Chennai Central	Chennai / Tamil Nadu	Apartment / 1 BHK	547	₹11,600/month	Fully-Furnished	1	Family	Rent
170	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Salem Sector 3	Salem / Tamil Nadu	Builder Floor / 4 BHK	1499	₹34,000/month	Semi-Furnished	4	Any	Rent
171	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Chennai South	Chennai / Tamil Nadu	Villa / 2 BHK	1159	₹70.01 L	Semi-Furnished	1	Any	Sale
172	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Heights	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1348	₹95.24 L	Unfurnished	2	Any	Sale
173	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore West	Coimbatore / Tamil Nadu	Apartment / 2 BHK	979	₹56.73 L	Fully-Furnished	3	Any	Sale
174	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Coimbatore Town Centre	Coimbatore / Tamil Nadu	Apartment / 1 BHK	572	₹12,400/month	Fully-Furnished	1	Any	Rent
175	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Chennai South	Chennai / Tamil Nadu	Independent House / 1 BHK	615	₹13,700/month	Unfurnished	1	Family	Rent
176	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Independent House / 1 BHK	557	₹48.91 L	Semi-Furnished	2	Any	Sale
177	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Villa	Coimbatore East	Coimbatore / Tamil Nadu	Villa / 4 BHK	1970	₹1.05 Cr	Semi-Furnished	4	Family	Sale
178	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Studio / 1 BHK	372	₹43.64 L	Semi-Furnished	2	Family	Sale
179	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Main Road	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1081	₹21,400/month	Unfurnished	3	Family	Rent
180	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 2 BHK	980	₹57.22 L	Unfurnished	2	Any	Sale
181	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai Sector 2	Chennai / Tamil Nadu	Apartment / 4 BHK	2163	₹35,300/month	Semi-Furnished	4	Family	Rent
182	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Nagar	Salem / Tamil Nadu	Apartment / 3 BHK	1406	₹23,900/month	Fully-Furnished	3	Any	Rent
183	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Salem North	Salem / Tamil Nadu	Independent House / 3 BHK	1758	₹90.43 L	Unfurnished	2	Bachelors	Sale
184	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli South	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	926	₹67.46 L	Semi-Furnished	1	Any	Sale
185	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai Sector 3	Chennai / Tamil Nadu	Apartment / 4 BHK	1815	₹1.22 Cr	Fully-Furnished	5	Family	Sale
186	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Tiruchirappalli Heights	Tiruchirappalli / Tamil Nadu	Builder Floor / 3 BHK	1215	₹83.71 L	Semi-Furnished	4	Bachelors	Sale
187	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem South	Salem / Tamil Nadu	Apartment / 3 BHK	1407	₹1.02 Cr	Semi-Furnished	3	Bachelors	Sale
188	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Central	Chennai / Tamil Nadu	Apartment / 2 BHK	822	₹18,700/month	Unfurnished	2	Family	Rent
189	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem South	Salem / Tamil Nadu	Apartment / 2 BHK	836	₹54.09 L	Fully-Furnished	2	Any	Sale
190	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Coimbatore Nagar	Coimbatore / Tamil Nadu	Apartment / 5 BHK	1931	₹1.39 Cr	Fully-Furnished	6	Any	Sale
191	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Salem Sector 2	Salem / Tamil Nadu	Apartment / 4 BHK	1810	₹1.04 Cr	Semi-Furnished	4	Bachelors	Sale
192	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Salem Sector 3	Salem / Tamil Nadu	Apartment / 1 BHK	637	₹45.79 L	Semi-Furnished	1	Any	Sale
193	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Chennai Sector 1	Chennai / Tamil Nadu	Apartment / 1 BHK	705	₹12,700/month	Fully-Furnished	1	Bachelors	Rent
194	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai North	Madurai / Tamil Nadu	Apartment / 2 BHK	927	₹59.77 L	Fully-Furnished	1	Any	Sale
195	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Independent House / 3 BHK	1257	₹26,900/month	Semi-Furnished	4	Bachelors	Rent
196	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Central	Chennai / Tamil Nadu	Apartment / 3 BHK	1466	₹1.08 Cr	Unfurnished	3	Bachelors	Sale
197	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	881	₹58.07 L	Fully-Furnished	2	Family	Sale
198	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Independent House / 3 BHK	1256	₹93.90 L	Fully-Furnished	3	Bachelors	Sale
199	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1294	₹83.15 L	Semi-Furnished	3	Any	Sale
200	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai North	Madurai / Tamil Nadu	Apartment / 2 BHK	947	₹68.40 L	Semi-Furnished	2	Any	Sale
201	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem North	Salem / Tamil Nadu	Apartment / 2 BHK	863	₹73.04 L	Fully-Furnished	2	Bachelors	Sale
202	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Tiruchirappalli Sector 1	Tiruchirappalli / Tamil Nadu	Independent House / 1 BHK	567	₹48.89 L	Semi-Furnished	1	Any	Sale
203	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Builder Floor / 3 BHK	1288	₹1.01 Cr	Fully-Furnished	3	Any	Sale
204	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Main Road	Salem / Tamil Nadu	Apartment / 2 BHK	897	₹64.98 L	Semi-Furnished	2	Bachelors	Sale
205	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Sector 1	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1439	₹79.99 L	Semi-Furnished	4	Family	Sale
206	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Tiruchirappalli Town Centre	Tiruchirappalli / Tamil Nadu	Independent House / 4 BHK	2028	₹1.29 Cr	Unfurnished	3	Bachelors	Sale
207	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Builder Floor / 2 BHK	937	₹58.14 L	Fully-Furnished	2	Bachelors	Sale
208	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Coimbatore Heights	Coimbatore / Tamil Nadu	Builder Floor / 1 BHK	562	₹34.49 L	Unfurnished	1	Family	Sale
209	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Villa	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Villa / 4 BHK	2224	₹31,400/month	Fully-Furnished	4	Bachelors	Rent
210	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Tiruchirappalli Nagar	Tiruchirappalli / Tamil Nadu	Studio / 1 BHK	473	₹12,000/month	Fully-Furnished	1	Family	Rent
211	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Coimbatore Nagar	Coimbatore / Tamil Nadu	Builder Floor / 3 BHK	1385	₹1.05 Cr	Semi-Furnished	4	Family	Sale
212	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Madurai Town Centre	Madurai / Tamil Nadu	Studio / 1 BHK	366	₹9,700/month	Unfurnished	1	Family	Rent
213	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Madurai North	Madurai / Tamil Nadu	Apartment / 4 BHK	2109	₹26,200/month	Unfurnished	4	Any	Rent
214	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem South	Salem / Tamil Nadu	Apartment / 3 BHK	1574	₹1.09 Cr	Fully-Furnished	3	Bachelors	Sale
215	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	928	₹54.35 L	Semi-Furnished	1	Family	Sale
216	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Madurai Heights	Madurai / Tamil Nadu	Studio / 1 BHK	305	₹41.81 L	Semi-Furnished	2	Any	Sale
217	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Builder Floor / 1 BHK	545	₹38.18 L	Semi-Furnished	1	Bachelors	Sale
218	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai South	Chennai / Tamil Nadu	Apartment / 3 BHK	1298	₹80.70 L	Semi-Furnished	2	Family	Sale
219	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Sector 2	Salem / Tamil Nadu	Apartment / 2 BHK	980	₹54.38 L	Semi-Furnished	2	Any	Sale
220	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Builder Floor / 1 BHK	554	₹34.72 L	Semi-Furnished	1	Bachelors	Sale
221	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Colony	Salem / Tamil Nadu	Apartment / 2 BHK	769	₹62.88 L	Semi-Furnished	2	Any	Sale
222	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Chennai Heights	Chennai / Tamil Nadu	Villa / 3 BHK	1919	₹1.13 Cr	Semi-Furnished	3	Family	Sale
223	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Sector 3	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1106	₹71.46 L	Fully-Furnished	2	Bachelors	Sale
224	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem Central	Salem / Tamil Nadu	Independent House / 4 BHK	2007	₹96.27 L	Fully-Furnished	4	Bachelors	Sale
225	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Residential Area	Chennai / Tamil Nadu	Apartment / 3 BHK	1188	₹87.20 L	Semi-Furnished	3	Bachelors	Sale
226	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Nagar	Chennai / Tamil Nadu	Apartment / 3 BHK	1411	₹77.09 L	Semi-Furnished	4	Bachelors	Sale
227	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 2 BHK	980	₹64.46 L	Semi-Furnished	3	Any	Sale
228	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai East	Chennai / Tamil Nadu	Apartment / 3 BHK	1204	₹97.18 L	Fully-Furnished	2	Any	Sale
229	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Coimbatore North	Coimbatore / Tamil Nadu	Apartment / 5 BHK	1789	₹1.24 Cr	Semi-Furnished	6	Bachelors	Sale
230	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem West	Salem / Tamil Nadu	Independent House / 4 BHK	2152	₹1.32 Cr	Semi-Furnished	3	Family	Sale
231	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Independent House / 2 BHK	1231	₹69.18 L	Semi-Furnished	1	Family	Sale
232	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai East	Madurai / Tamil Nadu	Apartment / 3 BHK	1202	₹82.03 L	Fully-Furnished	3	Family	Sale
233	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem Sector 2	Salem / Tamil Nadu	Independent House / 4 BHK	2418	₹1.02 Cr	Semi-Furnished	5	Bachelors	Sale
234	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	822	₹14,900/month	Semi-Furnished	1	Family	Rent
235	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Sector 3	Chennai / Tamil Nadu	Apartment / 3 BHK	1520	₹25,800/month	Unfurnished	3	Family	Rent
236	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore West	Coimbatore / Tamil Nadu	Apartment / 2 BHK	788	₹71.18 L	Semi-Furnished	3	Bachelors	Sale
237	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore West	Coimbatore / Tamil Nadu	Apartment / 3 BHK	923	₹21,800/month	Semi-Furnished	3	Any	Rent
238	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Nagar	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1203	₹1.04 Cr	Fully-Furnished	2	Bachelors	Sale
239	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	2034	₹1.24 Cr	Fully-Furnished	4	Family	Sale
240	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai Sector 1	Madurai / Tamil Nadu	Apartment / 2 BHK	924	₹60.72 L	Semi-Furnished	3	Bachelors	Sale
241	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Residential Area	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	883	₹53.83 L	Unfurnished	2	Family	Sale
242	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Villa / 2 BHK	829	₹15,900/month	Semi-Furnished	3	Any	Rent
243	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Tiruchirappalli East	Tiruchirappalli / Tamil Nadu	Independent House / 1 BHK	655	₹34.67 L	Semi-Furnished	1	Family	Sale
244	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Heights	Madurai / Tamil Nadu	Apartment / 3 BHK	1484	₹74.75 L	Semi-Furnished	3	Family	Sale
245	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Madurai Colony	Madurai / Tamil Nadu	Builder Floor / 3 BHK	1287	₹93.68 L	Unfurnished	3	Family	Sale
246	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Coimbatore South	Coimbatore / Tamil Nadu	Apartment / 4 BHK	2098	₹1.32 Cr	Semi-Furnished	5	Family	Sale
247	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Salem Sector 3	Salem / Tamil Nadu	Apartment / 1 BHK	496	₹10,100/month	Unfurnished	1	Family	Rent
248	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Sector 2	Salem / Tamil Nadu	Apartment / 3 BHK	1671	₹98.54 L	Fully-Furnished	4	Any	Sale
249	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Madurai Sector 2	Madurai / Tamil Nadu	Independent House / 2 BHK	1122	₹76.89 L	Unfurnished	2	Family	Sale
250	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Coimbatore East	Coimbatore / Tamil Nadu	Apartment / 1 BHK	529	₹11,600/month	Semi-Furnished	1	Family	Rent
251	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Main Road	Madurai / Tamil Nadu	Apartment / 3 BHK	1183	₹82.83 L	Unfurnished	3	Family	Sale
252	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai Nagar	Madurai / Tamil Nadu	Apartment / 2 BHK	765	₹51.19 L	Unfurnished	2	Any	Sale
253	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Chennai West	Chennai / Tamil Nadu	Villa / 1 BHK	834	₹12,800/month	Unfurnished	1	Family	Rent
254	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai West	Chennai / Tamil Nadu	Apartment / 4 BHK	1593	₹1.20 Cr	Semi-Furnished	4	Family	Sale
255	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Builder Floor / 3 BHK	1134	₹87 L	Fully-Furnished	3	Bachelors	Sale
256	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Madurai Residential Area	Madurai / Tamil Nadu	Studio / 1 BHK	300	₹10,800/month	Fully-Furnished	1	Family	Rent
257	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Madurai North	Madurai / Tamil Nadu	Studio / 1 BHK	369	₹12,200/month	Semi-Furnished	2	Bachelors	Rent
258	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Madurai Heights	Madurai / Tamil Nadu	Studio / 1 BHK	371	₹11,300/month	Semi-Furnished	1	Bachelors	Rent
259	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Chennai East	Chennai / Tamil Nadu	Independent House / 2 BHK	842	₹17,400/month	Unfurnished	2	Any	Rent
260	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 2 BHK	953	₹21,200/month	Unfurnished	1	Bachelors	Rent
261	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Apartment / 4 BHK	1241	₹86.12 L	Unfurnished	4	Any	Sale
262	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Madurai Sector 2	Madurai / Tamil Nadu	Independent House / 2 BHK	760	₹18,500/month	Semi-Furnished	2	Bachelors	Rent
263	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Chennai North	Chennai / Tamil Nadu	Independent House / 3 BHK	1653	₹1.07 Cr	Unfurnished	3	Bachelors	Sale
264	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli South	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	1631	₹24,400/month	Semi-Furnished	5	Family	Rent
265	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Nagar	Salem / Tamil Nadu	Apartment / 3 BHK	1152	₹77.26 L	Semi-Furnished	2	Family	Sale
266	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Salem Residential Area	Salem / Tamil Nadu	Independent House / 2 BHK	1169	₹58.66 L	Semi-Furnished	2	Family	Sale
