No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
140	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh North	Rishikesh / Uttarakhand	Apartment / 4 BHK	1827	₹88.30 L	Semi-Furnished	4	Family	Sale
141	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar Sector 2	Haridwar / Uttarakhand	Independent House / 3 BHK	1785	₹71.63 L	Semi-Furnished	3	Any	Sale
142	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haldwani Sector 3	Haldwani / Uttarakhand	Apartment / 5 BHK	2515	₹1.08 Cr	Fully-Furnished	5	Any	Sale
143	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Rishikesh West	Rishikesh / Uttarakhand	Builder Floor / 3 BHK	1268	₹21,800/month	Fully-Furnished	3	Family	Rent
144	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar Sector 1	Haridwar / Uttarakhand	Independent House / 3 BHK	1465	₹18,000/month	Unfurnished	3	Family	Rent
145	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Haldwani East	Haldwani / Uttarakhand	Studio / 1 BHK	427	₹28.07 L	Fully-Furnished	1	Family	Sale
146	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani East	Haldwani / Uttarakhand	Apartment / 4 BHK	1552	₹23,800/month	Fully-Furnished	4	Family	Rent
147	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Extension	Dehradun / Uttarakhand	Apartment / 2 BHK	686	₹15,700/month	Fully-Furnished	2	Family	Rent
148	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh Central	Rishikesh / Uttarakhand	Studio / 1 BHK	300	₹9,700/month	Unfurnished	2	Bachelors	Rent
149	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Dehradun North	Dehradun / Uttarakhand	Builder Floor / 2 BHK	921	₹17,200/month	Semi-Furnished	2	Bachelors	Rent
150	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Haldwani North	Haldwani / Uttarakhand	Villa / 3 BHK	1791	₹23,500/month	Fully-Furnished	4	Bachelors	Rent
151	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Dehradun East	Dehradun / Uttarakhand	Villa / 3 BHK	1847	₹95.94 L	Semi-Furnished	2	Any	Sale
152	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haridwar Colony	Haridwar / Uttarakhand	Builder Floor / 2 BHK	673	₹40.29 L	Semi-Furnished	2	Bachelors	Sale
153	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani North	Haldwani / Uttarakhand	Builder Floor / 2 BHK	785	₹53.87 L	Fully-Furnished	2	Family	Sale
154	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Haldwani Central	Haldwani / Uttarakhand	Villa / 3 BHK	1349	₹62.11 L	Semi-Furnished	3	Family	Sale
155	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Rishikesh Main Road	Rishikesh / Uttarakhand	Apartment / 5 BHK	2367	₹29,900/month	Semi-Furnished	4	Any	Rent
156	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Rishikesh Nagar	Rishikesh / Uttarakhand	Builder Floor / 3 BHK	1404	₹17,400/month	Unfurnished	4	Bachelors	Rent
157	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Dehradun Heights	Dehradun / Uttarakhand	Apartment / 1 BHK	476	₹10,600/month	Fully-Furnished	1	Family	Rent
158	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh East	Rishikesh / Uttarakhand	Apartment / 2 BHK	1003	₹16,800/month	Unfurnished	2	Any	Rent
159	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Colony	Haridwar / Uttarakhand	Apartment / 2 BHK	798	₹60.24 L	Fully-Furnished	2	Any	Sale
160	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar West	Haridwar / Uttarakhand	Apartment / 2 BHK	821	₹12,000/month	Semi-Furnished	2	Family	Rent
161	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haridwar Sector 2	Haridwar / Uttarakhand	Builder Floor / 2 BHK	832	₹14,300/month	Unfurnished	2	Bachelors	Rent
162	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Rishikesh Heights	Rishikesh / Uttarakhand	Villa / 2 BHK	1041	₹59.28 L	Fully-Furnished	2	Bachelors	Sale
163	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haridwar South	Haridwar / Uttarakhand	Apartment / 1 BHK	459	₹38.22 L	Fully-Furnished	1	Family	Sale
164	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Sector 3	Rishikesh / Uttarakhand	Apartment / 3 BHK	1567	₹82.80 L	Fully-Furnished	3	Family	Sale
165	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar Main Road	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1274	₹81.98 L	Fully-Furnished	2	Any	Sale
166	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh West	Rishikesh / Uttarakhand	Studio / 1 BHK	352	₹7,400/month	Semi-Furnished	1	Any	Rent
167	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar Sector 3	Haridwar / Uttarakhand	Independent House / 3 BHK	1502	₹64.29 L	Semi-Furnished	3	Family	Sale
168	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Rishikesh Town Centre	Rishikesh / Uttarakhand	Villa / 3 BHK	1549	₹21,700/month	Unfurnished	3	Any	Rent
169	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Independent House	Dehradun South	Dehradun / Uttarakhand	Independent House / 4 BHK	1693	₹89.40 L	Unfurnished	3	Bachelors	Sale
170	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar Sector 3	Haridwar / Uttarakhand	Independent House / 3 BHK	1720	₹74.78 L	Semi-Furnished	4	Family	Sale
171	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Residential Area	Haridwar / Uttarakhand	Apartment / 3 BHK	1314	₹65.24 L	Fully-Furnished	3	Bachelors	Sale
172	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh North	Rishikesh / Uttarakhand	Apartment / 2 BHK	980	₹53.99 L	Fully-Furnished	1	Bachelors	Sale
173	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haldwani South	Haldwani / Uttarakhand	Builder Floor / 3 BHK	1267	₹76.84 L	Fully-Furnished	2	Any	Sale
174	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Haldwani Extension	Haldwani / Uttarakhand	Studio / 1 BHK	362	₹34.36 L	Unfurnished	1	Bachelors	Sale
175	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Independent House	Haridwar South	Haridwar / Uttarakhand	Independent House / 4 BHK	2171	₹87.77 L	Semi-Furnished	4	Family	Sale
176	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh North	Rishikesh / Uttarakhand	Apartment / 2 BHK	977	₹59.71 L	Semi-Furnished	3	Bachelors	Sale
177	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun Sector 3	Dehradun / Uttarakhand	Apartment / 3 BHK	1054	₹69.38 L	Semi-Furnished	2	Any	Sale
178	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh Residential Area	Rishikesh / Uttarakhand	Apartment / 4 BHK	1694	₹1.08 Cr	Semi-Furnished	4	Bachelors	Sale
179	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Rishikesh Nagar	Rishikesh / Uttarakhand	Builder Floor / 2 BHK	696	₹42.08 L	Semi-Furnished	2	Family	Sale
180	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Rishikesh East	Rishikesh / Uttarakhand	Apartment / 1 BHK	455	₹31.66 L	Semi-Furnished	1	Family	Sale
181	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Haridwar Heights	Haridwar / Uttarakhand	Studio / 1 BHK	416	₹31.72 L	Semi-Furnished	1	Bachelors	Sale
182	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Sector 2	Haridwar / Uttarakhand	Apartment / 2 BHK	821	₹60.28 L	Unfurnished	2	Family	Sale
183	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Central	Rishikesh / Uttarakhand	Apartment / 2 BHK	724	₹54.10 L	Semi-Furnished	2	Bachelors	Sale
184	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani Nagar	Haldwani / Uttarakhand	Apartment / 4 BHK	1578	₹75.07 L	Unfurnished	4	Family	Sale
185	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haldwani Nagar	Haldwani / Uttarakhand	Independent House / 2 BHK	1104	₹61.28 L	Unfurnished	2	Family	Sale
186	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Nagar	Haridwar / Uttarakhand	Apartment / 2 BHK	869	₹15,100/month	Unfurnished	2	Family	Rent
187	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Residential Area	Rishikesh / Uttarakhand	Apartment / 2 BHK	1084	₹59.82 L	Unfurnished	2	Family	Sale
188	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haldwani North	Haldwani / Uttarakhand	Builder Floor / 3 BHK	1280	₹70.90 L	Semi-Furnished	2	Family	Sale
189	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun Nagar	Dehradun / Uttarakhand	Apartment / 3 BHK	1298	₹22,600/month	Fully-Furnished	3	Bachelors	Rent
190	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Town Centre	Haridwar / Uttarakhand	Apartment / 3 BHK	1494	₹23,700/month	Unfurnished	3	Any	Rent
191	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Rishikesh Colony	Rishikesh / Uttarakhand	Builder Floor / 3 BHK	1265	₹83.21 L	Semi-Furnished	2	Bachelors	Sale
192	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Villa	Haridwar Colony	Haridwar / Uttarakhand	Villa / 1 BHK	618	₹11,300/month	Semi-Furnished	1	Family	Rent
193	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Dehradun Residential Area	Dehradun / Uttarakhand	Studio / 1 BHK	349	₹27.11 L	Fully-Furnished	1	Bachelors	Sale
194	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Dehradun East	Dehradun / Uttarakhand	Builder Floor / 3 BHK	918	₹73.95 L	Semi-Furnished	4	Family	Sale
195	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh Main Road	Rishikesh / Uttarakhand	Studio / 1 BHK	300	₹7,400/month	Semi-Furnished	1	Bachelors	Rent
196	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Rishikesh Residential Area	Rishikesh / Uttarakhand	Builder Floor / 2 BHK	850	₹14,000/month	Fully-Furnished	2	Bachelors	Rent
197	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani East	Haldwani / Uttarakhand	Apartment / 3 BHK	1175	₹17,600/month	Fully-Furnished	3	Any	Rent
198	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Villa	Haridwar Sector 3	Haridwar / Uttarakhand	Villa / 4 BHK	2130	₹28,900/month	Semi-Furnished	5	Family	Rent
199	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh South	Rishikesh / Uttarakhand	Apartment / 2 BHK	950	₹16,600/month	Unfurnished	2	Family	Rent
200	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani East	Haldwani / Uttarakhand	Apartment / 3 BHK	1449	₹79.52 L	Semi-Furnished	3	Family	Sale
201	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haridwar Sector 3	Haridwar / Uttarakhand	Builder Floor / 2 BHK	925	₹14,300/month	Fully-Furnished	1	Any	Rent
202	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh Sector 1	Rishikesh / Uttarakhand	Studio / 1 BHK	370	₹28.99 L	Fully-Furnished	1	Bachelors	Sale
203	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Independent House	Haldwani North	Haldwani / Uttarakhand	Independent House / 1 BHK	546	₹37.54 L	Semi-Furnished	2	Any	Sale
204	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Builder Floor	Haldwani Residential Area	Haldwani / Uttarakhand	Builder Floor / 4 BHK	2385	₹1.01 Cr	Semi-Furnished	4	Bachelors	Sale
205	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Sector 3	Haldwani / Uttarakhand	Apartment / 2 BHK	688	₹41.37 L	Fully-Furnished	2	Family	Sale
206	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Rishikesh Town Centre	Rishikesh / Uttarakhand	Independent House / 3 BHK	1494	₹17,300/month	Unfurnished	4	Family	Rent
207	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Residential Area	Rishikesh / Uttarakhand	Apartment / 2 BHK	981	₹16,000/month	Semi-Furnished	2	Any	Rent
208	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Rishikesh Central	Rishikesh / Uttarakhand	Independent House / 3 BHK	1395	₹69.85 L	Unfurnished	3	Any	Sale
209	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Sector 2	Haridwar / Uttarakhand	Apartment / 3 BHK	1313	₹64.90 L	Semi-Furnished	3	Family	Sale
210	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani Nagar	Haldwani / Uttarakhand	Apartment / 4 BHK	1556	₹87.23 L	Semi-Furnished	5	Family	Sale
211	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haldwani Sector 1	Haldwani / Uttarakhand	Apartment / 1 BHK	577	₹10,000/month	Unfurnished	1	Bachelors	Rent
212	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haridwar Central	Haridwar / Uttarakhand	Builder Floor / 2 BHK	878	₹59.89 L	Semi-Furnished	3	Bachelors	Sale
213	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani Central	Haldwani / Uttarakhand	Builder Floor / 2 BHK	1032	₹18,100/month	Semi-Furnished	2	Family	Rent
214	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Heights	Haridwar / Uttarakhand	Apartment / 2 BHK	1020	₹48.48 L	Semi-Furnished	3	Bachelors	Sale
215	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun North	Dehradun / Uttarakhand	Apartment / 4 BHK	1893	₹1.09 Cr	Semi-Furnished	4	Bachelors	Sale
216	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Builder Floor	Haridwar Colony	Haridwar / Uttarakhand	Builder Floor / 1 BHK	635	₹30.43 L	Unfurnished	1	Family	Sale
217	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani Heights	Haldwani / Uttarakhand	Apartment / 4 BHK	1350	₹95.81 L	Semi-Furnished	4	Family	Sale
218	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Main Road	Rishikesh / Uttarakhand	Apartment / 3 BHK	1048	₹64.92 L	Semi-Furnished	3	Family	Sale
219	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haridwar South	Haridwar / Uttarakhand	Apartment / 1 BHK	557	₹31.41 L	Unfurnished	1	Family	Sale
220	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Central	Haridwar / Uttarakhand	Apartment / 3 BHK	1038	₹69.18 L	Semi-Furnished	3	Any	Sale
221	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Independent House	Haldwani Central	Haldwani / Uttarakhand	Independent House / 5 BHK	3036	₹1.02 Cr	Unfurnished	6	Family	Sale
222	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haldwani East	Haldwani / Uttarakhand	Independent House / 2 BHK	1015	₹44.01 L	Semi-Furnished	2	Family	Sale
223	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Residential Area	Haridwar / Uttarakhand	Apartment / 2 BHK	905	₹12,100/month	Semi-Furnished	1	Any	Rent
224	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Sector 1	Rishikesh / Uttarakhand	Apartment / 3 BHK	1315	₹65.62 L	Fully-Furnished	2	Bachelors	Sale
225	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Dehradun Sector 3	Dehradun / Uttarakhand	Builder Floor / 3 BHK	1271	₹17,100/month	Fully-Furnished	3	Family	Rent
226	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haridwar North	Haridwar / Uttarakhand	Independent House / 2 BHK	1193	₹67.24 L	Semi-Furnished	2	Family	Sale
227	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Haridwar Residential Area	Haridwar / Uttarakhand	Villa / 2 BHK	1122	₹13,900/month	Unfurnished	1	Family	Rent
228	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Dehradun Heights	Dehradun / Uttarakhand	Apartment / 1 BHK	571	₹7,800/month	Unfurnished	1	Family	Rent
229	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun Heights	Dehradun / Uttarakhand	Apartment / 3 BHK	1368	₹66.94 L	Semi-Furnished	4	Family	Sale
230	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh West	Rishikesh / Uttarakhand	Apartment / 2 BHK	777	₹11,600/month	Semi-Furnished	1	Family	Rent
231	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani Sector 2	Haldwani / Uttarakhand	Apartment / 3 BHK	1472	₹22,800/month	Unfurnished	3	Bachelors	Rent
232	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Independent House	Dehradun Colony	Dehradun / Uttarakhand	Independent House / 1 BHK	636	₹30.11 L	Unfurnished	1	Family	Sale
233	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Rishikesh Colony	Rishikesh / Uttarakhand	Builder Floor / 3 BHK	1170	₹62.16 L	Fully-Furnished	3	Any	Sale
234	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Dehradun Town Centre	Dehradun / Uttarakhand	Studio / 1 BHK	300	₹35 L	Semi-Furnished	1	Bachelors	Sale
235	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Dehradun Colony	Dehradun / Uttarakhand	Studio / 1 BHK	360	₹35.15 L	Fully-Furnished	2	Bachelors	Sale
236	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Sector 3	Dehradun / Uttarakhand	Apartment / 2 BHK	878	₹52.74 L	Semi-Furnished	3	Any	Sale
237	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Rishikesh North	Rishikesh / Uttarakhand	Independent House / 3 BHK	1354	₹21,200/month	Unfurnished	3	Bachelors	Rent
238	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh East	Rishikesh / Uttarakhand	Apartment / 2 BHK	1015	₹48.71 L	Semi-Furnished	2	Family	Sale
239	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Town Centre	Haldwani / Uttarakhand	Apartment / 2 BHK	953	₹48.68 L	Semi-Furnished	2	Bachelors	Sale
240	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Central	Haridwar / Uttarakhand	Apartment / 2 BHK	813	₹60.89 L	Semi-Furnished	1	Family	Sale
241	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Heights	Dehradun / Uttarakhand	Apartment / 4 BHK	2021	₹99.44 L	Semi-Furnished	4	Family	Sale
242	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Town Centre	Rishikesh / Uttarakhand	Apartment / 3 BHK	963	₹61.22 L	Semi-Furnished	3	Family	Sale
243	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Heights	Rishikesh / Uttarakhand	Apartment / 2 BHK	867	₹48.90 L	Fully-Furnished	2	Bachelors	Sale
244	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani Extension	Haldwani / Uttarakhand	Apartment / 4 BHK	1759	₹93.55 L	Semi-Furnished	5	Family	Sale
245	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar Sector 2	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1633	₹79.92 L	Semi-Furnished	4	Any	Sale
246	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Dehradun Town Centre	Dehradun / Uttarakhand	Independent House / 3 BHK	1214	₹20,900/month	Semi-Furnished	3	Bachelors	Rent
247	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Haldwani Heights	Haldwani / Uttarakhand	Villa / 2 BHK	1212	₹56.22 L	Unfurnished	1	Family	Sale
248	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani South	Haldwani / Uttarakhand	Apartment / 4 BHK	1974	₹30,900/month	Unfurnished	4	Bachelors	Rent
249	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Central	Haldwani / Uttarakhand	Apartment / 2 BHK	922	₹48.18 L	Semi-Furnished	2	Family	Sale
250	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Rishikesh Sector 1	Rishikesh / Uttarakhand	Apartment / 1 BHK	619	₹29.13 L	Fully-Furnished	1	Any	Sale
251	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh Sector 1	Rishikesh / Uttarakhand	Studio / 1 BHK	385	₹33.32 L	Semi-Furnished	2	Bachelors	Sale
252	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haridwar West	Haridwar / Uttarakhand	Apartment / 4 BHK	1686	₹90.30 L	Semi-Furnished	5	Family	Sale
253	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Sector 2	Haridwar / Uttarakhand	Apartment / 2 BHK	988	₹56.18 L	Unfurnished	2	Bachelors	Sale
254	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Builder Floor	Haldwani West	Haldwani / Uttarakhand	Builder Floor / 4 BHK	1858	₹88.04 L	Semi-Furnished	4	Family	Sale
255	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani Residential Area	Haldwani / Uttarakhand	Apartment / 3 BHK	1184	₹22,000/month	Fully-Furnished	3	Any	Rent
256	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Residential Area	Rishikesh / Uttarakhand	Apartment / 2 BHK	778	₹46.29 L	Unfurnished	2	Bachelors	Sale
257	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haldwani Nagar	Haldwani / Uttarakhand	Builder Floor / 3 BHK	1346	₹60.72 L	Semi-Furnished	3	Family	Sale
258	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Builder Floor	Haldwani Sector 1	Haldwani / Uttarakhand	Builder Floor / 4 BHK	2196	₹1.16 Cr	Unfurnished	5	Any	Sale
259	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Rishikesh Heights	Rishikesh / Uttarakhand	Builder Floor / 2 BHK	827	₹51.51 L	Semi-Furnished	2	Any	Sale
260	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Villa	Haridwar Sector 2	Haridwar / Uttarakhand	Villa / 1 BHK	558	₹38.62 L	Semi-Furnished	1	Family	Sale
261	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Haldwani West	Haldwani / Uttarakhand	Villa / 3 BHK	1238	₹20,800/month	Semi-Furnished	3	Family	Rent
262	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Dehradun West	Dehradun / Uttarakhand	Studio / 1 BHK	418	₹8,800/month	Semi-Furnished	1	Family	Rent
263	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Sector 1	Dehradun / Uttarakhand	Apartment / 4 BHK	2284	₹1.16 Cr	Semi-Furnished	4	Bachelors	Sale
264	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Sector 2	Dehradun / Uttarakhand	Apartment / 4 BHK	1619	₹26,400/month	Unfurnished	4	Family	Rent
265	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haridwar South	Haridwar / Uttarakhand	Apartment / 1 BHK	551	₹8,200/month	Semi-Furnished	1	Bachelors	Rent
266	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani Extension	Haldwani / Uttarakhand	Apartment / 3 BHK	1087	₹74.54 L	Unfurnished	2	Family	Sale
267	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Dehradun Main Road	Dehradun / Uttarakhand	Apartment / 1 BHK	481	₹34.44 L	Semi-Furnished	1	Any	Sale
268	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Main Road	Haridwar / Uttarakhand	Apartment / 3 BHK	1235	₹79.49 L	Unfurnished	3	Bachelors	Sale
