No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
127	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Main Road	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	588	₹20.72 L	Fully-Furnished	1	Family	Sale
128	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Pasighat Main Road	Pasighat / Arunachal Pradesh	Independent House / 2 BHK	832	₹31.79 L	Semi-Furnished	2	Any	Sale
129	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Extension	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	557	₹7,000/month	Unfurnished	1	Bachelors	Rent
130	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar North	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	1069	₹39.95 L	Semi-Furnished	2	Any	Sale
131	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Main Road	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1180	₹56.38 L	Semi-Furnished	4	Bachelors	Sale
132	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Nagar	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	616	₹25.16 L	Semi-Furnished	1	Bachelors	Sale
133	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Independent House	Itanagar Colony	Itanagar / Arunachal Pradesh	Independent House / 4 BHK	1633	₹19,600/month	Unfurnished	4	Bachelors	Rent
134	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Naharlagun Nagar	Naharlagun / Arunachal Pradesh	Builder Floor / 3 BHK	917	₹12,700/month	Unfurnished	3	Family	Rent
135	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Pasighat Heights	Pasighat / Arunachal Pradesh	Builder Floor / 1 BHK	642	₹24.70 L	Semi-Furnished	1	Any	Sale
136	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Independent House	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Independent House / 1 BHK	482	₹21.50 L	Unfurnished	2	Family	Sale
137	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun Central	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	938	₹42.28 L	Unfurnished	2	Family	Sale
138	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Villa	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Villa / 5 BHK	3195	₹25,500/month	Fully-Furnished	6	Family	Rent
139	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Central	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	446	₹5,000/month	Fully-Furnished	1	Any	Rent
140	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1097	₹51.36 L	Semi-Furnished	3	Bachelors	Sale
141	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Villa / 2 BHK	994	₹38.97 L	Semi-Furnished	1	Family	Sale
142	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Pasighat Central	Pasighat / Arunachal Pradesh	Builder Floor / 2 BHK	764	₹30.64 L	Fully-Furnished	2	Any	Sale
143	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	750	₹9,500/month	Semi-Furnished	3	Family	Rent
144	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Itanagar Nagar	Itanagar / Arunachal Pradesh	Villa / 2 BHK	1111	₹43.83 L	Fully-Furnished	3	Family	Sale
145	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	750	₹29.62 L	Semi-Furnished	3	Bachelors	Sale
146	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Apartment / 1 BHK	616	₹25.14 L	Unfurnished	1	Any	Sale
147	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Itanagar South	Itanagar / Arunachal Pradesh	Independent House / 3 BHK	1563	₹15,300/month	Semi-Furnished	3	Family	Rent
148	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Naharlagun Nagar	Naharlagun / Arunachal Pradesh	Apartment / 4 BHK	1597	₹65.04 L	Semi-Furnished	3	Bachelors	Sale
149	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Central	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	896	₹11,600/month	Unfurnished	1	Family	Rent
150	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Pasighat Extension	Pasighat / Arunachal Pradesh	Builder Floor / 4 BHK	1848	₹63.89 L	Semi-Furnished	3	Any	Sale
151	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	786	₹34.36 L	Unfurnished	2	Any	Sale
152	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Pasighat Nagar	Pasighat / Arunachal Pradesh	Independent House / 2 BHK	1179	₹35.79 L	Unfurnished	2	Bachelors	Sale
153	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat Nagar	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	1647	₹14,700/month	Semi-Furnished	3	Any	Rent
154	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Pasighat South	Pasighat / Arunachal Pradesh	Builder Floor / 1 BHK	675	₹24.06 L	Unfurnished	1	Any	Sale
155	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Builder Floor / 3 BHK	1236	₹43.10 L	Fully-Furnished	3	Any	Sale
156	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Nagar	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	763	₹35.01 L	Semi-Furnished	2	Bachelors	Sale
157	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Pasighat Sector 1	Pasighat / Arunachal Pradesh	Villa / 2 BHK	925	₹38.94 L	Semi-Furnished	2	Any	Sale
158	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Sector 3	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1237	₹15,400/month	Fully-Furnished	2	Bachelors	Rent
159	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Main Road	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1439	₹55.33 L	Semi-Furnished	4	Bachelors	Sale
160	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Itanagar Colony	Itanagar / Arunachal Pradesh	Builder Floor / 2 BHK	987	₹39.05 L	Unfurnished	3	Any	Sale
161	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Main Road	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1223	₹15,000/month	Unfurnished	4	Bachelors	Rent
162	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Independent House / 3 BHK	1628	₹14,800/month	Unfurnished	3	Any	Rent
163	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Naharlagun Nagar	Naharlagun / Arunachal Pradesh	Apartment / 1 BHK	501	₹23.07 L	Semi-Furnished	1	Family	Sale
164	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Sector 3	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	875	₹39.26 L	Semi-Furnished	2	Any	Sale
165	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Pasighat Sector 3	Pasighat / Arunachal Pradesh	Independent House / 2 BHK	1309	₹46.76 L	Fully-Furnished	2	Family	Sale
166	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Naharlagun Extension	Naharlagun / Arunachal Pradesh	Apartment / 1 BHK	517	₹18.39 L	Semi-Furnished	1	Family	Sale
167	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	431	₹20.44 L	Semi-Furnished	1	Any	Sale
168	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar North	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	604	₹26.72 L	Fully-Furnished	1	Family	Sale
169	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	534	₹22.79 L	Unfurnished	1	Bachelors	Sale
170	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Pasighat Main Road	Pasighat / Arunachal Pradesh	Independent House / 3 BHK	1644	₹14,100/month	Semi-Furnished	4	Family	Rent
171	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	2124	₹16,600/month	Semi-Furnished	4	Bachelors	Rent
172	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	904	₹38.67 L	Fully-Furnished	2	Family	Sale
173	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Pasighat Heights	Pasighat / Arunachal Pradesh	Builder Floor / 2 BHK	755	₹31.77 L	Fully-Furnished	1	Bachelors	Sale
174	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Naharlagun Sector 3	Naharlagun / Arunachal Pradesh	Independent House / 2 BHK	1056	₹44.15 L	Semi-Furnished	2	Any	Sale
175	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Naharlagun East	Naharlagun / Arunachal Pradesh	Independent House / 2 BHK	1072	₹8,300/month	Semi-Furnished	1	Family	Rent
176	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	1082	₹8,900/month	Semi-Furnished	1	Any	Rent
177	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat North	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	1787	₹66.80 L	Semi-Furnished	5	Family	Sale
178	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Pasighat Heights	Pasighat / Arunachal Pradesh	Builder Floor / 3 BHK	1348	₹41.15 L	Semi-Furnished	3	Bachelors	Sale
179	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Heights	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	462	₹5,400/month	Fully-Furnished	2	Family	Rent
180	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Naharlagun East	Naharlagun / Arunachal Pradesh	Builder Floor / 1 BHK	570	₹18.77 L	Fully-Furnished	1	Bachelors	Sale
181	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar East	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1712	₹18,300/month	Unfurnished	4	Bachelors	Rent
182	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat Residential Area	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	1742	₹58 L	Unfurnished	4	Any	Sale
183	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Independent House	Naharlagun North	Naharlagun / Arunachal Pradesh	Independent House / 4 BHK	2437	₹18,700/month	Fully-Furnished	3	Family	Rent
184	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Extension	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1238	₹39.21 L	Semi-Furnished	4	Bachelors	Sale
185	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun South	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	853	₹11,200/month	Fully-Furnished	1	Any	Rent
186	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Apartment / 4 BHK	1891	₹66.20 L	Fully-Furnished	4	Bachelors	Sale
187	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Heights	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1155	₹11,100/month	Semi-Furnished	3	Any	Rent
188	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Nagar	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1103	₹10,700/month	Semi-Furnished	3	Any	Rent
189	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Heights	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1400	₹58.60 L	Semi-Furnished	3	Family	Sale
190	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Independent House / 3 BHK	1622	₹43.59 L	Fully-Furnished	3	Any	Sale
191	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat North	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	962	₹41.52 L	Semi-Furnished	3	Bachelors	Sale
192	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat West	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1168	₹45.21 L	Unfurnished	3	Any	Sale
193	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Apartment / 4 BHK	1735	₹61.67 L	Semi-Furnished	3	Family	Sale
194	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Builder Floor / 2 BHK	690	₹30.58 L	Semi-Furnished	2	Bachelors	Sale
195	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Itanagar West	Itanagar / Arunachal Pradesh	Builder Floor / 1 BHK	502	₹6,600/month	Unfurnished	1	Family	Rent
196	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Studio / 1 BHK	300	₹22.58 L	Semi-Furnished	1	Family	Sale
197	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1033	₹11,200/month	Semi-Furnished	3	Family	Rent
198	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1254	₹52.01 L	Unfurnished	4	Family	Sale
199	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1295	₹14,200/month	Semi-Furnished	3	Any	Rent
200	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Naharlagun Nagar	Naharlagun / Arunachal Pradesh	Apartment / 5 BHK	2391	₹19,300/month	Semi-Furnished	5	Family	Rent
201	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Naharlagun Sector 3	Naharlagun / Arunachal Pradesh	Studio / 1 BHK	308	₹6,000/month	Semi-Furnished	1	Family	Rent
202	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Pasighat Extension	Pasighat / Arunachal Pradesh	Independent House / 3 BHK	1134	₹51.87 L	Semi-Furnished	4	Family	Sale
203	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun North	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	932	₹41.93 L	Unfurnished	3	Bachelors	Sale
204	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1238	₹46.81 L	Semi-Furnished	4	Family	Sale
205	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Nagar	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1123	₹44.21 L	Unfurnished	2	Any	Sale
206	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun East	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	671	₹27.80 L	Semi-Furnished	2	Family	Sale
207	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Naharlagun Colony	Naharlagun / Arunachal Pradesh	Apartment / 4 BHK	1912	₹58.58 L	Semi-Furnished	4	Family	Sale
208	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat Sector 1	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	1699	₹17,500/month	Semi-Furnished	5	Family	Rent
209	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	625	₹6,500/month	Semi-Furnished	1	Family	Rent
210	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Pasighat East	Pasighat / Arunachal Pradesh	Builder Floor / 1 BHK	440	₹19.66 L	Fully-Furnished	1	Family	Sale
211	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Extension	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	784	₹31.18 L	Semi-Furnished	3	Any	Sale
212	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Naharlagun East	Naharlagun / Arunachal Pradesh	Studio / 1 BHK	459	₹23.61 L	Semi-Furnished	1	Bachelors	Sale
213	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Builder Floor / 1 BHK	694	₹22.25 L	Unfurnished	2	Any	Sale
214	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Independent House	Pasighat Extension	Pasighat / Arunachal Pradesh	Independent House / 4 BHK	2392	₹17,000/month	Semi-Furnished	4	Family	Rent
215	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Apartment / 5 BHK	2849	₹22,000/month	Fully-Furnished	5	Any	Rent
216	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1115	₹53.97 L	Fully-Furnished	2	Family	Sale
217	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	917	₹36.64 L	Semi-Furnished	2	Any	Sale
218	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Sector 3	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1499	₹43.95 L	Semi-Furnished	3	Family	Sale
219	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Main Road	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	518	₹5,600/month	Semi-Furnished	1	Family	Rent
220	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Builder Floor	Naharlagun West	Naharlagun / Arunachal Pradesh	Builder Floor / 5 BHK	2709	₹90.38 L	Fully-Furnished	5	Any	Sale
221	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	850	₹31.19 L	Unfurnished	2	Bachelors	Sale
222	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	780	₹9,100/month	Fully-Furnished	3	Family	Rent
223	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Central	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1470	₹16,300/month	Semi-Furnished	3	Any	Rent
224	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Naharlagun North	Naharlagun / Arunachal Pradesh	Builder Floor / 4 BHK	1531	₹19,300/month	Semi-Furnished	4	Family	Rent
225	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat West	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	682	₹38.02 L	Unfurnished	2	Bachelors	Sale
226	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Main Road	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	906	₹39.36 L	Fully-Furnished	2	Any	Sale
227	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Sector 3	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1195	₹15,200/month	Fully-Furnished	3	Family	Rent
228	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun West	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	1327	₹41.98 L	Semi-Furnished	1	Family	Sale
229	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Residential Area	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1067	₹37.83 L	Semi-Furnished	2	Family	Sale
230	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Builder Floor / 4 BHK	1629	₹65.57 L	Fully-Furnished	4	Any	Sale
231	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1519	₹13,400/month	Fully-Furnished	2	Family	Rent
232	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Pasighat Heights	Pasighat / Arunachal Pradesh	Builder Floor / 2 BHK	726	₹10,000/month	Semi-Furnished	3	Any	Rent
233	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Heights	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	875	₹30.21 L	Semi-Furnished	2	Any	Sale
234	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Villa	Itanagar South	Itanagar / Arunachal Pradesh	Villa / 3 BHK	1206	₹40.23 L	Fully-Furnished	3	Bachelors	Sale
235	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	855	₹7,800/month	Semi-Furnished	2	Bachelors	Rent
236	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Pasighat Sector 1	Pasighat / Arunachal Pradesh	Independent House / 3 BHK	1571	₹59.43 L	Fully-Furnished	3	Family	Sale
237	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar South	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	464	₹5,600/month	Semi-Furnished	1	Any	Rent
238	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Builder Floor / 2 BHK	857	₹9,400/month	Semi-Furnished	2	Family	Rent
239	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Pasighat South	Pasighat / Arunachal Pradesh	Apartment / 5 BHK	2495	₹92.06 L	Semi-Furnished	4	Bachelors	Sale
240	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Extension	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1069	₹14,100/month	Fully-Furnished	3	Any	Rent
