No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
138	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur Heights	Raipur / Chhattisgarh	Apartment / 4 BHK	2001	₹24,200/month	Unfurnished	4	Bachelors	Rent
139	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Residential Area	Bhilai / Chhattisgarh	Apartment / 2 BHK	666	₹11,600/month	Semi-Furnished	3	Family	Rent
140	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba East	Korba / Chhattisgarh	Builder Floor / 2 BHK	897	₹33.83 L	Semi-Furnished	1	Family	Sale
141	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Apartment	Bhilai Main Road	Bhilai / Chhattisgarh	Apartment / 5 BHK	2306	₹1.04 Cr	Semi-Furnished	5	Bachelors	Sale
142	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Bilaspur Sector 2	Bilaspur / Chhattisgarh	Independent House / 3 BHK	1481	₹49.64 L	Fully-Furnished	2	Any	Sale
143	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Korba Central	Korba / Chhattisgarh	Apartment / 1 BHK	551	₹8,500/month	Unfurnished	1	Family	Rent
144	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Korba South	Korba / Chhattisgarh	Independent House / 3 BHK	1647	₹56.24 L	Fully-Furnished	4	Bachelors	Sale
145	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Heights	Korba / Chhattisgarh	Apartment / 2 BHK	736	₹34.94 L	Semi-Furnished	1	Bachelors	Sale
146	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur Sector 1	Bilaspur / Chhattisgarh	Apartment / 1 BHK	548	₹6,100/month	Semi-Furnished	1	Family	Rent
147	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Main Road	Bhilai / Chhattisgarh	Apartment / 2 BHK	862	₹43.75 L	Fully-Furnished	2	Family	Sale
148	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Central	Korba / Chhattisgarh	Apartment / 2 BHK	750	₹46.89 L	Fully-Furnished	3	Any	Sale
149	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur Central	Raipur / Chhattisgarh	Apartment / 4 BHK	1208	₹57.84 L	Fully-Furnished	4	Any	Sale
150	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba North	Korba / Chhattisgarh	Apartment / 3 BHK	1227	₹12,600/month	Fully-Furnished	2	Any	Rent
151	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur Sector 3	Raipur / Chhattisgarh	Apartment / 1 BHK	645	₹26.57 L	Semi-Furnished	1	Any	Sale
152	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Central	Bhilai / Chhattisgarh	Apartment / 3 BHK	1343	₹51.07 L	Fully-Furnished	2	Any	Sale
153	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Residential Area	Raipur / Chhattisgarh	Apartment / 2 BHK	490	₹40.50 L	Semi-Furnished	3	Family	Sale
154	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bilaspur Colony	Bilaspur / Chhattisgarh	Apartment / 2 BHK	959	₹40.84 L	Semi-Furnished	2	Any	Sale
155	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Bhilai Town Centre	Bhilai / Chhattisgarh	Independent House / 3 BHK	1624	₹53.46 L	Unfurnished	4	Any	Sale
156	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur Sector 1	Bilaspur / Chhattisgarh	Apartment / 1 BHK	526	₹6,100/month	Unfurnished	1	Bachelors	Rent
157	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Villa	Raipur Heights	Raipur / Chhattisgarh	Villa / 5 BHK	3791	₹1.23 Cr	Unfurnished	5	Family	Sale
158	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur West	Raipur / Chhattisgarh	Apartment / 3 BHK	1463	₹18,100/month	Fully-Furnished	2	Any	Rent
159	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Colony	Bhilai / Chhattisgarh	Apartment / 3 BHK	1271	₹13,400/month	Unfurnished	3	Family	Rent
160	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Raipur Sector 1	Raipur / Chhattisgarh	Independent House / 4 BHK	2015	₹62.15 L	Semi-Furnished	4	Bachelors	Sale
161	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Main Road	Raipur / Chhattisgarh	Apartment / 3 BHK	1079	₹50.88 L	Unfurnished	4	Family	Sale
162	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Korba Heights	Korba / Chhattisgarh	Villa / 3 BHK	1824	₹17,700/month	Fully-Furnished	3	Family	Rent
163	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur Central	Raipur / Chhattisgarh	Apartment / 1 BHK	532	₹25.88 L	Semi-Furnished	1	Family	Sale
164	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Nagar	Raipur / Chhattisgarh	Apartment / 3 BHK	902	₹17,200/month	Semi-Furnished	3	Family	Rent
165	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Extension	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1068	₹51.83 L	Semi-Furnished	3	Bachelors	Sale
166	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Heights	Bhilai / Chhattisgarh	Apartment / 2 BHK	870	₹43.40 L	Fully-Furnished	3	Any	Sale
167	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Raipur Sector 3	Raipur / Chhattisgarh	Independent House / 2 BHK	1203	₹50.20 L	Unfurnished	2	Bachelors	Sale
168	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Raipur Colony	Raipur / Chhattisgarh	Builder Floor / 1 BHK	488	₹8,700/month	Semi-Furnished	1	Family	Rent
169	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Nagar	Korba / Chhattisgarh	Apartment / 2 BHK	927	₹44.29 L	Fully-Furnished	1	Bachelors	Sale
170	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Korba Residential Area	Korba / Chhattisgarh	Villa / 2 BHK	1307	₹38.96 L	Unfurnished	2	Any	Sale
171	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Colony	Korba / Chhattisgarh	Apartment / 2 BHK	775	₹12,200/month	Fully-Furnished	3	Bachelors	Rent
172	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Heights	Bhilai / Chhattisgarh	Apartment / 2 BHK	884	₹12,600/month	Unfurnished	2	Any	Rent
173	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bhilai North	Bhilai / Chhattisgarh	Apartment / 4 BHK	1593	₹71.16 L	Semi-Furnished	5	Bachelors	Sale
174	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bilaspur North	Bilaspur / Chhattisgarh	Apartment / 2 BHK	1167	₹39.88 L	Semi-Furnished	2	Family	Sale
175	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Town Centre	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1129	₹60.43 L	Semi-Furnished	3	Bachelors	Sale
176	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba North	Korba / Chhattisgarh	Builder Floor / 2 BHK	1020	₹13,300/month	Semi-Furnished	2	Family	Rent
177	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba Main Road	Korba / Chhattisgarh	Builder Floor / 2 BHK	907	₹41.97 L	Fully-Furnished	3	Any	Sale
178	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba North	Korba / Chhattisgarh	Apartment / 3 BHK	953	₹12,200/month	Fully-Furnished	3	Bachelors	Rent
179	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Colony	Raipur / Chhattisgarh	Apartment / 3 BHK	1690	₹52.38 L	Unfurnished	3	Bachelors	Sale
180	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Extension	Bhilai / Chhattisgarh	Apartment / 3 BHK	1221	₹46.54 L	Fully-Furnished	3	Bachelors	Sale
181	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Bhilai Sector 2	Bhilai / Chhattisgarh	Villa / 3 BHK	1664	₹67 L	Unfurnished	2	Family	Sale
182	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Town Centre	Bhilai / Chhattisgarh	Apartment / 3 BHK	1179	₹64.94 L	Semi-Furnished	4	Any	Sale
183	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur Nagar	Raipur / Chhattisgarh	Apartment / 1 BHK	606	₹7,600/month	Fully-Furnished	1	Bachelors	Rent
184	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Main Road	Korba / Chhattisgarh	Apartment / 3 BHK	1280	₹56.03 L	Fully-Furnished	2	Family	Sale
185	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Korba Central	Korba / Chhattisgarh	Studio / 1 BHK	355	₹28.06 L	Unfurnished	2	Bachelors	Sale
186	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Korba Residential Area	Korba / Chhattisgarh	Builder Floor / 1 BHK	537	₹26.54 L	Fully-Furnished	2	Family	Sale
187	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Korba Sector 1	Korba / Chhattisgarh	Builder Floor / 4 BHK	1756	₹78.78 L	Semi-Furnished	4	Family	Sale
188	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Heights	Bhilai / Chhattisgarh	Apartment / 2 BHK	952	₹10,600/month	Semi-Furnished	1	Bachelors	Rent
189	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Korba North	Korba / Chhattisgarh	Studio / 1 BHK	448	₹24.61 L	Semi-Furnished	1	Any	Sale
190	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Korba Residential Area	Korba / Chhattisgarh	Villa / 3 BHK	1759	₹58.94 L	Semi-Furnished	2	Family	Sale
191	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Main Road	Korba / Chhattisgarh	Apartment / 2 BHK	994	₹43.61 L	Unfurnished	2	Family	Sale
192	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur Sector 2	Bilaspur / Chhattisgarh	Apartment / 4 BHK	1328	₹16,300/month	Unfurnished	4	Family	Rent
193	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai North	Bhilai / Chhattisgarh	Apartment / 3 BHK	1146	₹59 L	Semi-Furnished	3	Bachelors	Sale
194	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Raipur Town Centre	Raipur / Chhattisgarh	Independent House / 2 BHK	1016	₹9,800/month	Unfurnished	2	Family	Rent
195	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bhilai Sector 3	Bhilai / Chhattisgarh	Apartment / 4 BHK	1841	₹17,600/month	Semi-Furnished	5	Bachelors	Rent
196	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur Sector 1	Raipur / Chhattisgarh	Independent House / 3 BHK	1505	₹18,900/month	Semi-Furnished	4	Bachelors	Rent
197	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai East	Bhilai / Chhattisgarh	Apartment / 2 BHK	837	₹41.85 L	Semi-Furnished	2	Bachelors	Sale
198	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bhilai Heights	Bhilai / Chhattisgarh	Apartment / 4 BHK	1775	₹88.40 L	Fully-Furnished	4	Family	Sale
199	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Bhilai Main Road	Bhilai / Chhattisgarh	Independent House / 2 BHK	900	₹38.47 L	Semi-Furnished	2	Family	Sale
200	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bhilai East	Bhilai / Chhattisgarh	Apartment / 1 BHK	592	₹7,900/month	Fully-Furnished	1	Any	Rent
201	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bhilai West	Bhilai / Chhattisgarh	Independent House / 1 BHK	629	₹8,000/month	Semi-Furnished	1	Bachelors	Rent
202	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur East	Bilaspur / Chhattisgarh	Apartment / 4 BHK	1859	₹73.46 L	Fully-Furnished	4	Bachelors	Sale
203	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur North	Bilaspur / Chhattisgarh	Apartment / 1 BHK	520	₹8,100/month	Semi-Furnished	1	Any	Rent
204	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Bilaspur South	Bilaspur / Chhattisgarh	Builder Floor / 2 BHK	899	₹42.26 L	Semi-Furnished	2	Family	Sale
205	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Bhilai East	Bhilai / Chhattisgarh	Independent House / 2 BHK	1021	₹39.60 L	Semi-Furnished	2	Any	Sale
206	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Bhilai Main Road	Bhilai / Chhattisgarh	Builder Floor / 2 BHK	778	₹33.62 L	Unfurnished	3	Bachelors	Sale
207	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur East	Raipur / Chhattisgarh	Apartment / 4 BHK	1839	₹65.16 L	Unfurnished	5	Any	Sale
208	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Bilaspur South	Bilaspur / Chhattisgarh	Independent House / 3 BHK	1252	₹49.87 L	Unfurnished	4	Any	Sale
209	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Korba Residential Area	Korba / Chhattisgarh	Builder Floor / 1 BHK	416	₹26.90 L	Semi-Furnished	1	Family	Sale
210	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Korba South	Korba / Chhattisgarh	Studio / 1 BHK	370	₹6,600/month	Fully-Furnished	1	Any	Rent
211	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur Residential Area	Bilaspur / Chhattisgarh	Apartment / 1 BHK	452	₹25.59 L	Fully-Furnished	2	Bachelors	Sale
212	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Bilaspur Residential Area	Bilaspur / Chhattisgarh	Builder Floor / 2 BHK	784	₹9,200/month	Semi-Furnished	2	Bachelors	Rent
213	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Raipur Sector 2	Raipur / Chhattisgarh	Builder Floor / 4 BHK	1647	₹69.29 L	Unfurnished	4	Bachelors	Sale
214	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bilaspur Nagar	Bilaspur / Chhattisgarh	Builder Floor / 3 BHK	1191	₹57.62 L	Unfurnished	3	Family	Sale
215	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Raipur South	Raipur / Chhattisgarh	Builder Floor / 3 BHK	977	₹61.98 L	Semi-Furnished	3	Family	Sale
216	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Nagar	Bhilai / Chhattisgarh	Apartment / 3 BHK	1256	₹50.07 L	Fully-Furnished	2	Family	Sale
217	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bilaspur Sector 3	Bilaspur / Chhattisgarh	Apartment / 2 BHK	932	₹50.56 L	Fully-Furnished	2	Family	Sale
218	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Villa	Bhilai Nagar	Bhilai / Chhattisgarh	Villa / 1 BHK	824	₹34.40 L	Unfurnished	1	Bachelors	Sale
219	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bhilai South	Bhilai / Chhattisgarh	Apartment / 1 BHK	408	₹6,800/month	Unfurnished	2	Family	Rent
220	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur Sector 3	Bilaspur / Chhattisgarh	Apartment / 4 BHK	2128	₹74.65 L	Fully-Furnished	3	Any	Sale
221	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Colony	Bhilai / Chhattisgarh	Apartment / 3 BHK	1229	₹50.51 L	Fully-Furnished	2	Family	Sale
222	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur West	Raipur / Chhattisgarh	Apartment / 1 BHK	516	₹7,700/month	Unfurnished	1	Family	Rent
223	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Main Road	Korba / Chhattisgarh	Apartment / 3 BHK	1041	₹15,400/month	Fully-Furnished	4	Family	Rent
224	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Korba Sector 2	Korba / Chhattisgarh	Studio / 1 BHK	409	₹26.02 L	Fully-Furnished	1	Any	Sale
225	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur Heights	Raipur / Chhattisgarh	Apartment / 4 BHK	1322	₹16,200/month	Unfurnished	4	Bachelors	Rent
226	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai South	Bhilai / Chhattisgarh	Apartment / 2 BHK	752	₹36.37 L	Semi-Furnished	2	Family	Sale
227	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Nagar	Korba / Chhattisgarh	Apartment / 3 BHK	1080	₹13,600/month	Fully-Furnished	3	Family	Rent
228	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bilaspur Main Road	Bilaspur / Chhattisgarh	Builder Floor / 3 BHK	1261	₹52.65 L	Semi-Furnished	3	Family	Sale
229	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur East	Raipur / Chhattisgarh	Apartment / 2 BHK	752	₹37.08 L	Semi-Furnished	2	Family	Sale
230	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bhilai Sector 1	Bhilai / Chhattisgarh	Independent House / 1 BHK	691	₹26.79 L	Semi-Furnished	1	Family	Sale
231	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Raipur South	Raipur / Chhattisgarh	Builder Floor / 3 BHK	1181	₹56.98 L	Unfurnished	3	Bachelors	Sale
232	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Bilaspur Main Road	Bilaspur / Chhattisgarh	Independent House / 3 BHK	1256	₹57.04 L	Semi-Furnished	3	Bachelors	Sale
233	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Korba Central	Korba / Chhattisgarh	Builder Floor / 1 BHK	673	₹29.05 L	Unfurnished	1	Family	Sale
234	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Colony	Bhilai / Chhattisgarh	Apartment / 2 BHK	898	₹42.91 L	Semi-Furnished	2	Bachelors	Sale
235	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur Main Road	Bilaspur / Chhattisgarh	Apartment / 4 BHK	1831	₹22,500/month	Semi-Furnished	4	Bachelors	Rent
236	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bhilai South	Bhilai / Chhattisgarh	Apartment / 4 BHK	1362	₹73.34 L	Fully-Furnished	5	Bachelors	Sale
237	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Korba Nagar	Korba / Chhattisgarh	Villa / 3 BHK	1324	₹17,800/month	Unfurnished	3	Family	Rent
238	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Central	Korba / Chhattisgarh	Apartment / 2 BHK	922	₹12,500/month	Unfurnished	1	Any	Rent
239	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Town Centre	Bhilai / Chhattisgarh	Apartment / 3 BHK	1267	₹17,400/month	Fully-Furnished	3	Any	Rent
240	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Sector 1	Raipur / Chhattisgarh	Apartment / 2 BHK	793	₹42.88 L	Fully-Furnished	2	Family	Sale
241	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Bhilai Residential Area	Bhilai / Chhattisgarh	Independent House / 4 BHK	2404	₹69 L	Semi-Furnished	4	Bachelors	Sale
242	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Extension	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1218	₹13,100/month	Fully-Furnished	3	Family	Rent
243	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bhilai South	Bhilai / Chhattisgarh	Apartment / 4 BHK	2138	₹65.71 L	Semi-Furnished	4	Bachelors	Sale
244	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Raipur Town Centre	Raipur / Chhattisgarh	Villa / 2 BHK	1040	₹13,800/month	Fully-Furnished	2	Family	Rent
245	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Residential Area	Raipur / Chhattisgarh	Apartment / 2 BHK	938	₹40.54 L	Semi-Furnished	2	Any	Sale
246	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Bhilai Colony	Bhilai / Chhattisgarh	Villa / 2 BHK	1212	₹10,600/month	Semi-Furnished	2	Any	Rent
247	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur Nagar	Raipur / Chhattisgarh	Independent House / 3 BHK	1725	₹71.84 L	Semi-Furnished	3	Bachelors	Sale
248	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bhilai Sector 3	Bhilai / Chhattisgarh	Studio / 1 BHK	328	₹22.11 L	Unfurnished	1	Bachelors	Sale
249	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Nagar	Bhilai / Chhattisgarh	Apartment / 2 BHK	793	₹33.92 L	Semi-Furnished	2	Any	Sale
250	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Raipur West	Raipur / Chhattisgarh	Independent House / 1 BHK	609	₹8,400/month	Semi-Furnished	1	Family	Rent
251	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur Extension	Raipur / Chhattisgarh	Apartment / 4 BHK	1499	₹60.84 L	Semi-Furnished	3	Bachelors	Sale
252	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bhilai South	Bhilai / Chhattisgarh	Studio / 1 BHK	398	₹26.78 L	Fully-Furnished	1	Any	Sale
253	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bilaspur Sector 2	Bilaspur / Chhattisgarh	Apartment / 2 BHK	722	₹44.06 L	Semi-Furnished	3	Any	Sale
254	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur South	Raipur / Chhattisgarh	Apartment / 3 BHK	1536	₹17,700/month	Semi-Furnished	4	Bachelors	Rent
255	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Nagar	Raipur / Chhattisgarh	Apartment / 2 BHK	915	₹13,500/month	Semi-Furnished	3	Any	Rent
256	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Korba Heights	Korba / Chhattisgarh	Villa / 3 BHK	1852	₹66.23 L	Fully-Furnished	3	Any	Sale
257	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bilaspur North	Bilaspur / Chhattisgarh	Independent House / 1 BHK	613	₹22.65 L	Fully-Furnished	1	Family	Sale
258	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba West	Korba / Chhattisgarh	Apartment / 2 BHK	859	₹9,600/month	Fully-Furnished	1	Family	Rent
259	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Korba Heights	Korba / Chhattisgarh	Independent House / 1 BHK	659	₹6,400/month	Unfurnished	2	Any	Rent
260	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Sector 2	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1296	₹14,100/month	Semi-Furnished	3	Family	Rent
261	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Residential Area	Raipur / Chhattisgarh	Apartment / 3 BHK	1137	₹16,100/month	Semi-Furnished	2	Family	Rent
262	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Korba Central	Korba / Chhattisgarh	Independent House / 4 BHK	2443	₹84.89 L	Semi-Furnished	4	Any	Sale
263	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur East	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1310	₹15,200/month	Unfurnished	3	Family	Rent
264	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Residential Area	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1398	₹69.52 L	Fully-Furnished	2	Family	Sale
265	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur Central	Raipur / Chhattisgarh	Apartment / 1 BHK	507	₹8,100/month	Unfurnished	2	Bachelors	Rent
266	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Nagar	Korba / Chhattisgarh	Apartment / 3 BHK	1411	₹55.27 L	Unfurnished	4	Bachelors	Sale
267	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Sector 1	Raipur / Chhattisgarh	Apartment / 3 BHK	1257	₹50.98 L	Semi-Furnished	3	Any	Sale
268	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Bilaspur Residential Area	Bilaspur / Chhattisgarh	Builder Floor / 4 BHK	1757	₹79.65 L	Unfurnished	4	Family	Sale
269	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Bilaspur Central	Bilaspur / Chhattisgarh	Villa / 2 BHK	630	₹12,400/month	Semi-Furnished	2	Family	Rent
