No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
133	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Dharamshala Sector 2	Dharamshala / Himachal Pradesh	Independent House / 3 BHK	1272	₹61.24 L	Fully-Furnished	2	Family	Sale
134	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla South	Shimla / Himachal Pradesh	Independent House / 2 BHK	678	₹49.80 L	Semi-Furnished	3	Family	Sale
135	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Dharamshala Town Centre	Dharamshala / Himachal Pradesh	Independent House / 4 BHK	1931	₹22,500/month	Unfurnished	3	Family	Rent
136	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Colony	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	983	₹61.08 L	Semi-Furnished	2	Family	Sale
137	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Solan Town Centre	Solan / Himachal Pradesh	Apartment / 5 BHK	2443	₹32,600/month	Fully-Furnished	6	Bachelors	Rent
138	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan East	Solan / Himachal Pradesh	Apartment / 3 BHK	1233	₹61 L	Semi-Furnished	4	Bachelors	Sale
139	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Villa	Solan Sector 3	Solan / Himachal Pradesh	Villa / 4 BHK	2792	₹96.74 L	Semi-Furnished	4	Family	Sale
140	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Mandi North	Mandi / Himachal Pradesh	Villa / 1 BHK	874	₹10,700/month	Fully-Furnished	1	Family	Rent
141	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Dharamshala Town Centre	Dharamshala / Himachal Pradesh	Villa / 1 BHK	671	₹10,600/month	Unfurnished	1	Family	Rent
142	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Shimla Colony	Shimla / Himachal Pradesh	Studio / 1 BHK	318	₹24.65 L	Semi-Furnished	1	Family	Sale
143	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla Nagar	Shimla / Himachal Pradesh	Apartment / 1 BHK	524	₹9,300/month	Semi-Furnished	1	Family	Rent
144	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Central	Shimla / Himachal Pradesh	Apartment / 4 BHK	1952	₹25,100/month	Fully-Furnished	3	Family	Rent
145	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Colony	Shimla / Himachal Pradesh	Apartment / 2 BHK	827	₹41.47 L	Semi-Furnished	2	Bachelors	Sale
146	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Heights	Solan / Himachal Pradesh	Apartment / 3 BHK	1334	₹17,800/month	Fully-Furnished	4	Family	Rent
147	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Shimla Extension	Shimla / Himachal Pradesh	Builder Floor / 1 BHK	485	₹9,000/month	Semi-Furnished	1	Any	Rent
148	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Dharamshala East	Dharamshala / Himachal Pradesh	Independent House / 3 BHK	1507	₹22,500/month	Unfurnished	4	Family	Rent
149	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Dharamshala Central	Dharamshala / Himachal Pradesh	Builder Floor / 2 BHK	1033	₹14,100/month	Fully-Furnished	2	Family	Rent
150	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla Nagar	Shimla / Himachal Pradesh	Apartment / 1 BHK	447	₹33.92 L	Semi-Furnished	1	Bachelors	Sale
151	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Shimla North	Shimla / Himachal Pradesh	Studio / 1 BHK	399	₹36.14 L	Semi-Furnished	1	Bachelors	Sale
152	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 3 BHK	1185	₹76.32 L	Fully-Furnished	3	Bachelors	Sale
153	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Main Road	Solan / Himachal Pradesh	Apartment / 3 BHK	1300	₹75.34 L	Semi-Furnished	3	Family	Sale
154	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Solan Town Centre	Solan / Himachal Pradesh	Villa / 2 BHK	1250	₹51.91 L	Unfurnished	2	Family	Sale
155	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Shimla Residential Area	Shimla / Himachal Pradesh	Builder Floor / 2 BHK	991	₹58.65 L	Fully-Furnished	1	Family	Sale
156	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Mandi South	Mandi / Himachal Pradesh	Villa / 3 BHK	1890	₹93.93 L	Semi-Furnished	2	Family	Sale
157	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Sector 2	Shimla / Himachal Pradesh	Apartment / 3 BHK	1254	₹18,200/month	Fully-Furnished	3	Family	Rent
158	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Town Centre	Solan / Himachal Pradesh	Apartment / 3 BHK	1440	₹58.78 L	Unfurnished	4	Bachelors	Sale
159	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Sector 3	Mandi / Himachal Pradesh	Apartment / 3 BHK	871	₹20,900/month	Fully-Furnished	2	Family	Rent
160	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 3 BHK	1296	₹21,500/month	Fully-Furnished	3	Bachelors	Rent
161	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala West	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1496	₹83.99 L	Semi-Furnished	3	Family	Sale
162	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Heights	Shimla / Himachal Pradesh	Apartment / 2 BHK	777	₹15,800/month	Semi-Furnished	3	Family	Rent
163	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 1 BHK	472	₹35.36 L	Unfurnished	2	Family	Sale
164	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Mandi West	Mandi / Himachal Pradesh	Apartment / 5 BHK	2881	₹1.42 Cr	Fully-Furnished	6	Bachelors	Sale
165	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Heights	Shimla / Himachal Pradesh	Apartment / 4 BHK	1677	₹22,900/month	Unfurnished	4	Family	Rent
166	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Mandi Nagar	Mandi / Himachal Pradesh	Independent House / 2 BHK	1188	₹60.58 L	Fully-Furnished	2	Any	Sale
167	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Sector 3	Mandi / Himachal Pradesh	Apartment / 3 BHK	1315	₹22,200/month	Semi-Furnished	3	Family	Rent
168	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Solan Sector 1	Solan / Himachal Pradesh	Apartment / 4 BHK	2025	₹23,300/month	Unfurnished	5	Any	Rent
169	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Colony	Shimla / Himachal Pradesh	Independent House / 2 BHK	1099	₹17,200/month	Semi-Furnished	2	Any	Rent
170	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Independent House	Mandi Nagar	Mandi / Himachal Pradesh	Independent House / 1 BHK	687	₹37.34 L	Unfurnished	1	Family	Sale
171	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Independent House / 2 BHK	748	₹44.50 L	Semi-Furnished	1	Family	Sale
172	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Mandi Main Road	Mandi / Himachal Pradesh	Independent House / 2 BHK	883	₹11,400/month	Unfurnished	1	Family	Rent
173	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Shimla West	Shimla / Himachal Pradesh	Builder Floor / 2 BHK	790	₹53.16 L	Fully-Furnished	1	Family	Sale
174	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Shimla Heights	Shimla / Himachal Pradesh	Villa / 3 BHK	1822	₹19,000/month	Semi-Furnished	4	Bachelors	Rent
175	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 1 BHK	645	₹35.94 L	Fully-Furnished	1	Any	Sale
176	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla North	Shimla / Himachal Pradesh	Apartment / 3 BHK	1293	₹15,900/month	Unfurnished	2	Family	Rent
177	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Town Centre	Mandi / Himachal Pradesh	Apartment / 2 BHK	965	₹12,000/month	Fully-Furnished	2	Any	Rent
178	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Shimla Extension	Shimla / Himachal Pradesh	Builder Floor / 2 BHK	920	₹16,700/month	Fully-Furnished	2	Family	Rent
179	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Mandi West	Mandi / Himachal Pradesh	Builder Floor / 1 BHK	556	₹33.07 L	Unfurnished	1	Family	Sale
180	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 1 BHK	555	₹39 L	Semi-Furnished	1	Family	Sale
181	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Solan Heights	Solan / Himachal Pradesh	Builder Floor / 1 BHK	579	₹34.61 L	Semi-Furnished	2	Any	Sale
182	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla West	Shimla / Himachal Pradesh	Apartment / 2 BHK	782	₹12,200/month	Fully-Furnished	2	Family	Rent
183	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Villa	Solan Colony	Solan / Himachal Pradesh	Villa / 4 BHK	2072	₹25,900/month	Unfurnished	4	Family	Rent
184	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Sector 2	Mandi / Himachal Pradesh	Apartment / 2 BHK	990	₹47.78 L	Semi-Furnished	1	Bachelors	Sale
185	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Dharamshala South	Dharamshala / Himachal Pradesh	Villa / 1 BHK	779	₹36.49 L	Fully-Furnished	1	Any	Sale
186	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan West	Solan / Himachal Pradesh	Apartment / 3 BHK	1163	₹21,400/month	Semi-Furnished	3	Bachelors	Rent
187	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Builder Floor	Shimla Nagar	Shimla / Himachal Pradesh	Builder Floor / 4 BHK	2004	₹22,500/month	Unfurnished	3	Family	Rent
188	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Dharamshala Main Road	Dharamshala / Himachal Pradesh	Builder Floor / 3 BHK	1195	₹82.69 L	Semi-Furnished	3	Family	Sale
189	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Sector 1	Mandi / Himachal Pradesh	Apartment / 2 BHK	623	₹50.92 L	Fully-Furnished	1	Family	Sale
190	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Shimla Town Centre	Shimla / Himachal Pradesh	Builder Floor / 3 BHK	1435	₹23,400/month	Semi-Furnished	2	Bachelors	Rent
191	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi East	Mandi / Himachal Pradesh	Apartment / 2 BHK	717	₹55.06 L	Fully-Furnished	3	Family	Sale
192	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Extension	Shimla / Himachal Pradesh	Apartment / 2 BHK	923	₹14,500/month	Unfurnished	2	Family	Rent
193	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Solan East	Solan / Himachal Pradesh	Builder Floor / 3 BHK	1142	₹67.15 L	Semi-Furnished	4	Bachelors	Sale
194	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Mandi Residential Area	Mandi / Himachal Pradesh	Builder Floor / 1 BHK	488	₹30.15 L	Fully-Furnished	1	Any	Sale
195	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Sector 1	Solan / Himachal Pradesh	Apartment / 3 BHK	1538	₹77.38 L	Semi-Furnished	4	Family	Sale
196	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Sector 2	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	1060	₹43.79 L	Semi-Furnished	3	Family	Sale
197	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	713	₹51.11 L	Semi-Furnished	2	Bachelors	Sale
198	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Mandi Nagar	Mandi / Himachal Pradesh	Independent House / 3 BHK	1678	₹64.85 L	Unfurnished	2	Any	Sale
199	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Extension	Mandi / Himachal Pradesh	Apartment / 2 BHK	708	₹50.09 L	Fully-Furnished	1	Any	Sale
200	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Solan Residential Area	Solan / Himachal Pradesh	Apartment / 4 BHK	1779	₹22,000/month	Semi-Furnished	4	Any	Rent
201	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Mandi Heights	Mandi / Himachal Pradesh	Builder Floor / 2 BHK	839	₹13,800/month	Semi-Furnished	3	Family	Rent
202	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Builder Floor	Solan South	Solan / Himachal Pradesh	Builder Floor / 4 BHK	1319	₹20,000/month	Unfurnished	4	Any	Rent
203	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Independent House / 3 BHK	1474	₹21,900/month	Semi-Furnished	2	Family	Rent
204	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala South	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	471	₹25.78 L	Semi-Furnished	1	Bachelors	Sale
205	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Central	Mandi / Himachal Pradesh	Apartment / 2 BHK	664	₹53.25 L	Fully-Furnished	2	Any	Sale
206	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan South	Solan / Himachal Pradesh	Apartment / 3 BHK	859	₹64.41 L	Semi-Furnished	2	Family	Sale
207	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Main Road	Solan / Himachal Pradesh	Apartment / 3 BHK	1247	₹19,300/month	Semi-Furnished	2	Family	Rent
208	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Villa / 2 BHK	1380	₹62.89 L	Semi-Furnished	2	Any	Sale
209	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Solan Sector 3	Solan / Himachal Pradesh	Villa / 3 BHK	1996	₹72.54 L	Fully-Furnished	2	Family	Sale
210	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Central	Mandi / Himachal Pradesh	Apartment / 3 BHK	1120	₹59.49 L	Semi-Furnished	3	Family	Sale
211	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala Sector 3	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	1748	₹90.48 L	Semi-Furnished	5	Family	Sale
212	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Extension	Shimla / Himachal Pradesh	Apartment / 3 BHK	1636	₹72.91 L	Semi-Furnished	3	Any	Sale
213	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi West	Mandi / Himachal Pradesh	Apartment / 2 BHK	858	₹14,200/month	Unfurnished	2	Any	Rent
214	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan North	Solan / Himachal Pradesh	Apartment / 2 BHK	794	₹14,200/month	Fully-Furnished	2	Any	Rent
215	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Solan Sector 1	Solan / Himachal Pradesh	Independent House / 4 BHK	1988	₹26,800/month	Semi-Furnished	3	Any	Rent
216	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 5 BHK	2461	₹1.22 Cr	Semi-Furnished	4	Family	Sale
217	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Solan North	Solan / Himachal Pradesh	Builder Floor / 2 BHK	844	₹43.36 L	Semi-Furnished	2	Family	Sale
218	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala East	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	1551	₹92.40 L	Fully-Furnished	3	Bachelors	Sale
219	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan West	Solan / Himachal Pradesh	Independent House / 2 BHK	1104	₹14,800/month	Unfurnished	3	Any	Rent
220	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla North	Shimla / Himachal Pradesh	Apartment / 3 BHK	1106	₹16,100/month	Semi-Furnished	2	Any	Rent
221	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Dharamshala Main Road	Dharamshala / Himachal Pradesh	Builder Floor / 3 BHK	1081	₹60.77 L	Unfurnished	4	Bachelors	Sale
222	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Villa	Dharamshala West	Dharamshala / Himachal Pradesh	Villa / 4 BHK	1915	₹1.06 Cr	Fully-Furnished	4	Bachelors	Sale
223	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan Central	Solan / Himachal Pradesh	Independent House / 2 BHK	974	₹50.82 L	Fully-Furnished	2	Family	Sale
224	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Sector 3	Shimla / Himachal Pradesh	Independent House / 2 BHK	1076	₹14,400/month	Semi-Furnished	2	Family	Rent
225	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Solan South	Solan / Himachal Pradesh	Apartment / 4 BHK	2044	₹1.06 Cr	Semi-Furnished	4	Any	Sale
226	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Shimla West	Shimla / Himachal Pradesh	Builder Floor / 3 BHK	1246	₹80.73 L	Fully-Furnished	3	Family	Sale
227	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Main Road	Mandi / Himachal Pradesh	Apartment / 3 BHK	1164	₹63.64 L	Unfurnished	3	Family	Sale
228	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Mandi Extension	Mandi / Himachal Pradesh	Studio / 1 BHK	431	₹36.99 L	Semi-Furnished	1	Family	Sale
229	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Nagar	Solan / Himachal Pradesh	Apartment / 3 BHK	1456	₹82.02 L	Unfurnished	4	Any	Sale
230	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Dharamshala East	Dharamshala / Himachal Pradesh	Builder Floor / 1 BHK	553	₹30.51 L	Unfurnished	1	Any	Sale
231	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Mandi Extension	Mandi / Himachal Pradesh	Apartment / 5 BHK	1810	₹1.19 Cr	Semi-Furnished	4	Any	Sale
232	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Villa	Solan Heights	Solan / Himachal Pradesh	Villa / 5 BHK	3329	₹40,200/month	Semi-Furnished	6	Family	Rent
233	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Colony	Mandi / Himachal Pradesh	Apartment / 2 BHK	1038	₹63.37 L	Semi-Furnished	3	Bachelors	Sale
234	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Builder Floor	Shimla North	Shimla / Himachal Pradesh	Builder Floor / 5 BHK	1980	₹98.41 L	Semi-Furnished	5	Family	Sale
235	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Solan East	Solan / Himachal Pradesh	Studio / 1 BHK	300	₹32.94 L	Semi-Furnished	1	Family	Sale
236	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Town Centre	Shimla / Himachal Pradesh	Apartment / 2 BHK	918	₹12,800/month	Semi-Furnished	2	Bachelors	Rent
237	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan West	Solan / Himachal Pradesh	Apartment / 3 BHK	1146	₹15,500/month	Unfurnished	3	Bachelors	Rent
238	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Heights	Shimla / Himachal Pradesh	Apartment / 2 BHK	905	₹54.20 L	Semi-Furnished	2	Any	Sale
239	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan North	Solan / Himachal Pradesh	Independent House / 2 BHK	915	₹16,800/month	Unfurnished	2	Any	Rent
240	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Mandi Main Road	Mandi / Himachal Pradesh	Builder Floor / 3 BHK	1386	₹79.47 L	Semi-Furnished	3	Bachelors	Sale
241	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala West	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	765	₹51.85 L	Unfurnished	2	Family	Sale
242	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi Colony	Mandi / Himachal Pradesh	Apartment / 1 BHK	468	₹7,300/month	Unfurnished	1	Family	Rent
243	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Main Road	Solan / Himachal Pradesh	Apartment / 2 BHK	965	₹17,000/month	Semi-Furnished	2	Bachelors	Rent
244	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Dharamshala North	Dharamshala / Himachal Pradesh	Villa / 1 BHK	697	₹10,500/month	Semi-Furnished	1	Any	Rent
245	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Shimla Central	Shimla / Himachal Pradesh	Independent House / 4 BHK	1915	₹1.05 Cr	Fully-Furnished	4	Family	Sale
246	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Dharamshala Sector 3	Dharamshala / Himachal Pradesh	Villa / 3 BHK	1787	₹82.31 L	Semi-Furnished	4	Bachelors	Sale
247	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Sector 1	Shimla / Himachal Pradesh	Apartment / 4 BHK	1832	₹87.21 L	Unfurnished	4	Family	Sale
248	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala East	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	899	₹15,500/month	Fully-Furnished	1	Any	Rent
249	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi Sector 1	Mandi / Himachal Pradesh	Apartment / 4 BHK	1582	₹74.52 L	Semi-Furnished	4	Family	Sale
250	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 1 BHK	635	₹11,500/month	Semi-Furnished	1	Bachelors	Rent
