No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
614	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Leh East	Leh / Ladakh	Builder Floor / 4 BHK	1852	₹82.06 L	Fully-Furnished	4	Any	Sale
615	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Heights	Leh / Ladakh	Apartment / 2 BHK	969	₹55.25 L	Fully-Furnished	2	Bachelors	Sale
616	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Residential Area	Kargil / Ladakh	Apartment / 2 BHK	766	₹43.67 L	Fully-Furnished	2	Bachelors	Sale
617	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Kargil Town Centre	Kargil / Ladakh	Villa / 2 BHK	967	₹17,900/month	Unfurnished	2	Family	Rent
618	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 2 BHK	671	₹53.23 L	Semi-Furnished	2	Family	Sale
619	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh South	Leh / Ladakh	Studio / 1 BHK	339	₹29.82 L	Semi-Furnished	1	Any	Sale
620	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Kargil Main Road	Kargil / Ladakh	Studio / 1 BHK	362	₹8,600/month	Semi-Furnished	1	Any	Rent
621	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Central	Leh / Ladakh	Builder Floor / 2 BHK	751	₹48.79 L	Semi-Furnished	2	Bachelors	Sale
622	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh Main Road	Leh / Ladakh	Independent House / 2 BHK	1062	₹60.07 L	Unfurnished	2	Any	Sale
623	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Residential Area	Leh / Ladakh	Builder Floor / 2 BHK	801	₹57.11 L	Unfurnished	2	Family	Sale
624	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Residential Area	Kargil / Ladakh	Builder Floor / 3 BHK	1036	₹82.53 L	Semi-Furnished	2	Bachelors	Sale
625	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Kargil Residential Area	Kargil / Ladakh	Studio / 1 BHK	323	₹8,800/month	Fully-Furnished	1	Family	Rent
626	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Heights	Kargil / Ladakh	Apartment / 2 BHK	828	₹53.81 L	Unfurnished	1	Any	Sale
627	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Kargil Town Centre	Kargil / Ladakh	Villa / 3 BHK	1997	₹21,200/month	Unfurnished	2	Family	Rent
628	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 2 BHK	842	₹50.33 L	Semi-Furnished	1	Any	Sale
629	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 3 BHK	987	₹69.91 L	Semi-Furnished	2	Any	Sale
630	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Nagar	Kargil / Ladakh	Apartment / 2 BHK	1057	₹14,900/month	Fully-Furnished	3	Any	Rent
631	Ladakh Properties (Ladakh.txt)	5 BHK Apartment	Kargil Nagar	Kargil / Ladakh	Apartment / 5 BHK	2316	₹34,800/month	Unfurnished	6	Family	Rent
632	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Leh North	Leh / Ladakh	Villa / 3 BHK	1756	₹95.81 L	Semi-Furnished	3	Any	Sale
633	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh Residential Area	Leh / Ladakh	Independent House / 3 BHK	1568	₹76.42 L	Semi-Furnished	3	Bachelors	Sale
634	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 2 BHK	775	₹59.88 L	Semi-Furnished	1	Bachelors	Sale
635	Ladakh Properties (Ladakh.txt)	4 BHK Independent House	Kargil Sector 3	Kargil / Ladakh	Independent House / 4 BHK	2357	₹1.09 Cr	Fully-Furnished	5	Bachelors	Sale
636	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Sector 2	Kargil / Ladakh	Apartment / 3 BHK	1467	₹24,400/month	Semi-Furnished	4	Family	Rent
637	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 4 BHK	1973	₹22,100/month	Semi-Furnished	3	Family	Rent
638	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil North	Kargil / Ladakh	Builder Floor / 2 BHK	955	₹14,100/month	Fully-Furnished	3	Bachelors	Rent
639	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Residential Area	Leh / Ladakh	Apartment / 4 BHK	1389	₹20,800/month	Fully-Furnished	4	Bachelors	Rent
640	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 3	Leh / Ladakh	Apartment / 2 BHK	782	₹45.90 L	Unfurnished	1	Family	Sale
641	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh Extension	Leh / Ladakh	Independent House / 2 BHK	1117	₹14,900/month	Semi-Furnished	2	Bachelors	Rent
642	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Nagar	Leh / Ladakh	Studio / 1 BHK	300	₹37.09 L	Unfurnished	2	Any	Sale
643	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1136	₹63.85 L	Fully-Furnished	3	Bachelors	Sale
644	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Residential Area	Kargil / Ladakh	Apartment / 1 BHK	421	₹35.02 L	Fully-Furnished	1	Family	Sale
645	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Sector 1	Kargil / Ladakh	Independent House / 2 BHK	1186	₹66.45 L	Fully-Furnished	3	Family	Sale
646	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Kargil Residential Area	Kargil / Ladakh	Independent House / 1 BHK	668	₹33.60 L	Semi-Furnished	1	Family	Sale
647	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Kargil South	Kargil / Ladakh	Independent House / 1 BHK	728	₹32.79 L	Fully-Furnished	1	Any	Sale
648	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 3 BHK	1177	₹66.72 L	Unfurnished	4	Family	Sale
649	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Leh Heights	Leh / Ladakh	Builder Floor / 4 BHK	1642	₹1.06 Cr	Semi-Furnished	4	Any	Sale
650	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Residential Area	Leh / Ladakh	Apartment / 3 BHK	1026	₹19,300/month	Semi-Furnished	3	Bachelors	Rent
651	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh West	Leh / Ladakh	Independent House / 3 BHK	1497	₹69.73 L	Fully-Furnished	3	Bachelors	Sale
652	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Central	Kargil / Ladakh	Apartment / 3 BHK	1167	₹84 L	Unfurnished	3	Bachelors	Sale
653	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Nagar	Leh / Ladakh	Builder Floor / 2 BHK	915	₹18,000/month	Unfurnished	1	Family	Rent
654	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh Sector 1	Leh / Ladakh	Independent House / 2 BHK	1128	₹61.82 L	Fully-Furnished	2	Family	Sale
655	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh North	Leh / Ladakh	Independent House / 3 BHK	1314	₹23,300/month	Semi-Furnished	3	Family	Rent
656	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil North	Kargil / Ladakh	Independent House / 3 BHK	1710	₹88 L	Unfurnished	4	Bachelors	Sale
657	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1355	₹21,900/month	Fully-Furnished	4	Bachelors	Rent
658	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Leh South	Leh / Ladakh	Villa / 2 BHK	1312	₹55.61 L	Fully-Furnished	2	Bachelors	Sale
659	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Sector 2	Kargil / Ladakh	Apartment / 3 BHK	1313	₹22,300/month	Unfurnished	2	Bachelors	Rent
660	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Central	Kargil / Ladakh	Builder Floor / 2 BHK	784	₹15,600/month	Fully-Furnished	1	Family	Rent
661	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh Sector 3	Leh / Ladakh	Independent House / 3 BHK	1501	₹77.41 L	Unfurnished	2	Bachelors	Sale
662	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 3 BHK	1011	₹21,400/month	Unfurnished	2	Family	Rent
663	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh Extension	Leh / Ladakh	Independent House / 2 BHK	1059	₹56.93 L	Unfurnished	2	Family	Sale
664	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Sector 2	Leh / Ladakh	Apartment / 4 BHK	2040	₹84.63 L	Semi-Furnished	5	Family	Sale
665	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Leh Town Centre	Leh / Ladakh	Villa / 2 BHK	1088	₹17,000/month	Semi-Furnished	1	Family	Rent
666	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 3 BHK	1124	₹67.22 L	Fully-Furnished	3	Bachelors	Sale
667	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Residential Area	Kargil / Ladakh	Apartment / 3 BHK	1324	₹74.25 L	Semi-Furnished	4	Family	Sale
668	Ladakh Properties (Ladakh.txt)	5 BHK Independent House	Kargil Residential Area	Kargil / Ladakh	Independent House / 5 BHK	2738	₹1.13 Cr	Unfurnished	5	Any	Sale
669	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Nagar	Kargil / Ladakh	Builder Floor / 3 BHK	1310	₹81.06 L	Semi-Furnished	3	Family	Sale
670	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Heights	Kargil / Ladakh	Independent House / 3 BHK	919	₹78.26 L	Semi-Furnished	3	Any	Sale
671	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Central	Leh / Ladakh	Apartment / 2 BHK	907	₹16,100/month	Semi-Furnished	2	Any	Rent
672	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Extension	Kargil / Ladakh	Apartment / 3 BHK	1609	₹73.67 L	Unfurnished	3	Bachelors	Sale
673	Ladakh Properties (Ladakh.txt)	5 BHK Builder Floor	Kargil Sector 1	Kargil / Ladakh	Builder Floor / 5 BHK	2093	₹27,700/month	Semi-Furnished	5	Family	Rent
674	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 4 BHK	2173	₹24,000/month	Unfurnished	3	Family	Rent
675	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh Town Centre	Leh / Ladakh	Independent House / 3 BHK	1467	₹21,900/month	Unfurnished	3	Family	Rent
676	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Colony	Kargil / Ladakh	Independent House / 3 BHK	1225	₹83.84 L	Semi-Furnished	4	Any	Sale
677	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Main Road	Kargil / Ladakh	Builder Floor / 2 BHK	764	₹14,700/month	Semi-Furnished	2	Family	Rent
678	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Leh Sector 1	Leh / Ladakh	Villa / 2 BHK	1075	₹64.79 L	Fully-Furnished	2	Any	Sale
679	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 3 BHK	987	₹63.80 L	Unfurnished	3	Bachelors	Sale
680	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Leh North	Leh / Ladakh	Independent House / 1 BHK	549	₹33.22 L	Semi-Furnished	1	Bachelors	Sale
681	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 2 BHK	835	₹62.40 L	Semi-Furnished	2	Bachelors	Sale
682	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil West	Kargil / Ladakh	Independent House / 2 BHK	1303	₹55.22 L	Semi-Furnished	2	Bachelors	Sale
683	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh North	Leh / Ladakh	Independent House / 2 BHK	822	₹15,700/month	Semi-Furnished	2	Family	Rent
684	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Leh Heights	Leh / Ladakh	Builder Floor / 4 BHK	1776	₹91.79 L	Fully-Furnished	4	Family	Sale
685	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Central	Leh / Ladakh	Apartment / 3 BHK	1291	₹60.72 L	Semi-Furnished	2	Family	Sale
686	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil South	Kargil / Ladakh	Apartment / 3 BHK	1103	₹18,800/month	Unfurnished	3	Family	Rent
687	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 2 BHK	1023	₹18,100/month	Semi-Furnished	3	Family	Rent
688	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Kargil Residential Area	Kargil / Ladakh	Builder Floor / 4 BHK	1884	₹87.39 L	Unfurnished	4	Family	Sale
689	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Kargil Nagar	Kargil / Ladakh	Villa / 2 BHK	1032	₹48.53 L	Semi-Furnished	2	Family	Sale
690	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Leh West	Leh / Ladakh	Villa / 3 BHK	1950	₹23,300/month	Unfurnished	2	Bachelors	Rent
691	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 2 BHK	783	₹57.73 L	Fully-Furnished	2	Bachelors	Sale
692	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil East	Kargil / Ladakh	Apartment / 3 BHK	1396	₹23,700/month	Semi-Furnished	2	Family	Rent
693	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 1 BHK	549	₹9,200/month	Semi-Furnished	1	Any	Rent
694	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Residential Area	Kargil / Ladakh	Independent House / 2 BHK	941	₹55.27 L	Unfurnished	3	Family	Sale
695	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil South	Kargil / Ladakh	Apartment / 1 BHK	489	₹29.38 L	Unfurnished	2	Family	Sale
696	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 2 BHK	1012	₹46.61 L	Unfurnished	3	Bachelors	Sale
697	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Leh Residential Area	Leh / Ladakh	Villa / 2 BHK	1270	₹53.15 L	Semi-Furnished	1	Bachelors	Sale
698	Ladakh Properties (Ladakh.txt)	4 BHK Villa	Kargil Extension	Kargil / Ladakh	Villa / 4 BHK	2384	₹25,300/month	Semi-Furnished	4	Bachelors	Rent
699	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh West	Leh / Ladakh	Builder Floor / 3 BHK	1354	₹82.74 L	Semi-Furnished	3	Family	Sale
700	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Sector 1	Kargil / Ladakh	Builder Floor / 3 BHK	1090	₹20,200/month	Fully-Furnished	4	Bachelors	Rent
701	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 2 BHK	874	₹52.37 L	Fully-Furnished	3	Family	Sale
702	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Heights	Kargil / Ladakh	Apartment / 1 BHK	402	₹8,100/month	Semi-Furnished	2	Bachelors	Rent
703	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil South	Kargil / Ladakh	Builder Floor / 2 BHK	733	₹13,500/month	Semi-Furnished	1	Any	Rent
704	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 2 BHK	702	₹58.88 L	Semi-Furnished	1	Bachelors	Sale
705	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Nagar	Kargil / Ladakh	Apartment / 3 BHK	1169	₹70.27 L	Fully-Furnished	2	Bachelors	Sale
706	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil East	Kargil / Ladakh	Independent House / 3 BHK	1554	₹23,100/month	Semi-Furnished	4	Family	Rent
707	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 4 BHK	1779	₹26,900/month	Fully-Furnished	4	Family	Rent
708	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 2 BHK	1153	₹49.65 L	Semi-Furnished	3	Bachelors	Sale
709	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Sector 1	Kargil / Ladakh	Independent House / 2 BHK	941	₹16,200/month	Unfurnished	2	Family	Rent
710	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Leh Heights	Leh / Ladakh	Independent House / 1 BHK	567	₹28.63 L	Unfurnished	1	Bachelors	Sale
711	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 3 BHK	1394	₹83.37 L	Fully-Furnished	3	Any	Sale
712	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Sector 2	Leh / Ladakh	Apartment / 4 BHK	1701	₹1.01 Cr	Unfurnished	4	Any	Sale
713	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Extension	Kargil / Ladakh	Apartment / 4 BHK	1482	₹1.01 Cr	Semi-Furnished	5	Bachelors	Sale
714	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Colony	Leh / Ladakh	Builder Floor / 2 BHK	727	₹13,100/month	Unfurnished	1	Bachelors	Rent
715	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 2 BHK	661	₹13,600/month	Semi-Furnished	1	Any	Rent
716	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Main Road	Leh / Ladakh	Builder Floor / 3 BHK	1465	₹72.01 L	Semi-Furnished	4	Bachelors	Sale
717	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 3 BHK	1269	₹17,200/month	Unfurnished	3	Family	Rent
718	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Central	Kargil / Ladakh	Apartment / 3 BHK	1599	₹80.46 L	Fully-Furnished	4	Any	Sale
719	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Extension	Kargil / Ladakh	Apartment / 2 BHK	839	₹50.76 L	Semi-Furnished	2	Family	Sale
720	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Sector 2	Leh / Ladakh	Builder Floor / 3 BHK	1086	₹74.44 L	Semi-Furnished	2	Any	Sale
721	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Kargil Heights	Kargil / Ladakh	Independent House / 1 BHK	610	₹31.75 L	Fully-Furnished	1	Family	Sale
722	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1008	₹75.32 L	Fully-Furnished	3	Any	Sale
723	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Sector 3	Leh / Ladakh	Builder Floor / 2 BHK	781	₹52.06 L	Fully-Furnished	1	Family	Sale
724	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh East	Leh / Ladakh	Independent House / 2 BHK	1105	₹63.56 L	Semi-Furnished	2	Bachelors	Sale
725	Ladakh Properties (Ladakh.txt)	1 BHK Builder Floor	Leh Sector 2	Leh / Ladakh	Builder Floor / 1 BHK	645	₹35.32 L	Semi-Furnished	1	Family	Sale
726	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh North	Leh / Ladakh	Studio / 1 BHK	435	₹34.27 L	Fully-Furnished	1	Family	Sale
727	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh North	Leh / Ladakh	Apartment / 3 BHK	1426	₹68.06 L	Semi-Furnished	4	Family	Sale
728	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Heights	Kargil / Ladakh	Apartment / 1 BHK	588	₹41.76 L	Unfurnished	1	Bachelors	Sale
729	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 3 BHK	1306	₹17,900/month	Fully-Furnished	3	Family	Rent
730	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Kargil Main Road	Kargil / Ladakh	Villa / 1 BHK	710	₹9,900/month	Semi-Furnished	1	Family	Rent
731	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Town Centre	Kargil / Ladakh	Independent House / 3 BHK	1592	₹93.01 L	Semi-Furnished	3	Bachelors	Sale
732	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 2 BHK	950	₹17,600/month	Fully-Furnished	2	Any	Rent
733	Ladakh Properties (Ladakh.txt)	1 BHK Builder Floor	Kargil Sector 1	Kargil / Ladakh	Builder Floor / 1 BHK	532	₹34.38 L	Semi-Furnished	2	Bachelors	Sale
734	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 2 BHK	672	₹14,600/month	Unfurnished	3	Family	Rent
735	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 3 BHK	1059	₹22,800/month	Semi-Furnished	4	Family	Rent
736	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Kargil Colony	Kargil / Ladakh	Studio / 1 BHK	407	₹38.42 L	Unfurnished	1	Bachelors	Sale
737	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 1 BHK	468	₹11,100/month	Semi-Furnished	1	Bachelors	Rent
738	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 2 BHK	1116	₹13,300/month	Unfurnished	2	Family	Rent
739	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 3 BHK	991	₹67.63 L	Fully-Furnished	3	Any	Sale
740	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Central	Leh / Ladakh	Builder Floor / 3 BHK	1740	₹25,600/month	Semi-Furnished	4	Any	Rent
741	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 2 BHK	898	₹64.32 L	Semi-Furnished	2	Family	Sale
742	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1354	₹66.77 L	Unfurnished	3	Family	Sale
743	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 4 BHK	2067	₹1.20 Cr	Semi-Furnished	4	Family	Sale
744	Ladakh Properties (Ladakh.txt)	5 BHK Villa	Leh Sector 2	Leh / Ladakh	Villa / 5 BHK	2526	₹36,200/month	Fully-Furnished	4	Family	Rent
745	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Nagar	Kargil / Ladakh	Apartment / 3 BHK	1691	₹81.75 L	Semi-Furnished	2	Family	Sale
746	Ladakh Properties (Ladakh.txt)	5 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 5 BHK	2777	₹1.23 Cr	Unfurnished	4	Any	Sale
747	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Kargil East	Kargil / Ladakh	Villa / 1 BHK	899	₹39.97 L	Unfurnished	1	Family	Sale
748	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Leh North	Leh / Ladakh	Independent House / 1 BHK	556	₹33.03 L	Fully-Furnished	1	Bachelors	Sale
749	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 1 BHK	579	₹42.13 L	Unfurnished	1	Family	Sale
750	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh East	Leh / Ladakh	Builder Floor / 3 BHK	1283	₹24,400/month	Semi-Furnished	4	Family	Rent
751	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Extension	Kargil / Ladakh	Apartment / 2 BHK	940	₹63.29 L	Unfurnished	2	Family	Sale
752	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Leh South	Leh / Ladakh	Independent House / 1 BHK	517	₹9,400/month	Unfurnished	1	Family	Rent
753	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1133	₹16,000/month	Fully-Furnished	3	Any	Rent
754	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 2 BHK	674	₹50 L	Fully-Furnished	2	Family	Sale
755	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 2 BHK	812	₹57.96 L	Semi-Furnished	2	Family	Sale
756	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 3 BHK	893	₹78.97 L	Fully-Furnished	4	Bachelors	Sale
757	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 2 BHK	818	₹43.49 L	Semi-Furnished	2	Family	Sale
758	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Heights	Kargil / Ladakh	Independent House / 2 BHK	1106	₹16,500/month	Fully-Furnished	2	Family	Rent
759	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Leh Main Road	Leh / Ladakh	Villa / 1 BHK	804	₹37.46 L	Semi-Furnished	1	Family	Sale
760	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 3 BHK	1550	₹85.96 L	Unfurnished	3	Family	Sale
761	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh Sector 1	Leh / Ladakh	Independent House / 3 BHK	1714	₹71.22 L	Fully-Furnished	2	Bachelors	Sale
762	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil South	Kargil / Ladakh	Apartment / 2 BHK	780	₹17,400/month	Fully-Furnished	2	Family	Rent
763	Ladakh Properties (Ladakh.txt)	1 BHK Builder Floor	Leh East	Leh / Ladakh	Builder Floor / 1 BHK	531	₹37.97 L	Semi-Furnished	1	Bachelors	Sale
764	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 3	Leh / Ladakh	Apartment / 2 BHK	867	₹58.49 L	Fully-Furnished	3	Family	Sale
765	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 2 BHK	903	₹13,000/month	Unfurnished	1	Bachelors	Rent
766	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Sector 1	Kargil / Ladakh	Builder Floor / 3 BHK	1083	₹19,100/month	Fully-Furnished	3	Family	Rent
767	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 2 BHK	967	₹53.79 L	Fully-Furnished	3	Any	Sale
