No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
148	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Residential Area	Siliguri / West Bengal	Apartment / 2 BHK	829	₹15,900/month	Semi-Furnished	3	Bachelors	Rent
149	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur East	Durgapur / West Bengal	Apartment / 2 BHK	984	₹62.70 L	Unfurnished	2	Bachelors	Sale
150	West Bengal Properties (West_Bengal.txt)	4 BHK Builder Floor	Howrah Sector 2	Howrah / West Bengal	Builder Floor / 4 BHK	1387	₹1.07 Cr	Semi-Furnished	4	Bachelors	Sale
151	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 3	Durgapur / West Bengal	Apartment / 2 BHK	778	₹47.36 L	Fully-Furnished	1	Bachelors	Sale
152	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Sector 3	Siliguri / West Bengal	Apartment / 1 BHK	532	₹41.20 L	Semi-Furnished	1	Any	Sale
153	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Durgapur Extension	Durgapur / West Bengal	Villa / 2 BHK	959	₹55.08 L	Semi-Furnished	2	Family	Sale
154	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 3	Durgapur / West Bengal	Apartment / 2 BHK	709	₹15,300/month	Unfurnished	2	Bachelors	Rent
155	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Kolkata Sector 1	Kolkata / West Bengal	Independent House / 3 BHK	1704	₹93.17 L	Semi-Furnished	2	Family	Sale
156	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Durgapur Heights	Durgapur / West Bengal	Independent House / 4 BHK	2312	₹1.08 Cr	Semi-Furnished	4	Family	Sale
157	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Sector 1	Kolkata / West Bengal	Apartment / 3 BHK	1412	₹18,100/month	Semi-Furnished	3	Family	Rent
158	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Heights	Kolkata / West Bengal	Apartment / 2 BHK	781	₹49.79 L	Unfurnished	2	Any	Sale
159	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur Sector 2	Durgapur / West Bengal	Apartment / 3 BHK	1178	₹81.98 L	Semi-Furnished	2	Family	Sale
160	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata Sector 1	Kolkata / West Bengal	Apartment / 1 BHK	509	₹36.01 L	Unfurnished	2	Bachelors	Sale
161	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Central	Howrah / West Bengal	Apartment / 2 BHK	816	₹48.86 L	Semi-Furnished	1	Any	Sale
162	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Howrah West	Howrah / West Bengal	Independent House / 1 BHK	591	₹9,700/month	Fully-Furnished	1	Any	Rent
163	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri East	Siliguri / West Bengal	Apartment / 3 BHK	1530	₹81.34 L	Fully-Furnished	3	Bachelors	Sale
164	West Bengal Properties (West_Bengal.txt)	1 BHK Builder Floor	Durgapur Town Centre	Durgapur / West Bengal	Builder Floor / 1 BHK	660	₹37.89 L	Semi-Furnished	1	Bachelors	Sale
165	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata Main Road	Kolkata / West Bengal	Apartment / 1 BHK	445	₹31.99 L	Semi-Furnished	1	Bachelors	Sale
166	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Kolkata Heights	Kolkata / West Bengal	Studio / 1 BHK	324	₹28.15 L	Semi-Furnished	1	Family	Sale
167	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Howrah West	Howrah / West Bengal	Apartment / 4 BHK	1984	₹1.15 Cr	Fully-Furnished	3	Family	Sale
168	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Kolkata South	Kolkata / West Bengal	Independent House / 3 BHK	1467	₹66.06 L	Semi-Furnished	2	Family	Sale
169	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Kolkata Central	Kolkata / West Bengal	Independent House / 3 BHK	1678	₹20,600/month	Unfurnished	3	Any	Rent
170	West Bengal Properties (West_Bengal.txt)	4 BHK Builder Floor	Siliguri Town Centre	Siliguri / West Bengal	Builder Floor / 4 BHK	1633	₹92.90 L	Unfurnished	4	Family	Sale
171	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Howrah Heights	Howrah / West Bengal	Studio / 1 BHK	303	₹28.49 L	Semi-Furnished	2	Any	Sale
172	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Siliguri Town Centre	Siliguri / West Bengal	Builder Floor / 3 BHK	1045	₹83.03 L	Unfurnished	3	Family	Sale
173	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur East	Durgapur / West Bengal	Apartment / 3 BHK	1214	₹89.38 L	Fully-Furnished	3	Bachelors	Sale
174	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Howrah Sector 2	Howrah / West Bengal	Studio / 1 BHK	406	₹11,300/month	Semi-Furnished	1	Bachelors	Rent
175	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Siliguri Sector 1	Siliguri / West Bengal	Builder Floor / 3 BHK	1094	₹18,700/month	Unfurnished	2	Any	Rent
176	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Kolkata Colony	Kolkata / West Bengal	Independent House / 1 BHK	528	₹37.44 L	Semi-Furnished	1	Any	Sale
177	West Bengal Properties (West_Bengal.txt)	5 BHK Apartment	Durgapur West	Durgapur / West Bengal	Apartment / 5 BHK	2379	₹34,100/month	Semi-Furnished	4	Family	Rent
178	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Heights	Kolkata / West Bengal	Apartment / 2 BHK	675	₹61.31 L	Semi-Furnished	2	Family	Sale
179	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Colony	Durgapur / West Bengal	Apartment / 2 BHK	687	₹61.46 L	Unfurnished	2	Family	Sale
180	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah South	Howrah / West Bengal	Apartment / 2 BHK	1121	₹49.13 L	Unfurnished	2	Bachelors	Sale
181	West Bengal Properties (West_Bengal.txt)	3 BHK Villa	Siliguri Extension	Siliguri / West Bengal	Villa / 3 BHK	1944	₹24,600/month	Semi-Furnished	4	Bachelors	Rent
182	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 1	Durgapur / West Bengal	Apartment / 2 BHK	761	₹54.22 L	Fully-Furnished	3	Bachelors	Sale
183	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Extension	Siliguri / West Bengal	Apartment / 2 BHK	1045	₹49.81 L	Unfurnished	2	Any	Sale
184	West Bengal Properties (West_Bengal.txt)	5 BHK Independent House	Kolkata Nagar	Kolkata / West Bengal	Independent House / 5 BHK	2674	₹1.09 Cr	Semi-Furnished	5	Any	Sale
185	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur West	Durgapur / West Bengal	Apartment / 2 BHK	954	₹46.51 L	Fully-Furnished	2	Family	Sale
186	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Durgapur West	Durgapur / West Bengal	Apartment / 4 BHK	1727	₹28,000/month	Semi-Furnished	5	Family	Rent
187	West Bengal Properties (West_Bengal.txt)	1 BHK Villa	Siliguri North	Siliguri / West Bengal	Villa / 1 BHK	604	₹12,100/month	Fully-Furnished	1	Family	Rent
188	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Nagar	Siliguri / West Bengal	Apartment / 3 BHK	1377	₹18,500/month	Fully-Furnished	3	Family	Rent
189	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Nagar	Durgapur / West Bengal	Apartment / 2 BHK	1022	₹62.80 L	Unfurnished	1	Family	Sale
190	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri North	Siliguri / West Bengal	Apartment / 3 BHK	1207	₹77.40 L	Semi-Furnished	4	Bachelors	Sale
191	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Howrah South	Howrah / West Bengal	Studio / 1 BHK	386	₹10,900/month	Semi-Furnished	1	Any	Rent
192	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 2	Durgapur / West Bengal	Apartment / 2 BHK	783	₹65.30 L	Semi-Furnished	3	Bachelors	Sale
193	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Extension	Howrah / West Bengal	Apartment / 2 BHK	857	₹55.67 L	Fully-Furnished	2	Any	Sale
194	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Durgapur North	Durgapur / West Bengal	Apartment / 1 BHK	532	₹36.08 L	Unfurnished	1	Any	Sale
195	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur East	Durgapur / West Bengal	Builder Floor / 2 BHK	936	₹56.71 L	Semi-Furnished	3	Family	Sale
196	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Main Road	Kolkata / West Bengal	Apartment / 2 BHK	1048	₹70.33 L	Semi-Furnished	1	Family	Sale
197	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Kolkata Extension	Kolkata / West Bengal	Independent House / 2 BHK	1108	₹56.37 L	Unfurnished	2	Bachelors	Sale
198	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah Sector 2	Howrah / West Bengal	Builder Floor / 2 BHK	898	₹49.71 L	Semi-Furnished	2	Any	Sale
199	West Bengal Properties (West_Bengal.txt)	5 BHK Builder Floor	Durgapur East	Durgapur / West Bengal	Builder Floor / 5 BHK	1748	₹1.02 Cr	Unfurnished	4	Family	Sale
200	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Howrah Heights	Howrah / West Bengal	Independent House / 2 BHK	1073	₹17,700/month	Unfurnished	3	Family	Rent
201	West Bengal Properties (West_Bengal.txt)	3 BHK Villa	Howrah East	Howrah / West Bengal	Villa / 3 BHK	1588	₹84.25 L	Fully-Furnished	4	Family	Sale
202	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Howrah Main Road	Howrah / West Bengal	Apartment / 1 BHK	558	₹39.29 L	Semi-Furnished	2	Family	Sale
203	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Durgapur Heights	Durgapur / West Bengal	Independent House / 2 BHK	1159	₹15,200/month	Semi-Furnished	2	Any	Rent
204	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri East	Siliguri / West Bengal	Apartment / 1 BHK	434	₹10,600/month	Semi-Furnished	1	Family	Rent
205	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Main Road	Siliguri / West Bengal	Apartment / 2 BHK	888	₹49.55 L	Fully-Furnished	2	Bachelors	Sale
206	West Bengal Properties (West_Bengal.txt)	5 BHK Apartment	Kolkata Sector 2	Kolkata / West Bengal	Apartment / 5 BHK	2206	₹33,800/month	Unfurnished	5	Family	Rent
207	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri East	Siliguri / West Bengal	Apartment / 2 BHK	708	₹54.02 L	Unfurnished	3	Family	Sale
208	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Sector 3	Siliguri / West Bengal	Apartment / 2 BHK	920	₹46.80 L	Unfurnished	3	Any	Sale
209	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Colony	Siliguri / West Bengal	Apartment / 3 BHK	1102	₹80.12 L	Semi-Furnished	3	Family	Sale
210	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Extension	Howrah / West Bengal	Apartment / 2 BHK	835	₹16,300/month	Unfurnished	3	Bachelors	Rent
211	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Howrah Sector 2	Howrah / West Bengal	Independent House / 3 BHK	1410	₹22,200/month	Semi-Furnished	4	Family	Rent
212	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Siliguri South	Siliguri / West Bengal	Builder Floor / 2 BHK	863	₹15,600/month	Semi-Furnished	2	Any	Rent
213	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah South	Howrah / West Bengal	Apartment / 2 BHK	829	₹62.35 L	Semi-Furnished	1	Family	Sale
214	West Bengal Properties (West_Bengal.txt)	4 BHK Builder Floor	Siliguri Extension	Siliguri / West Bengal	Builder Floor / 4 BHK	1949	₹1.12 Cr	Unfurnished	4	Family	Sale
215	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Howrah Residential Area	Howrah / West Bengal	Apartment / 1 BHK	578	₹11,300/month	Fully-Furnished	1	Family	Rent
216	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Kolkata West	Kolkata / West Bengal	Independent House / 3 BHK	1176	₹64.67 L	Fully-Furnished	3	Family	Sale
217	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Town Centre	Siliguri / West Bengal	Apartment / 3 BHK	865	₹62.83 L	Unfurnished	3	Any	Sale
218	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur Main Road	Durgapur / West Bengal	Apartment / 3 BHK	1205	₹67.79 L	Semi-Furnished	2	Any	Sale
219	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Durgapur Heights	Durgapur / West Bengal	Apartment / 4 BHK	1415	₹1.08 Cr	Semi-Furnished	4	Any	Sale
220	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Town Centre	Siliguri / West Bengal	Apartment / 1 BHK	483	₹9,000/month	Semi-Furnished	1	Bachelors	Rent
221	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata Residential Area	Kolkata / West Bengal	Apartment / 1 BHK	472	₹37.57 L	Semi-Furnished	1	Any	Sale
222	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Kolkata Residential Area	Kolkata / West Bengal	Builder Floor / 3 BHK	1020	₹16,800/month	Unfurnished	4	Family	Rent
223	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Howrah North	Howrah / West Bengal	Studio / 1 BHK	370	₹10,500/month	Fully-Furnished	1	Any	Rent
224	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Extension	Howrah / West Bengal	Apartment / 2 BHK	817	₹62.74 L	Unfurnished	1	Any	Sale
225	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Residential Area	Siliguri / West Bengal	Apartment / 3 BHK	1337	₹80.36 L	Semi-Furnished	3	Family	Sale
226	West Bengal Properties (West_Bengal.txt)	1 BHK Villa	Siliguri Colony	Siliguri / West Bengal	Villa / 1 BHK	559	₹42.52 L	Semi-Furnished	2	Family	Sale
227	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Sector 1	Siliguri / West Bengal	Apartment / 2 BHK	677	₹54.66 L	Semi-Furnished	2	Bachelors	Sale
228	West Bengal Properties (West_Bengal.txt)	4 BHK Villa	Howrah Nagar	Howrah / West Bengal	Villa / 4 BHK	2153	₹29,300/month	Semi-Furnished	5	Any	Rent
229	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah North	Howrah / West Bengal	Apartment / 2 BHK	770	₹15,000/month	Semi-Furnished	2	Family	Rent
230	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Durgapur Sector 3	Durgapur / West Bengal	Apartment / 4 BHK	1945	₹1.03 Cr	Unfurnished	4	Any	Sale
231	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur Town Centre	Durgapur / West Bengal	Builder Floor / 2 BHK	647	₹47.97 L	Semi-Furnished	2	Any	Sale
232	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur Sector 1	Durgapur / West Bengal	Apartment / 3 BHK	1071	₹21,000/month	Semi-Furnished	2	Bachelors	Rent
233	West Bengal Properties (West_Bengal.txt)	4 BHK Builder Floor	Howrah Sector 3	Howrah / West Bengal	Builder Floor / 4 BHK	1894	₹98.86 L	Semi-Furnished	4	Bachelors	Sale
234	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Sector 2	Howrah / West Bengal	Apartment / 2 BHK	707	₹52.32 L	Unfurnished	1	Any	Sale
235	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur West	Durgapur / West Bengal	Apartment / 3 BHK	1528	₹84.12 L	Unfurnished	3	Family	Sale
236	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Heights	Siliguri / West Bengal	Apartment / 1 BHK	522	₹8,900/month	Semi-Furnished	1	Family	Rent
237	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Kolkata East	Kolkata / West Bengal	Builder Floor / 2 BHK	851	₹51.85 L	Unfurnished	2	Family	Sale
238	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Kolkata East	Kolkata / West Bengal	Builder Floor / 3 BHK	1459	₹90 L	Semi-Furnished	2	Bachelors	Sale
239	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Colony	Siliguri / West Bengal	Apartment / 3 BHK	978	₹65.42 L	Unfurnished	4	Bachelors	Sale
240	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata Town Centre	Kolkata / West Bengal	Apartment / 1 BHK	502	₹41.66 L	Fully-Furnished	1	Any	Sale
241	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah Extension	Howrah / West Bengal	Apartment / 3 BHK	1319	₹81.16 L	Unfurnished	3	Any	Sale
242	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur Extension	Durgapur / West Bengal	Apartment / 3 BHK	1357	₹70.28 L	Fully-Furnished	3	Any	Sale
243	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Colony	Kolkata / West Bengal	Apartment / 2 BHK	650	₹11,900/month	Unfurnished	1	Bachelors	Rent
244	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Nagar	Siliguri / West Bengal	Apartment / 2 BHK	868	₹17,300/month	Semi-Furnished	2	Family	Rent
245	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Durgapur Central	Durgapur / West Bengal	Independent House / 3 BHK	1474	₹22,200/month	Unfurnished	3	Bachelors	Rent
246	West Bengal Properties (West_Bengal.txt)	5 BHK Villa	Siliguri Extension	Siliguri / West Bengal	Villa / 5 BHK	3632	₹1.37 Cr	Semi-Furnished	4	Family	Sale
247	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata Sector 1	Kolkata / West Bengal	Apartment / 1 BHK	400	₹9,300/month	Semi-Furnished	2	Family	Rent
248	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Nagar	Siliguri / West Bengal	Apartment / 3 BHK	949	₹62.07 L	Unfurnished	3	Family	Sale
249	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Town Centre	Howrah / West Bengal	Apartment / 2 BHK	1069	₹18,000/month	Fully-Furnished	2	Family	Rent
250	West Bengal Properties (West_Bengal.txt)	1 BHK Villa	Siliguri Central	Siliguri / West Bengal	Villa / 1 BHK	844	₹9,700/month	Fully-Furnished	1	Any	Rent
251	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah Main Road	Howrah / West Bengal	Builder Floor / 2 BHK	827	₹59.83 L	Unfurnished	2	Family	Sale
252	West Bengal Properties (West_Bengal.txt)	1 BHK Villa	Siliguri Sector 3	Siliguri / West Bengal	Villa / 1 BHK	620	₹9,200/month	Fully-Furnished	1	Family	Rent
253	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Main Road	Siliguri / West Bengal	Apartment / 2 BHK	845	₹51.80 L	Unfurnished	1	Family	Sale
254	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Siliguri Central	Siliguri / West Bengal	Villa / 2 BHK	965	₹14,400/month	Fully-Furnished	2	Bachelors	Rent
255	West Bengal Properties (West_Bengal.txt)	3 BHK Villa	Howrah Sector 1	Howrah / West Bengal	Villa / 3 BHK	1714	₹99.20 L	Semi-Furnished	3	Family	Sale
256	West Bengal Properties (West_Bengal.txt)	3 BHK Villa	Howrah Residential Area	Howrah / West Bengal	Villa / 3 BHK	1748	₹90.21 L	Fully-Furnished	4	Family	Sale
257	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah East	Howrah / West Bengal	Apartment / 3 BHK	1285	₹83.84 L	Fully-Furnished	2	Bachelors	Sale
258	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Howrah Sector 1	Howrah / West Bengal	Independent House / 2 BHK	928	₹13,400/month	Semi-Furnished	2	Bachelors	Rent
259	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur East	Durgapur / West Bengal	Apartment / 2 BHK	846	₹45.27 L	Semi-Furnished	2	Family	Sale
260	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Howrah Colony	Howrah / West Bengal	Independent House / 2 BHK	1163	₹59.70 L	Semi-Furnished	1	Bachelors	Sale
261	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Howrah West	Howrah / West Bengal	Apartment / 4 BHK	1487	₹1.08 Cr	Fully-Furnished	5	Family	Sale
262	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Siliguri Sector 3	Siliguri / West Bengal	Independent House / 1 BHK	525	₹29.48 L	Unfurnished	2	Family	Sale
263	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Durgapur Extension	Durgapur / West Bengal	Independent House / 1 BHK	590	₹43.31 L	Fully-Furnished	1	Bachelors	Sale
264	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Kolkata Extension	Kolkata / West Bengal	Builder Floor / 3 BHK	1308	₹23,100/month	Semi-Furnished	3	Bachelors	Rent
265	West Bengal Properties (West_Bengal.txt)	5 BHK Apartment	Kolkata Heights	Kolkata / West Bengal	Apartment / 5 BHK	2613	₹1.34 Cr	Unfurnished	5	Family	Sale
266	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Extension	Durgapur / West Bengal	Apartment / 2 BHK	701	₹12,100/month	Fully-Furnished	1	Family	Rent
267	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Kolkata Heights	Kolkata / West Bengal	Independent House / 2 BHK	1229	₹14,300/month	Unfurnished	2	Any	Rent
268	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 1	Durgapur / West Bengal	Apartment / 2 BHK	554	₹57.80 L	Unfurnished	1	Any	Sale
269	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Howrah East	Howrah / West Bengal	Builder Floor / 3 BHK	1228	₹17,400/month	Fully-Furnished	3	Bachelors	Rent
270	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur Town Centre	Durgapur / West Bengal	Apartment / 3 BHK	1284	₹71.15 L	Fully-Furnished	4	Family	Sale
271	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Siliguri Sector 2	Siliguri / West Bengal	Apartment / 4 BHK	2115	₹1.01 Cr	Semi-Furnished	3	Family	Sale
