No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
152	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Sector 2	Warangal / Telangana	Apartment / 2 BHK	772	₹73.68 L	Semi-Furnished	2	Family	Sale
153	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar North	Karimnagar / Telangana	Apartment / 3 BHK	1293	₹85.16 L	Fully-Furnished	4	Family	Sale
154	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Main Road	Warangal / Telangana	Apartment / 2 BHK	1028	₹59.53 L	Semi-Furnished	2	Any	Sale
155	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Nizamabad Sector 1	Nizamabad / Telangana	Builder Floor / 3 BHK	1252	₹26,300/month	Semi-Furnished	2	Family	Rent
156	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad West	Nizamabad / Telangana	Apartment / 2 BHK	739	₹75.29 L	Unfurnished	2	Any	Sale
157	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad West	Nizamabad / Telangana	Apartment / 3 BHK	1315	₹91.23 L	Unfurnished	2	Bachelors	Sale
158	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad West	Hyderabad / Telangana	Apartment / 2 BHK	629	₹14,200/month	Unfurnished	2	Bachelors	Rent
159	Telangana Properties (Telangana.txt)	4 BHK Villa	Nizamabad Sector 2	Nizamabad / Telangana	Villa / 4 BHK	1848	₹1.31 Cr	Semi-Furnished	4	Bachelors	Sale
160	Telangana Properties (Telangana.txt)	5 BHK Independent House	Karimnagar Heights	Karimnagar / Telangana	Independent House / 5 BHK	2854	₹49,200/month	Semi-Furnished	5	Family	Rent
161	Telangana Properties (Telangana.txt)	3 BHK Independent House	Warangal Sector 1	Warangal / Telangana	Independent House / 3 BHK	1202	₹85.02 L	Fully-Furnished	3	Family	Sale
162	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad Main Road	Nizamabad / Telangana	Apartment / 3 BHK	1011	₹22,500/month	Unfurnished	3	Bachelors	Rent
163	Telangana Properties (Telangana.txt)	2 BHK Villa	Warangal Sector 2	Warangal / Telangana	Villa / 2 BHK	1070	₹57.14 L	Unfurnished	2	Family	Sale
164	Telangana Properties (Telangana.txt)	4 BHK Villa	Nizamabad Residential Area	Nizamabad / Telangana	Villa / 4 BHK	2570	₹1.25 Cr	Fully-Furnished	4	Any	Sale
165	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Nizamabad North	Nizamabad / Telangana	Builder Floor / 4 BHK	1875	₹1.22 Cr	Semi-Furnished	4	Any	Sale
166	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Nagar	Khammam / Telangana	Apartment / 2 BHK	845	₹69.13 L	Fully-Furnished	2	Bachelors	Sale
167	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad East	Nizamabad / Telangana	Apartment / 3 BHK	1073	₹1.05 Cr	Fully-Furnished	4	Family	Sale
168	Telangana Properties (Telangana.txt)	5 BHK Apartment	Hyderabad Central	Hyderabad / Telangana	Apartment / 5 BHK	1908	₹1.14 Cr	Fully-Furnished	4	Family	Sale
169	Telangana Properties (Telangana.txt)	1 BHK Apartment	Warangal Central	Warangal / Telangana	Apartment / 1 BHK	490	₹41.67 L	Unfurnished	1	Any	Sale
170	Telangana Properties (Telangana.txt)	1 BHK Villa	Karimnagar Nagar	Karimnagar / Telangana	Villa / 1 BHK	568	₹42.79 L	Semi-Furnished	1	Bachelors	Sale
171	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Khammam Sector 2	Khammam / Telangana	Builder Floor / 3 BHK	1203	₹27,500/month	Fully-Furnished	3	Family	Rent
172	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Sector 1	Nizamabad / Telangana	Apartment / 2 BHK	756	₹66.78 L	Unfurnished	3	Family	Sale
173	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad South	Nizamabad / Telangana	Apartment / 3 BHK	1510	₹1.05 Cr	Fully-Furnished	3	Family	Sale
174	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Hyderabad North	Hyderabad / Telangana	Builder Floor / 3 BHK	1582	₹23,000/month	Semi-Furnished	3	Bachelors	Rent
175	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Nizamabad Heights	Nizamabad / Telangana	Builder Floor / 1 BHK	488	₹13,100/month	Fully-Furnished	1	Bachelors	Rent
176	Telangana Properties (Telangana.txt)	1 BHK Studio	Nizamabad Town Centre	Nizamabad / Telangana	Studio / 1 BHK	345	₹10,600/month	Semi-Furnished	1	Family	Rent
177	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Nizamabad Colony	Nizamabad / Telangana	Builder Floor / 4 BHK	1799	₹1.18 Cr	Fully-Furnished	4	Any	Sale
178	Telangana Properties (Telangana.txt)	4 BHK Villa	Karimnagar Town Centre	Karimnagar / Telangana	Villa / 4 BHK	2167	₹37,500/month	Fully-Furnished	4	Family	Rent
179	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Sector 2	Karimnagar / Telangana	Apartment / 3 BHK	1055	₹23,000/month	Fully-Furnished	3	Family	Rent
180	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Heights	Nizamabad / Telangana	Apartment / 2 BHK	879	₹16,400/month	Unfurnished	2	Any	Rent
181	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Main Road	Hyderabad / Telangana	Apartment / 2 BHK	756	₹16,700/month	Semi-Furnished	2	Any	Rent
182	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Sector 1	Hyderabad / Telangana	Apartment / 3 BHK	1413	₹24,200/month	Fully-Furnished	2	Family	Rent
183	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam East	Khammam / Telangana	Apartment / 3 BHK	1113	₹82.17 L	Fully-Furnished	4	Bachelors	Sale
184	Telangana Properties (Telangana.txt)	1 BHK Apartment	Karimnagar Town Centre	Karimnagar / Telangana	Apartment / 1 BHK	465	₹12,300/month	Unfurnished	1	Family	Rent
185	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad East	Hyderabad / Telangana	Apartment / 2 BHK	752	₹53.83 L	Fully-Furnished	2	Family	Sale
186	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Nizamabad North	Nizamabad / Telangana	Builder Floor / 2 BHK	834	₹76.26 L	Unfurnished	2	Any	Sale
187	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Hyderabad Sector 2	Hyderabad / Telangana	Builder Floor / 4 BHK	1780	₹1.17 Cr	Fully-Furnished	4	Bachelors	Sale
188	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Extension	Karimnagar / Telangana	Apartment / 3 BHK	1430	₹1.03 Cr	Unfurnished	4	Any	Sale
189	Telangana Properties (Telangana.txt)	1 BHK Apartment	Nizamabad Extension	Nizamabad / Telangana	Apartment / 1 BHK	406	₹10,000/month	Semi-Furnished	1	Family	Rent
190	Telangana Properties (Telangana.txt)	1 BHK Independent House	Hyderabad Town Centre	Hyderabad / Telangana	Independent House / 1 BHK	709	₹41.98 L	Semi-Furnished	1	Family	Sale
191	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal East	Warangal / Telangana	Apartment / 2 BHK	1006	₹68.51 L	Semi-Furnished	1	Family	Sale
192	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal Sector 1	Warangal / Telangana	Apartment / 3 BHK	1277	₹28,600/month	Semi-Furnished	2	Any	Rent
193	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal Extension	Warangal / Telangana	Apartment / 3 BHK	1538	₹79.97 L	Unfurnished	4	Family	Sale
194	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Town Centre	Karimnagar / Telangana	Apartment / 2 BHK	772	₹20,900/month	Unfurnished	2	Family	Rent
195	Telangana Properties (Telangana.txt)	5 BHK Builder Floor	Hyderabad Colony	Hyderabad / Telangana	Builder Floor / 5 BHK	2352	₹1.45 Cr	Fully-Furnished	5	Family	Sale
196	Telangana Properties (Telangana.txt)	1 BHK Studio	Nizamabad Extension	Nizamabad / Telangana	Studio / 1 BHK	362	₹12,200/month	Fully-Furnished	2	Any	Rent
197	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Central	Hyderabad / Telangana	Apartment / 3 BHK	1527	₹24,500/month	Semi-Furnished	3	Bachelors	Rent
198	Telangana Properties (Telangana.txt)	4 BHK Apartment	Khammam West	Khammam / Telangana	Apartment / 4 BHK	1898	₹36,700/month	Semi-Furnished	4	Any	Rent
199	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Heights	Khammam / Telangana	Apartment / 2 BHK	906	₹65.45 L	Semi-Furnished	3	Family	Sale
200	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal Residential Area	Warangal / Telangana	Apartment / 3 BHK	1418	₹99.17 L	Fully-Furnished	2	Any	Sale
201	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad Main Road	Nizamabad / Telangana	Independent House / 2 BHK	1323	₹19,700/month	Fully-Furnished	2	Family	Rent
202	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Sector 2	Khammam / Telangana	Apartment / 2 BHK	765	₹71.49 L	Unfurnished	2	Bachelors	Sale
203	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Warangal Extension	Warangal / Telangana	Builder Floor / 2 BHK	761	₹18,700/month	Unfurnished	1	Family	Rent
204	Telangana Properties (Telangana.txt)	4 BHK Apartment	Khammam Extension	Khammam / Telangana	Apartment / 4 BHK	1694	₹1.23 Cr	Fully-Furnished	5	Bachelors	Sale
205	Telangana Properties (Telangana.txt)	3 BHK Independent House	Nizamabad South	Nizamabad / Telangana	Independent House / 3 BHK	1295	₹90.98 L	Semi-Furnished	4	Any	Sale
206	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad Central	Nizamabad / Telangana	Apartment / 3 BHK	888	₹27,600/month	Semi-Furnished	3	Family	Rent
207	Telangana Properties (Telangana.txt)	3 BHK Independent House	Warangal Sector 2	Warangal / Telangana	Independent House / 3 BHK	1228	₹22,500/month	Fully-Furnished	2	Bachelors	Rent
208	Telangana Properties (Telangana.txt)	3 BHK Independent House	Warangal Central	Warangal / Telangana	Independent House / 3 BHK	1127	₹95.21 L	Unfurnished	3	Family	Sale
209	Telangana Properties (Telangana.txt)	1 BHK Studio	Nizamabad Nagar	Nizamabad / Telangana	Studio / 1 BHK	370	₹43.35 L	Fully-Furnished	2	Family	Sale
210	Telangana Properties (Telangana.txt)	2 BHK Villa	Hyderabad Sector 3	Hyderabad / Telangana	Villa / 2 BHK	952	₹18,200/month	Semi-Furnished	2	Bachelors	Rent
211	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Sector 2	Karimnagar / Telangana	Apartment / 2 BHK	831	₹20,000/month	Fully-Furnished	2	Bachelors	Rent
212	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad Residential Area	Hyderabad / Telangana	Independent House / 2 BHK	1234	₹82 L	Unfurnished	3	Family	Sale
213	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Warangal Town Centre	Warangal / Telangana	Builder Floor / 2 BHK	727	₹21,100/month	Fully-Furnished	1	Family	Rent
214	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Khammam Sector 1	Khammam / Telangana	Builder Floor / 4 BHK	1733	₹1.02 Cr	Unfurnished	4	Family	Sale
215	Telangana Properties (Telangana.txt)	4 BHK Apartment	Khammam Residential Area	Khammam / Telangana	Apartment / 4 BHK	1917	₹1.34 Cr	Semi-Furnished	4	Bachelors	Sale
216	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Central	Karimnagar / Telangana	Apartment / 3 BHK	1360	₹21,300/month	Fully-Furnished	4	Bachelors	Rent
217	Telangana Properties (Telangana.txt)	3 BHK Independent House	Nizamabad East	Nizamabad / Telangana	Independent House / 3 BHK	1423	₹1.14 Cr	Fully-Furnished	2	Family	Sale
218	Telangana Properties (Telangana.txt)	1 BHK Studio	Karimnagar Residential Area	Karimnagar / Telangana	Studio / 1 BHK	381	₹47.16 L	Semi-Furnished	1	Any	Sale
219	Telangana Properties (Telangana.txt)	3 BHK Independent House	Karimnagar Residential Area	Karimnagar / Telangana	Independent House / 3 BHK	1440	₹1.07 Cr	Fully-Furnished	3	Any	Sale
220	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Khammam South	Khammam / Telangana	Builder Floor / 3 BHK	1185	₹27,800/month	Unfurnished	3	Any	Rent
221	Telangana Properties (Telangana.txt)	1 BHK Studio	Warangal Sector 1	Warangal / Telangana	Studio / 1 BHK	305	₹44.88 L	Unfurnished	2	Family	Sale
222	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Khammam Sector 1	Khammam / Telangana	Builder Floor / 2 BHK	751	₹63.78 L	Unfurnished	2	Family	Sale
223	Telangana Properties (Telangana.txt)	4 BHK Independent House	Karimnagar West	Karimnagar / Telangana	Independent House / 4 BHK	2274	₹1.41 Cr	Unfurnished	4	Bachelors	Sale
224	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad Sector 3	Nizamabad / Telangana	Independent House / 2 BHK	1113	₹68.14 L	Semi-Furnished	2	Family	Sale
225	Telangana Properties (Telangana.txt)	2 BHK Villa	Karimnagar Colony	Karimnagar / Telangana	Villa / 2 BHK	1245	₹69.65 L	Unfurnished	2	Family	Sale
226	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad West	Nizamabad / Telangana	Apartment / 2 BHK	738	₹65.58 L	Semi-Furnished	1	Bachelors	Sale
227	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad Heights	Nizamabad / Telangana	Independent House / 2 BHK	983	₹80.60 L	Fully-Furnished	2	Family	Sale
228	Telangana Properties (Telangana.txt)	1 BHK Apartment	Karimnagar Heights	Karimnagar / Telangana	Apartment / 1 BHK	664	₹47.88 L	Fully-Furnished	1	Bachelors	Sale
229	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Heights	Nizamabad / Telangana	Apartment / 2 BHK	881	₹68.43 L	Fully-Furnished	2	Family	Sale
230	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Nagar	Hyderabad / Telangana	Apartment / 3 BHK	1314	₹1.04 Cr	Fully-Furnished	3	Bachelors	Sale
231	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Nagar	Warangal / Telangana	Apartment / 2 BHK	965	₹59.57 L	Semi-Furnished	3	Family	Sale
232	Telangana Properties (Telangana.txt)	4 BHK Independent House	Karimnagar East	Karimnagar / Telangana	Independent House / 4 BHK	1667	₹1.36 Cr	Semi-Furnished	4	Family	Sale
233	Telangana Properties (Telangana.txt)	2 BHK Villa	Nizamabad South	Nizamabad / Telangana	Villa / 2 BHK	1060	₹64.10 L	Fully-Furnished	2	Family	Sale
234	Telangana Properties (Telangana.txt)	3 BHK Independent House	Nizamabad South	Nizamabad / Telangana	Independent House / 3 BHK	1418	₹76.86 L	Unfurnished	2	Family	Sale
235	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Colony	Hyderabad / Telangana	Apartment / 2 BHK	769	₹17,800/month	Unfurnished	1	Family	Rent
236	Telangana Properties (Telangana.txt)	4 BHK Independent House	Warangal Heights	Warangal / Telangana	Independent House / 4 BHK	1680	₹31,600/month	Unfurnished	4	Family	Rent
237	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Khammam Extension	Khammam / Telangana	Builder Floor / 2 BHK	701	₹15,100/month	Unfurnished	1	Bachelors	Rent
238	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam North	Khammam / Telangana	Apartment / 3 BHK	1336	₹26,000/month	Fully-Furnished	3	Family	Rent
239	Telangana Properties (Telangana.txt)	3 BHK Independent House	Hyderabad Nagar	Hyderabad / Telangana	Independent House / 3 BHK	2061	₹91.64 L	Unfurnished	4	Bachelors	Sale
240	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Nagar	Khammam / Telangana	Apartment / 2 BHK	701	₹61.35 L	Unfurnished	2	Family	Sale
241	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam North	Khammam / Telangana	Apartment / 2 BHK	916	₹54.89 L	Semi-Furnished	2	Family	Sale
242	Telangana Properties (Telangana.txt)	1 BHK Studio	Khammam Town Centre	Khammam / Telangana	Studio / 1 BHK	447	₹13,000/month	Semi-Furnished	1	Any	Rent
243	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Sector 1	Nizamabad / Telangana	Apartment / 2 BHK	919	₹58.69 L	Fully-Furnished	1	Bachelors	Sale
244	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Karimnagar Sector 1	Karimnagar / Telangana	Builder Floor / 2 BHK	748	₹77.56 L	Semi-Furnished	2	Any	Sale
245	Telangana Properties (Telangana.txt)	4 BHK Apartment	Nizamabad Central	Nizamabad / Telangana	Apartment / 4 BHK	1905	₹1.32 Cr	Semi-Furnished	5	Any	Sale
246	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad Main Road	Nizamabad / Telangana	Independent House / 2 BHK	1151	₹20,700/month	Unfurnished	1	Family	Rent
247	Telangana Properties (Telangana.txt)	1 BHK Apartment	Warangal Residential Area	Warangal / Telangana	Apartment / 1 BHK	493	₹11,400/month	Fully-Furnished	1	Family	Rent
248	Telangana Properties (Telangana.txt)	1 BHK Studio	Karimnagar West	Karimnagar / Telangana	Studio / 1 BHK	378	₹9,700/month	Semi-Furnished	1	Any	Rent
249	Telangana Properties (Telangana.txt)	1 BHK Studio	Warangal North	Warangal / Telangana	Studio / 1 BHK	453	₹12,900/month	Semi-Furnished	1	Bachelors	Rent
250	Telangana Properties (Telangana.txt)	1 BHK Apartment	Warangal Town Centre	Warangal / Telangana	Apartment / 1 BHK	450	₹48.07 L	Fully-Furnished	1	Any	Sale
251	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Karimnagar Central	Karimnagar / Telangana	Builder Floor / 3 BHK	1629	₹23,200/month	Semi-Furnished	3	Family	Rent
252	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar Heights	Karimnagar / Telangana	Independent House / 2 BHK	985	₹79.63 L	Semi-Furnished	2	Bachelors	Sale
253	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Hyderabad East	Hyderabad / Telangana	Builder Floor / 4 BHK	1868	₹1.42 Cr	Fully-Furnished	4	Bachelors	Sale
254	Telangana Properties (Telangana.txt)	1 BHK Apartment	Karimnagar Heights	Karimnagar / Telangana	Apartment / 1 BHK	408	₹45.30 L	Semi-Furnished	1	Any	Sale
255	Telangana Properties (Telangana.txt)	5 BHK Apartment	Nizamabad Sector 1	Nizamabad / Telangana	Apartment / 5 BHK	1947	₹34,500/month	Semi-Furnished	5	Family	Rent
256	Telangana Properties (Telangana.txt)	5 BHK Villa	Karimnagar Sector 1	Karimnagar / Telangana	Villa / 5 BHK	3780	₹1.69 Cr	Fully-Furnished	4	Any	Sale
257	Telangana Properties (Telangana.txt)	5 BHK Apartment	Khammam South	Khammam / Telangana	Apartment / 5 BHK	1930	₹1.26 Cr	Fully-Furnished	4	Any	Sale
258	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam Central	Khammam / Telangana	Apartment / 3 BHK	1337	₹27,100/month	Fully-Furnished	3	Family	Rent
259	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Main Road	Karimnagar / Telangana	Apartment / 3 BHK	1337	₹93.88 L	Fully-Furnished	4	Family	Sale
260	Telangana Properties (Telangana.txt)	1 BHK Apartment	Hyderabad Town Centre	Hyderabad / Telangana	Apartment / 1 BHK	594	₹14,400/month	Semi-Furnished	1	Family	Rent
261	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Khammam Nagar	Khammam / Telangana	Builder Floor / 3 BHK	1248	₹1.02 Cr	Semi-Furnished	3	Any	Sale
262	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad South	Hyderabad / Telangana	Apartment / 2 BHK	574	₹52.26 L	Fully-Furnished	3	Family	Sale
263	Telangana Properties (Telangana.txt)	3 BHK Independent House	Khammam East	Khammam / Telangana	Independent House / 3 BHK	1531	₹1.12 Cr	Fully-Furnished	2	Family	Sale
264	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Hyderabad Extension	Hyderabad / Telangana	Builder Floor / 1 BHK	357	₹43.02 L	Fully-Furnished	2	Family	Sale
265	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar North	Karimnagar / Telangana	Apartment / 2 BHK	679	₹19,600/month	Semi-Furnished	2	Family	Rent
266	Telangana Properties (Telangana.txt)	1 BHK Apartment	Karimnagar Nagar	Karimnagar / Telangana	Apartment / 1 BHK	570	₹12,500/month	Unfurnished	2	Any	Rent
267	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Karimnagar Town Centre	Karimnagar / Telangana	Builder Floor / 2 BHK	925	₹72.10 L	Unfurnished	2	Bachelors	Sale
268	Telangana Properties (Telangana.txt)	1 BHK Studio	Warangal Sector 2	Warangal / Telangana	Studio / 1 BHK	300	₹11,200/month	Fully-Furnished	1	Any	Rent
269	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Hyderabad Residential Area	Hyderabad / Telangana	Builder Floor / 2 BHK	818	₹54.23 L	Semi-Furnished	2	Bachelors	Sale
270	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Nizamabad West	Nizamabad / Telangana	Builder Floor / 1 BHK	503	₹43.26 L	Fully-Furnished	2	Family	Sale
271	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Nizamabad Heights	Nizamabad / Telangana	Builder Floor / 4 BHK	1541	₹1.03 Cr	Fully-Furnished	4	Family	Sale
272	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal Central	Warangal / Telangana	Apartment / 3 BHK	1304	₹96.11 L	Unfurnished	2	Any	Sale
273	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad West	Hyderabad / Telangana	Independent House / 2 BHK	866	₹55.84 L	Fully-Furnished	2	Family	Sale
274	Telangana Properties (Telangana.txt)	1 BHK Studio	Karimnagar Residential Area	Karimnagar / Telangana	Studio / 1 BHK	401	₹44.52 L	Fully-Furnished	1	Family	Sale
275	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Colony	Warangal / Telangana	Apartment / 2 BHK	712	₹17,900/month	Unfurnished	1	Family	Rent
