No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
154	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar North	Dharmanagar / Tripura	Builder Floor / 2 BHK	898	₹9,200/month	Semi-Furnished	2	Any	Rent
155	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 2 BHK	663	₹8,700/month	Unfurnished	1	Family	Rent
156	Tripura Properties (Tripura.txt)	3 BHK Independent House	Agartala Heights	Agartala / Tripura	Independent House / 3 BHK	1875	₹46.31 L	Semi-Furnished	2	Bachelors	Sale
157	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur North	Udaipur / Tripura	Independent House / 2 BHK	944	₹34.18 L	Unfurnished	3	Bachelors	Sale
158	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar North	Dharmanagar / Tripura	Independent House / 3 BHK	1592	₹43.64 L	Unfurnished	3	Family	Sale
159	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Colony	Agartala / Tripura	Apartment / 3 BHK	1172	₹43.99 L	Unfurnished	3	Family	Sale
160	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Colony	Udaipur / Tripura	Apartment / 1 BHK	659	₹25.25 L	Unfurnished	2	Any	Sale
161	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 3	Udaipur / Tripura	Apartment / 2 BHK	847	₹9,000/month	Semi-Furnished	1	Bachelors	Rent
162	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 1	Agartala / Tripura	Apartment / 2 BHK	567	₹9,800/month	Semi-Furnished	3	Bachelors	Rent
163	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Nagar	Agartala / Tripura	Apartment / 3 BHK	1356	₹13,900/month	Semi-Furnished	3	Bachelors	Rent
164	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar Heights	Dharmanagar / Tripura	Independent House / 3 BHK	1619	₹43.76 L	Semi-Furnished	3	Family	Sale
165	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Sector 1	Dharmanagar / Tripura	Builder Floor / 3 BHK	1354	₹10,900/month	Unfurnished	3	Family	Rent
166	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 3 BHK	1118	₹14,100/month	Semi-Furnished	3	Family	Rent
167	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar Town Centre	Dharmanagar / Tripura	Independent House / 3 BHK	1460	₹55.24 L	Fully-Furnished	4	Family	Sale
168	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 3 BHK	1122	₹39.64 L	Semi-Furnished	2	Family	Sale
169	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur North	Udaipur / Tripura	Apartment / 3 BHK	1099	₹13,900/month	Semi-Furnished	4	Bachelors	Rent
170	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar North	Dharmanagar / Tripura	Independent House / 3 BHK	1329	₹15,000/month	Fully-Furnished	3	Family	Rent
171	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur East	Udaipur / Tripura	Apartment / 2 BHK	818	₹37.56 L	Semi-Furnished	2	Any	Sale
172	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Extension	Udaipur / Tripura	Apartment / 2 BHK	1091	₹35.66 L	Fully-Furnished	2	Bachelors	Sale
173	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 2 BHK	764	₹36.12 L	Semi-Furnished	2	Bachelors	Sale
174	Tripura Properties (Tripura.txt)	1 BHK Independent House	Agartala Extension	Agartala / Tripura	Independent House / 1 BHK	685	₹21.93 L	Fully-Furnished	1	Any	Sale
175	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Town Centre	Dharmanagar / Tripura	Apartment / 3 BHK	1091	₹13,300/month	Fully-Furnished	4	Any	Rent
176	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Colony	Dharmanagar / Tripura	Independent House / 2 BHK	945	₹8,900/month	Unfurnished	3	Family	Rent
177	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Nagar	Agartala / Tripura	Apartment / 2 BHK	653	₹38.19 L	Fully-Furnished	2	Family	Sale
178	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Central	Dharmanagar / Tripura	Builder Floor / 3 BHK	1447	₹43.82 L	Unfurnished	3	Family	Sale
179	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Sector 2	Udaipur / Tripura	Builder Floor / 3 BHK	675	₹41.31 L	Unfurnished	3	Family	Sale
180	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 3 BHK	1317	₹11,100/month	Fully-Furnished	4	Any	Rent
181	Tripura Properties (Tripura.txt)	4 BHK Independent House	Udaipur Sector 2	Udaipur / Tripura	Independent House / 4 BHK	2578	₹82.05 L	Semi-Furnished	5	Bachelors	Sale
182	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur Extension	Udaipur / Tripura	Independent House / 3 BHK	1286	₹49.67 L	Fully-Furnished	2	Any	Sale
183	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Town Centre	Udaipur / Tripura	Apartment / 1 BHK	483	₹25.08 L	Semi-Furnished	1	Family	Sale
184	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 2 BHK	763	₹37.12 L	Unfurnished	3	Bachelors	Sale
185	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar North	Dharmanagar / Tripura	Studio / 1 BHK	300	₹21.86 L	Semi-Furnished	2	Bachelors	Sale
186	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 2 BHK	691	₹8,800/month	Semi-Furnished	2	Bachelors	Rent
187	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Sector 2	Dharmanagar / Tripura	Builder Floor / 3 BHK	1468	₹45.42 L	Fully-Furnished	3	Family	Sale
188	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Agartala Sector 2	Agartala / Tripura	Builder Floor / 1 BHK	443	₹18.95 L	Unfurnished	1	Any	Sale
189	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 4 BHK	1706	₹61.04 L	Unfurnished	3	Family	Sale
190	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur Residential Area	Udaipur / Tripura	Independent House / 3 BHK	1568	₹48.19 L	Fully-Furnished	2	Family	Sale
191	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Extension	Dharmanagar / Tripura	Studio / 1 BHK	414	₹5,900/month	Unfurnished	1	Bachelors	Rent
192	Tripura Properties (Tripura.txt)	4 BHK Independent House	Udaipur Residential Area	Udaipur / Tripura	Independent House / 4 BHK	1872	₹56.52 L	Unfurnished	5	Family	Sale
193	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Central	Udaipur / Tripura	Apartment / 1 BHK	480	₹23.21 L	Fully-Furnished	1	Bachelors	Sale
194	Tripura Properties (Tripura.txt)	4 BHK Independent House	Udaipur Extension	Udaipur / Tripura	Independent House / 4 BHK	2096	₹75.89 L	Unfurnished	4	Bachelors	Sale
195	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur South	Udaipur / Tripura	Apartment / 3 BHK	1062	₹41.66 L	Semi-Furnished	4	Any	Sale
196	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 3 BHK	1015	₹38.54 L	Semi-Furnished	3	Bachelors	Sale
197	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 2 BHK	1003	₹38.79 L	Semi-Furnished	2	Any	Sale
198	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Sector 2	Dharmanagar / Tripura	Independent House / 2 BHK	829	₹33.47 L	Semi-Furnished	1	Family	Sale
199	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Heights	Dharmanagar / Tripura	Apartment / 1 BHK	424	₹25.62 L	Fully-Furnished	1	Bachelors	Sale
200	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Main Road	Dharmanagar / Tripura	Apartment / 3 BHK	1398	₹54.39 L	Unfurnished	3	Family	Sale
201	Tripura Properties (Tripura.txt)	1 BHK Villa	Udaipur Town Centre	Udaipur / Tripura	Villa / 1 BHK	534	₹6,000/month	Fully-Furnished	1	Family	Rent
202	Tripura Properties (Tripura.txt)	5 BHK Independent House	Agartala Main Road	Agartala / Tripura	Independent House / 5 BHK	3740	₹81.68 L	Fully-Furnished	4	Bachelors	Sale
203	Tripura Properties (Tripura.txt)	3 BHK Villa	Udaipur Main Road	Udaipur / Tripura	Villa / 3 BHK	1727	₹13,700/month	Semi-Furnished	3	Bachelors	Rent
204	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Extension	Dharmanagar / Tripura	Builder Floor / 2 BHK	933	₹35.93 L	Fully-Furnished	3	Family	Sale
205	Tripura Properties (Tripura.txt)	5 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 5 BHK	2484	₹20,000/month	Unfurnished	6	Any	Rent
206	Tripura Properties (Tripura.txt)	4 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 4 BHK	1785	₹51.97 L	Semi-Furnished	4	Any	Sale
207	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur Sector 3	Udaipur / Tripura	Independent House / 3 BHK	1707	₹59.21 L	Semi-Furnished	3	Family	Sale
208	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur North	Udaipur / Tripura	Apartment / 2 BHK	1028	₹34.49 L	Semi-Furnished	2	Bachelors	Sale
209	Tripura Properties (Tripura.txt)	3 BHK Villa	Udaipur Sector 2	Udaipur / Tripura	Villa / 3 BHK	1685	₹46.85 L	Semi-Furnished	3	Any	Sale
210	Tripura Properties (Tripura.txt)	4 BHK Independent House	Udaipur Heights	Udaipur / Tripura	Independent House / 4 BHK	1596	₹14,800/month	Semi-Furnished	4	Family	Rent
211	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Town Centre	Udaipur / Tripura	Apartment / 3 BHK	1127	₹50.69 L	Unfurnished	4	Bachelors	Sale
212	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala Central	Agartala / Tripura	Studio / 1 BHK	378	₹24.85 L	Fully-Furnished	2	Family	Sale
213	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Sector 3	Udaipur / Tripura	Builder Floor / 3 BHK	1366	₹48.74 L	Semi-Furnished	4	Bachelors	Sale
214	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Sector 1	Agartala / Tripura	Apartment / 3 BHK	1245	₹42.10 L	Semi-Furnished	3	Bachelors	Sale
215	Tripura Properties (Tripura.txt)	5 BHK Apartment	Agartala South	Agartala / Tripura	Apartment / 5 BHK	2755	₹97.53 L	Unfurnished	5	Bachelors	Sale
216	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Residential Area	Udaipur / Tripura	Builder Floor / 2 BHK	1010	₹35.01 L	Unfurnished	2	Any	Sale
217	Tripura Properties (Tripura.txt)	4 BHK Villa	Udaipur Extension	Udaipur / Tripura	Villa / 4 BHK	2577	₹20,000/month	Semi-Furnished	4	Bachelors	Rent
218	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Udaipur Colony	Udaipur / Tripura	Builder Floor / 1 BHK	517	₹7,100/month	Semi-Furnished	1	Bachelors	Rent
219	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 1	Dharmanagar / Tripura	Apartment / 3 BHK	980	₹53.37 L	Fully-Furnished	3	Bachelors	Sale
220	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 2 BHK	815	₹34.03 L	Unfurnished	1	Any	Sale
221	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 2 BHK	799	₹27.78 L	Semi-Furnished	2	Family	Sale
222	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 2 BHK	709	₹36.74 L	Semi-Furnished	2	Bachelors	Sale
223	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 2 BHK	867	₹10,900/month	Unfurnished	3	Any	Rent
224	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 1 BHK	619	₹26.28 L	Fully-Furnished	1	Bachelors	Sale
225	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Extension	Agartala / Tripura	Apartment / 3 BHK	1580	₹58.45 L	Semi-Furnished	4	Family	Sale
226	Tripura Properties (Tripura.txt)	4 BHK Independent House	Agartala Extension	Agartala / Tripura	Independent House / 4 BHK	2381	₹19,500/month	Fully-Furnished	3	Family	Rent
227	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Sector 2	Udaipur / Tripura	Builder Floor / 2 BHK	672	₹38.33 L	Fully-Furnished	2	Bachelors	Sale
228	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur East	Udaipur / Tripura	Apartment / 2 BHK	1022	₹34.66 L	Fully-Furnished	2	Family	Sale
229	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur South	Udaipur / Tripura	Apartment / 2 BHK	897	₹9,000/month	Semi-Furnished	2	Family	Rent
230	Tripura Properties (Tripura.txt)	2 BHK Villa	Agartala Sector 1	Agartala / Tripura	Villa / 2 BHK	1204	₹40.24 L	Semi-Furnished	1	Family	Sale
231	Tripura Properties (Tripura.txt)	4 BHK Independent House	Dharmanagar Nagar	Dharmanagar / Tripura	Independent House / 4 BHK	1961	₹20,700/month	Semi-Furnished	4	Any	Rent
232	Tripura Properties (Tripura.txt)	2 BHK Independent House	Agartala Sector 1	Agartala / Tripura	Independent House / 2 BHK	895	₹33.18 L	Semi-Furnished	2	Any	Sale
233	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Town Centre	Udaipur / Tripura	Studio / 1 BHK	404	₹17.11 L	Unfurnished	1	Family	Sale
234	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 3 BHK	1099	₹10,500/month	Fully-Furnished	3	Bachelors	Rent
235	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur Town Centre	Udaipur / Tripura	Apartment / 4 BHK	1630	₹58.15 L	Semi-Furnished	4	Family	Sale
236	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar Town Centre	Dharmanagar / Tripura	Independent House / 3 BHK	1300	₹43.40 L	Fully-Furnished	4	Family	Sale
237	Tripura Properties (Tripura.txt)	5 BHK Builder Floor	Udaipur Main Road	Udaipur / Tripura	Builder Floor / 5 BHK	3236	₹24,900/month	Unfurnished	6	Family	Rent
238	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala West	Agartala / Tripura	Apartment / 3 BHK	1243	₹13,600/month	Unfurnished	4	Bachelors	Rent
239	Tripura Properties (Tripura.txt)	1 BHK Independent House	Udaipur Sector 3	Udaipur / Tripura	Independent House / 1 BHK	719	₹20.19 L	Fully-Furnished	1	Bachelors	Sale
240	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar East	Dharmanagar / Tripura	Apartment / 3 BHK	1183	₹39.94 L	Unfurnished	4	Bachelors	Sale
241	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 2	Agartala / Tripura	Apartment / 2 BHK	1030	₹41.08 L	Fully-Furnished	2	Bachelors	Sale
242	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 2 BHK	859	₹9,700/month	Unfurnished	2	Family	Rent
243	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 2 BHK	910	₹41.96 L	Fully-Furnished	2	Any	Sale
244	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar West	Dharmanagar / Tripura	Independent House / 2 BHK	1156	₹31.50 L	Unfurnished	1	Family	Sale
245	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 4 BHK	1663	₹15,900/month	Semi-Furnished	5	Family	Rent
246	Tripura Properties (Tripura.txt)	2 BHK Villa	Udaipur Main Road	Udaipur / Tripura	Villa / 2 BHK	1107	₹8,400/month	Semi-Furnished	3	Any	Rent
247	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Extension	Udaipur / Tripura	Studio / 1 BHK	397	₹22.65 L	Fully-Furnished	1	Family	Sale
248	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar South	Dharmanagar / Tripura	Independent House / 2 BHK	1240	₹35.66 L	Fully-Furnished	2	Bachelors	Sale
249	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 2 BHK	791	₹36.23 L	Unfurnished	2	Bachelors	Sale
250	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Colony	Dharmanagar / Tripura	Independent House / 2 BHK	798	₹30.81 L	Semi-Furnished	3	Bachelors	Sale
251	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 2 BHK	874	₹40.28 L	Semi-Furnished	2	Any	Sale
252	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 2 BHK	703	₹35.87 L	Semi-Furnished	3	Family	Sale
253	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Residential Area	Udaipur / Tripura	Apartment / 2 BHK	1151	₹12,200/month	Fully-Furnished	1	Any	Rent
254	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 2	Udaipur / Tripura	Apartment / 2 BHK	715	₹10,800/month	Semi-Furnished	3	Any	Rent
255	Tripura Properties (Tripura.txt)	4 BHK Builder Floor	Udaipur West	Udaipur / Tripura	Builder Floor / 4 BHK	1624	₹62.04 L	Semi-Furnished	3	Bachelors	Sale
256	Tripura Properties (Tripura.txt)	4 BHK Independent House	Udaipur South	Udaipur / Tripura	Independent House / 4 BHK	1740	₹68.92 L	Fully-Furnished	4	Bachelors	Sale
257	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 3 BHK	1176	₹12,200/month	Semi-Furnished	4	Family	Rent
258	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala South	Agartala / Tripura	Builder Floor / 2 BHK	577	₹9,400/month	Unfurnished	2	Family	Rent
259	Tripura Properties (Tripura.txt)	5 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 5 BHK	2472	₹25,100/month	Semi-Furnished	4	Any	Rent
260	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 1 BHK	557	₹19.87 L	Semi-Furnished	1	Family	Sale
261	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 3 BHK	1366	₹11,100/month	Semi-Furnished	3	Family	Rent
262	Tripura Properties (Tripura.txt)	2 BHK Villa	Dharmanagar North	Dharmanagar / Tripura	Villa / 2 BHK	1177	₹10,200/month	Unfurnished	2	Bachelors	Rent
263	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Colony	Dharmanagar / Tripura	Apartment / 2 BHK	663	₹10,200/month	Fully-Furnished	2	Bachelors	Rent
264	Tripura Properties (Tripura.txt)	4 BHK Apartment	Dharmanagar East	Dharmanagar / Tripura	Apartment / 4 BHK	2119	₹79.13 L	Fully-Furnished	4	Bachelors	Sale
265	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala West	Agartala / Tripura	Apartment / 2 BHK	664	₹37.52 L	Unfurnished	3	Family	Sale
266	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Udaipur Sector 3	Udaipur / Tripura	Builder Floor / 1 BHK	301	₹22.04 L	Fully-Furnished	1	Bachelors	Sale
267	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 2 BHK	765	₹32.78 L	Fully-Furnished	1	Family	Sale
268	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Sector 2	Agartala / Tripura	Apartment / 1 BHK	549	₹6,800/month	Semi-Furnished	1	Bachelors	Rent
269	Tripura Properties (Tripura.txt)	5 BHK Apartment	Agartala Sector 1	Agartala / Tripura	Apartment / 5 BHK	2453	₹19,400/month	Fully-Furnished	5	Family	Rent
270	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Town Centre	Agartala / Tripura	Apartment / 2 BHK	966	₹10,700/month	Semi-Furnished	1	Family	Rent
271	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 2 BHK	923	₹29.78 L	Unfurnished	1	Family	Sale
272	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 2 BHK	830	₹30.59 L	Semi-Furnished	2	Any	Sale
273	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur Nagar	Udaipur / Tripura	Independent House / 2 BHK	969	₹36.57 L	Fully-Furnished	2	Any	Sale
274	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Sector 3	Dharmanagar / Tripura	Builder Floor / 2 BHK	899	₹34.23 L	Semi-Furnished	1	Any	Sale
275	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Sector 1	Dharmanagar / Tripura	Apartment / 1 BHK	490	₹21.36 L	Semi-Furnished	1	Family	Sale
276	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 3 BHK	1102	₹48.83 L	Unfurnished	3	Family	Sale
277	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur East	Udaipur / Tripura	Builder Floor / 2 BHK	868	₹8,200/month	Fully-Furnished	3	Bachelors	Rent
278	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 3 BHK	1456	₹11,200/month	Semi-Furnished	3	Any	Rent
279	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Sector 3	Dharmanagar / Tripura	Studio / 1 BHK	306	₹21.39 L	Semi-Furnished	1	Bachelors	Sale
280	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar North	Dharmanagar / Tripura	Apartment / 3 BHK	908	₹50.70 L	Fully-Furnished	3	Family	Sale
281	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Residential Area	Udaipur / Tripura	Studio / 1 BHK	354	₹4,800/month	Semi-Furnished	1	Family	Rent
282	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Sector 2	Udaipur / Tripura	Apartment / 3 BHK	1079	₹49.03 L	Semi-Furnished	3	Family	Sale
283	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Main Road	Dharmanagar / Tripura	Independent House / 2 BHK	1064	₹38.77 L	Unfurnished	2	Family	Sale
284	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 4 BHK	1945	₹20,000/month	Fully-Furnished	3	Bachelors	Rent
285	Tripura Properties (Tripura.txt)	2 BHK Independent House	Agartala Sector 1	Agartala / Tripura	Independent House / 2 BHK	923	₹10,400/month	Unfurnished	2	Family	Rent
