No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
621	Delhi Properties (Delhi.txt)	1 BHK Independent House	Rohini Sector 3	Rohini / Delhi	Independent House / 1 BHK	643	₹63.82 L	Fully-Furnished	1	Family	Sale
622	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka Town Centre	Dwarka / Delhi	Apartment / 1 BHK	564	₹55.66 L	Fully-Furnished	1	Family	Sale
623	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Dwarka Town Centre	Dwarka / Delhi	Builder Floor / 1 BHK	561	₹62.16 L	Unfurnished	1	Family	Sale
624	Delhi Properties (Delhi.txt)	5 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 5 BHK	2422	₹2.07 Cr	Unfurnished	5	Family	Sale
625	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Rohini Extension	Rohini / Delhi	Builder Floor / 1 BHK	510	₹58.76 L	Fully-Furnished	1	Family	Sale
626	Delhi Properties (Delhi.txt)	3 BHK Independent House	Dwarka West	Dwarka / Delhi	Independent House / 3 BHK	1295	₹29,600/month	Semi-Furnished	2	Family	Rent
627	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Main Road	Saket / Delhi	Apartment / 3 BHK	1100	₹1.32 Cr	Semi-Furnished	4	Family	Sale
628	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Town Centre	Rohini / Delhi	Apartment / 2 BHK	893	₹74.49 L	Unfurnished	1	Family	Sale
629	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Sector 3	New Delhi / Delhi	Studio / 1 BHK	370	₹17,300/month	Semi-Furnished	1	Any	Rent
630	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka North	Dwarka / Delhi	Apartment / 2 BHK	956	₹75.35 L	Semi-Furnished	2	Family	Sale
631	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Town Centre	Saket / Delhi	Apartment / 4 BHK	1339	₹43,300/month	Semi-Furnished	4	Family	Rent
632	Delhi Properties (Delhi.txt)	1 BHK Villa	New Delhi North	New Delhi / Delhi	Villa / 1 BHK	634	₹18,400/month	Fully-Furnished	2	Family	Rent
633	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka Heights	Dwarka / Delhi	Apartment / 1 BHK	575	₹18,600/month	Semi-Furnished	1	Bachelors	Rent
634	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Rohini West	Rohini / Delhi	Builder Floor / 2 BHK	895	₹22,900/month	Unfurnished	3	Bachelors	Rent
635	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini West	Rohini / Delhi	Apartment / 2 BHK	823	₹96.06 L	Unfurnished	2	Family	Sale
636	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 2 BHK	752	₹22,300/month	Semi-Furnished	2	Family	Rent
637	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini South	Rohini / Delhi	Apartment / 2 BHK	974	₹22,200/month	Fully-Furnished	2	Family	Rent
638	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Sector 1	Saket / Delhi	Apartment / 3 BHK	1331	₹1.19 Cr	Fully-Furnished	2	Family	Sale
639	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Sector 2	New Delhi / Delhi	Studio / 1 BHK	374	₹46.52 L	Semi-Furnished	1	Family	Sale
640	Delhi Properties (Delhi.txt)	1 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 1 BHK	505	₹12,700/month	Fully-Furnished	1	Bachelors	Rent
641	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Saket Residential Area	Saket / Delhi	Builder Floor / 3 BHK	1093	₹1.25 Cr	Semi-Furnished	3	Family	Sale
642	Delhi Properties (Delhi.txt)	4 BHK Villa	Dwarka Extension	Dwarka / Delhi	Villa / 4 BHK	2677	₹1.60 Cr	Semi-Furnished	4	Family	Sale
643	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	New Delhi Town Centre	New Delhi / Delhi	Builder Floor / 2 BHK	805	₹95.29 L	Fully-Furnished	2	Family	Sale
644	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Extension	New Delhi / Delhi	Apartment / 3 BHK	1244	₹1.09 Cr	Semi-Furnished	3	Family	Sale
645	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 2 BHK	799	₹94.79 L	Semi-Furnished	2	Bachelors	Sale
646	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 3 BHK	1377	₹29,400/month	Semi-Furnished	3	Any	Rent
647	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Colony	Dwarka / Delhi	Apartment / 2 BHK	765	₹87.90 L	Fully-Furnished	2	Any	Sale
648	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Saket Sector 3	Saket / Delhi	Builder Floor / 2 BHK	782	₹71.75 L	Fully-Furnished	1	Family	Sale
649	Delhi Properties (Delhi.txt)	3 BHK Villa	Dwarka Town Centre	Dwarka / Delhi	Villa / 3 BHK	2343	₹1.42 Cr	Semi-Furnished	2	Family	Sale
650	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Dwarka Heights	Dwarka / Delhi	Builder Floor / 3 BHK	1386	₹1.35 Cr	Fully-Furnished	3	Any	Sale
651	Delhi Properties (Delhi.txt)	2 BHK Villa	Dwarka Extension	Dwarka / Delhi	Villa / 2 BHK	1324	₹24,700/month	Semi-Furnished	2	Family	Rent
652	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Central	New Delhi / Delhi	Apartment / 2 BHK	878	₹1.04 Cr	Fully-Furnished	2	Family	Sale
653	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket East	Saket / Delhi	Apartment / 2 BHK	603	₹23,000/month	Semi-Furnished	2	Family	Rent
654	Delhi Properties (Delhi.txt)	5 BHK Builder Floor	New Delhi Sector 2	New Delhi / Delhi	Builder Floor / 5 BHK	2856	₹55,900/month	Semi-Furnished	4	Bachelors	Rent
655	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Rohini West	Rohini / Delhi	Builder Floor / 3 BHK	1196	₹99.82 L	Fully-Furnished	3	Bachelors	Sale
656	Delhi Properties (Delhi.txt)	5 BHK Builder Floor	Saket Sector 1	Saket / Delhi	Builder Floor / 5 BHK	2089	₹2.13 Cr	Fully-Furnished	6	Bachelors	Sale
657	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Heights	Rohini / Delhi	Apartment / 3 BHK	1024	₹31,900/month	Unfurnished	3	Family	Rent
658	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Main Road	Rohini / Delhi	Apartment / 2 BHK	606	₹89.79 L	Fully-Furnished	1	Family	Sale
659	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 4 BHK	1692	₹1.70 Cr	Fully-Furnished	4	Bachelors	Sale
660	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Town Centre	Saket / Delhi	Apartment / 4 BHK	1583	₹39,800/month	Semi-Furnished	4	Any	Rent
661	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Sector 3	Rohini / Delhi	Apartment / 3 BHK	1222	₹1.23 Cr	Semi-Furnished	2	Family	Sale
662	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 3 BHK	1097	₹1.06 Cr	Semi-Furnished	4	Any	Sale
663	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka South	Dwarka / Delhi	Apartment / 1 BHK	465	₹14,100/month	Semi-Furnished	2	Any	Rent
664	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 3 BHK	1154	₹1.24 Cr	Unfurnished	3	Family	Sale
665	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Sector 1	Dwarka / Delhi	Apartment / 3 BHK	1224	₹1.10 Cr	Semi-Furnished	4	Family	Sale
666	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka South	Dwarka / Delhi	Builder Floor / 2 BHK	823	₹21,400/month	Unfurnished	2	Any	Rent
667	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 3 BHK	924	₹25,700/month	Fully-Furnished	4	Family	Rent
668	Delhi Properties (Delhi.txt)	3 BHK Villa	Rohini Extension	Rohini / Delhi	Villa / 3 BHK	1422	₹1.31 Cr	Semi-Furnished	3	Family	Sale
669	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini East	Rohini / Delhi	Apartment / 3 BHK	1161	₹28,700/month	Unfurnished	3	Family	Rent
670	Delhi Properties (Delhi.txt)	1 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 1 BHK	574	₹56.95 L	Unfurnished	1	Bachelors	Sale
671	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 3 BHK	1521	₹1.01 Cr	Semi-Furnished	4	Family	Sale
672	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 2 BHK	996	₹25,900/month	Fully-Furnished	1	Any	Rent
673	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Sector 1	Dwarka / Delhi	Apartment / 2 BHK	1003	₹81.68 L	Semi-Furnished	2	Family	Sale
674	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 4 BHK	1639	₹1.75 Cr	Fully-Furnished	4	Any	Sale
675	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Sector 3	Saket / Delhi	Apartment / 1 BHK	518	₹15,800/month	Unfurnished	2	Bachelors	Rent
676	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Nagar	New Delhi / Delhi	Apartment / 4 BHK	1957	₹1.60 Cr	Semi-Furnished	4	Any	Sale
677	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini North	Rohini / Delhi	Studio / 1 BHK	312	₹56.43 L	Unfurnished	1	Family	Sale
678	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	New Delhi Main Road	New Delhi / Delhi	Builder Floor / 2 BHK	792	₹19,300/month	Semi-Furnished	2	Family	Rent
679	Delhi Properties (Delhi.txt)	1 BHK Villa	New Delhi Sector 2	New Delhi / Delhi	Villa / 1 BHK	746	₹14,200/month	Fully-Furnished	1	Bachelors	Rent
680	Delhi Properties (Delhi.txt)	3 BHK Independent House	Dwarka North	Dwarka / Delhi	Independent House / 3 BHK	1552	₹1.49 Cr	Unfurnished	4	Family	Sale
681	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka West	Dwarka / Delhi	Apartment / 1 BHK	498	₹55.96 L	Fully-Furnished	1	Bachelors	Sale
682	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka Heights	Dwarka / Delhi	Apartment / 1 BHK	554	₹60.26 L	Semi-Furnished	1	Family	Sale
683	Delhi Properties (Delhi.txt)	3 BHK Villa	New Delhi Heights	New Delhi / Delhi	Villa / 3 BHK	1674	₹1.38 Cr	Semi-Furnished	3	Family	Sale
684	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini East	Rohini / Delhi	Studio / 1 BHK	428	₹61.69 L	Semi-Furnished	2	Any	Sale
685	Delhi Properties (Delhi.txt)	1 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 1 BHK	309	₹54.68 L	Fully-Furnished	1	Family	Sale
686	Delhi Properties (Delhi.txt)	4 BHK Villa	Saket Sector 3	Saket / Delhi	Villa / 4 BHK	2205	₹39,200/month	Fully-Furnished	4	Bachelors	Rent
687	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 2 BHK	729	₹21,000/month	Semi-Furnished	2	Bachelors	Rent
688	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 2 BHK	1050	₹29,300/month	Semi-Furnished	1	Bachelors	Rent
689	Delhi Properties (Delhi.txt)	3 BHK Villa	Dwarka Sector 2	Dwarka / Delhi	Villa / 3 BHK	2271	₹1.18 Cr	Semi-Furnished	4	Bachelors	Sale
690	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Town Centre	Dwarka / Delhi	Apartment / 3 BHK	1141	₹27,700/month	Semi-Furnished	3	Bachelors	Rent
691	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Town Centre	New Delhi / Delhi	Studio / 1 BHK	407	₹42.63 L	Semi-Furnished	1	Family	Sale
692	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket North	Saket / Delhi	Apartment / 3 BHK	1258	₹29,500/month	Fully-Furnished	2	Family	Rent
693	Delhi Properties (Delhi.txt)	1 BHK Studio	Dwarka Nagar	Dwarka / Delhi	Studio / 1 BHK	320	₹14,900/month	Unfurnished	1	Family	Rent
694	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Saket South	Saket / Delhi	Builder Floor / 2 BHK	987	₹92.02 L	Semi-Furnished	2	Family	Sale
695	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Sector 1	Saket / Delhi	Apartment / 3 BHK	1283	₹29,400/month	Fully-Furnished	3	Any	Rent
696	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka West	Dwarka / Delhi	Apartment / 2 BHK	509	₹72.44 L	Semi-Furnished	2	Bachelors	Sale
697	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka North	Dwarka / Delhi	Apartment / 4 BHK	2073	₹1.92 Cr	Semi-Furnished	3	Family	Sale
698	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Heights	New Delhi / Delhi	Apartment / 4 BHK	1698	₹40,400/month	Semi-Furnished	3	Any	Rent
699	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket Sector 2	Saket / Delhi	Studio / 1 BHK	455	₹58.27 L	Fully-Furnished	2	Any	Sale
700	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Saket North	Saket / Delhi	Builder Floor / 3 BHK	1084	₹1.36 Cr	Semi-Furnished	3	Family	Sale
701	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Rohini Main Road	Rohini / Delhi	Builder Floor / 2 BHK	771	₹78.24 L	Fully-Furnished	2	Bachelors	Sale
702	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Sector 3	Dwarka / Delhi	Apartment / 3 BHK	1209	₹36,700/month	Unfurnished	4	Bachelors	Rent
703	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Sector 2	Dwarka / Delhi	Apartment / 3 BHK	992	₹1.19 Cr	Fully-Furnished	3	Bachelors	Sale
704	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Saket East	Saket / Delhi	Builder Floor / 2 BHK	938	₹27,700/month	Semi-Furnished	2	Bachelors	Rent
705	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Heights	Dwarka / Delhi	Apartment / 4 BHK	1788	₹41,800/month	Unfurnished	4	Bachelors	Rent
706	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini South	Rohini / Delhi	Apartment / 3 BHK	1249	₹1.27 Cr	Fully-Furnished	3	Family	Sale
707	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Sector 1	Dwarka / Delhi	Apartment / 2 BHK	761	₹74.79 L	Semi-Furnished	2	Family	Sale
708	Delhi Properties (Delhi.txt)	2 BHK Villa	Saket West	Saket / Delhi	Villa / 2 BHK	1461	₹24,100/month	Unfurnished	3	Family	Rent
709	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Sector 3	Saket / Delhi	Apartment / 2 BHK	923	₹21,500/month	Semi-Furnished	2	Bachelors	Rent
710	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Saket East	Saket / Delhi	Builder Floor / 4 BHK	2009	₹38,700/month	Semi-Furnished	3	Family	Rent
711	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket Town Centre	Saket / Delhi	Studio / 1 BHK	325	₹12,900/month	Unfurnished	1	Bachelors	Rent
712	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka Main Road	Dwarka / Delhi	Builder Floor / 2 BHK	964	₹20,900/month	Unfurnished	2	Family	Rent
713	Delhi Properties (Delhi.txt)	1 BHK Apartment	New Delhi Sector 2	New Delhi / Delhi	Apartment / 1 BHK	607	₹53.09 L	Unfurnished	1	Bachelors	Sale
714	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi North	New Delhi / Delhi	Apartment / 2 BHK	885	₹74.79 L	Unfurnished	1	Bachelors	Sale
715	Delhi Properties (Delhi.txt)	2 BHK Villa	Dwarka West	Dwarka / Delhi	Villa / 2 BHK	1364	₹24,100/month	Semi-Furnished	3	Family	Rent
716	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Extension	Saket / Delhi	Apartment / 2 BHK	780	₹88.50 L	Semi-Furnished	3	Family	Sale
717	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi North	New Delhi / Delhi	Apartment / 3 BHK	1263	₹1.24 Cr	Semi-Furnished	3	Any	Sale
718	Delhi Properties (Delhi.txt)	3 BHK Villa	New Delhi Town Centre	New Delhi / Delhi	Villa / 3 BHK	1661	₹1.47 Cr	Unfurnished	3	Bachelors	Sale
719	Delhi Properties (Delhi.txt)	3 BHK Independent House	Saket Sector 2	Saket / Delhi	Independent House / 3 BHK	1207	₹1.25 Cr	Fully-Furnished	3	Any	Sale
720	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Extension	Rohini / Delhi	Apartment / 3 BHK	1708	₹1.07 Cr	Unfurnished	3	Family	Sale
721	Delhi Properties (Delhi.txt)	4 BHK Villa	Dwarka North	Dwarka / Delhi	Villa / 4 BHK	2412	₹1.66 Cr	Semi-Furnished	4	Bachelors	Sale
722	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini South	Rohini / Delhi	Apartment / 2 BHK	821	₹27,800/month	Fully-Furnished	1	Any	Rent
723	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Nagar	Saket / Delhi	Apartment / 4 BHK	1932	₹1.71 Cr	Fully-Furnished	3	Bachelors	Sale
724	Delhi Properties (Delhi.txt)	3 BHK Independent House	Saket Sector 1	Saket / Delhi	Independent House / 3 BHK	1701	₹36,200/month	Semi-Furnished	3	Family	Rent
725	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Sector 2	Rohini / Delhi	Apartment / 3 BHK	1369	₹1.17 Cr	Unfurnished	3	Any	Sale
726	Delhi Properties (Delhi.txt)	4 BHK Independent House	Dwarka South	Dwarka / Delhi	Independent House / 4 BHK	1870	₹43,300/month	Semi-Furnished	4	Any	Rent
727	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Sector 1	Rohini / Delhi	Apartment / 2 BHK	813	₹74.31 L	Fully-Furnished	2	Any	Sale
728	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Extension	Saket / Delhi	Apartment / 4 BHK	1850	₹40,700/month	Unfurnished	3	Bachelors	Rent
729	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Saket Colony	Saket / Delhi	Builder Floor / 4 BHK	1895	₹1.61 Cr	Semi-Furnished	5	Any	Sale
730	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Rohini Main Road	Rohini / Delhi	Builder Floor / 2 BHK	894	₹80.44 L	Fully-Furnished	2	Family	Sale
731	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Colony	Saket / Delhi	Apartment / 2 BHK	855	₹96.18 L	Fully-Furnished	3	Any	Sale
732	Delhi Properties (Delhi.txt)	2 BHK Villa	Saket North	Saket / Delhi	Villa / 2 BHK	921	₹1.03 Cr	Unfurnished	2	Any	Sale
733	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka West	Dwarka / Delhi	Apartment / 1 BHK	533	₹56.17 L	Semi-Furnished	2	Any	Sale
734	Delhi Properties (Delhi.txt)	1 BHK Independent House	Saket Colony	Saket / Delhi	Independent House / 1 BHK	571	₹48.13 L	Fully-Furnished	1	Bachelors	Sale
735	Delhi Properties (Delhi.txt)	2 BHK Villa	Saket Central	Saket / Delhi	Villa / 2 BHK	1174	₹77.75 L	Unfurnished	1	Bachelors	Sale
736	Delhi Properties (Delhi.txt)	2 BHK Independent House	Saket Nagar	Saket / Delhi	Independent House / 2 BHK	1018	₹24,100/month	Semi-Furnished	1	Any	Rent
737	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Rohini Sector 2	Rohini / Delhi	Builder Floor / 3 BHK	1254	₹1.22 Cr	Semi-Furnished	2	Bachelors	Sale
738	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Extension	Dwarka / Delhi	Apartment / 3 BHK	1471	₹1.42 Cr	Fully-Furnished	3	Any	Sale
739	Delhi Properties (Delhi.txt)	4 BHK Villa	Saket Colony	Saket / Delhi	Villa / 4 BHK	1964	₹1.90 Cr	Unfurnished	4	Family	Sale
740	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Sector 2	Dwarka / Delhi	Apartment / 2 BHK	783	₹25,900/month	Semi-Furnished	2	Family	Rent
741	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket South	Saket / Delhi	Studio / 1 BHK	356	₹16,200/month	Fully-Furnished	1	Any	Rent
742	Delhi Properties (Delhi.txt)	2 BHK Independent House	New Delhi West	New Delhi / Delhi	Independent House / 2 BHK	1024	₹80.56 L	Fully-Furnished	1	Family	Sale
743	Delhi Properties (Delhi.txt)	3 BHK Villa	Dwarka West	Dwarka / Delhi	Villa / 3 BHK	1773	₹1.45 Cr	Unfurnished	3	Bachelors	Sale
744	Delhi Properties (Delhi.txt)	3 BHK Villa	Rohini West	Rohini / Delhi	Villa / 3 BHK	1599	₹1.05 Cr	Fully-Furnished	3	Any	Sale
745	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Nagar	New Delhi / Delhi	Apartment / 3 BHK	909	₹30,100/month	Unfurnished	3	Bachelors	Rent
746	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Sector 1	New Delhi / Delhi	Apartment / 2 BHK	763	₹84.52 L	Unfurnished	2	Family	Sale
747	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Dwarka East	Dwarka / Delhi	Builder Floor / 3 BHK	1135	₹1.10 Cr	Fully-Furnished	3	Any	Sale
748	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 2 BHK	836	₹19,500/month	Semi-Furnished	2	Bachelors	Rent
749	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Central	New Delhi / Delhi	Apartment / 2 BHK	733	₹69.57 L	Semi-Furnished	1	Any	Sale
750	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Sector 3	New Delhi / Delhi	Apartment / 3 BHK	1186	₹96.31 L	Fully-Furnished	4	Family	Sale
751	Delhi Properties (Delhi.txt)	4 BHK Independent House	Saket Central	Saket / Delhi	Independent House / 4 BHK	2697	₹51,900/month	Fully-Furnished	4	Any	Rent
752	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 2 BHK	887	₹81.92 L	Semi-Furnished	1	Family	Sale
753	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Rohini Central	Rohini / Delhi	Builder Floor / 4 BHK	1909	₹40,900/month	Semi-Furnished	3	Bachelors	Rent
754	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Sector 2	Saket / Delhi	Apartment / 1 BHK	561	₹62.29 L	Semi-Furnished	1	Family	Sale
755	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Rohini Main Road	Rohini / Delhi	Builder Floor / 2 BHK	856	₹69.85 L	Semi-Furnished	3	Family	Sale
756	Delhi Properties (Delhi.txt)	4 BHK Villa	New Delhi Extension	New Delhi / Delhi	Villa / 4 BHK	2592	₹48,900/month	Unfurnished	4	Family	Rent
757	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Dwarka Extension	Dwarka / Delhi	Builder Floor / 3 BHK	1220	₹1.30 Cr	Fully-Furnished	3	Bachelors	Sale
758	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Sector 3	Saket / Delhi	Apartment / 2 BHK	927	₹72.26 L	Semi-Furnished	2	Any	Sale
759	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Nagar	Saket / Delhi	Apartment / 2 BHK	772	₹92.24 L	Unfurnished	1	Bachelors	Sale
760	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Saket West	Saket / Delhi	Builder Floor / 3 BHK	1412	₹1.16 Cr	Semi-Furnished	3	Family	Sale
761	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 2 BHK	883	₹26,700/month	Semi-Furnished	3	Bachelors	Rent
762	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket East	Saket / Delhi	Studio / 1 BHK	300	₹46.68 L	Semi-Furnished	1	Family	Sale
763	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Sector 3	Dwarka / Delhi	Apartment / 2 BHK	892	₹74.70 L	Semi-Furnished	3	Any	Sale
764	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini Sector 3	Rohini / Delhi	Studio / 1 BHK	422	₹17,000/month	Fully-Furnished	2	Any	Rent
765	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Nagar	Saket / Delhi	Apartment / 3 BHK	1440	₹38,500/month	Unfurnished	4	Family	Rent
766	Delhi Properties (Delhi.txt)	1 BHK Independent House	New Delhi Sector 2	New Delhi / Delhi	Independent House / 1 BHK	552	₹47.51 L	Fully-Furnished	2	Bachelors	Sale
767	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Sector 2	New Delhi / Delhi	Studio / 1 BHK	371	₹16,900/month	Semi-Furnished	1	Family	Rent
768	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	New Delhi Colony	New Delhi / Delhi	Builder Floor / 1 BHK	419	₹12,000/month	Fully-Furnished	2	Family	Rent
769	Delhi Properties (Delhi.txt)	2 BHK Villa	Saket South	Saket / Delhi	Villa / 2 BHK	1337	₹82.01 L	Semi-Furnished	3	Bachelors	Sale
770	Delhi Properties (Delhi.txt)	1 BHK Apartment	New Delhi Residential Area	New Delhi / Delhi	Apartment / 1 BHK	436	₹59.48 L	Unfurnished	1	Any	Sale
771	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Main Road	Saket / Delhi	Apartment / 4 BHK	1654	₹1.49 Cr	Fully-Furnished	4	Any	Sale
772	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka North	Dwarka / Delhi	Builder Floor / 2 BHK	966	₹78.91 L	Unfurnished	3	Bachelors	Sale
773	Delhi Properties (Delhi.txt)	3 BHK Independent House	Rohini Colony	Rohini / Delhi	Independent House / 3 BHK	1610	₹36,400/month	Semi-Furnished	3	Bachelors	Rent
774	Delhi Properties (Delhi.txt)	4 BHK Independent House	Saket Colony	Saket / Delhi	Independent House / 4 BHK	1447	₹35,000/month	Unfurnished	4	Family	Rent
775	Delhi Properties (Delhi.txt)	5 BHK Apartment	Rohini Sector 3	Rohini / Delhi	Apartment / 5 BHK	2538	₹2.21 Cr	Semi-Furnished	5	Family	Sale
776	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Heights	Dwarka / Delhi	Apartment / 3 BHK	1239	₹97.20 L	Fully-Furnished	3	Any	Sale
