No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
143	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Extension	Jamshedpur / Jharkhand	Apartment / 2 BHK	1027	₹13,400/month	Semi-Furnished	3	Any	Rent
144	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Main Road	Jamshedpur / Jharkhand	Apartment / 2 BHK	1050	₹49.64 L	Unfurnished	2	Family	Sale
145	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro Main Road	Bokaro / Jharkhand	Studio / 1 BHK	385	₹25.62 L	Unfurnished	1	Family	Sale
146	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Apartment / 1 BHK	530	₹32.73 L	Semi-Furnished	1	Family	Sale
147	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Nagar	Jamshedpur / Jharkhand	Apartment / 3 BHK	1293	₹19,400/month	Fully-Furnished	2	Family	Rent
148	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi Residential Area	Ranchi / Jharkhand	Independent House / 2 BHK	1049	₹55.20 L	Unfurnished	2	Any	Sale
149	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Colony	Jamshedpur / Jharkhand	Apartment / 1 BHK	534	₹9,000/month	Unfurnished	1	Any	Rent
150	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Jamshedpur West	Jamshedpur / Jharkhand	Builder Floor / 2 BHK	848	₹52.91 L	Unfurnished	2	Family	Sale
151	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur East	Jamshedpur / Jharkhand	Apartment / 1 BHK	444	₹8,800/month	Semi-Furnished	1	Any	Rent
152	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Central	Jamshedpur / Jharkhand	Apartment / 2 BHK	687	₹42.06 L	Fully-Furnished	3	Bachelors	Sale
153	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Bokaro Nagar	Bokaro / Jharkhand	Independent House / 1 BHK	580	₹26.67 L	Unfurnished	1	Any	Sale
154	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Ranchi South	Ranchi / Jharkhand	Builder Floor / 4 BHK	1641	₹67.73 L	Fully-Furnished	3	Bachelors	Sale
155	Jharkhand Properties (Jharkhand.txt)	5 BHK Apartment	Ranchi Central	Ranchi / Jharkhand	Apartment / 5 BHK	2785	₹85.84 L	Semi-Furnished	5	Any	Sale
156	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Sector 3	Bokaro / Jharkhand	Apartment / 2 BHK	739	₹12,200/month	Unfurnished	2	Bachelors	Rent
157	Jharkhand Properties (Jharkhand.txt)	4 BHK Villa	Jamshedpur Sector 3	Jamshedpur / Jharkhand	Villa / 4 BHK	2630	₹72.90 L	Fully-Furnished	4	Family	Sale
158	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi North	Ranchi / Jharkhand	Apartment / 3 BHK	1287	₹67.48 L	Semi-Furnished	4	Any	Sale
159	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Bokaro East	Bokaro / Jharkhand	Independent House / 2 BHK	1191	₹14,400/month	Fully-Furnished	2	Family	Rent
160	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad West	Dhanbad / Jharkhand	Apartment / 3 BHK	1009	₹55.42 L	Unfurnished	3	Bachelors	Sale
161	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Main Road	Dhanbad / Jharkhand	Apartment / 3 BHK	1038	₹16,400/month	Fully-Furnished	2	Family	Rent
162	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Ranchi Heights	Ranchi / Jharkhand	Apartment / 4 BHK	1783	₹76.85 L	Unfurnished	4	Family	Sale
163	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Colony	Jamshedpur / Jharkhand	Apartment / 1 BHK	459	₹31.36 L	Semi-Furnished	1	Any	Sale
164	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Ranchi Residential Area	Ranchi / Jharkhand	Independent House / 3 BHK	1660	₹16,400/month	Fully-Furnished	3	Any	Rent
165	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Nagar	Jamshedpur / Jharkhand	Apartment / 2 BHK	1103	₹49.72 L	Semi-Furnished	1	Bachelors	Sale
166	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Dhanbad Sector 1	Dhanbad / Jharkhand	Villa / 2 BHK	1139	₹43.94 L	Unfurnished	2	Family	Sale
167	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Bokaro Extension	Bokaro / Jharkhand	Apartment / 1 BHK	446	₹8,100/month	Unfurnished	2	Any	Rent
168	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Central	Dhanbad / Jharkhand	Apartment / 2 BHK	924	₹44.43 L	Unfurnished	2	Any	Sale
169	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Central	Ranchi / Jharkhand	Apartment / 2 BHK	764	₹44.22 L	Semi-Furnished	3	Family	Sale
170	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Ranchi Town Centre	Ranchi / Jharkhand	Villa / 2 BHK	1394	₹52.15 L	Semi-Furnished	1	Family	Sale
171	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Sector 3	Dhanbad / Jharkhand	Apartment / 2 BHK	913	₹50.78 L	Fully-Furnished	3	Any	Sale
172	Jharkhand Properties (Jharkhand.txt)	4 BHK Villa	Ranchi Sector 1	Ranchi / Jharkhand	Villa / 4 BHK	2200	₹27,000/month	Fully-Furnished	3	Family	Rent
173	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Bokaro Residential Area	Bokaro / Jharkhand	Builder Floor / 4 BHK	1892	₹88.15 L	Semi-Furnished	4	Bachelors	Sale
174	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro North	Bokaro / Jharkhand	Apartment / 2 BHK	857	₹13,900/month	Semi-Furnished	3	Family	Rent
175	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi West	Ranchi / Jharkhand	Apartment / 2 BHK	829	₹43.73 L	Semi-Furnished	3	Bachelors	Sale
176	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad West	Dhanbad / Jharkhand	Apartment / 4 BHK	1814	₹25,600/month	Unfurnished	5	Family	Rent
177	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Dhanbad Extension	Dhanbad / Jharkhand	Apartment / 1 BHK	445	₹27.56 L	Fully-Furnished	2	Any	Sale
178	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Bokaro Colony	Bokaro / Jharkhand	Builder Floor / 2 BHK	906	₹13,600/month	Semi-Furnished	2	Bachelors	Rent
179	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Ranchi Sector 1	Ranchi / Jharkhand	Builder Floor / 2 BHK	840	₹13,300/month	Unfurnished	2	Any	Rent
180	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Nagar	Bokaro / Jharkhand	Apartment / 3 BHK	1105	₹70.67 L	Fully-Furnished	2	Family	Sale
181	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad East	Dhanbad / Jharkhand	Apartment / 4 BHK	1290	₹18,800/month	Unfurnished	4	Any	Rent
182	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro Heights	Bokaro / Jharkhand	Apartment / 4 BHK	1671	₹67.36 L	Semi-Furnished	3	Bachelors	Sale
183	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Bokaro Colony	Bokaro / Jharkhand	Builder Floor / 1 BHK	416	₹23.33 L	Semi-Furnished	2	Family	Sale
184	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi Heights	Ranchi / Jharkhand	Independent House / 2 BHK	1151	₹44.91 L	Semi-Furnished	2	Any	Sale
185	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad Residential Area	Dhanbad / Jharkhand	Apartment / 4 BHK	1596	₹21,800/month	Fully-Furnished	4	Bachelors	Rent
186	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Sector 3	Dhanbad / Jharkhand	Apartment / 3 BHK	1225	₹70.38 L	Fully-Furnished	3	Family	Sale
187	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Bokaro North	Bokaro / Jharkhand	Villa / 2 BHK	1250	₹12,300/month	Fully-Furnished	2	Bachelors	Rent
188	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Dhanbad Town Centre	Dhanbad / Jharkhand	Independent House / 4 BHK	2312	₹25,500/month	Semi-Furnished	5	Family	Rent
189	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Residential Area	Dhanbad / Jharkhand	Apartment / 2 BHK	774	₹10,200/month	Fully-Furnished	2	Family	Rent
190	Jharkhand Properties (Jharkhand.txt)	5 BHK Apartment	Dhanbad Central	Dhanbad / Jharkhand	Apartment / 5 BHK	1878	₹28,900/month	Semi-Furnished	5	Bachelors	Rent
191	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Independent House / 2 BHK	831	₹47.06 L	Fully-Furnished	2	Any	Sale
192	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad North	Dhanbad / Jharkhand	Apartment / 4 BHK	1710	₹19,500/month	Semi-Furnished	5	Any	Rent
193	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Central	Jamshedpur / Jharkhand	Apartment / 2 BHK	1002	₹51.86 L	Fully-Furnished	2	Any	Sale
194	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi North	Ranchi / Jharkhand	Independent House / 2 BHK	614	₹9,200/month	Fully-Furnished	2	Bachelors	Rent
195	Jharkhand Properties (Jharkhand.txt)	5 BHK Builder Floor	Bokaro Town Centre	Bokaro / Jharkhand	Builder Floor / 5 BHK	2231	₹1.05 Cr	Semi-Furnished	5	Family	Sale
196	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Sector 3	Dhanbad / Jharkhand	Apartment / 2 BHK	855	₹43.20 L	Semi-Furnished	1	Bachelors	Sale
197	Jharkhand Properties (Jharkhand.txt)	1 BHK Villa	Ranchi Nagar	Ranchi / Jharkhand	Villa / 1 BHK	833	₹35.93 L	Unfurnished	2	Family	Sale
198	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Independent House / 4 BHK	2383	₹27,800/month	Semi-Furnished	4	Family	Rent
199	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Dhanbad North	Dhanbad / Jharkhand	Builder Floor / 4 BHK	1787	₹95.19 L	Unfurnished	5	Bachelors	Sale
200	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro North	Bokaro / Jharkhand	Apartment / 2 BHK	658	₹37.59 L	Fully-Furnished	3	Family	Sale
201	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro North	Bokaro / Jharkhand	Apartment / 2 BHK	750	₹9,800/month	Fully-Furnished	2	Family	Rent
202	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Sector 1	Ranchi / Jharkhand	Apartment / 2 BHK	876	₹47.81 L	Fully-Furnished	1	Family	Sale
203	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro Heights	Bokaro / Jharkhand	Apartment / 4 BHK	1668	₹80.49 L	Semi-Furnished	3	Bachelors	Sale
204	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad South	Dhanbad / Jharkhand	Apartment / 2 BHK	902	₹53.94 L	Fully-Furnished	3	Bachelors	Sale
205	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Dhanbad North	Dhanbad / Jharkhand	Builder Floor / 2 BHK	810	₹14,200/month	Fully-Furnished	2	Family	Rent
206	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Extension	Dhanbad / Jharkhand	Apartment / 3 BHK	1452	₹63.15 L	Unfurnished	4	Bachelors	Sale
207	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Jamshedpur Main Road	Jamshedpur / Jharkhand	Independent House / 3 BHK	1572	₹15,000/month	Semi-Furnished	4	Family	Rent
208	Jharkhand Properties (Jharkhand.txt)	5 BHK Builder Floor	Jamshedpur East	Jamshedpur / Jharkhand	Builder Floor / 5 BHK	2671	₹32,900/month	Semi-Furnished	5	Bachelors	Rent
209	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro North	Bokaro / Jharkhand	Studio / 1 BHK	408	₹26.23 L	Semi-Furnished	1	Any	Sale
210	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur South	Jamshedpur / Jharkhand	Apartment / 3 BHK	1413	₹67.58 L	Unfurnished	3	Bachelors	Sale
211	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad West	Dhanbad / Jharkhand	Apartment / 3 BHK	1007	₹66.13 L	Fully-Furnished	3	Family	Sale
212	Jharkhand Properties (Jharkhand.txt)	1 BHK Villa	Bokaro Extension	Bokaro / Jharkhand	Villa / 1 BHK	741	₹26.67 L	Unfurnished	1	Family	Sale
213	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Main Road	Bokaro / Jharkhand	Apartment / 3 BHK	1596	₹57.30 L	Unfurnished	3	Family	Sale
214	Jharkhand Properties (Jharkhand.txt)	4 BHK Villa	Dhanbad Heights	Dhanbad / Jharkhand	Villa / 4 BHK	2182	₹80.58 L	Semi-Furnished	3	Bachelors	Sale
215	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Central	Dhanbad / Jharkhand	Apartment / 3 BHK	1233	₹18,900/month	Unfurnished	2	Bachelors	Rent
216	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Colony	Ranchi / Jharkhand	Apartment / 2 BHK	1019	₹55.29 L	Semi-Furnished	1	Family	Sale
217	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Bokaro Colony	Bokaro / Jharkhand	Builder Floor / 1 BHK	397	₹22.59 L	Unfurnished	1	Family	Sale
218	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Nagar	Ranchi / Jharkhand	Apartment / 2 BHK	975	₹48.71 L	Semi-Furnished	2	Any	Sale
219	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur North	Jamshedpur / Jharkhand	Apartment / 3 BHK	1281	₹65.21 L	Unfurnished	3	Family	Sale
220	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Jamshedpur South	Jamshedpur / Jharkhand	Builder Floor / 2 BHK	551	₹47.62 L	Unfurnished	1	Family	Sale
221	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Ranchi Colony	Ranchi / Jharkhand	Villa / 3 BHK	1910	₹73.85 L	Semi-Furnished	2	Family	Sale
222	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Sector 1	Jamshedpur / Jharkhand	Apartment / 2 BHK	730	₹46.39 L	Fully-Furnished	2	Family	Sale
223	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad Sector 1	Dhanbad / Jharkhand	Apartment / 4 BHK	1527	₹82.55 L	Semi-Furnished	5	Bachelors	Sale
224	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Bokaro Sector 2	Bokaro / Jharkhand	Builder Floor / 2 BHK	849	₹49.87 L	Fully-Furnished	1	Any	Sale
225	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Bokaro Sector 3	Bokaro / Jharkhand	Villa / 2 BHK	1015	₹55.62 L	Semi-Furnished	2	Bachelors	Sale
226	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Dhanbad Colony	Dhanbad / Jharkhand	Builder Floor / 4 BHK	2008	₹67.89 L	Semi-Furnished	4	Family	Sale
227	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Jamshedpur West	Jamshedpur / Jharkhand	Villa / 3 BHK	1835	₹19,700/month	Semi-Furnished	3	Family	Rent
228	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Jamshedpur Main Road	Jamshedpur / Jharkhand	Builder Floor / 2 BHK	1012	₹46.61 L	Unfurnished	2	Family	Sale
229	Jharkhand Properties (Jharkhand.txt)	1 BHK Villa	Dhanbad West	Dhanbad / Jharkhand	Villa / 1 BHK	607	₹29.18 L	Semi-Furnished	1	Family	Sale
230	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Ranchi North	Ranchi / Jharkhand	Independent House / 3 BHK	1319	₹70.80 L	Fully-Furnished	2	Family	Sale
231	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro Residential Area	Bokaro / Jharkhand	Apartment / 4 BHK	1757	₹25,300/month	Unfurnished	4	Any	Rent
232	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Jamshedpur Central	Jamshedpur / Jharkhand	Apartment / 4 BHK	2025	₹87.07 L	Fully-Furnished	4	Bachelors	Sale
233	Jharkhand Properties (Jharkhand.txt)	5 BHK Independent House	Jamshedpur Heights	Jamshedpur / Jharkhand	Independent House / 5 BHK	2888	₹1.19 Cr	Unfurnished	6	Family	Sale
234	Jharkhand Properties (Jharkhand.txt)	5 BHK Builder Floor	Bokaro South	Bokaro / Jharkhand	Builder Floor / 5 BHK	2348	₹82.55 L	Fully-Furnished	5	Bachelors	Sale
235	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Jamshedpur West	Jamshedpur / Jharkhand	Studio / 1 BHK	380	₹8,600/month	Fully-Furnished	1	Any	Rent
236	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad North	Dhanbad / Jharkhand	Apartment / 2 BHK	861	₹12,800/month	Semi-Furnished	3	Any	Rent
237	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Bokaro Residential Area	Bokaro / Jharkhand	Independent House / 2 BHK	1026	₹48.69 L	Unfurnished	1	Family	Sale
238	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Dhanbad South	Dhanbad / Jharkhand	Independent House / 4 BHK	2071	₹90.17 L	Semi-Furnished	5	Any	Sale
239	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro South	Bokaro / Jharkhand	Apartment / 2 BHK	964	₹13,900/month	Fully-Furnished	2	Any	Rent
240	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Sector 2	Dhanbad / Jharkhand	Apartment / 3 BHK	1408	₹55.36 L	Fully-Furnished	3	Any	Sale
241	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Jamshedpur East	Jamshedpur / Jharkhand	Independent House / 1 BHK	652	₹33.65 L	Semi-Furnished	1	Family	Sale
242	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Jamshedpur Nagar	Jamshedpur / Jharkhand	Independent House / 1 BHK	608	₹9,200/month	Fully-Furnished	1	Family	Rent
243	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Sector 2	Dhanbad / Jharkhand	Apartment / 2 BHK	801	₹45.86 L	Unfurnished	2	Family	Sale
244	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro Residential Area	Bokaro / Jharkhand	Apartment / 4 BHK	2102	₹72.18 L	Semi-Furnished	4	Family	Sale
245	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Bokaro North	Bokaro / Jharkhand	Independent House / 3 BHK	1670	₹18,800/month	Semi-Furnished	3	Family	Rent
246	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Dhanbad Main Road	Dhanbad / Jharkhand	Builder Floor / 3 BHK	1473	₹68.02 L	Semi-Furnished	4	Bachelors	Sale
247	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Residential Area	Jamshedpur / Jharkhand	Apartment / 3 BHK	1381	₹16,100/month	Semi-Furnished	4	Family	Rent
248	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad North	Dhanbad / Jharkhand	Apartment / 2 BHK	900	₹47.03 L	Semi-Furnished	3	Any	Sale
249	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Town Centre	Ranchi / Jharkhand	Apartment / 2 BHK	957	₹49.03 L	Semi-Furnished	2	Bachelors	Sale
250	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Jamshedpur Sector 3	Jamshedpur / Jharkhand	Builder Floor / 1 BHK	572	₹9,400/month	Fully-Furnished	1	Any	Rent
251	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro Sector 1	Bokaro / Jharkhand	Studio / 1 BHK	335	₹30.91 L	Semi-Furnished	1	Family	Sale
252	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro Sector 3	Bokaro / Jharkhand	Apartment / 4 BHK	1713	₹83.41 L	Unfurnished	4	Bachelors	Sale
253	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Dhanbad South	Dhanbad / Jharkhand	Apartment / 1 BHK	455	₹8,000/month	Fully-Furnished	1	Bachelors	Rent
254	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Central	Bokaro / Jharkhand	Apartment / 3 BHK	1363	₹17,300/month	Semi-Furnished	3	Family	Rent
255	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Dhanbad Sector 2	Dhanbad / Jharkhand	Builder Floor / 4 BHK	2270	₹91.18 L	Semi-Furnished	5	Any	Sale
256	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro Main Road	Bokaro / Jharkhand	Apartment / 4 BHK	2062	₹22,200/month	Unfurnished	4	Family	Rent
257	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Sector 3	Ranchi / Jharkhand	Apartment / 2 BHK	691	₹12,800/month	Semi-Furnished	2	Family	Rent
258	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Town Centre	Dhanbad / Jharkhand	Apartment / 3 BHK	1391	₹18,800/month	Unfurnished	3	Family	Rent
259	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Dhanbad North	Dhanbad / Jharkhand	Studio / 1 BHK	356	₹7,700/month	Fully-Furnished	1	Bachelors	Rent
260	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Sector 3	Dhanbad / Jharkhand	Apartment / 2 BHK	1055	₹51.47 L	Fully-Furnished	2	Family	Sale
261	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Jamshedpur West	Jamshedpur / Jharkhand	Villa / 2 BHK	1212	₹52.09 L	Semi-Furnished	2	Bachelors	Sale
262	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Bokaro Extension	Bokaro / Jharkhand	Apartment / 1 BHK	684	₹34.93 L	Unfurnished	1	Bachelors	Sale
263	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi South	Ranchi / Jharkhand	Apartment / 2 BHK	502	₹41.47 L	Unfurnished	2	Family	Sale
264	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Ranchi North	Ranchi / Jharkhand	Independent House / 3 BHK	1306	₹55.21 L	Fully-Furnished	2	Family	Sale
265	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad South	Dhanbad / Jharkhand	Apartment / 2 BHK	690	₹10,100/month	Fully-Furnished	1	Any	Rent
266	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro South	Bokaro / Jharkhand	Apartment / 3 BHK	1166	₹55.12 L	Fully-Furnished	3	Family	Sale
267	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Bokaro Nagar	Bokaro / Jharkhand	Builder Floor / 3 BHK	1245	₹71.14 L	Semi-Furnished	4	Bachelors	Sale
268	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Bokaro North	Bokaro / Jharkhand	Villa / 2 BHK	1105	₹55.87 L	Semi-Furnished	2	Bachelors	Sale
269	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Jamshedpur Main Road	Jamshedpur / Jharkhand	Independent House / 4 BHK	1733	₹83.92 L	Semi-Furnished	5	Bachelors	Sale
270	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad West	Dhanbad / Jharkhand	Apartment / 4 BHK	2153	₹23,900/month	Fully-Furnished	4	Bachelors	Rent
271	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Heights	Bokaro / Jharkhand	Apartment / 2 BHK	716	₹10,000/month	Semi-Furnished	1	Any	Rent
272	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro North	Bokaro / Jharkhand	Apartment / 3 BHK	1394	₹54.35 L	Fully-Furnished	3	Any	Sale
273	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Independent House / 2 BHK	952	₹42 L	Fully-Furnished	3	Family	Sale
274	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Extension	Dhanbad / Jharkhand	Apartment / 2 BHK	900	₹13,700/month	Semi-Furnished	3	Bachelors	Rent
275	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Sector 1	Jamshedpur / Jharkhand	Apartment / 1 BHK	645	₹31.86 L	Semi-Furnished	2	Family	Sale
276	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Jamshedpur Sector 1	Jamshedpur / Jharkhand	Apartment / 4 BHK	2141	₹26,600/month	Unfurnished	3	Any	Rent
277	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur East	Jamshedpur / Jharkhand	Apartment / 2 BHK	934	₹14,500/month	Fully-Furnished	3	Any	Rent
278	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Sector 3	Jamshedpur / Jharkhand	Apartment / 2 BHK	1011	₹15,100/month	Unfurnished	2	Family	Rent
279	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Dhanbad Main Road	Dhanbad / Jharkhand	Independent House / 4 BHK	2524	₹1.04 Cr	Semi-Furnished	4	Bachelors	Sale
280	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Sector 2	Dhanbad / Jharkhand	Apartment / 2 BHK	874	₹44.64 L	Semi-Furnished	1	Bachelors	Sale
281	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Dhanbad Sector 1	Dhanbad / Jharkhand	Apartment / 1 BHK	467	₹7,300/month	Semi-Furnished	1	Bachelors	Rent
