No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
154	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur Town Centre	Bishnupur / Manipur	Builder Floor / 2 BHK	793	₹35.20 L	Semi-Furnished	2	Any	Sale
155	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur North	Bishnupur / Manipur	Apartment / 2 BHK	811	₹32.25 L	Unfurnished	3	Family	Sale
156	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Sector 3	Bishnupur / Manipur	Apartment / 1 BHK	569	₹7,600/month	Semi-Furnished	1	Family	Rent
157	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 2	Imphal / Manipur	Apartment / 2 BHK	963	₹9,500/month	Unfurnished	1	Family	Rent
158	Manipur Properties (Manipur.txt)	2 BHK Villa	Imphal Nagar	Imphal / Manipur	Villa / 2 BHK	762	₹34.16 L	Semi-Furnished	3	Any	Sale
159	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Sector 2	Imphal / Manipur	Apartment / 4 BHK	1829	₹68.76 L	Unfurnished	4	Bachelors	Sale
160	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal Sector 2	Thoubal / Manipur	Builder Floor / 3 BHK	777	₹49.37 L	Unfurnished	4	Bachelors	Sale
161	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Residential Area	Bishnupur / Manipur	Apartment / 1 BHK	416	₹24.09 L	Unfurnished	1	Family	Sale
162	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal East	Imphal / Manipur	Apartment / 3 BHK	1369	₹55.15 L	Semi-Furnished	3	Any	Sale
163	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Bishnupur South	Bishnupur / Manipur	Builder Floor / 1 BHK	551	₹19.31 L	Fully-Furnished	1	Any	Sale
164	Manipur Properties (Manipur.txt)	5 BHK Apartment	Imphal Heights	Imphal / Manipur	Apartment / 5 BHK	2349	₹19,800/month	Unfurnished	5	Any	Rent
165	Manipur Properties (Manipur.txt)	2 BHK Villa	Bishnupur Extension	Bishnupur / Manipur	Villa / 2 BHK	1057	₹34.91 L	Semi-Furnished	2	Bachelors	Sale
166	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal West	Imphal / Manipur	Apartment / 1 BHK	480	₹5,600/month	Semi-Furnished	1	Family	Rent
167	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Colony	Imphal / Manipur	Apartment / 4 BHK	1630	₹60.10 L	Semi-Furnished	5	Family	Sale
168	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur Sector 2	Bishnupur / Manipur	Independent House / 2 BHK	1124	₹12,900/month	Fully-Furnished	1	Bachelors	Rent
169	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Central	Imphal / Manipur	Apartment / 4 BHK	1571	₹54.03 L	Fully-Furnished	4	Any	Sale
170	Manipur Properties (Manipur.txt)	2 BHK Villa	Thoubal Sector 2	Thoubal / Manipur	Villa / 2 BHK	1142	₹32.45 L	Unfurnished	2	Any	Sale
171	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal South	Thoubal / Manipur	Builder Floor / 3 BHK	1581	₹60.87 L	Fully-Furnished	3	Bachelors	Sale
172	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 4 BHK	1778	₹19,500/month	Semi-Furnished	4	Family	Rent
173	Manipur Properties (Manipur.txt)	2 BHK Villa	Imphal Central	Imphal / Manipur	Villa / 2 BHK	1351	₹33.91 L	Unfurnished	1	Any	Sale
174	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Imphal Sector 3	Imphal / Manipur	Builder Floor / 1 BHK	510	₹22.13 L	Unfurnished	1	Family	Sale
175	Manipur Properties (Manipur.txt)	2 BHK Villa	Bishnupur Residential Area	Bishnupur / Manipur	Villa / 2 BHK	1389	₹44.45 L	Fully-Furnished	2	Any	Sale
176	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur East	Bishnupur / Manipur	Studio / 1 BHK	300	₹25.33 L	Semi-Furnished	1	Any	Sale
177	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 2 BHK	1062	₹32.31 L	Fully-Furnished	2	Family	Sale
178	Manipur Properties (Manipur.txt)	4 BHK Independent House	Imphal Nagar	Imphal / Manipur	Independent House / 4 BHK	2302	₹59.94 L	Fully-Furnished	4	Bachelors	Sale
179	Manipur Properties (Manipur.txt)	5 BHK Apartment	Bishnupur Heights	Bishnupur / Manipur	Apartment / 5 BHK	2485	₹99.31 L	Semi-Furnished	6	Bachelors	Sale
180	Manipur Properties (Manipur.txt)	4 BHK Villa	Thoubal Central	Thoubal / Manipur	Villa / 4 BHK	2382	₹62.53 L	Unfurnished	4	Family	Sale
181	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Sector 3	Bishnupur / Manipur	Apartment / 3 BHK	1276	₹11,300/month	Fully-Furnished	2	Bachelors	Rent
182	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal South	Imphal / Manipur	Apartment / 2 BHK	931	₹40 L	Semi-Furnished	2	Any	Sale
183	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Imphal Nagar	Imphal / Manipur	Builder Floor / 4 BHK	1828	₹79.31 L	Unfurnished	4	Any	Sale
184	Manipur Properties (Manipur.txt)	4 BHK Independent House	Imphal North	Imphal / Manipur	Independent House / 4 BHK	1719	₹67.76 L	Semi-Furnished	4	Bachelors	Sale
185	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Heights	Thoubal / Manipur	Apartment / 1 BHK	553	₹27.12 L	Semi-Furnished	2	Family	Sale
186	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Heights	Thoubal / Manipur	Apartment / 2 BHK	978	₹8,900/month	Semi-Furnished	2	Family	Rent
187	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal East	Thoubal / Manipur	Apartment / 3 BHK	1151	₹15,000/month	Semi-Furnished	3	Family	Rent
188	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur Town Centre	Bishnupur / Manipur	Independent House / 2 BHK	1005	₹34.59 L	Fully-Furnished	2	Family	Sale
189	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 2 BHK	696	₹34.33 L	Semi-Furnished	2	Bachelors	Sale
190	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur Heights	Bishnupur / Manipur	Independent House / 2 BHK	898	₹41.29 L	Unfurnished	3	Any	Sale
191	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Extension	Thoubal / Manipur	Apartment / 2 BHK	773	₹10,200/month	Semi-Furnished	2	Bachelors	Rent
192	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal Residential Area	Imphal / Manipur	Villa / 3 BHK	1667	₹52.01 L	Fully-Furnished	4	Bachelors	Sale
193	Manipur Properties (Manipur.txt)	1 BHK Independent House	Thoubal Sector 1	Thoubal / Manipur	Independent House / 1 BHK	669	₹24.13 L	Fully-Furnished	2	Family	Sale
194	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Sector 3	Bishnupur / Manipur	Builder Floor / 3 BHK	1359	₹13,300/month	Fully-Furnished	3	Any	Rent
195	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal West	Imphal / Manipur	Villa / 3 BHK	1647	₹53.29 L	Fully-Furnished	2	Family	Sale
196	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 2 BHK	810	₹31.69 L	Unfurnished	1	Any	Sale
197	Manipur Properties (Manipur.txt)	4 BHK Independent House	Imphal Main Road	Imphal / Manipur	Independent House / 4 BHK	2011	₹69.97 L	Semi-Furnished	3	Family	Sale
198	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal Sector 1	Thoubal / Manipur	Apartment / 4 BHK	1716	₹70.93 L	Unfurnished	4	Bachelors	Sale
199	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Thoubal Extension	Thoubal / Manipur	Builder Floor / 4 BHK	2090	₹73.22 L	Semi-Furnished	4	Any	Sale
200	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal Nagar	Imphal / Manipur	Independent House / 2 BHK	766	₹33.31 L	Unfurnished	1	Family	Sale
201	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur North	Bishnupur / Manipur	Apartment / 4 BHK	1978	₹62.80 L	Unfurnished	4	Bachelors	Sale
202	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Sector 3	Thoubal / Manipur	Independent House / 2 BHK	1051	₹46.19 L	Semi-Furnished	2	Family	Sale
203	Manipur Properties (Manipur.txt)	1 BHK Independent House	Imphal Sector 1	Imphal / Manipur	Independent House / 1 BHK	557	₹22.21 L	Unfurnished	1	Bachelors	Sale
204	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Extension	Bishnupur / Manipur	Apartment / 4 BHK	1914	₹71.46 L	Semi-Furnished	4	Family	Sale
205	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Residential Area	Thoubal / Manipur	Studio / 1 BHK	430	₹25.49 L	Semi-Furnished	1	Any	Sale
206	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Residential Area	Bishnupur / Manipur	Builder Floor / 3 BHK	1098	₹15,600/month	Semi-Furnished	2	Family	Rent
207	Manipur Properties (Manipur.txt)	5 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 5 BHK	2730	₹26,300/month	Fully-Furnished	5	Bachelors	Rent
208	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Main Road	Imphal / Manipur	Apartment / 1 BHK	411	₹6,100/month	Semi-Furnished	2	Bachelors	Rent
209	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Nagar	Imphal / Manipur	Builder Floor / 2 BHK	871	₹42.30 L	Unfurnished	2	Any	Sale
210	Manipur Properties (Manipur.txt)	1 BHK Independent House	Imphal Sector 3	Imphal / Manipur	Independent House / 1 BHK	573	₹22.54 L	Semi-Furnished	1	Family	Sale
211	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Heights	Bishnupur / Manipur	Apartment / 3 BHK	1544	₹49.03 L	Semi-Furnished	3	Bachelors	Sale
212	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Nagar	Imphal / Manipur	Independent House / 3 BHK	1363	₹56.34 L	Unfurnished	4	Any	Sale
213	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Sector 3	Thoubal / Manipur	Apartment / 3 BHK	1101	₹10,900/month	Fully-Furnished	3	Bachelors	Rent
214	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Extension	Bishnupur / Manipur	Apartment / 4 BHK	1739	₹67.11 L	Fully-Furnished	5	Bachelors	Sale
215	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur North	Bishnupur / Manipur	Independent House / 2 BHK	1059	₹34.60 L	Fully-Furnished	2	Bachelors	Sale
216	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Town Centre	Thoubal / Manipur	Apartment / 3 BHK	1332	₹55.14 L	Semi-Furnished	3	Family	Sale
217	Manipur Properties (Manipur.txt)	1 BHK Independent House	Thoubal West	Thoubal / Manipur	Independent House / 1 BHK	693	₹8,000/month	Semi-Furnished	1	Any	Rent
218	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Sector 1	Thoubal / Manipur	Studio / 1 BHK	443	₹6,900/month	Semi-Furnished	2	Bachelors	Rent
219	Manipur Properties (Manipur.txt)	5 BHK Builder Floor	Imphal Sector 1	Imphal / Manipur	Builder Floor / 5 BHK	2383	₹20,700/month	Unfurnished	4	Bachelors	Rent
220	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Town Centre	Bishnupur / Manipur	Apartment / 3 BHK	897	₹43.12 L	Semi-Furnished	3	Any	Sale
221	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 1 BHK	310	₹23.55 L	Fully-Furnished	1	Any	Sale
222	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Sector 3	Thoubal / Manipur	Apartment / 3 BHK	1193	₹15,200/month	Unfurnished	3	Any	Rent
223	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Residential Area	Bishnupur / Manipur	Apartment / 2 BHK	896	₹35.62 L	Fully-Furnished	1	Bachelors	Sale
224	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur South	Bishnupur / Manipur	Apartment / 3 BHK	1413	₹16,900/month	Semi-Furnished	3	Family	Rent
225	Manipur Properties (Manipur.txt)	3 BHK Villa	Bishnupur Residential Area	Bishnupur / Manipur	Villa / 3 BHK	1415	₹49.58 L	Fully-Furnished	3	Family	Sale
226	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Imphal Sector 3	Imphal / Manipur	Builder Floor / 4 BHK	1636	₹16,300/month	Fully-Furnished	4	Any	Rent
227	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal West	Thoubal / Manipur	Apartment / 2 BHK	737	₹35.47 L	Semi-Furnished	1	Bachelors	Sale
228	Manipur Properties (Manipur.txt)	5 BHK Builder Floor	Imphal Extension	Imphal / Manipur	Builder Floor / 5 BHK	2425	₹80.44 L	Semi-Furnished	5	Any	Sale
229	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Main Road	Imphal / Manipur	Independent House / 3 BHK	1330	₹15,000/month	Semi-Furnished	3	Bachelors	Rent
230	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Sector 2	Imphal / Manipur	Builder Floor / 2 BHK	830	₹33.23 L	Fully-Furnished	2	Family	Sale
231	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur West	Bishnupur / Manipur	Builder Floor / 2 BHK	1031	₹12,000/month	Fully-Furnished	1	Bachelors	Rent
232	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Colony	Bishnupur / Manipur	Apartment / 1 BHK	583	₹5,800/month	Semi-Furnished	1	Family	Rent
233	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 2 BHK	708	₹8,800/month	Semi-Furnished	2	Family	Rent
234	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 2 BHK	894	₹11,300/month	Semi-Furnished	2	Bachelors	Rent
235	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Nagar	Thoubal / Manipur	Independent House / 2 BHK	1226	₹9,600/month	Semi-Furnished	2	Bachelors	Rent
236	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur North	Bishnupur / Manipur	Apartment / 3 BHK	1417	₹48.88 L	Semi-Furnished	3	Family	Sale
237	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal West	Thoubal / Manipur	Apartment / 4 BHK	1951	₹72.95 L	Fully-Furnished	4	Family	Sale
238	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal South	Imphal / Manipur	Apartment / 2 BHK	822	₹9,100/month	Unfurnished	1	Bachelors	Rent
239	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal East	Imphal / Manipur	Independent House / 3 BHK	1325	₹11,500/month	Fully-Furnished	3	Bachelors	Rent
240	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Bishnupur Residential Area	Bishnupur / Manipur	Builder Floor / 4 BHK	1414	₹18,500/month	Semi-Furnished	4	Family	Rent
241	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Town Centre	Thoubal / Manipur	Apartment / 2 BHK	1035	₹34.47 L	Semi-Furnished	2	Family	Sale
242	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Sector 3	Imphal / Manipur	Apartment / 3 BHK	1202	₹11,900/month	Unfurnished	4	Bachelors	Rent
243	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Residential Area	Imphal / Manipur	Apartment / 1 BHK	679	₹6,400/month	Unfurnished	1	Bachelors	Rent
244	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal North	Thoubal / Manipur	Apartment / 2 BHK	920	₹8,600/month	Semi-Furnished	2	Family	Rent
245	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal West	Imphal / Manipur	Apartment / 3 BHK	1381	₹44.69 L	Fully-Furnished	4	Family	Sale
246	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Colony	Imphal / Manipur	Apartment / 2 BHK	541	₹10,400/month	Unfurnished	2	Family	Rent
247	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal North	Thoubal / Manipur	Apartment / 4 BHK	1592	₹72.53 L	Semi-Furnished	4	Bachelors	Sale
248	Manipur Properties (Manipur.txt)	3 BHK Independent House	Bishnupur Sector 3	Bishnupur / Manipur	Independent House / 3 BHK	1810	₹46.86 L	Semi-Furnished	3	Family	Sale
249	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Central	Imphal / Manipur	Apartment / 4 BHK	1750	₹74.24 L	Fully-Furnished	4	Bachelors	Sale
250	Manipur Properties (Manipur.txt)	3 BHK Villa	Thoubal Extension	Thoubal / Manipur	Villa / 3 BHK	2076	₹55.48 L	Unfurnished	2	Family	Sale
251	Manipur Properties (Manipur.txt)	1 BHK Independent House	Imphal Extension	Imphal / Manipur	Independent House / 1 BHK	628	₹24.35 L	Semi-Furnished	1	Bachelors	Sale
252	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal Central	Thoubal / Manipur	Apartment / 4 BHK	1390	₹59.54 L	Unfurnished	4	Bachelors	Sale
253	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Colony	Bishnupur / Manipur	Apartment / 3 BHK	1067	₹11,100/month	Unfurnished	3	Family	Rent
254	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 1 BHK	451	₹7,200/month	Semi-Furnished	1	Any	Rent
255	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 4 BHK	1752	₹57.65 L	Fully-Furnished	5	Bachelors	Sale
256	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Residential Area	Thoubal / Manipur	Independent House / 2 BHK	963	₹12,000/month	Fully-Furnished	3	Bachelors	Rent
257	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal South	Imphal / Manipur	Builder Floor / 2 BHK	1058	₹33.37 L	Unfurnished	3	Any	Sale
258	Manipur Properties (Manipur.txt)	5 BHK Independent House	Bishnupur South	Bishnupur / Manipur	Independent House / 5 BHK	2352	₹25,800/month	Semi-Furnished	6	Family	Rent
259	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur Nagar	Bishnupur / Manipur	Builder Floor / 2 BHK	918	₹41.40 L	Unfurnished	3	Family	Sale
260	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Sector 2	Imphal / Manipur	Apartment / 1 BHK	477	₹19.77 L	Semi-Furnished	1	Family	Sale
261	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur Extension	Bishnupur / Manipur	Builder Floor / 2 BHK	700	₹36.35 L	Fully-Furnished	3	Family	Sale
262	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Central	Bishnupur / Manipur	Apartment / 2 BHK	1010	₹40.30 L	Semi-Furnished	2	Bachelors	Sale
263	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 2 BHK	685	₹11,300/month	Semi-Furnished	3	Any	Rent
264	Manipur Properties (Manipur.txt)	3 BHK Independent House	Bishnupur Extension	Bishnupur / Manipur	Independent House / 3 BHK	1075	₹45.25 L	Fully-Furnished	4	Family	Sale
265	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Central	Bishnupur / Manipur	Apartment / 1 BHK	550	₹7,200/month	Semi-Furnished	1	Family	Rent
266	Manipur Properties (Manipur.txt)	5 BHK Builder Floor	Bishnupur Residential Area	Bishnupur / Manipur	Builder Floor / 5 BHK	2227	₹17,500/month	Fully-Furnished	5	Family	Rent
267	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Heights	Thoubal / Manipur	Apartment / 2 BHK	974	₹8,600/month	Semi-Furnished	2	Any	Rent
268	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 2 BHK	916	₹36.94 L	Fully-Furnished	3	Bachelors	Sale
269	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Main Road	Thoubal / Manipur	Apartment / 2 BHK	783	₹8,500/month	Fully-Furnished	2	Family	Rent
270	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 2 BHK	851	₹9,700/month	Semi-Furnished	2	Family	Rent
271	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Sector 2	Bishnupur / Manipur	Apartment / 1 BHK	579	₹8,000/month	Unfurnished	1	Any	Rent
272	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal South	Thoubal / Manipur	Apartment / 2 BHK	1023	₹31.95 L	Fully-Furnished	3	Family	Sale
273	Manipur Properties (Manipur.txt)	3 BHK Villa	Bishnupur Extension	Bishnupur / Manipur	Villa / 3 BHK	1679	₹14,200/month	Semi-Furnished	3	Bachelors	Rent
274	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Town Centre	Bishnupur / Manipur	Builder Floor / 3 BHK	1097	₹58.58 L	Unfurnished	3	Bachelors	Sale
275	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal Main Road	Imphal / Manipur	Villa / 3 BHK	1938	₹68.34 L	Semi-Furnished	4	Bachelors	Sale
276	Manipur Properties (Manipur.txt)	1 BHK Villa	Bishnupur Nagar	Bishnupur / Manipur	Villa / 1 BHK	807	₹30.69 L	Semi-Furnished	1	Bachelors	Sale
277	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Sector 1	Bishnupur / Manipur	Apartment / 2 BHK	954	₹39.57 L	Semi-Furnished	3	Family	Sale
278	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Heights	Thoubal / Manipur	Studio / 1 BHK	329	₹22.07 L	Fully-Furnished	1	Family	Sale
279	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Extension	Thoubal / Manipur	Apartment / 2 BHK	912	₹35.56 L	Semi-Furnished	1	Family	Sale
280	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Sector 2	Bishnupur / Manipur	Apartment / 2 BHK	789	₹40.45 L	Fully-Furnished	2	Any	Sale
281	Manipur Properties (Manipur.txt)	1 BHK Independent House	Bishnupur Sector 3	Bishnupur / Manipur	Independent House / 1 BHK	732	₹27.02 L	Semi-Furnished	2	Family	Sale
282	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal Extension	Thoubal / Manipur	Builder Floor / 3 BHK	1044	₹11,100/month	Unfurnished	2	Bachelors	Rent
283	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Imphal Sector 2	Imphal / Manipur	Builder Floor / 4 BHK	1656	₹15,200/month	Unfurnished	3	Any	Rent
284	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 3 BHK	1243	₹14,300/month	Semi-Furnished	3	Bachelors	Rent
285	Manipur Properties (Manipur.txt)	2 BHK Villa	Bishnupur East	Bishnupur / Manipur	Villa / 2 BHK	1340	₹10,000/month	Semi-Furnished	2	Any	Rent
286	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal Colony	Imphal / Manipur	Independent House / 2 BHK	990	₹30.99 L	Semi-Furnished	2	Family	Sale
287	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Sector 1	Imphal / Manipur	Builder Floor / 2 BHK	676	₹29.78 L	Fully-Furnished	1	Family	Sale
288	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur South	Bishnupur / Manipur	Apartment / 3 BHK	1416	₹43.50 L	Unfurnished	3	Any	Sale
289	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Extension	Thoubal / Manipur	Independent House / 2 BHK	869	₹34.20 L	Unfurnished	1	Family	Sale
290	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Sector 3	Thoubal / Manipur	Apartment / 1 BHK	358	₹25.55 L	Fully-Furnished	1	Any	Sale
