No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
631	Assam Properties (Assam.txt)	2 BHK Builder Floor	Guwahati Heights	Guwahati / Assam	Builder Floor / 2 BHK	823	₹34.73 L	Semi-Furnished	2	Any	Sale
632	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Sector 3	Guwahati / Assam	Apartment / 3 BHK	1251	₹12,800/month	Fully-Furnished	2	Any	Rent
633	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati West	Guwahati / Assam	Apartment / 3 BHK	1034	₹60.37 L	Fully-Furnished	3	Family	Sale
634	Assam Properties (Assam.txt)	2 BHK Independent House	Guwahati Residential Area	Guwahati / Assam	Independent House / 2 BHK	908	₹37.01 L	Semi-Furnished	3	Family	Sale
635	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati North	Guwahati / Assam	Apartment / 2 BHK	1000	₹36.35 L	Fully-Furnished	2	Family	Sale
636	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Sector 2	Silchar / Assam	Apartment / 2 BHK	910	₹36.97 L	Semi-Furnished	2	Family	Sale
637	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Colony	Jorhat / Assam	Apartment / 2 BHK	950	₹41.42 L	Fully-Furnished	1	Bachelors	Sale
638	Assam Properties (Assam.txt)	4 BHK Apartment	Guwahati Heights	Guwahati / Assam	Apartment / 4 BHK	1695	₹79.48 L	Semi-Furnished	3	Bachelors	Sale
639	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Colony	Silchar / Assam	Apartment / 2 BHK	691	₹41.66 L	Semi-Furnished	1	Bachelors	Sale
640	Assam Properties (Assam.txt)	4 BHK Villa	Jorhat Central	Jorhat / Assam	Villa / 4 BHK	2109	₹77.57 L	Semi-Furnished	4	Bachelors	Sale
641	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 3 BHK	1130	₹14,100/month	Semi-Furnished	2	Any	Rent
642	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat West	Jorhat / Assam	Apartment / 3 BHK	996	₹59.31 L	Fully-Furnished	3	Any	Sale
643	Assam Properties (Assam.txt)	3 BHK Villa	Guwahati Colony	Guwahati / Assam	Villa / 3 BHK	1472	₹50.86 L	Unfurnished	3	Any	Sale
644	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Town Centre	Dibrugarh / Assam	Apartment / 2 BHK	974	₹50.14 L	Semi-Furnished	2	Family	Sale
645	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh South	Dibrugarh / Assam	Apartment / 2 BHK	942	₹39.28 L	Semi-Furnished	2	Bachelors	Sale
646	Assam Properties (Assam.txt)	5 BHK Apartment	Dibrugarh West	Dibrugarh / Assam	Apartment / 5 BHK	2353	₹94.73 L	Semi-Furnished	5	Family	Sale
647	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh Colony	Dibrugarh / Assam	Apartment / 1 BHK	454	₹8,700/month	Unfurnished	1	Family	Rent
648	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Heights	Jorhat / Assam	Apartment / 2 BHK	869	₹35.46 L	Semi-Furnished	2	Any	Sale
649	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Extension	Jorhat / Assam	Apartment / 3 BHK	1634	₹63.85 L	Semi-Furnished	3	Family	Sale
650	Assam Properties (Assam.txt)	2 BHK Villa	Dibrugarh Sector 2	Dibrugarh / Assam	Villa / 2 BHK	1208	₹39.49 L	Semi-Furnished	3	Family	Sale
651	Assam Properties (Assam.txt)	1 BHK Independent House	Guwahati Sector 1	Guwahati / Assam	Independent House / 1 BHK	605	₹26.77 L	Semi-Furnished	1	Bachelors	Sale
652	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 3 BHK	1240	₹51.64 L	Fully-Furnished	4	Family	Sale
653	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Central	Dibrugarh / Assam	Apartment / 3 BHK	1233	₹13,000/month	Semi-Furnished	3	Family	Rent
654	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat Residential Area	Jorhat / Assam	Builder Floor / 3 BHK	1237	₹61.07 L	Fully-Furnished	4	Family	Sale
655	Assam Properties (Assam.txt)	2 BHK Builder Floor	Guwahati Sector 1	Guwahati / Assam	Builder Floor / 2 BHK	651	₹43.70 L	Semi-Furnished	2	Family	Sale
656	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 3 BHK	1143	₹16,800/month	Unfurnished	4	Family	Rent
657	Assam Properties (Assam.txt)	4 BHK Independent House	Dibrugarh Extension	Dibrugarh / Assam	Independent House / 4 BHK	2185	₹85.49 L	Semi-Furnished	3	Family	Sale
658	Assam Properties (Assam.txt)	1 BHK Villa	Guwahati Main Road	Guwahati / Assam	Villa / 1 BHK	764	₹28.22 L	Fully-Furnished	1	Family	Sale
659	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Colony	Dibrugarh / Assam	Apartment / 2 BHK	857	₹13,400/month	Semi-Furnished	2	Any	Rent
660	Assam Properties (Assam.txt)	4 BHK Builder Floor	Silchar Town Centre	Silchar / Assam	Builder Floor / 4 BHK	1435	₹60.26 L	Semi-Furnished	4	Bachelors	Sale
661	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Main Road	Guwahati / Assam	Apartment / 2 BHK	667	₹10,400/month	Semi-Furnished	2	Family	Rent
662	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Residential Area	Dibrugarh / Assam	Apartment / 2 BHK	804	₹12,800/month	Semi-Furnished	2	Family	Rent
663	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Main Road	Silchar / Assam	Apartment / 3 BHK	1023	₹58.14 L	Fully-Furnished	4	Any	Sale
664	Assam Properties (Assam.txt)	2 BHK Independent House	Jorhat Sector 3	Jorhat / Assam	Independent House / 2 BHK	908	₹37.87 L	Semi-Furnished	1	Family	Sale
665	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Heights	Jorhat / Assam	Independent House / 3 BHK	1327	₹66.27 L	Semi-Furnished	2	Family	Sale
666	Assam Properties (Assam.txt)	1 BHK Builder Floor	Dibrugarh Nagar	Dibrugarh / Assam	Builder Floor / 1 BHK	601	₹31.62 L	Semi-Furnished	1	Family	Sale
667	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat South	Jorhat / Assam	Apartment / 2 BHK	995	₹10,400/month	Unfurnished	2	Family	Rent
668	Assam Properties (Assam.txt)	2 BHK Villa	Silchar Central	Silchar / Assam	Villa / 2 BHK	1020	₹9,700/month	Semi-Furnished	2	Family	Rent
669	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Main Road	Guwahati / Assam	Apartment / 3 BHK	1073	₹12,400/month	Fully-Furnished	3	Family	Rent
670	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Main Road	Guwahati / Assam	Apartment / 2 BHK	1011	₹48 L	Semi-Furnished	1	Family	Sale
671	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Extension	Jorhat / Assam	Apartment / 3 BHK	1458	₹61.28 L	Fully-Furnished	2	Family	Sale
672	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh South	Dibrugarh / Assam	Apartment / 1 BHK	583	₹8,500/month	Semi-Furnished	1	Family	Rent
673	Assam Properties (Assam.txt)	1 BHK Studio	Guwahati Residential Area	Guwahati / Assam	Studio / 1 BHK	373	₹6,300/month	Fully-Furnished	1	Family	Rent
674	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Residential Area	Jorhat / Assam	Independent House / 3 BHK	955	₹63.89 L	Semi-Furnished	4	Family	Sale
675	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh Extension	Dibrugarh / Assam	Independent House / 2 BHK	966	₹40.65 L	Semi-Furnished	2	Any	Sale
676	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Sector 1	Dibrugarh / Assam	Apartment / 3 BHK	1129	₹16,200/month	Fully-Furnished	2	Family	Rent
677	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati Sector 3	Guwahati / Assam	Builder Floor / 3 BHK	1091	₹13,500/month	Semi-Furnished	3	Bachelors	Rent
678	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Sector 2	Guwahati / Assam	Apartment / 2 BHK	845	₹43.95 L	Fully-Furnished	3	Family	Sale
679	Assam Properties (Assam.txt)	1 BHK Studio	Dibrugarh Residential Area	Dibrugarh / Assam	Studio / 1 BHK	376	₹8,100/month	Unfurnished	1	Bachelors	Rent
680	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Sector 2	Guwahati / Assam	Apartment / 1 BHK	387	₹6,500/month	Fully-Furnished	1	Any	Rent
681	Assam Properties (Assam.txt)	1 BHK Builder Floor	Jorhat Town Centre	Jorhat / Assam	Builder Floor / 1 BHK	512	₹24 L	Fully-Furnished	1	Any	Sale
682	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh North	Dibrugarh / Assam	Apartment / 2 BHK	703	₹42.20 L	Unfurnished	2	Family	Sale
683	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati South	Guwahati / Assam	Builder Floor / 3 BHK	1247	₹12,700/month	Fully-Furnished	3	Any	Rent
684	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat North	Jorhat / Assam	Apartment / 3 BHK	1195	₹59.60 L	Semi-Furnished	4	Any	Sale
685	Assam Properties (Assam.txt)	1 BHK Studio	Guwahati North	Guwahati / Assam	Studio / 1 BHK	300	₹27.44 L	Unfurnished	2	Family	Sale
686	Assam Properties (Assam.txt)	1 BHK Independent House	Jorhat Sector 2	Jorhat / Assam	Independent House / 1 BHK	735	₹8,700/month	Semi-Furnished	1	Bachelors	Rent
687	Assam Properties (Assam.txt)	2 BHK Builder Floor	Dibrugarh Residential Area	Dibrugarh / Assam	Builder Floor / 2 BHK	740	₹11,800/month	Semi-Furnished	2	Bachelors	Rent
688	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Extension	Guwahati / Assam	Apartment / 2 BHK	858	₹9,700/month	Semi-Furnished	2	Bachelors	Rent
689	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh North	Dibrugarh / Assam	Apartment / 3 BHK	911	₹50.84 L	Fully-Furnished	3	Bachelors	Sale
690	Assam Properties (Assam.txt)	2 BHK Independent House	Jorhat Town Centre	Jorhat / Assam	Independent House / 2 BHK	1087	₹40.20 L	Fully-Furnished	2	Bachelors	Sale
691	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Extension	Jorhat / Assam	Apartment / 4 BHK	1633	₹83.77 L	Semi-Furnished	4	Any	Sale
692	Assam Properties (Assam.txt)	4 BHK Builder Floor	Dibrugarh Main Road	Dibrugarh / Assam	Builder Floor / 4 BHK	1936	₹76.65 L	Semi-Furnished	5	Family	Sale
693	Assam Properties (Assam.txt)	1 BHK Villa	Dibrugarh Heights	Dibrugarh / Assam	Villa / 1 BHK	701	₹29.32 L	Fully-Furnished	2	Any	Sale
694	Assam Properties (Assam.txt)	2 BHK Independent House	Jorhat Heights	Jorhat / Assam	Independent House / 2 BHK	1038	₹37.37 L	Fully-Furnished	2	Family	Sale
695	Assam Properties (Assam.txt)	2 BHK Builder Floor	Guwahati Nagar	Guwahati / Assam	Builder Floor / 2 BHK	1014	₹14,200/month	Semi-Furnished	3	Family	Rent
696	Assam Properties (Assam.txt)	3 BHK Builder Floor	Dibrugarh North	Dibrugarh / Assam	Builder Floor / 3 BHK	1215	₹59.47 L	Fully-Furnished	3	Family	Sale
697	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 2 BHK	836	₹41.96 L	Unfurnished	2	Family	Sale
698	Assam Properties (Assam.txt)	2 BHK Builder Floor	Dibrugarh West	Dibrugarh / Assam	Builder Floor / 2 BHK	815	₹43.30 L	Fully-Furnished	3	Family	Sale
699	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh East	Dibrugarh / Assam	Apartment / 2 BHK	758	₹12,900/month	Fully-Furnished	3	Family	Rent
700	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati West	Guwahati / Assam	Apartment / 2 BHK	724	₹43.68 L	Unfurnished	2	Bachelors	Sale
701	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Sector 2	Guwahati / Assam	Apartment / 1 BHK	470	₹28.52 L	Unfurnished	1	Family	Sale
702	Assam Properties (Assam.txt)	4 BHK Villa	Jorhat Town Centre	Jorhat / Assam	Villa / 4 BHK	2586	₹97.36 L	Semi-Furnished	5	Family	Sale
703	Assam Properties (Assam.txt)	2 BHK Villa	Silchar Central	Silchar / Assam	Villa / 2 BHK	1155	₹46.82 L	Semi-Furnished	3	Family	Sale
704	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Nagar	Silchar / Assam	Apartment / 3 BHK	1060	₹14,300/month	Fully-Furnished	3	Bachelors	Rent
705	Assam Properties (Assam.txt)	5 BHK Apartment	Jorhat East	Jorhat / Assam	Apartment / 5 BHK	2825	₹1.13 Cr	Unfurnished	4	Family	Sale
706	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 4 BHK	1767	₹23,400/month	Fully-Furnished	3	Bachelors	Rent
707	Assam Properties (Assam.txt)	1 BHK Apartment	Jorhat Sector 3	Jorhat / Assam	Apartment / 1 BHK	472	₹24.71 L	Unfurnished	2	Family	Sale
708	Assam Properties (Assam.txt)	1 BHK Studio	Silchar Sector 1	Silchar / Assam	Studio / 1 BHK	337	₹23.21 L	Semi-Furnished	1	Family	Sale
709	Assam Properties (Assam.txt)	4 BHK Apartment	Dibrugarh Main Road	Dibrugarh / Assam	Apartment / 4 BHK	2125	₹21,800/month	Semi-Furnished	3	Bachelors	Rent
710	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Central	Jorhat / Assam	Apartment / 3 BHK	1380	₹53.83 L	Fully-Furnished	3	Any	Sale
711	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat Residential Area	Jorhat / Assam	Builder Floor / 3 BHK	1484	₹53.55 L	Fully-Furnished	2	Any	Sale
712	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Sector 3	Jorhat / Assam	Apartment / 3 BHK	882	₹50.83 L	Fully-Furnished	3	Bachelors	Sale
713	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh Sector 3	Dibrugarh / Assam	Apartment / 1 BHK	487	₹29.43 L	Unfurnished	1	Bachelors	Sale
714	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Colony	Guwahati / Assam	Apartment / 3 BHK	1377	₹14,200/month	Fully-Furnished	2	Bachelors	Rent
715	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Residential Area	Dibrugarh / Assam	Apartment / 2 BHK	910	₹38.74 L	Semi-Furnished	2	Any	Sale
716	Assam Properties (Assam.txt)	2 BHK Builder Floor	Silchar Residential Area	Silchar / Assam	Builder Floor / 2 BHK	926	₹48.41 L	Fully-Furnished	2	Family	Sale
717	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Sector 1	Guwahati / Assam	Apartment / 2 BHK	876	₹9,600/month	Semi-Furnished	2	Bachelors	Rent
718	Assam Properties (Assam.txt)	1 BHK Studio	Dibrugarh Main Road	Dibrugarh / Assam	Studio / 1 BHK	368	₹6,900/month	Semi-Furnished	1	Family	Rent
719	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati North	Guwahati / Assam	Apartment / 1 BHK	602	₹9,100/month	Semi-Furnished	1	Family	Rent
720	Assam Properties (Assam.txt)	4 BHK Apartment	Dibrugarh Residential Area	Dibrugarh / Assam	Apartment / 4 BHK	1713	₹87 L	Semi-Furnished	5	Family	Sale
721	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh West	Dibrugarh / Assam	Apartment / 2 BHK	1072	₹37.50 L	Unfurnished	2	Bachelors	Sale
722	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Sector 2	Guwahati / Assam	Apartment / 3 BHK	1345	₹52.95 L	Fully-Furnished	2	Family	Sale
723	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 4 BHK	1825	₹89.42 L	Fully-Furnished	4	Any	Sale
724	Assam Properties (Assam.txt)	2 BHK Builder Floor	Jorhat Town Centre	Jorhat / Assam	Builder Floor / 2 BHK	908	₹13,000/month	Semi-Furnished	2	Family	Rent
725	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Extension	Guwahati / Assam	Apartment / 2 BHK	664	₹45.58 L	Semi-Furnished	3	Family	Sale
726	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Sector 2	Silchar / Assam	Apartment / 1 BHK	546	₹29.50 L	Fully-Furnished	1	Any	Sale
727	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh Town Centre	Dibrugarh / Assam	Independent House / 2 BHK	1080	₹44.90 L	Semi-Furnished	3	Any	Sale
728	Assam Properties (Assam.txt)	4 BHK Independent House	Dibrugarh Extension	Dibrugarh / Assam	Independent House / 4 BHK	1950	₹78.53 L	Fully-Furnished	4	Bachelors	Sale
729	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Colony	Jorhat / Assam	Independent House / 3 BHK	1649	₹14,700/month	Semi-Furnished	2	Any	Rent
730	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat West	Jorhat / Assam	Apartment / 2 BHK	880	₹46.26 L	Unfurnished	3	Family	Sale
731	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Town Centre	Guwahati / Assam	Apartment / 1 BHK	632	₹28.95 L	Semi-Furnished	1	Bachelors	Sale
732	Assam Properties (Assam.txt)	2 BHK Villa	Jorhat Sector 2	Jorhat / Assam	Villa / 2 BHK	1135	₹39.64 L	Unfurnished	1	Any	Sale
733	Assam Properties (Assam.txt)	2 BHK Villa	Silchar Extension	Silchar / Assam	Villa / 2 BHK	1150	₹52.11 L	Fully-Furnished	3	Bachelors	Sale
734	Assam Properties (Assam.txt)	4 BHK Independent House	Guwahati Extension	Guwahati / Assam	Independent House / 4 BHK	2269	₹24,800/month	Unfurnished	3	Any	Rent
735	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh South	Dibrugarh / Assam	Apartment / 2 BHK	808	₹42.38 L	Semi-Furnished	2	Family	Sale
736	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Sector 1	Dibrugarh / Assam	Apartment / 2 BHK	800	₹12,700/month	Semi-Furnished	2	Family	Rent
737	Assam Properties (Assam.txt)	3 BHK Independent House	Dibrugarh Colony	Dibrugarh / Assam	Independent House / 3 BHK	1705	₹19,400/month	Semi-Furnished	2	Any	Rent
738	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar North	Silchar / Assam	Apartment / 2 BHK	879	₹34.37 L	Semi-Furnished	2	Any	Sale
739	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati Nagar	Guwahati / Assam	Builder Floor / 3 BHK	1543	₹53.25 L	Semi-Furnished	4	Bachelors	Sale
740	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat Sector 1	Jorhat / Assam	Builder Floor / 3 BHK	1349	₹47.88 L	Fully-Furnished	3	Family	Sale
741	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Nagar	Silchar / Assam	Apartment / 2 BHK	837	₹42.87 L	Semi-Furnished	3	Bachelors	Sale
742	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar Heights	Silchar / Assam	Apartment / 4 BHK	2027	₹63.01 L	Semi-Furnished	4	Bachelors	Sale
743	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh West	Dibrugarh / Assam	Apartment / 2 BHK	947	₹9,600/month	Unfurnished	2	Family	Rent
744	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Central	Jorhat / Assam	Independent House / 3 BHK	1295	₹13,400/month	Fully-Furnished	3	Family	Rent
745	Assam Properties (Assam.txt)	3 BHK Villa	Silchar Town Centre	Silchar / Assam	Villa / 3 BHK	1722	₹74.08 L	Unfurnished	3	Any	Sale
746	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Extension	Dibrugarh / Assam	Apartment / 2 BHK	780	₹36.64 L	Unfurnished	3	Family	Sale
747	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Central	Silchar / Assam	Apartment / 3 BHK	1236	₹14,500/month	Semi-Furnished	2	Bachelors	Rent
748	Assam Properties (Assam.txt)	2 BHK Villa	Silchar South	Silchar / Assam	Villa / 2 BHK	1164	₹42.41 L	Semi-Furnished	2	Bachelors	Sale
749	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Heights	Jorhat / Assam	Apartment / 2 BHK	712	₹43.93 L	Unfurnished	2	Family	Sale
750	Assam Properties (Assam.txt)	1 BHK Builder Floor	Dibrugarh Nagar	Dibrugarh / Assam	Builder Floor / 1 BHK	477	₹27.32 L	Unfurnished	2	Bachelors	Sale
751	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Town Centre	Silchar / Assam	Apartment / 3 BHK	1534	₹16,300/month	Fully-Furnished	4	Bachelors	Rent
752	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati Sector 3	Guwahati / Assam	Builder Floor / 3 BHK	1155	₹65.30 L	Unfurnished	3	Family	Sale
753	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh North	Dibrugarh / Assam	Apartment / 2 BHK	944	₹11,700/month	Semi-Furnished	2	Family	Rent
754	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat North	Jorhat / Assam	Builder Floor / 3 BHK	1014	₹58.77 L	Semi-Furnished	3	Bachelors	Sale
755	Assam Properties (Assam.txt)	3 BHK Independent House	Guwahati North	Guwahati / Assam	Independent House / 3 BHK	1539	₹18,700/month	Semi-Furnished	4	Bachelors	Rent
756	Assam Properties (Assam.txt)	3 BHK Builder Floor	Silchar Heights	Silchar / Assam	Builder Floor / 3 BHK	1076	₹46.31 L	Fully-Furnished	4	Bachelors	Sale
757	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar Sector 1	Silchar / Assam	Apartment / 4 BHK	2027	₹22,700/month	Semi-Furnished	5	Family	Rent
758	Assam Properties (Assam.txt)	4 BHK Independent House	Jorhat Sector 1	Jorhat / Assam	Independent House / 4 BHK	2313	₹26,000/month	Unfurnished	4	Bachelors	Rent
759	Assam Properties (Assam.txt)	3 BHK Builder Floor	Silchar Sector 1	Silchar / Assam	Builder Floor / 3 BHK	1441	₹66.62 L	Semi-Furnished	4	Family	Sale
760	Assam Properties (Assam.txt)	2 BHK Builder Floor	Silchar Main Road	Silchar / Assam	Builder Floor / 2 BHK	908	₹12,300/month	Semi-Furnished	3	Any	Rent
761	Assam Properties (Assam.txt)	4 BHK Builder Floor	Dibrugarh Nagar	Dibrugarh / Assam	Builder Floor / 4 BHK	1721	₹22,600/month	Unfurnished	4	Bachelors	Rent
762	Assam Properties (Assam.txt)	1 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 1 BHK	534	₹8,400/month	Unfurnished	2	Family	Rent
763	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar Nagar	Silchar / Assam	Independent House / 2 BHK	970	₹35.04 L	Fully-Furnished	1	Any	Sale
764	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat South	Jorhat / Assam	Builder Floor / 3 BHK	936	₹13,600/month	Unfurnished	4	Any	Rent
765	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Sector 3	Silchar / Assam	Apartment / 3 BHK	1269	₹62.80 L	Semi-Furnished	3	Family	Sale
766	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Sector 1	Silchar / Assam	Apartment / 1 BHK	469	₹22.93 L	Semi-Furnished	1	Family	Sale
767	Assam Properties (Assam.txt)	3 BHK Independent House	Guwahati Sector 3	Guwahati / Assam	Independent House / 3 BHK	1342	₹60.85 L	Semi-Furnished	3	Family	Sale
768	Assam Properties (Assam.txt)	1 BHK Independent House	Silchar Central	Silchar / Assam	Independent House / 1 BHK	633	₹22.97 L	Fully-Furnished	2	Any	Sale
769	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati South	Guwahati / Assam	Apartment / 3 BHK	1093	₹15,200/month	Fully-Furnished	3	Bachelors	Rent
770	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Sector 1	Jorhat / Assam	Apartment / 3 BHK	1113	₹66.44 L	Semi-Furnished	3	Family	Sale
771	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Heights	Dibrugarh / Assam	Apartment / 2 BHK	833	₹10,000/month	Semi-Furnished	2	Any	Rent
772	Assam Properties (Assam.txt)	4 BHK Independent House	Jorhat East	Jorhat / Assam	Independent House / 4 BHK	2242	₹24,100/month	Semi-Furnished	3	Bachelors	Rent
773	Assam Properties (Assam.txt)	2 BHK Builder Floor	Jorhat Sector 2	Jorhat / Assam	Builder Floor / 2 BHK	775	₹35.13 L	Fully-Furnished	2	Family	Sale
774	Assam Properties (Assam.txt)	4 BHK Villa	Dibrugarh North	Dibrugarh / Assam	Villa / 4 BHK	2181	₹90.88 L	Semi-Furnished	4	Any	Sale
775	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh Nagar	Dibrugarh / Assam	Independent House / 2 BHK	1026	₹45.35 L	Unfurnished	3	Any	Sale
776	Assam Properties (Assam.txt)	4 BHK Apartment	Dibrugarh Sector 1	Dibrugarh / Assam	Apartment / 4 BHK	2077	₹67.84 L	Fully-Furnished	4	Bachelors	Sale
777	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Extension	Dibrugarh / Assam	Apartment / 3 BHK	1351	₹17,900/month	Semi-Furnished	3	Any	Rent
778	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Sector 3	Jorhat / Assam	Apartment / 3 BHK	1083	₹54 L	Semi-Furnished	4	Family	Sale
779	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar East	Silchar / Assam	Apartment / 2 BHK	883	₹44.35 L	Unfurnished	3	Family	Sale
780	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Central	Jorhat / Assam	Apartment / 4 BHK	1887	₹23,300/month	Semi-Furnished	4	Any	Rent
781	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Central	Dibrugarh / Assam	Apartment / 2 BHK	995	₹12,800/month	Fully-Furnished	1	Family	Rent
782	Assam Properties (Assam.txt)	4 BHK Apartment	Dibrugarh Sector 2	Dibrugarh / Assam	Apartment / 4 BHK	1795	₹83.63 L	Semi-Furnished	4	Any	Sale
783	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat South	Jorhat / Assam	Apartment / 2 BHK	1067	₹46.73 L	Unfurnished	1	Bachelors	Sale
784	Assam Properties (Assam.txt)	1 BHK Studio	Guwahati Sector 2	Guwahati / Assam	Studio / 1 BHK	433	₹7,300/month	Semi-Furnished	1	Family	Rent
785	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Nagar	Guwahati / Assam	Apartment / 2 BHK	840	₹35.50 L	Semi-Furnished	3	Family	Sale
786	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Main Road	Guwahati / Assam	Apartment / 3 BHK	1621	₹58.60 L	Semi-Furnished	4	Any	Sale
787	Assam Properties (Assam.txt)	3 BHK Builder Floor	Silchar Colony	Silchar / Assam	Builder Floor / 3 BHK	1243	₹17,100/month	Semi-Furnished	3	Any	Rent
