No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
150	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kozhikode South	Kozhikode / Kerala	Independent House / 3 BHK	1658	₹89.49 L	Unfurnished	2	Family	Sale
151	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Sector 2	Kochi / Kerala	Apartment / 2 BHK	940	₹63.57 L	Fully-Furnished	2	Family	Sale
152	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kochi East	Kochi / Kerala	Independent House / 3 BHK	1495	₹1.02 Cr	Unfurnished	2	Any	Sale
153	Kerala Properties (Kerala.txt)	1 BHK Independent House	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Independent House / 1 BHK	777	₹40.47 L	Semi-Furnished	2	Bachelors	Sale
154	Kerala Properties (Kerala.txt)	1 BHK Villa	Kochi Sector 3	Kochi / Kerala	Villa / 1 BHK	706	₹9,900/month	Fully-Furnished	1	Family	Rent
155	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Extension	Kozhikode / Kerala	Apartment / 3 BHK	1490	₹77.72 L	Semi-Furnished	3	Any	Sale
156	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Central	Thrissur / Kerala	Apartment / 2 BHK	853	₹62.75 L	Unfurnished	2	Bachelors	Sale
157	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur North	Thrissur / Kerala	Builder Floor / 3 BHK	1361	₹77.81 L	Semi-Furnished	2	Bachelors	Sale
158	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Builder Floor / 2 BHK	892	₹18,800/month	Semi-Furnished	2	Family	Rent
159	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Heights	Kozhikode / Kerala	Apartment / 2 BHK	915	₹53.10 L	Semi-Furnished	1	Any	Sale
160	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Apartment / 2 BHK	713	₹57.68 L	Unfurnished	1	Bachelors	Sale
161	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Thiruvananthapuram Central	Thiruvananthapuram / Kerala	Builder Floor / 4 BHK	1425	₹84.69 L	Unfurnished	5	Bachelors	Sale
162	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Kozhikode Nagar	Kozhikode / Kerala	Builder Floor / 4 BHK	2079	₹1.09 Cr	Unfurnished	3	Family	Sale
163	Kerala Properties (Kerala.txt)	3 BHK Villa	Kochi East	Kochi / Kerala	Villa / 3 BHK	1560	₹1.03 Cr	Unfurnished	3	Bachelors	Sale
164	Kerala Properties (Kerala.txt)	3 BHK Villa	Kozhikode Sector 1	Kozhikode / Kerala	Villa / 3 BHK	1723	₹23,100/month	Fully-Furnished	3	Any	Rent
165	Kerala Properties (Kerala.txt)	2 BHK Villa	Kochi Central	Kochi / Kerala	Villa / 2 BHK	1370	₹68.62 L	Semi-Furnished	2	Family	Sale
166	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Builder Floor / 4 BHK	1914	₹27,300/month	Semi-Furnished	4	Any	Rent
167	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1154	₹97.70 L	Unfurnished	3	Family	Sale
168	Kerala Properties (Kerala.txt)	1 BHK Studio	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Studio / 1 BHK	367	₹29.79 L	Unfurnished	1	Bachelors	Sale
169	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram North	Thiruvananthapuram / Kerala	Apartment / 2 BHK	789	₹69.53 L	Unfurnished	3	Family	Sale
170	Kerala Properties (Kerala.txt)	5 BHK Apartment	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Apartment / 5 BHK	2347	₹1.57 Cr	Semi-Furnished	4	Family	Sale
171	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur East	Thrissur / Kerala	Apartment / 4 BHK	2137	₹1.31 Cr	Semi-Furnished	4	Family	Sale
172	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode West	Kozhikode / Kerala	Apartment / 1 BHK	461	₹38.01 L	Semi-Furnished	1	Family	Sale
173	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode East	Kozhikode / Kerala	Apartment / 2 BHK	759	₹62.63 L	Semi-Furnished	2	Family	Sale
174	Kerala Properties (Kerala.txt)	3 BHK Independent House	Thrissur North	Thrissur / Kerala	Independent House / 3 BHK	1508	₹84.28 L	Semi-Furnished	3	Family	Sale
175	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kochi Main Road	Kochi / Kerala	Apartment / 1 BHK	444	₹31.15 L	Fully-Furnished	1	Any	Sale
176	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Kochi Colony	Kochi / Kerala	Builder Floor / 4 BHK	1775	₹1.01 Cr	Unfurnished	5	Bachelors	Sale
177	Kerala Properties (Kerala.txt)	3 BHK Independent House	Thrissur Colony	Thrissur / Kerala	Independent House / 3 BHK	1494	₹95.41 L	Semi-Furnished	4	Family	Sale
178	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Sector 1	Kozhikode / Kerala	Apartment / 3 BHK	1113	₹96.81 L	Fully-Furnished	3	Family	Sale
179	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thrissur Town Centre	Thrissur / Kerala	Independent House / 2 BHK	1039	₹55.55 L	Unfurnished	3	Family	Sale
180	Kerala Properties (Kerala.txt)	1 BHK Studio	Thiruvananthapuram West	Thiruvananthapuram / Kerala	Studio / 1 BHK	384	₹10,400/month	Unfurnished	1	Any	Rent
181	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kozhikode South	Kozhikode / Kerala	Independent House / 3 BHK	1551	₹95.52 L	Semi-Furnished	2	Family	Sale
182	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode South	Kozhikode / Kerala	Apartment / 3 BHK	1289	₹1 Cr	Semi-Furnished	4	Family	Sale
183	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Sector 3	Kochi / Kerala	Apartment / 2 BHK	900	₹65.01 L	Semi-Furnished	1	Any	Sale
184	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1058	₹84.37 L	Unfurnished	3	Any	Sale
185	Kerala Properties (Kerala.txt)	1 BHK Studio	Thiruvananthapuram East	Thiruvananthapuram / Kerala	Studio / 1 BHK	366	₹30.16 L	Semi-Furnished	1	Family	Sale
186	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kochi Town Centre	Kochi / Kerala	Apartment / 1 BHK	550	₹9,900/month	Fully-Furnished	1	Bachelors	Rent
187	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Colony	Kozhikode / Kerala	Apartment / 3 BHK	1325	₹69.01 L	Semi-Furnished	3	Bachelors	Sale
188	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi Heights	Kochi / Kerala	Independent House / 2 BHK	967	₹73.33 L	Unfurnished	2	Family	Sale
189	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Kozhikode East	Kozhikode / Kerala	Builder Floor / 1 BHK	629	₹10,600/month	Semi-Furnished	2	Family	Rent
190	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1206	₹23,200/month	Unfurnished	4	Bachelors	Rent
191	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi East	Kochi / Kerala	Apartment / 2 BHK	892	₹67.43 L	Fully-Furnished	3	Bachelors	Sale
192	Kerala Properties (Kerala.txt)	2 BHK Villa	Kochi Sector 2	Kochi / Kerala	Villa / 2 BHK	899	₹72.59 L	Semi-Furnished	2	Family	Sale
193	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kozhikode Central	Kozhikode / Kerala	Independent House / 3 BHK	1573	₹24,500/month	Unfurnished	4	Family	Rent
194	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur Main Road	Thrissur / Kerala	Builder Floor / 3 BHK	1069	₹24,000/month	Semi-Furnished	3	Family	Rent
195	Kerala Properties (Kerala.txt)	5 BHK Apartment	Kozhikode East	Kozhikode / Kerala	Apartment / 5 BHK	3088	₹1.20 Cr	Semi-Furnished	5	Any	Sale
196	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thiruvananthapuram East	Thiruvananthapuram / Kerala	Independent House / 2 BHK	1097	₹18,900/month	Unfurnished	1	Family	Rent
197	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Extension	Kochi / Kerala	Apartment / 2 BHK	1032	₹19,200/month	Unfurnished	2	Family	Rent
198	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 2 BHK	776	₹55.84 L	Unfurnished	1	Family	Sale
199	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Main Road	Kozhikode / Kerala	Apartment / 3 BHK	1280	₹22,600/month	Semi-Furnished	4	Family	Rent
200	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Sector 2	Thrissur / Kerala	Apartment / 4 BHK	1499	₹98.11 L	Semi-Furnished	4	Family	Sale
201	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1350	₹96.80 L	Semi-Furnished	3	Family	Sale
202	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram North	Thiruvananthapuram / Kerala	Apartment / 2 BHK	852	₹61.07 L	Fully-Furnished	2	Any	Sale
203	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Residential Area	Kochi / Kerala	Apartment / 3 BHK	1085	₹81.09 L	Semi-Furnished	3	Family	Sale
204	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thrissur West	Thrissur / Kerala	Builder Floor / 2 BHK	580	₹49.93 L	Fully-Furnished	2	Family	Sale
205	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thiruvananthapuram Central	Thiruvananthapuram / Kerala	Builder Floor / 2 BHK	739	₹17,400/month	Fully-Furnished	2	Family	Rent
206	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Kozhikode Colony	Kozhikode / Kerala	Builder Floor / 4 BHK	1489	₹1.09 Cr	Unfurnished	4	Bachelors	Sale
207	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Apartment / 4 BHK	1605	₹28,400/month	Fully-Furnished	4	Any	Rent
208	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Colony	Thrissur / Kerala	Apartment / 2 BHK	704	₹15,500/month	Semi-Furnished	2	Bachelors	Rent
209	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Thrissur Town Centre	Thrissur / Kerala	Builder Floor / 1 BHK	606	₹45.88 L	Unfurnished	1	Family	Sale
210	Kerala Properties (Kerala.txt)	4 BHK Independent House	Thiruvananthapuram Central	Thiruvananthapuram / Kerala	Independent House / 4 BHK	1714	₹26,700/month	Semi-Furnished	4	Any	Rent
211	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur East	Thrissur / Kerala	Builder Floor / 3 BHK	1163	₹92.11 L	Fully-Furnished	3	Family	Sale
212	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Kozhikode East	Kozhikode / Kerala	Builder Floor / 4 BHK	1500	₹1.18 Cr	Semi-Furnished	4	Family	Sale
213	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kochi Main Road	Kochi / Kerala	Builder Floor / 3 BHK	1422	₹99.67 L	Semi-Furnished	3	Bachelors	Sale
214	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Colony	Kochi / Kerala	Apartment / 3 BHK	1517	₹82.49 L	Unfurnished	4	Any	Sale
215	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 2 BHK	663	₹18,500/month	Fully-Furnished	3	Bachelors	Rent
216	Kerala Properties (Kerala.txt)	3 BHK Villa	Thrissur Sector 1	Thrissur / Kerala	Villa / 3 BHK	1929	₹1.02 Cr	Semi-Furnished	3	Any	Sale
217	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kochi Sector 3	Kochi / Kerala	Apartment / 1 BHK	560	₹37.68 L	Fully-Furnished	1	Family	Sale
218	Kerala Properties (Kerala.txt)	3 BHK Villa	Thrissur East	Thrissur / Kerala	Villa / 3 BHK	1643	₹25,300/month	Semi-Furnished	3	Family	Rent
219	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kochi East	Kochi / Kerala	Apartment / 4 BHK	1440	₹1.09 Cr	Semi-Furnished	4	Family	Sale
220	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Thiruvananthapuram South	Thiruvananthapuram / Kerala	Builder Floor / 4 BHK	2027	₹1.18 Cr	Semi-Furnished	3	Any	Sale
221	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Nagar	Thrissur / Kerala	Apartment / 2 BHK	872	₹18,800/month	Fully-Furnished	2	Bachelors	Rent
222	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Nagar	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1300	₹21,300/month	Semi-Furnished	3	Family	Rent
223	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kochi East	Kochi / Kerala	Builder Floor / 2 BHK	743	₹18,500/month	Semi-Furnished	3	Family	Rent
224	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kochi Heights	Kochi / Kerala	Builder Floor / 2 BHK	959	₹62.99 L	Fully-Furnished	3	Bachelors	Sale
225	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Main Road	Kochi / Kerala	Apartment / 2 BHK	873	₹57.43 L	Fully-Furnished	2	Family	Sale
226	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thiruvananthapuram Colony	Thiruvananthapuram / Kerala	Builder Floor / 2 BHK	890	₹54.48 L	Fully-Furnished	2	Family	Sale
227	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kochi Sector 1	Kochi / Kerala	Builder Floor / 3 BHK	659	₹60.22 L	Fully-Furnished	4	Bachelors	Sale
228	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1318	₹90.52 L	Semi-Furnished	2	Family	Sale
229	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thrissur Town Centre	Thrissur / Kerala	Apartment / 1 BHK	466	₹10,000/month	Semi-Furnished	1	Bachelors	Rent
230	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thiruvananthapuram Extension	Thiruvananthapuram / Kerala	Independent House / 2 BHK	1016	₹57.29 L	Semi-Furnished	2	Bachelors	Sale
231	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kozhikode West	Kozhikode / Kerala	Independent House / 3 BHK	1368	₹23,300/month	Semi-Furnished	4	Bachelors	Rent
232	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kochi Nagar	Kochi / Kerala	Builder Floor / 2 BHK	678	₹18,000/month	Semi-Furnished	1	Family	Rent
233	Kerala Properties (Kerala.txt)	3 BHK Villa	Thrissur Extension	Thrissur / Kerala	Villa / 3 BHK	1803	₹30,000/month	Semi-Furnished	3	Bachelors	Rent
234	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kochi Sector 1	Kochi / Kerala	Apartment / 1 BHK	570	₹13,100/month	Unfurnished	2	Family	Rent
235	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Sector 2	Kozhikode / Kerala	Apartment / 2 BHK	978	₹61.82 L	Fully-Furnished	2	Family	Sale
236	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Sector 1	Kochi / Kerala	Apartment / 2 BHK	612	₹13,900/month	Fully-Furnished	1	Any	Rent
237	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thrissur Central	Thrissur / Kerala	Builder Floor / 2 BHK	857	₹64.92 L	Unfurnished	3	Any	Sale
238	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Apartment / 2 BHK	697	₹16,600/month	Semi-Furnished	2	Family	Rent
239	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Extension	Thrissur / Kerala	Apartment / 4 BHK	1784	₹1.06 Cr	Semi-Furnished	4	Family	Sale
240	Kerala Properties (Kerala.txt)	4 BHK Independent House	Kochi South	Kochi / Kerala	Independent House / 4 BHK	2526	₹1.29 Cr	Unfurnished	5	Bachelors	Sale
241	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Apartment / 2 BHK	1082	₹70.20 L	Unfurnished	3	Family	Sale
242	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thrissur Heights	Thrissur / Kerala	Apartment / 1 BHK	531	₹46.27 L	Semi-Furnished	1	Any	Sale
243	Kerala Properties (Kerala.txt)	1 BHK Independent House	Thiruvananthapuram North	Thiruvananthapuram / Kerala	Independent House / 1 BHK	681	₹33.86 L	Unfurnished	1	Any	Sale
244	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Main Road	Kochi / Kerala	Apartment / 2 BHK	865	₹19,600/month	Fully-Furnished	3	Any	Rent
245	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thiruvananthapuram Town Centre	Thiruvananthapuram / Kerala	Builder Floor / 3 BHK	1293	₹22,800/month	Fully-Furnished	3	Family	Rent
246	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kozhikode West	Kozhikode / Kerala	Apartment / 4 BHK	1877	₹33,800/month	Semi-Furnished	4	Any	Rent
247	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kozhikode Sector 1	Kozhikode / Kerala	Builder Floor / 3 BHK	1466	₹78.19 L	Unfurnished	3	Family	Sale
248	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi East	Kochi / Kerala	Apartment / 2 BHK	750	₹56.48 L	Fully-Furnished	3	Bachelors	Sale
249	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 2 BHK	981	₹63.34 L	Semi-Furnished	2	Bachelors	Sale
250	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 1 BHK	539	₹46.43 L	Semi-Furnished	1	Family	Sale
251	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Kochi Residential Area	Kochi / Kerala	Builder Floor / 1 BHK	629	₹42.94 L	Unfurnished	1	Any	Sale
252	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Extension	Kozhikode / Kerala	Apartment / 1 BHK	542	₹9,100/month	Semi-Furnished	1	Any	Rent
253	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Colony	Thrissur / Kerala	Apartment / 2 BHK	509	₹54.78 L	Semi-Furnished	2	Bachelors	Sale
254	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Colony	Kochi / Kerala	Apartment / 2 BHK	974	₹59.62 L	Fully-Furnished	2	Family	Sale
255	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Sector 1	Thrissur / Kerala	Apartment / 2 BHK	818	₹16,400/month	Semi-Furnished	2	Family	Rent
256	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thrissur Main Road	Thrissur / Kerala	Builder Floor / 2 BHK	916	₹17,100/month	Unfurnished	1	Family	Rent
257	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Nagar	Kochi / Kerala	Apartment / 3 BHK	1049	₹87.10 L	Semi-Furnished	3	Bachelors	Sale
258	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kochi West	Kochi / Kerala	Independent House / 3 BHK	1365	₹87.09 L	Semi-Furnished	4	Any	Sale
259	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur West	Thrissur / Kerala	Apartment / 2 BHK	1230	₹19,000/month	Semi-Furnished	3	Any	Rent
260	Kerala Properties (Kerala.txt)	1 BHK Studio	Thiruvananthapuram Sector 2	Thiruvananthapuram / Kerala	Studio / 1 BHK	378	₹11,800/month	Semi-Furnished	1	Family	Rent
261	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi West	Kochi / Kerala	Apartment / 3 BHK	1255	₹86.04 L	Semi-Furnished	4	Bachelors	Sale
262	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur Sector 1	Thrissur / Kerala	Apartment / 3 BHK	1157	₹82.64 L	Fully-Furnished	2	Bachelors	Sale
263	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode East	Kozhikode / Kerala	Apartment / 2 BHK	759	₹52.84 L	Fully-Furnished	1	Family	Sale
264	Kerala Properties (Kerala.txt)	1 BHK Studio	Kochi Colony	Kochi / Kerala	Studio / 1 BHK	413	₹11,100/month	Unfurnished	1	Bachelors	Rent
265	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Town Centre	Thiruvananthapuram / Kerala	Apartment / 2 BHK	807	₹14,700/month	Semi-Furnished	2	Bachelors	Rent
266	Kerala Properties (Kerala.txt)	1 BHK Studio	Thrissur Sector 1	Thrissur / Kerala	Studio / 1 BHK	314	₹8,100/month	Unfurnished	1	Any	Rent
267	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thrissur Heights	Thrissur / Kerala	Apartment / 1 BHK	562	₹43.43 L	Fully-Furnished	1	Family	Sale
268	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kozhikode Colony	Kozhikode / Kerala	Apartment / 4 BHK	2038	₹98.73 L	Unfurnished	3	Family	Sale
269	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Sector 2	Kochi / Kerala	Apartment / 2 BHK	697	₹48.20 L	Semi-Furnished	3	Family	Sale
270	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi North	Kochi / Kerala	Apartment / 2 BHK	743	₹17,000/month	Unfurnished	2	Any	Rent
271	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Thiruvananthapuram Sector 1	Thiruvananthapuram / Kerala	Builder Floor / 4 BHK	1582	₹94.61 L	Unfurnished	4	Family	Sale
272	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi West	Kochi / Kerala	Apartment / 2 BHK	769	₹55.43 L	Semi-Furnished	3	Bachelors	Sale
273	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1264	₹88.71 L	Unfurnished	3	Bachelors	Sale
274	Kerala Properties (Kerala.txt)	4 BHK Independent House	Thrissur Extension	Thrissur / Kerala	Independent House / 4 BHK	1950	₹26,800/month	Fully-Furnished	5	Bachelors	Rent
275	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Residential Area	Kozhikode / Kerala	Apartment / 1 BHK	527	₹38.55 L	Semi-Furnished	1	Bachelors	Sale
276	Kerala Properties (Kerala.txt)	4 BHK Independent House	Kochi Residential Area	Kochi / Kerala	Independent House / 4 BHK	2134	₹28,400/month	Semi-Furnished	5	Family	Rent
277	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Extension	Kochi / Kerala	Apartment / 2 BHK	754	₹52.46 L	Semi-Furnished	3	Family	Sale
278	Kerala Properties (Kerala.txt)	3 BHK Independent House	Thiruvananthapuram West	Thiruvananthapuram / Kerala	Independent House / 3 BHK	1812	₹94.49 L	Semi-Furnished	3	Family	Sale
279	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Colony	Kozhikode / Kerala	Apartment / 2 BHK	1059	₹19,200/month	Semi-Furnished	1	Family	Rent
280	Kerala Properties (Kerala.txt)	5 BHK Villa	Kozhikode Nagar	Kozhikode / Kerala	Villa / 5 BHK	3147	₹37,200/month	Fully-Furnished	4	Any	Rent
281	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Apartment / 4 BHK	1697	₹1.14 Cr	Semi-Furnished	5	Bachelors	Sale
282	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Colony	Thrissur / Kerala	Apartment / 4 BHK	1731	₹1.05 Cr	Unfurnished	3	Any	Sale
283	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Builder Floor / 2 BHK	1036	₹74.39 L	Semi-Furnished	1	Family	Sale
284	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thiruvananthapuram North	Thiruvananthapuram / Kerala	Builder Floor / 2 BHK	1037	₹69.03 L	Semi-Furnished	2	Family	Sale
285	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kozhikode Heights	Kozhikode / Kerala	Apartment / 4 BHK	1651	₹91.63 L	Unfurnished	4	Bachelors	Sale
286	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thrissur Central	Thrissur / Kerala	Apartment / 1 BHK	545	₹10,100/month	Fully-Furnished	1	Family	Rent
287	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Town Centre	Kozhikode / Kerala	Apartment / 3 BHK	1293	₹27,200/month	Fully-Furnished	3	Bachelors	Rent
