No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
144	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jodhpur Sector 2	Jodhpur / Rajasthan	Independent House / 3 BHK	1713	₹79.48 L	Fully-Furnished	2	Any	Sale
145	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jaipur Town Centre	Jaipur / Rajasthan	Apartment / 1 BHK	547	₹9,200/month	Unfurnished	1	Family	Rent
146	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur South	Udaipur / Rajasthan	Apartment / 3 BHK	1046	₹14,900/month	Fully-Furnished	3	Family	Rent
147	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jodhpur Sector 3	Jodhpur / Rajasthan	Independent House / 2 BHK	892	₹13,800/month	Unfurnished	3	Bachelors	Rent
148	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Extension	Kota / Rajasthan	Apartment / 2 BHK	861	₹13,000/month	Unfurnished	2	Bachelors	Rent
149	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Kota Residential Area	Kota / Rajasthan	Apartment / 4 BHK	1922	₹1.05 Cr	Fully-Furnished	4	Family	Sale
150	Rajasthan Properties (Rajasthan.txt)	4 BHK Villa	Jodhpur Sector 2	Jodhpur / Rajasthan	Villa / 4 BHK	2626	₹32,900/month	Fully-Furnished	4	Family	Rent
151	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota West	Kota / Rajasthan	Apartment / 2 BHK	843	₹54.99 L	Unfurnished	2	Bachelors	Sale
152	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Sector 3	Kota / Rajasthan	Apartment / 2 BHK	884	₹16,600/month	Semi-Furnished	3	Bachelors	Rent
153	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Kota Nagar	Kota / Rajasthan	Apartment / 5 BHK	1773	₹91.43 L	Fully-Furnished	4	Family	Sale
154	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Extension	Jodhpur / Rajasthan	Apartment / 3 BHK	1342	₹74.80 L	Fully-Furnished	3	Any	Sale
155	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Kota Extension	Kota / Rajasthan	Villa / 2 BHK	776	₹48.91 L	Fully-Furnished	3	Bachelors	Sale
156	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota South	Kota / Rajasthan	Apartment / 3 BHK	1443	₹22,000/month	Semi-Furnished	3	Family	Rent
157	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur North	Jaipur / Rajasthan	Apartment / 2 BHK	891	₹16,800/month	Unfurnished	1	Bachelors	Rent
158	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Kota Heights	Kota / Rajasthan	Independent House / 2 BHK	1026	₹48.78 L	Semi-Furnished	3	Any	Sale
159	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur Sector 3	Jaipur / Rajasthan	Apartment / 3 BHK	1451	₹23,300/month	Semi-Furnished	3	Bachelors	Rent
160	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota South	Kota / Rajasthan	Apartment / 2 BHK	890	₹13,800/month	Semi-Furnished	3	Bachelors	Rent
161	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Sector 2	Jodhpur / Rajasthan	Apartment / 2 BHK	790	₹52.25 L	Semi-Furnished	1	Any	Sale
162	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Town Centre	Kota / Rajasthan	Apartment / 3 BHK	1196	₹71.72 L	Fully-Furnished	2	Family	Sale
163	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Kota South	Kota / Rajasthan	Independent House / 2 BHK	1184	₹66.36 L	Semi-Furnished	2	Bachelors	Sale
164	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Kota Sector 3	Kota / Rajasthan	Builder Floor / 1 BHK	644	₹34.99 L	Unfurnished	1	Bachelors	Sale
165	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur Sector 3	Jaipur / Rajasthan	Apartment / 4 BHK	1980	₹76.62 L	Semi-Furnished	4	Any	Sale
166	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Sector 3	Jodhpur / Rajasthan	Apartment / 3 BHK	942	₹77.87 L	Unfurnished	3	Family	Sale
167	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur Town Centre	Jodhpur / Rajasthan	Apartment / 4 BHK	1963	₹26,000/month	Semi-Furnished	3	Bachelors	Rent
168	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Nagar	Jaipur / Rajasthan	Apartment / 2 BHK	969	₹56.67 L	Fully-Furnished	2	Bachelors	Sale
169	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Udaipur Heights	Udaipur / Rajasthan	Studio / 1 BHK	312	₹26.99 L	Unfurnished	2	Family	Sale
170	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jodhpur Sector 3	Jodhpur / Rajasthan	Independent House / 2 BHK	1234	₹52.43 L	Semi-Furnished	2	Bachelors	Sale
171	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Sector 1	Jodhpur / Rajasthan	Apartment / 2 BHK	1094	₹14,600/month	Fully-Furnished	2	Any	Rent
172	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur Sector 3	Jaipur / Rajasthan	Apartment / 3 BHK	1267	₹64.57 L	Semi-Furnished	3	Bachelors	Sale
173	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur Heights	Jodhpur / Rajasthan	Apartment / 1 BHK	554	₹8,000/month	Unfurnished	1	Family	Rent
174	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Heights	Kota / Rajasthan	Apartment / 3 BHK	1261	₹65.70 L	Unfurnished	4	Bachelors	Sale
175	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur West	Jaipur / Rajasthan	Apartment / 3 BHK	938	₹17,900/month	Fully-Furnished	4	Family	Rent
176	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur South	Jaipur / Rajasthan	Apartment / 4 BHK	1643	₹1.04 Cr	Semi-Furnished	4	Family	Sale
177	Rajasthan Properties (Rajasthan.txt)	3 BHK Villa	Jaipur Heights	Jaipur / Rajasthan	Villa / 3 BHK	1560	₹83.28 L	Semi-Furnished	4	Bachelors	Sale
178	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jaipur Central	Jaipur / Rajasthan	Independent House / 2 BHK	922	₹55.87 L	Unfurnished	2	Any	Sale
179	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Central	Jodhpur / Rajasthan	Apartment / 2 BHK	640	₹13,800/month	Semi-Furnished	2	Any	Rent
180	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 4 BHK	1366	₹99.38 L	Semi-Furnished	5	Any	Sale
181	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Udaipur East	Udaipur / Rajasthan	Builder Floor / 4 BHK	1380	₹84.76 L	Semi-Furnished	4	Family	Sale
182	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jodhpur Central	Jodhpur / Rajasthan	Builder Floor / 3 BHK	1047	₹58.09 L	Unfurnished	3	Bachelors	Sale
183	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur Heights	Jodhpur / Rajasthan	Apartment / 4 BHK	1954	₹85.48 L	Unfurnished	4	Family	Sale
184	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Udaipur Central	Udaipur / Rajasthan	Builder Floor / 3 BHK	1088	₹68.91 L	Semi-Furnished	3	Any	Sale
185	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur North	Jodhpur / Rajasthan	Apartment / 3 BHK	983	₹58.59 L	Semi-Furnished	3	Any	Sale
186	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Heights	Jodhpur / Rajasthan	Apartment / 2 BHK	971	₹13,100/month	Semi-Furnished	2	Family	Rent
187	Rajasthan Properties (Rajasthan.txt)	4 BHK Independent House	Jaipur Central	Jaipur / Rajasthan	Independent House / 4 BHK	1945	₹29,500/month	Semi-Furnished	3	Bachelors	Rent
188	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jaipur South	Jaipur / Rajasthan	Apartment / 1 BHK	310	₹27.29 L	Unfurnished	1	Bachelors	Sale
189	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Sector 1	Udaipur / Rajasthan	Apartment / 2 BHK	1046	₹13,800/month	Fully-Furnished	2	Family	Rent
190	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Sector 3	Udaipur / Rajasthan	Apartment / 2 BHK	773	₹13,800/month	Semi-Furnished	2	Any	Rent
191	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Jaipur East	Jaipur / Rajasthan	Apartment / 5 BHK	2822	₹26,200/month	Unfurnished	5	Bachelors	Rent
192	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Nagar	Kota / Rajasthan	Apartment / 3 BHK	1407	₹23,100/month	Semi-Furnished	3	Any	Rent
193	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur Residential Area	Jaipur / Rajasthan	Builder Floor / 3 BHK	1398	₹22,900/month	Fully-Furnished	3	Bachelors	Rent
194	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur South	Udaipur / Rajasthan	Apartment / 2 BHK	849	₹55.02 L	Semi-Furnished	2	Family	Sale
195	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Udaipur West	Udaipur / Rajasthan	Builder Floor / 1 BHK	485	₹8,400/month	Semi-Furnished	1	Bachelors	Rent
196	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Jaipur Nagar	Jaipur / Rajasthan	Builder Floor / 1 BHK	460	₹8,800/month	Semi-Furnished	1	Any	Rent
197	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Sector 1	Udaipur / Rajasthan	Apartment / 3 BHK	1371	₹85.21 L	Semi-Furnished	2	Any	Sale
198	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Central	Udaipur / Rajasthan	Apartment / 2 BHK	798	₹57.39 L	Semi-Furnished	2	Family	Sale
199	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Town Centre	Kota / Rajasthan	Apartment / 2 BHK	961	₹12,700/month	Semi-Furnished	3	Any	Rent
200	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jaipur East	Jaipur / Rajasthan	Independent House / 3 BHK	1574	₹85.23 L	Semi-Furnished	3	Family	Sale
201	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Jodhpur West	Jodhpur / Rajasthan	Builder Floor / 4 BHK	1558	₹75.90 L	Semi-Furnished	4	Family	Sale
202	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Town Centre	Jodhpur / Rajasthan	Apartment / 3 BHK	1118	₹21,700/month	Semi-Furnished	4	Any	Rent
203	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jodhpur Sector 2	Jodhpur / Rajasthan	Independent House / 3 BHK	1692	₹79.71 L	Fully-Furnished	3	Any	Sale
204	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur Town Centre	Jaipur / Rajasthan	Builder Floor / 3 BHK	1140	₹76.15 L	Semi-Furnished	4	Family	Sale
205	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur Extension	Udaipur / Rajasthan	Apartment / 1 BHK	390	₹7,200/month	Fully-Furnished	1	Any	Rent
206	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota West	Kota / Rajasthan	Apartment / 3 BHK	1250	₹79.04 L	Semi-Furnished	3	Any	Sale
207	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur Sector 2	Jaipur / Rajasthan	Apartment / 4 BHK	1685	₹85.18 L	Semi-Furnished	3	Bachelors	Sale
208	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Heights	Kota / Rajasthan	Apartment / 3 BHK	1289	₹83.01 L	Semi-Furnished	3	Family	Sale
209	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota West	Kota / Rajasthan	Apartment / 2 BHK	783	₹49.18 L	Unfurnished	1	Any	Sale
210	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Jaipur Town Centre	Jaipur / Rajasthan	Independent House / 1 BHK	569	₹27.71 L	Semi-Furnished	1	Family	Sale
211	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Kota Heights	Kota / Rajasthan	Independent House / 3 BHK	1565	₹76.41 L	Semi-Furnished	3	Family	Sale
212	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota South	Kota / Rajasthan	Apartment / 2 BHK	841	₹14,800/month	Semi-Furnished	2	Family	Rent
213	Rajasthan Properties (Rajasthan.txt)	3 BHK Villa	Jaipur Sector 1	Jaipur / Rajasthan	Villa / 3 BHK	1608	₹69.57 L	Unfurnished	3	Family	Sale
214	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jaipur Town Centre	Jaipur / Rajasthan	Independent House / 2 BHK	1093	₹58.94 L	Unfurnished	2	Any	Sale
215	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Udaipur Colony	Udaipur / Rajasthan	Villa / 2 BHK	787	₹53.45 L	Semi-Furnished	2	Any	Sale
216	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Udaipur Sector 3	Udaipur / Rajasthan	Builder Floor / 4 BHK	1556	₹19,500/month	Semi-Furnished	4	Bachelors	Rent
217	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Main Road	Kota / Rajasthan	Apartment / 3 BHK	1118	₹78.48 L	Semi-Furnished	3	Family	Sale
218	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Jaipur Residential Area	Jaipur / Rajasthan	Builder Floor / 2 BHK	854	₹49.38 L	Semi-Furnished	3	Bachelors	Sale
219	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Sector 3	Udaipur / Rajasthan	Apartment / 2 BHK	1065	₹61.48 L	Semi-Furnished	2	Any	Sale
220	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Udaipur North	Udaipur / Rajasthan	Villa / 2 BHK	1083	₹14,000/month	Unfurnished	2	Family	Rent
221	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 3 BHK	1142	₹16,200/month	Fully-Furnished	2	Family	Rent
222	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jaipur Town Centre	Jaipur / Rajasthan	Independent House / 3 BHK	1124	₹70.67 L	Unfurnished	3	Family	Sale
223	Rajasthan Properties (Rajasthan.txt)	3 BHK Villa	Jodhpur Residential Area	Jodhpur / Rajasthan	Villa / 3 BHK	1869	₹74.88 L	Semi-Furnished	3	Any	Sale
224	Rajasthan Properties (Rajasthan.txt)	5 BHK Villa	Udaipur East	Udaipur / Rajasthan	Villa / 5 BHK	3250	₹38,900/month	Unfurnished	6	Bachelors	Rent
225	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Kota West	Kota / Rajasthan	Builder Floor / 3 BHK	1295	₹81.28 L	Unfurnished	3	Bachelors	Sale
226	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur Residential Area	Jodhpur / Rajasthan	Apartment / 1 BHK	565	₹10,200/month	Semi-Furnished	1	Bachelors	Rent
227	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur Main Road	Jaipur / Rajasthan	Builder Floor / 3 BHK	672	₹67.37 L	Fully-Furnished	3	Bachelors	Sale
228	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota North	Kota / Rajasthan	Apartment / 2 BHK	952	₹55.44 L	Semi-Furnished	2	Family	Sale
229	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota North	Kota / Rajasthan	Builder Floor / 2 BHK	876	₹14,800/month	Fully-Furnished	1	Bachelors	Rent
230	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Jaipur Nagar	Jaipur / Rajasthan	Builder Floor / 2 BHK	714	₹47.47 L	Semi-Furnished	3	Any	Sale
231	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur East	Udaipur / Rajasthan	Apartment / 1 BHK	551	₹37.32 L	Unfurnished	2	Family	Sale
232	Rajasthan Properties (Rajasthan.txt)	4 BHK Independent House	Jodhpur Main Road	Jodhpur / Rajasthan	Independent House / 4 BHK	2379	₹1.13 Cr	Semi-Furnished	4	Family	Sale
233	Rajasthan Properties (Rajasthan.txt)	5 BHK Villa	Jaipur Residential Area	Jaipur / Rajasthan	Villa / 5 BHK	4184	₹33,600/month	Semi-Furnished	5	Family	Rent
234	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Extension	Udaipur / Rajasthan	Apartment / 3 BHK	1292	₹65.22 L	Fully-Furnished	4	Any	Sale
235	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Udaipur North	Udaipur / Rajasthan	Builder Floor / 4 BHK	2100	₹96.11 L	Semi-Furnished	4	Family	Sale
236	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Jodhpur Colony	Jodhpur / Rajasthan	Apartment / 5 BHK	1794	₹86.85 L	Unfurnished	4	Any	Sale
237	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota West	Kota / Rajasthan	Apartment / 3 BHK	1296	₹17,700/month	Unfurnished	2	Family	Rent
238	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jaipur Main Road	Jaipur / Rajasthan	Independent House / 2 BHK	1021	₹62.78 L	Fully-Furnished	2	Family	Sale
239	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Residential Area	Jodhpur / Rajasthan	Apartment / 2 BHK	699	₹57.83 L	Fully-Furnished	2	Any	Sale
240	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Town Centre	Jodhpur / Rajasthan	Apartment / 2 BHK	1016	₹58.27 L	Semi-Furnished	2	Family	Sale
241	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur Colony	Jaipur / Rajasthan	Studio / 1 BHK	447	₹34.59 L	Semi-Furnished	1	Bachelors	Sale
242	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Udaipur Colony	Udaipur / Rajasthan	Independent House / 2 BHK	1204	₹13,500/month	Fully-Furnished	2	Family	Rent
243	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur North	Jodhpur / Rajasthan	Apartment / 2 BHK	929	₹13,200/month	Semi-Furnished	2	Bachelors	Rent
244	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jaipur Sector 2	Jaipur / Rajasthan	Independent House / 3 BHK	1565	₹21,000/month	Fully-Furnished	2	Family	Rent
245	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Jaipur Residential Area	Jaipur / Rajasthan	Apartment / 5 BHK	2562	₹1.31 Cr	Semi-Furnished	5	Family	Sale
246	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jodhpur Sector 3	Jodhpur / Rajasthan	Independent House / 3 BHK	1259	₹20,500/month	Fully-Furnished	3	Bachelors	Rent
247	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Sector 3	Jodhpur / Rajasthan	Apartment / 2 BHK	739	₹47.80 L	Unfurnished	2	Any	Sale
248	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Jaipur Sector 1	Jaipur / Rajasthan	Villa / 2 BHK	990	₹53.39 L	Fully-Furnished	2	Bachelors	Sale
249	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Udaipur Colony	Udaipur / Rajasthan	Builder Floor / 2 BHK	961	₹54.33 L	Semi-Furnished	1	Bachelors	Sale
250	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Sector 1	Jodhpur / Rajasthan	Apartment / 2 BHK	826	₹59.07 L	Semi-Furnished	1	Family	Sale
251	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur Sector 2	Jodhpur / Rajasthan	Apartment / 1 BHK	494	₹29.83 L	Unfurnished	1	Family	Sale
252	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Kota Extension	Kota / Rajasthan	Apartment / 1 BHK	457	₹10,400/month	Semi-Furnished	1	Family	Rent
253	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Central	Kota / Rajasthan	Apartment / 2 BHK	707	₹52.68 L	Fully-Furnished	2	Bachelors	Sale
254	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Kota Heights	Kota / Rajasthan	Villa / 2 BHK	1318	₹15,700/month	Unfurnished	3	Family	Rent
255	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Sector 3	Jodhpur / Rajasthan	Apartment / 2 BHK	899	₹11,900/month	Fully-Furnished	2	Family	Rent
256	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Nagar	Jaipur / Rajasthan	Apartment / 2 BHK	988	₹13,200/month	Unfurnished	2	Family	Rent
257	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jaipur Colony	Jaipur / Rajasthan	Independent House / 3 BHK	1435	₹17,500/month	Semi-Furnished	4	Family	Rent
258	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur Sector 1	Jaipur / Rajasthan	Studio / 1 BHK	401	₹25.16 L	Unfurnished	2	Family	Sale
259	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota Sector 1	Kota / Rajasthan	Builder Floor / 2 BHK	1033	₹12,000/month	Fully-Furnished	2	Bachelors	Rent
260	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Udaipur West	Udaipur / Rajasthan	Builder Floor / 3 BHK	1332	₹70.83 L	Fully-Furnished	2	Family	Sale
261	Rajasthan Properties (Rajasthan.txt)	4 BHK Independent House	Jaipur Sector 3	Jaipur / Rajasthan	Independent House / 4 BHK	2499	₹27,600/month	Unfurnished	5	Family	Rent
262	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur North	Jodhpur / Rajasthan	Apartment / 3 BHK	1128	₹60.08 L	Semi-Furnished	4	Family	Sale
263	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Kota Nagar	Kota / Rajasthan	Independent House / 3 BHK	1478	₹67.59 L	Semi-Furnished	3	Family	Sale
264	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Kota Heights	Kota / Rajasthan	Builder Floor / 4 BHK	1543	₹78.01 L	Semi-Furnished	3	Family	Sale
265	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur North	Jaipur / Rajasthan	Studio / 1 BHK	344	₹26.36 L	Unfurnished	2	Family	Sale
266	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota Colony	Kota / Rajasthan	Builder Floor / 2 BHK	727	₹16,000/month	Fully-Furnished	1	Any	Rent
267	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Sector 3	Udaipur / Rajasthan	Apartment / 3 BHK	1218	₹21,200/month	Fully-Furnished	3	Any	Rent
268	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jodhpur Town Centre	Jodhpur / Rajasthan	Independent House / 3 BHK	1633	₹70.04 L	Unfurnished	3	Family	Sale
269	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jaipur Extension	Jaipur / Rajasthan	Independent House / 2 BHK	1061	₹14,600/month	Semi-Furnished	2	Bachelors	Rent
270	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Colony	Kota / Rajasthan	Apartment / 2 BHK	744	₹58.76 L	Unfurnished	2	Family	Sale
271	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Udaipur Sector 2	Udaipur / Rajasthan	Villa / 2 BHK	1288	₹17,700/month	Unfurnished	2	Family	Rent
272	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Jaipur West	Jaipur / Rajasthan	Independent House / 1 BHK	681	₹9,600/month	Semi-Furnished	1	Family	Rent
273	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur South	Jaipur / Rajasthan	Studio / 1 BHK	357	₹9,400/month	Semi-Furnished	1	Bachelors	Rent
274	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur Colony	Udaipur / Rajasthan	Apartment / 1 BHK	464	₹8,800/month	Semi-Furnished	2	Bachelors	Rent
275	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Udaipur South	Udaipur / Rajasthan	Apartment / 5 BHK	2571	₹1.34 Cr	Fully-Furnished	6	Family	Sale
276	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Udaipur Central	Udaipur / Rajasthan	Villa / 2 BHK	1112	₹14,800/month	Fully-Furnished	2	Bachelors	Rent
277	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Udaipur Sector 3	Udaipur / Rajasthan	Builder Floor / 3 BHK	1296	₹83.92 L	Semi-Furnished	2	Family	Sale
278	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Jodhpur West	Jodhpur / Rajasthan	Independent House / 1 BHK	703	₹10,100/month	Unfurnished	1	Any	Rent
279	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Udaipur Central	Udaipur / Rajasthan	Builder Floor / 2 BHK	772	₹51.93 L	Semi-Furnished	2	Any	Sale
280	Rajasthan Properties (Rajasthan.txt)	1 BHK Villa	Jodhpur Sector 1	Jodhpur / Rajasthan	Villa / 1 BHK	635	₹10,800/month	Fully-Furnished	1	Family	Rent
281	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Udaipur Colony	Udaipur / Rajasthan	Independent House / 1 BHK	656	₹11,200/month	Fully-Furnished	1	Any	Rent
282	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jaipur Sector 2	Jaipur / Rajasthan	Apartment / 1 BHK	526	₹29.69 L	Unfurnished	1	Family	Sale
283	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Udaipur Central	Udaipur / Rajasthan	Builder Floor / 4 BHK	1519	₹25,400/month	Unfurnished	5	Bachelors	Rent
