No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
609	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Bhagalpur Residential Area	Bhagalpur / Bihar	Builder Floor / 4 BHK	2151	₹62.84 L	Semi-Furnished	4	Family	Sale
610	Bihar Properties (Bihar.txt)	3 BHK Villa	Patna Sector 2	Patna / Bihar	Villa / 3 BHK	1991	₹16,600/month	Semi-Furnished	4	Family	Rent
611	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Sector 3	Muzaffarpur / Bihar	Apartment / 2 BHK	867	₹12,400/month	Semi-Furnished	2	Bachelors	Rent
612	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur West	Muzaffarpur / Bihar	Apartment / 2 BHK	826	₹10,800/month	Semi-Furnished	2	Any	Rent
613	Bihar Properties (Bihar.txt)	1 BHK Studio	Gaya Heights	Gaya / Bihar	Studio / 1 BHK	300	₹7,600/month	Fully-Furnished	1	Bachelors	Rent
614	Bihar Properties (Bihar.txt)	5 BHK Builder Floor	Gaya Sector 2	Gaya / Bihar	Builder Floor / 5 BHK	2566	₹24,400/month	Unfurnished	6	Any	Rent
615	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur Residential Area	Bhagalpur / Bihar	Independent House / 3 BHK	1580	₹50.44 L	Semi-Furnished	4	Family	Sale
616	Bihar Properties (Bihar.txt)	2 BHK Independent House	Patna Main Road	Patna / Bihar	Independent House / 2 BHK	737	₹43.22 L	Semi-Furnished	3	Family	Sale
617	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna Heights	Patna / Bihar	Apartment / 1 BHK	456	₹27.32 L	Unfurnished	1	Family	Sale
618	Bihar Properties (Bihar.txt)	1 BHK Independent House	Bhagalpur Colony	Bhagalpur / Bihar	Independent House / 1 BHK	657	₹7,400/month	Fully-Furnished	1	Bachelors	Rent
619	Bihar Properties (Bihar.txt)	3 BHK Independent House	Muzaffarpur West	Muzaffarpur / Bihar	Independent House / 3 BHK	1033	₹43.91 L	Unfurnished	2	Family	Sale
620	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 3 BHK	1128	₹13,400/month	Semi-Furnished	2	Bachelors	Rent
621	Bihar Properties (Bihar.txt)	1 BHK Independent House	Gaya North	Gaya / Bihar	Independent House / 1 BHK	655	₹6,100/month	Semi-Furnished	1	Family	Rent
622	Bihar Properties (Bihar.txt)	1 BHK Studio	Bhagalpur Heights	Bhagalpur / Bihar	Studio / 1 BHK	461	₹28.50 L	Semi-Furnished	1	Family	Sale
623	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya Sector 3	Gaya / Bihar	Apartment / 4 BHK	1370	₹15,300/month	Unfurnished	5	Family	Rent
624	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Central	Muzaffarpur / Bihar	Apartment / 2 BHK	888	₹42.42 L	Fully-Furnished	2	Any	Sale
625	Bihar Properties (Bihar.txt)	1 BHK Studio	Patna Sector 2	Patna / Bihar	Studio / 1 BHK	335	₹22.03 L	Fully-Furnished	2	Any	Sale
626	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Colony	Patna / Bihar	Apartment / 2 BHK	725	₹10,300/month	Unfurnished	1	Family	Rent
627	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur East	Bhagalpur / Bihar	Builder Floor / 2 BHK	670	₹33.96 L	Semi-Furnished	2	Any	Sale
628	Bihar Properties (Bihar.txt)	2 BHK Independent House	Muzaffarpur West	Muzaffarpur / Bihar	Independent House / 2 BHK	979	₹36.54 L	Semi-Furnished	1	Family	Sale
629	Bihar Properties (Bihar.txt)	3 BHK Villa	Bhagalpur Extension	Bhagalpur / Bihar	Villa / 3 BHK	1807	₹64.25 L	Semi-Furnished	4	Bachelors	Sale
630	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur West	Bhagalpur / Bihar	Apartment / 1 BHK	536	₹21.36 L	Unfurnished	1	Any	Sale
631	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur West	Bhagalpur / Bihar	Apartment / 3 BHK	1364	₹49.09 L	Semi-Furnished	3	Family	Sale
632	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Main Road	Gaya / Bihar	Apartment / 3 BHK	1186	₹43.76 L	Semi-Furnished	4	Bachelors	Sale
633	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 2 BHK	820	₹10,100/month	Semi-Furnished	2	Family	Rent
634	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Heights	Bhagalpur / Bihar	Apartment / 2 BHK	842	₹44.17 L	Unfurnished	2	Bachelors	Sale
635	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Central	Muzaffarpur / Bihar	Apartment / 3 BHK	1176	₹45.69 L	Unfurnished	3	Family	Sale
636	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur Colony	Bhagalpur / Bihar	Builder Floor / 2 BHK	1076	₹13,200/month	Unfurnished	1	Any	Rent
637	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Heights	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1327	₹15,500/month	Unfurnished	3	Bachelors	Rent
638	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur South	Muzaffarpur / Bihar	Apartment / 1 BHK	474	₹21.50 L	Semi-Furnished	2	Any	Sale
639	Bihar Properties (Bihar.txt)	2 BHK Villa	Muzaffarpur Central	Muzaffarpur / Bihar	Villa / 2 BHK	974	₹10,600/month	Unfurnished	1	Bachelors	Rent
640	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Residential Area	Bhagalpur / Bihar	Apartment / 2 BHK	586	₹33.24 L	Semi-Furnished	2	Any	Sale
641	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 3 BHK	1319	₹15,800/month	Unfurnished	4	Bachelors	Rent
642	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Residential Area	Gaya / Bihar	Apartment / 3 BHK	1216	₹60.48 L	Semi-Furnished	2	Bachelors	Sale
643	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Residential Area	Patna / Bihar	Apartment / 3 BHK	1375	₹13,100/month	Unfurnished	2	Bachelors	Rent
644	Bihar Properties (Bihar.txt)	4 BHK Villa	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Villa / 4 BHK	2359	₹20,800/month	Semi-Furnished	3	Any	Rent
645	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 2 BHK	717	₹43.93 L	Semi-Furnished	2	Bachelors	Sale
646	Bihar Properties (Bihar.txt)	3 BHK Independent House	Gaya Nagar	Gaya / Bihar	Independent House / 3 BHK	1209	₹48.31 L	Semi-Furnished	3	Bachelors	Sale
647	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur Sector 2	Bhagalpur / Bihar	Independent House / 2 BHK	972	₹41.83 L	Semi-Furnished	2	Any	Sale
648	Bihar Properties (Bihar.txt)	1 BHK Studio	Patna Residential Area	Patna / Bihar	Studio / 1 BHK	378	₹7,400/month	Fully-Furnished	1	Bachelors	Rent
649	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur North	Bhagalpur / Bihar	Apartment / 4 BHK	1642	₹59.26 L	Fully-Furnished	4	Family	Sale
650	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna South	Patna / Bihar	Apartment / 3 BHK	1103	₹42.61 L	Unfurnished	2	Family	Sale
651	Bihar Properties (Bihar.txt)	2 BHK Independent House	Muzaffarpur Heights	Muzaffarpur / Bihar	Independent House / 2 BHK	876	₹36.40 L	Fully-Furnished	3	Bachelors	Sale
652	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 3 BHK	1344	₹14,600/month	Unfurnished	2	Family	Rent
653	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Heights	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1326	₹63.75 L	Fully-Furnished	3	Family	Sale
654	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna West	Patna / Bihar	Builder Floor / 2 BHK	960	₹10,800/month	Fully-Furnished	2	Any	Rent
655	Bihar Properties (Bihar.txt)	2 BHK Villa	Patna Colony	Patna / Bihar	Villa / 2 BHK	1183	₹40.56 L	Semi-Furnished	3	Any	Sale
656	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Builder Floor / 2 BHK	794	₹44.80 L	Unfurnished	2	Bachelors	Sale
657	Bihar Properties (Bihar.txt)	1 BHK Studio	Gaya Colony	Gaya / Bihar	Studio / 1 BHK	345	₹26.31 L	Semi-Furnished	2	Family	Sale
658	Bihar Properties (Bihar.txt)	1 BHK Independent House	Patna Residential Area	Patna / Bihar	Independent House / 1 BHK	562	₹6,700/month	Semi-Furnished	1	Family	Rent
659	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Nagar	Muzaffarpur / Bihar	Builder Floor / 3 BHK	932	₹41.27 L	Semi-Furnished	2	Family	Sale
660	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Heights	Gaya / Bihar	Apartment / 2 BHK	1025	₹40.03 L	Fully-Furnished	1	Any	Sale
661	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Residential Area	Gaya / Bihar	Apartment / 3 BHK	1084	₹15,500/month	Semi-Furnished	4	Family	Rent
662	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna Town Centre	Patna / Bihar	Builder Floor / 2 BHK	653	₹8,900/month	Unfurnished	2	Any	Rent
663	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Town Centre	Bhagalpur / Bihar	Apartment / 2 BHK	863	₹32.85 L	Semi-Furnished	2	Any	Sale
664	Bihar Properties (Bihar.txt)	1 BHK Studio	Patna Town Centre	Patna / Bihar	Studio / 1 BHK	333	₹20.66 L	Unfurnished	1	Any	Sale
665	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Sector 3	Bhagalpur / Bihar	Apartment / 2 BHK	666	₹42.47 L	Fully-Furnished	3	Bachelors	Sale
666	Bihar Properties (Bihar.txt)	1 BHK Studio	Gaya North	Gaya / Bihar	Studio / 1 BHK	400	₹25.35 L	Semi-Furnished	1	Bachelors	Sale
667	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Bhagalpur Town Centre	Bhagalpur / Bihar	Builder Floor / 3 BHK	1024	₹45.96 L	Fully-Furnished	4	Family	Sale
668	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya South	Gaya / Bihar	Apartment / 1 BHK	521	₹20.98 L	Unfurnished	1	Any	Sale
669	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur Sector 3	Bhagalpur / Bihar	Independent House / 3 BHK	1904	₹17,400/month	Semi-Furnished	2	Family	Rent
670	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya East	Gaya / Bihar	Apartment / 2 BHK	814	₹32.97 L	Unfurnished	3	Any	Sale
671	Bihar Properties (Bihar.txt)	1 BHK Studio	Patna Colony	Patna / Bihar	Studio / 1 BHK	368	₹5,900/month	Fully-Furnished	1	Bachelors	Rent
672	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur South	Bhagalpur / Bihar	Apartment / 3 BHK	1242	₹55.32 L	Unfurnished	3	Bachelors	Sale
673	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Apartment / 2 BHK	736	₹35.16 L	Fully-Furnished	2	Family	Sale
674	Bihar Properties (Bihar.txt)	3 BHK Independent House	Patna West	Patna / Bihar	Independent House / 3 BHK	1419	₹55.26 L	Semi-Furnished	3	Family	Sale
675	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 2 BHK	709	₹10,700/month	Unfurnished	2	Family	Rent
676	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur Extension	Bhagalpur / Bihar	Independent House / 2 BHK	912	₹37.46 L	Unfurnished	2	Any	Sale
677	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya Nagar	Gaya / Bihar	Apartment / 1 BHK	375	₹8,000/month	Semi-Furnished	1	Bachelors	Rent
678	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1095	₹50.80 L	Unfurnished	2	Family	Sale
679	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Nagar	Gaya / Bihar	Apartment / 3 BHK	1032	₹59.60 L	Semi-Furnished	3	Family	Sale
680	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 3 BHK	1290	₹16,200/month	Unfurnished	3	Family	Rent
681	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Main Road	Bhagalpur / Bihar	Apartment / 2 BHK	992	₹13,400/month	Fully-Furnished	2	Any	Rent
682	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Extension	Bhagalpur / Bihar	Apartment / 2 BHK	927	₹9,100/month	Semi-Furnished	2	Any	Rent
683	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Main Road	Muzaffarpur / Bihar	Apartment / 3 BHK	1059	₹13,300/month	Semi-Furnished	3	Bachelors	Rent
684	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Gaya Town Centre	Gaya / Bihar	Builder Floor / 4 BHK	1919	₹73.69 L	Unfurnished	3	Bachelors	Sale
685	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya Colony	Gaya / Bihar	Apartment / 1 BHK	606	₹8,400/month	Semi-Furnished	1	Family	Rent
686	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna Sector 3	Patna / Bihar	Builder Floor / 3 BHK	1259	₹50.51 L	Unfurnished	3	Bachelors	Sale
687	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 4 BHK	2052	₹23,800/month	Unfurnished	4	Bachelors	Rent
688	Bihar Properties (Bihar.txt)	2 BHK Villa	Patna Nagar	Patna / Bihar	Villa / 2 BHK	997	₹47.46 L	Unfurnished	2	Any	Sale
689	Bihar Properties (Bihar.txt)	2 BHK Independent House	Muzaffarpur Colony	Muzaffarpur / Bihar	Independent House / 2 BHK	979	₹43.50 L	Unfurnished	2	Family	Sale
690	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 3 BHK	1077	₹15,800/month	Fully-Furnished	3	Family	Rent
691	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Central	Gaya / Bihar	Apartment / 2 BHK	820	₹12,100/month	Unfurnished	2	Bachelors	Rent
692	Bihar Properties (Bihar.txt)	4 BHK Independent House	Bhagalpur Sector 2	Bhagalpur / Bihar	Independent House / 4 BHK	1827	₹67.49 L	Unfurnished	4	Bachelors	Sale
693	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna Residential Area	Patna / Bihar	Apartment / 4 BHK	1739	₹66.36 L	Unfurnished	4	Family	Sale
694	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 2 BHK	735	₹37.04 L	Fully-Furnished	1	Any	Sale
695	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur North	Muzaffarpur / Bihar	Apartment / 2 BHK	918	₹35.11 L	Unfurnished	3	Any	Sale
696	Bihar Properties (Bihar.txt)	1 BHK Studio	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Studio / 1 BHK	400	₹24.54 L	Semi-Furnished	1	Any	Sale
697	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Gaya North	Gaya / Bihar	Builder Floor / 2 BHK	1002	₹43.36 L	Semi-Furnished	1	Family	Sale
698	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 4 BHK	2045	₹18,200/month	Semi-Furnished	4	Family	Rent
699	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur South	Muzaffarpur / Bihar	Apartment / 1 BHK	426	₹28.52 L	Fully-Furnished	2	Bachelors	Sale
700	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Gaya North	Gaya / Bihar	Builder Floor / 4 BHK	1781	₹73.80 L	Fully-Furnished	5	Bachelors	Sale
701	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna Residential Area	Patna / Bihar	Builder Floor / 3 BHK	1088	₹15,900/month	Semi-Furnished	4	Family	Rent
702	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Extension	Bhagalpur / Bihar	Apartment / 2 BHK	816	₹46.41 L	Unfurnished	2	Any	Sale
703	Bihar Properties (Bihar.txt)	1 BHK Independent House	Bhagalpur Heights	Bhagalpur / Bihar	Independent House / 1 BHK	582	₹7,400/month	Unfurnished	1	Family	Rent
704	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna West	Patna / Bihar	Builder Floor / 2 BHK	988	₹10,900/month	Fully-Furnished	2	Family	Rent
705	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Nagar	Patna / Bihar	Apartment / 2 BHK	928	₹12,600/month	Semi-Furnished	1	Any	Rent
706	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Bhagalpur Residential Area	Bhagalpur / Bihar	Builder Floor / 4 BHK	2331	₹68.92 L	Fully-Furnished	4	Bachelors	Sale
707	Bihar Properties (Bihar.txt)	4 BHK Independent House	Gaya Colony	Gaya / Bihar	Independent House / 4 BHK	2165	₹60.62 L	Semi-Furnished	4	Bachelors	Sale
708	Bihar Properties (Bihar.txt)	1 BHK Independent House	Muzaffarpur Extension	Muzaffarpur / Bihar	Independent House / 1 BHK	514	₹22.76 L	Fully-Furnished	1	Family	Sale
709	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur South	Bhagalpur / Bihar	Apartment / 1 BHK	528	₹28.69 L	Semi-Furnished	2	Family	Sale
710	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Main Road	Bhagalpur / Bihar	Apartment / 2 BHK	825	₹40.35 L	Unfurnished	2	Family	Sale
711	Bihar Properties (Bihar.txt)	2 BHK Independent House	Patna Residential Area	Patna / Bihar	Independent House / 2 BHK	806	₹42.45 L	Semi-Furnished	1	Bachelors	Sale
712	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 3 BHK	974	₹48.60 L	Unfurnished	3	Family	Sale
713	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur Sector 1	Bhagalpur / Bihar	Apartment / 1 BHK	659	₹8,400/month	Unfurnished	1	Bachelors	Rent
714	Bihar Properties (Bihar.txt)	1 BHK Studio	Muzaffarpur Central	Muzaffarpur / Bihar	Studio / 1 BHK	321	₹19.77 L	Fully-Furnished	2	Family	Sale
715	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna West	Patna / Bihar	Apartment / 1 BHK	485	₹21.42 L	Semi-Furnished	1	Any	Sale
716	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna Extension	Patna / Bihar	Apartment / 1 BHK	639	₹30.67 L	Unfurnished	1	Family	Sale
717	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya Sector 1	Gaya / Bihar	Apartment / 4 BHK	1661	₹16,900/month	Semi-Furnished	4	Family	Rent
718	Bihar Properties (Bihar.txt)	2 BHK Independent House	Muzaffarpur Sector 2	Muzaffarpur / Bihar	Independent House / 2 BHK	1055	₹39.01 L	Fully-Furnished	2	Any	Sale
719	Bihar Properties (Bihar.txt)	1 BHK Independent House	Muzaffarpur Sector 3	Muzaffarpur / Bihar	Independent House / 1 BHK	550	₹29.84 L	Semi-Furnished	1	Any	Sale
720	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Sector 1	Bhagalpur / Bihar	Apartment / 2 BHK	638	₹9,000/month	Fully-Furnished	2	Family	Rent
721	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna North	Patna / Bihar	Apartment / 1 BHK	534	₹24.71 L	Unfurnished	1	Any	Sale
722	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Sector 1	Gaya / Bihar	Apartment / 2 BHK	1250	₹40.03 L	Semi-Furnished	2	Any	Sale
723	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Apartment / 3 BHK	1282	₹17,600/month	Unfurnished	3	Family	Rent
724	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Nagar	Patna / Bihar	Apartment / 2 BHK	795	₹11,300/month	Fully-Furnished	2	Any	Rent
725	Bihar Properties (Bihar.txt)	4 BHK Independent House	Gaya Residential Area	Gaya / Bihar	Independent House / 4 BHK	2138	₹23,000/month	Fully-Furnished	4	Any	Rent
726	Bihar Properties (Bihar.txt)	5 BHK Builder Floor	Bhagalpur Colony	Bhagalpur / Bihar	Builder Floor / 5 BHK	2171	₹83.96 L	Fully-Furnished	4	Family	Sale
727	Bihar Properties (Bihar.txt)	5 BHK Builder Floor	Gaya Central	Gaya / Bihar	Builder Floor / 5 BHK	2693	₹83.04 L	Semi-Furnished	5	Family	Sale
728	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Nagar	Bhagalpur / Bihar	Apartment / 3 BHK	1346	₹62.09 L	Fully-Furnished	2	Family	Sale
729	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya West	Gaya / Bihar	Apartment / 4 BHK	1759	₹64.26 L	Fully-Furnished	5	Any	Sale
730	Bihar Properties (Bihar.txt)	1 BHK Villa	Bhagalpur Main Road	Bhagalpur / Bihar	Villa / 1 BHK	699	₹26.11 L	Fully-Furnished	1	Family	Sale
731	Bihar Properties (Bihar.txt)	4 BHK Villa	Gaya Heights	Gaya / Bihar	Villa / 4 BHK	2251	₹70.59 L	Semi-Furnished	3	Family	Sale
732	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Main Road	Patna / Bihar	Apartment / 2 BHK	944	₹36.38 L	Semi-Furnished	2	Family	Sale
733	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Town Centre	Patna / Bihar	Apartment / 2 BHK	762	₹40.41 L	Semi-Furnished	2	Family	Sale
734	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur North	Bhagalpur / Bihar	Apartment / 2 BHK	974	₹41.73 L	Semi-Furnished	3	Family	Sale
735	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Heights	Patna / Bihar	Apartment / 2 BHK	1143	₹11,000/month	Unfurnished	3	Any	Rent
736	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Central	Patna / Bihar	Apartment / 2 BHK	644	₹38.37 L	Semi-Furnished	3	Bachelors	Sale
737	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Sector 2	Muzaffarpur / Bihar	Apartment / 3 BHK	1253	₹17,200/month	Unfurnished	3	Family	Rent
738	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna South	Patna / Bihar	Builder Floor / 3 BHK	1127	₹56.62 L	Semi-Furnished	3	Family	Sale
739	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya Sector 2	Gaya / Bihar	Apartment / 1 BHK	443	₹19.68 L	Unfurnished	1	Bachelors	Sale
740	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 4 BHK	2003	₹60.42 L	Semi-Furnished	4	Family	Sale
741	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Main Road	Gaya / Bihar	Apartment / 2 BHK	709	₹41.55 L	Semi-Furnished	2	Any	Sale
742	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Extension	Patna / Bihar	Apartment / 2 BHK	909	₹38.16 L	Fully-Furnished	2	Family	Sale
743	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Town Centre	Bhagalpur / Bihar	Apartment / 4 BHK	2182	₹18,600/month	Semi-Furnished	3	Bachelors	Rent
744	Bihar Properties (Bihar.txt)	4 BHK Independent House	Gaya Sector 1	Gaya / Bihar	Independent House / 4 BHK	2067	₹83.67 L	Fully-Furnished	4	Bachelors	Sale
745	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur Heights	Bhagalpur / Bihar	Independent House / 2 BHK	931	₹9,200/month	Fully-Furnished	2	Bachelors	Rent
746	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Residential Area	Bhagalpur / Bihar	Apartment / 2 BHK	659	₹41.23 L	Unfurnished	3	Family	Sale
747	Bihar Properties (Bihar.txt)	5 BHK Builder Floor	Gaya Colony	Gaya / Bihar	Builder Floor / 5 BHK	2055	₹20,500/month	Semi-Furnished	4	Any	Rent
748	Bihar Properties (Bihar.txt)	2 BHK Independent House	Gaya West	Gaya / Bihar	Independent House / 2 BHK	894	₹11,400/month	Semi-Furnished	2	Family	Rent
749	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Extension	Patna / Bihar	Apartment / 3 BHK	1418	₹64.84 L	Semi-Furnished	2	Bachelors	Sale
750	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Colony	Patna / Bihar	Apartment / 2 BHK	894	₹37.15 L	Fully-Furnished	1	Family	Sale
751	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Gaya Colony	Gaya / Bihar	Builder Floor / 2 BHK	808	₹41.66 L	Unfurnished	2	Bachelors	Sale
752	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Bhagalpur Colony	Bhagalpur / Bihar	Builder Floor / 1 BHK	534	₹7,500/month	Unfurnished	1	Family	Rent
753	Bihar Properties (Bihar.txt)	1 BHK Villa	Patna Town Centre	Patna / Bihar	Villa / 1 BHK	733	₹22.81 L	Fully-Furnished	1	Any	Sale
754	Bihar Properties (Bihar.txt)	4 BHK Independent House	Bhagalpur Town Centre	Bhagalpur / Bihar	Independent House / 4 BHK	1919	₹21,300/month	Unfurnished	4	Bachelors	Rent
755	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Muzaffarpur Colony	Muzaffarpur / Bihar	Builder Floor / 1 BHK	553	₹25.04 L	Fully-Furnished	2	Family	Sale
756	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya North	Gaya / Bihar	Apartment / 4 BHK	1810	₹73.71 L	Fully-Furnished	4	Bachelors	Sale
757	Bihar Properties (Bihar.txt)	1 BHK Independent House	Muzaffarpur South	Muzaffarpur / Bihar	Independent House / 1 BHK	610	₹31.04 L	Semi-Furnished	1	Family	Sale
758	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Extension	Bhagalpur / Bihar	Apartment / 2 BHK	622	₹43.80 L	Fully-Furnished	2	Family	Sale
759	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur East	Bhagalpur / Bihar	Builder Floor / 2 BHK	892	₹11,500/month	Fully-Furnished	1	Bachelors	Rent
760	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Sector 3	Patna / Bihar	Apartment / 2 BHK	966	₹10,800/month	Semi-Furnished	2	Any	Rent
