No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
149	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Sector 1	Rajkot / Gujarat	Apartment / 2 BHK	900	₹66.90 L	Semi-Furnished	2	Any	Sale
150	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Nagar	Rajkot / Gujarat	Independent House / 2 BHK	1027	₹14,200/month	Unfurnished	2	Bachelors	Rent
151	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 3 BHK	1192	₹70.81 L	Semi-Furnished	3	Family	Sale
152	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Extension	Ahmedabad / Gujarat	Apartment / 2 BHK	986	₹15,100/month	Fully-Furnished	2	Family	Rent
153	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Sector 3	Vadodara / Gujarat	Apartment / 3 BHK	1337	₹93.46 L	Semi-Furnished	3	Any	Sale
154	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Ahmedabad Sector 3	Ahmedabad / Gujarat	Builder Floor / 2 BHK	1009	₹56.11 L	Unfurnished	3	Family	Sale
155	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Ahmedabad South	Ahmedabad / Gujarat	Builder Floor / 2 BHK	737	₹65.90 L	Semi-Furnished	2	Family	Sale
156	Gujarat Properties (Gujarat.txt)	4 BHK Villa	Ahmedabad Heights	Ahmedabad / Gujarat	Villa / 4 BHK	2944	₹1.36 Cr	Semi-Furnished	4	Bachelors	Sale
157	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Ahmedabad Extension	Ahmedabad / Gujarat	Builder Floor / 2 BHK	981	₹13,900/month	Unfurnished	2	Family	Rent
158	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat Central	Surat / Gujarat	Independent House / 2 BHK	1133	₹19,000/month	Semi-Furnished	3	Any	Rent
159	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 3 BHK	1276	₹94.45 L	Semi-Furnished	4	Family	Sale
160	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Extension	Surat / Gujarat	Apartment / 3 BHK	1186	₹87.57 L	Semi-Furnished	3	Family	Sale
161	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara Main Road	Vadodara / Gujarat	Apartment / 4 BHK	1878	₹94.52 L	Unfurnished	5	Any	Sale
162	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad North	Ahmedabad / Gujarat	Apartment / 3 BHK	1189	₹20,900/month	Semi-Furnished	3	Bachelors	Rent
163	Gujarat Properties (Gujarat.txt)	4 BHK Independent House	Rajkot East	Rajkot / Gujarat	Independent House / 4 BHK	2328	₹1.20 Cr	Unfurnished	4	Bachelors	Sale
164	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat North	Surat / Gujarat	Apartment / 4 BHK	1204	₹91.04 L	Semi-Furnished	4	Bachelors	Sale
165	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Surat Sector 1	Surat / Gujarat	Apartment / 1 BHK	484	₹39.07 L	Semi-Furnished	1	Bachelors	Sale
166	Gujarat Properties (Gujarat.txt)	5 BHK Builder Floor	Vadodara Central	Vadodara / Gujarat	Builder Floor / 5 BHK	1983	₹34,000/month	Fully-Furnished	5	Bachelors	Rent
167	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Rajkot Central	Rajkot / Gujarat	Villa / 3 BHK	1616	₹98.32 L	Semi-Furnished	3	Bachelors	Sale
168	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Surat Nagar	Surat / Gujarat	Villa / 3 BHK	1876	₹28,800/month	Semi-Furnished	3	Family	Rent
169	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot South	Rajkot / Gujarat	Apartment / 2 BHK	920	₹16,800/month	Fully-Furnished	2	Family	Rent
170	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Surat Main Road	Surat / Gujarat	Studio / 1 BHK	410	₹33.75 L	Semi-Furnished	2	Family	Sale
171	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Extension	Vadodara / Gujarat	Apartment / 2 BHK	932	₹57.69 L	Fully-Furnished	2	Bachelors	Sale
172	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot East	Rajkot / Gujarat	Apartment / 3 BHK	1117	₹25,900/month	Fully-Furnished	2	Bachelors	Rent
173	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Colony	Ahmedabad / Gujarat	Apartment / 2 BHK	845	₹58.64 L	Unfurnished	3	Bachelors	Sale
174	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Central	Vadodara / Gujarat	Apartment / 1 BHK	501	₹39.61 L	Semi-Furnished	1	Any	Sale
175	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara Extension	Vadodara / Gujarat	Builder Floor / 2 BHK	783	₹59.19 L	Fully-Furnished	2	Bachelors	Sale
176	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 2 BHK	830	₹19,700/month	Semi-Furnished	2	Any	Rent
177	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara West	Vadodara / Gujarat	Apartment / 2 BHK	952	₹66.87 L	Semi-Furnished	2	Bachelors	Sale
178	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Vadodara Main Road	Vadodara / Gujarat	Studio / 1 BHK	365	₹35.70 L	Semi-Furnished	2	Family	Sale
179	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Extension	Ahmedabad / Gujarat	Apartment / 2 BHK	775	₹18,500/month	Semi-Furnished	1	Any	Rent
180	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Rajkot Heights	Rajkot / Gujarat	Builder Floor / 3 BHK	1443	₹28,000/month	Semi-Furnished	4	Any	Rent
181	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Nagar	Rajkot / Gujarat	Independent House / 2 BHK	1028	₹17,400/month	Semi-Furnished	2	Family	Rent
182	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Sector 2	Surat / Gujarat	Apartment / 2 BHK	753	₹70.36 L	Fully-Furnished	3	Any	Sale
183	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Main Road	Ahmedabad / Gujarat	Apartment / 2 BHK	1047	₹54.80 L	Semi-Furnished	2	Bachelors	Sale
184	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Main Road	Surat / Gujarat	Apartment / 2 BHK	1012	₹59.85 L	Unfurnished	3	Bachelors	Sale
185	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Nagar	Rajkot / Gujarat	Apartment / 2 BHK	851	₹66.19 L	Fully-Furnished	3	Any	Sale
186	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara Sector 3	Vadodara / Gujarat	Builder Floor / 2 BHK	805	₹50.70 L	Semi-Furnished	1	Family	Sale
187	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Sector 2	Rajkot / Gujarat	Apartment / 2 BHK	680	₹54.40 L	Semi-Furnished	2	Family	Sale
188	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat East	Surat / Gujarat	Independent House / 2 BHK	990	₹16,500/month	Unfurnished	2	Bachelors	Rent
189	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Vadodara Sector 2	Vadodara / Gujarat	Builder Floor / 4 BHK	1887	₹1.03 Cr	Fully-Furnished	5	Family	Sale
190	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Residential Area	Rajkot / Gujarat	Apartment / 3 BHK	1175	₹97.05 L	Semi-Furnished	3	Family	Sale
191	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Surat North	Surat / Gujarat	Builder Floor / 4 BHK	2242	₹1.38 Cr	Semi-Furnished	5	Family	Sale
192	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Nagar	Vadodara / Gujarat	Apartment / 2 BHK	981	₹63.75 L	Semi-Furnished	2	Bachelors	Sale
193	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Ahmedabad Extension	Ahmedabad / Gujarat	Apartment / 5 BHK	1678	₹31,600/month	Fully-Furnished	5	Any	Rent
194	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Surat East	Surat / Gujarat	Apartment / 1 BHK	504	₹12,700/month	Fully-Furnished	1	Family	Rent
195	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Vadodara Sector 3	Vadodara / Gujarat	Independent House / 3 BHK	1551	₹20,600/month	Unfurnished	4	Bachelors	Rent
196	Gujarat Properties (Gujarat.txt)	4 BHK Villa	Rajkot North	Rajkot / Gujarat	Villa / 4 BHK	1828	₹30,200/month	Unfurnished	4	Bachelors	Rent
197	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara West	Vadodara / Gujarat	Apartment / 2 BHK	978	₹57.35 L	Semi-Furnished	3	Bachelors	Sale
198	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Ahmedabad Heights	Ahmedabad / Gujarat	Apartment / 4 BHK	2071	₹33,800/month	Unfurnished	3	Any	Rent
199	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Town Centre	Rajkot / Gujarat	Apartment / 3 BHK	847	₹87.04 L	Fully-Furnished	2	Bachelors	Sale
200	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Sector 2	Vadodara / Gujarat	Apartment / 1 BHK	502	₹11,900/month	Unfurnished	1	Bachelors	Rent
201	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Heights	Surat / Gujarat	Apartment / 3 BHK	1364	₹69.08 L	Fully-Furnished	3	Bachelors	Sale
202	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Colony	Surat / Gujarat	Apartment / 2 BHK	827	₹51.40 L	Semi-Furnished	1	Any	Sale
203	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Main Road	Vadodara / Gujarat	Apartment / 2 BHK	1015	₹52.02 L	Fully-Furnished	1	Bachelors	Sale
204	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara South	Vadodara / Gujarat	Apartment / 3 BHK	1168	₹25,500/month	Semi-Furnished	3	Bachelors	Rent
205	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Vadodara Nagar	Vadodara / Gujarat	Builder Floor / 3 BHK	1648	₹1.06 Cr	Fully-Furnished	2	Family	Sale
206	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Rajkot Sector 1	Rajkot / Gujarat	Apartment / 4 BHK	1686	₹24,900/month	Semi-Furnished	3	Bachelors	Rent
207	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot South	Rajkot / Gujarat	Apartment / 3 BHK	1264	₹83.21 L	Unfurnished	3	Family	Sale
208	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Residential Area	Ahmedabad / Gujarat	Apartment / 2 BHK	754	₹14,700/month	Fully-Furnished	3	Any	Rent
209	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Surat North	Surat / Gujarat	Apartment / 5 BHK	2572	₹1.37 Cr	Semi-Furnished	4	Family	Sale
210	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Colony	Vadodara / Gujarat	Apartment / 2 BHK	859	₹59.87 L	Semi-Furnished	2	Any	Sale
211	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara East	Vadodara / Gujarat	Apartment / 2 BHK	802	₹55.87 L	Semi-Furnished	1	Any	Sale
212	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara South	Vadodara / Gujarat	Apartment / 3 BHK	1020	₹88.74 L	Semi-Furnished	3	Family	Sale
213	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot Town Centre	Rajkot / Gujarat	Apartment / 1 BHK	442	₹39.02 L	Unfurnished	2	Any	Sale
214	Gujarat Properties (Gujarat.txt)	4 BHK Independent House	Vadodara Sector 1	Vadodara / Gujarat	Independent House / 4 BHK	1918	₹1.21 Cr	Fully-Furnished	4	Family	Sale
215	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Ahmedabad Colony	Ahmedabad / Gujarat	Builder Floor / 2 BHK	988	₹17,600/month	Semi-Furnished	2	Any	Rent
216	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Town Centre	Surat / Gujarat	Apartment / 2 BHK	767	₹50.13 L	Unfurnished	2	Bachelors	Sale
217	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Rajkot West	Rajkot / Gujarat	Villa / 3 BHK	1781	₹76.59 L	Semi-Furnished	3	Family	Sale
218	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot South	Rajkot / Gujarat	Apartment / 1 BHK	491	₹9,300/month	Fully-Furnished	1	Family	Rent
219	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Sector 3	Surat / Gujarat	Apartment / 3 BHK	1498	₹98.09 L	Semi-Furnished	3	Any	Sale
220	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Heights	Surat / Gujarat	Apartment / 2 BHK	764	₹65.75 L	Unfurnished	2	Family	Sale
221	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Rajkot West	Rajkot / Gujarat	Apartment / 5 BHK	2714	₹1.40 Cr	Semi-Furnished	5	Family	Sale
222	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot South	Rajkot / Gujarat	Apartment / 3 BHK	1260	₹86.86 L	Semi-Furnished	4	Family	Sale
223	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Rajkot Extension	Rajkot / Gujarat	Builder Floor / 3 BHK	913	₹65.33 L	Fully-Furnished	3	Bachelors	Sale
224	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Heights	Vadodara / Gujarat	Apartment / 2 BHK	978	₹52.41 L	Semi-Furnished	3	Any	Sale
225	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Surat West	Surat / Gujarat	Apartment / 5 BHK	2674	₹1.52 Cr	Semi-Furnished	6	Any	Sale
226	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Sector 1	Vadodara / Gujarat	Apartment / 3 BHK	1092	₹79.95 L	Unfurnished	3	Family	Sale
227	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Surat Main Road	Surat / Gujarat	Builder Floor / 1 BHK	567	₹40.88 L	Fully-Furnished	2	Bachelors	Sale
228	Gujarat Properties (Gujarat.txt)	4 BHK Villa	Surat Residential Area	Surat / Gujarat	Villa / 4 BHK	2683	₹1.25 Cr	Unfurnished	3	Family	Sale
229	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat South	Surat / Gujarat	Apartment / 2 BHK	847	₹52.24 L	Semi-Furnished	2	Any	Sale
230	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara Sector 3	Vadodara / Gujarat	Apartment / 4 BHK	1768	₹1.26 Cr	Semi-Furnished	4	Bachelors	Sale
231	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Surat Sector 1	Surat / Gujarat	Studio / 1 BHK	387	₹36.02 L	Unfurnished	1	Family	Sale
232	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Sector 2	Vadodara / Gujarat	Apartment / 3 BHK	1350	₹73.69 L	Fully-Furnished	4	Any	Sale
233	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Vadodara Town Centre	Vadodara / Gujarat	Villa / 3 BHK	1675	₹81.71 L	Fully-Furnished	4	Bachelors	Sale
234	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Rajkot Sector 1	Rajkot / Gujarat	Independent House / 3 BHK	1377	₹91.65 L	Semi-Furnished	3	Any	Sale
235	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Nagar	Rajkot / Gujarat	Apartment / 2 BHK	635	₹17,000/month	Semi-Furnished	3	Bachelors	Rent
236	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Surat Colony	Surat / Gujarat	Builder Floor / 3 BHK	980	₹63.90 L	Unfurnished	4	Family	Sale
237	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Residential Area	Vadodara / Gujarat	Apartment / 3 BHK	909	₹17,500/month	Semi-Furnished	3	Family	Rent
238	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Nagar	Vadodara / Gujarat	Apartment / 3 BHK	1557	₹22,300/month	Semi-Furnished	4	Family	Rent
239	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad South	Ahmedabad / Gujarat	Apartment / 3 BHK	1423	₹73.34 L	Semi-Furnished	4	Any	Sale
240	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Extension	Ahmedabad / Gujarat	Apartment / 2 BHK	834	₹70.99 L	Unfurnished	2	Bachelors	Sale
241	Gujarat Properties (Gujarat.txt)	4 BHK Independent House	Vadodara South	Vadodara / Gujarat	Independent House / 4 BHK	2177	₹33,700/month	Fully-Furnished	4	Any	Rent
242	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Main Road	Vadodara / Gujarat	Apartment / 3 BHK	1303	₹20,700/month	Semi-Furnished	2	Bachelors	Rent
243	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Surat Sector 1	Surat / Gujarat	Independent House / 3 BHK	1650	₹89.91 L	Fully-Furnished	3	Family	Sale
244	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad East	Ahmedabad / Gujarat	Independent House / 2 BHK	1044	₹51.30 L	Unfurnished	2	Any	Sale
245	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Ahmedabad Extension	Ahmedabad / Gujarat	Builder Floor / 1 BHK	529	₹39.67 L	Fully-Furnished	1	Family	Sale
246	Gujarat Properties (Gujarat.txt)	4 BHK Villa	Ahmedabad Colony	Ahmedabad / Gujarat	Villa / 4 BHK	2526	₹1.15 Cr	Fully-Furnished	4	Family	Sale
247	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Central	Vadodara / Gujarat	Apartment / 2 BHK	612	₹59.24 L	Semi-Furnished	2	Bachelors	Sale
248	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Vadodara Nagar	Vadodara / Gujarat	Independent House / 3 BHK	1582	₹23,300/month	Unfurnished	2	Bachelors	Rent
249	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot West	Rajkot / Gujarat	Apartment / 3 BHK	1297	₹90.51 L	Semi-Furnished	3	Family	Sale
250	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Sector 2	Vadodara / Gujarat	Apartment / 3 BHK	1000	₹74.28 L	Semi-Furnished	4	Bachelors	Sale
251	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat South	Surat / Gujarat	Apartment / 2 BHK	726	₹69.38 L	Unfurnished	2	Family	Sale
252	Gujarat Properties (Gujarat.txt)	1 BHK Independent House	Rajkot Extension	Rajkot / Gujarat	Independent House / 1 BHK	782	₹48.61 L	Semi-Furnished	1	Bachelors	Sale
253	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Vadodara East	Vadodara / Gujarat	Studio / 1 BHK	327	₹9,800/month	Fully-Furnished	1	Family	Rent
254	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat North	Surat / Gujarat	Independent House / 2 BHK	1033	₹20,300/month	Semi-Furnished	3	Family	Rent
255	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Rajkot Sector 1	Rajkot / Gujarat	Independent House / 3 BHK	1491	₹70.78 L	Unfurnished	3	Family	Sale
256	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad West	Ahmedabad / Gujarat	Apartment / 3 BHK	1493	₹19,700/month	Unfurnished	3	Family	Rent
257	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot South	Rajkot / Gujarat	Apartment / 2 BHK	761	₹18,600/month	Semi-Furnished	2	Any	Rent
258	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot East	Rajkot / Gujarat	Apartment / 2 BHK	731	₹18,800/month	Semi-Furnished	3	Bachelors	Rent
259	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad South	Ahmedabad / Gujarat	Apartment / 3 BHK	1109	₹18,400/month	Semi-Furnished	3	Bachelors	Rent
260	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Town Centre	Ahmedabad / Gujarat	Apartment / 2 BHK	876	₹60.64 L	Fully-Furnished	2	Any	Sale
261	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Vadodara Main Road	Vadodara / Gujarat	Villa / 3 BHK	1555	₹92.77 L	Semi-Furnished	4	Bachelors	Sale
262	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot Residential Area	Rajkot / Gujarat	Apartment / 1 BHK	517	₹41.03 L	Fully-Furnished	1	Family	Sale
263	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot Sector 2	Rajkot / Gujarat	Apartment / 1 BHK	728	₹12,300/month	Semi-Furnished	1	Bachelors	Rent
264	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Residential Area	Ahmedabad / Gujarat	Apartment / 2 BHK	775	₹59.38 L	Fully-Furnished	2	Family	Sale
265	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Main Road	Surat / Gujarat	Apartment / 2 BHK	983	₹16,300/month	Fully-Furnished	2	Any	Rent
266	Gujarat Properties (Gujarat.txt)	4 BHK Villa	Vadodara Main Road	Vadodara / Gujarat	Villa / 4 BHK	2471	₹37,300/month	Unfurnished	4	Family	Rent
267	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara Sector 2	Vadodara / Gujarat	Apartment / 4 BHK	1513	₹1.08 Cr	Fully-Furnished	3	Family	Sale
268	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad Heights	Ahmedabad / Gujarat	Independent House / 2 BHK	1070	₹15,300/month	Unfurnished	3	Family	Rent
269	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Ahmedabad North	Ahmedabad / Gujarat	Apartment / 1 BHK	623	₹38.94 L	Unfurnished	1	Any	Sale
270	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Sector 2	Ahmedabad / Gujarat	Apartment / 2 BHK	921	₹17,500/month	Unfurnished	3	Bachelors	Rent
271	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Ahmedabad Sector 1	Ahmedabad / Gujarat	Independent House / 3 BHK	1743	₹93.23 L	Fully-Furnished	3	Bachelors	Sale
272	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Central	Surat / Gujarat	Apartment / 2 BHK	904	₹19,200/month	Fully-Furnished	2	Any	Rent
273	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Central	Surat / Gujarat	Apartment / 2 BHK	761	₹67.55 L	Semi-Furnished	2	Bachelors	Sale
274	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Main Road	Vadodara / Gujarat	Apartment / 2 BHK	869	₹19,700/month	Fully-Furnished	2	Any	Rent
275	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot Town Centre	Rajkot / Gujarat	Apartment / 1 BHK	344	₹11,400/month	Unfurnished	1	Family	Rent
276	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Rajkot Colony	Rajkot / Gujarat	Apartment / 4 BHK	2067	₹25,300/month	Unfurnished	4	Bachelors	Rent
277	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Sector 1	Vadodara / Gujarat	Apartment / 1 BHK	519	₹38 L	Unfurnished	1	Family	Sale
278	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Surat Nagar	Surat / Gujarat	Villa / 3 BHK	1361	₹79.93 L	Semi-Furnished	2	Family	Sale
279	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Vadodara Main Road	Vadodara / Gujarat	Builder Floor / 1 BHK	415	₹30.70 L	Unfurnished	1	Bachelors	Sale
280	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara East	Vadodara / Gujarat	Apartment / 1 BHK	545	₹10,500/month	Semi-Furnished	2	Any	Rent
281	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Surat Town Centre	Surat / Gujarat	Studio / 1 BHK	341	₹8,200/month	Semi-Furnished	2	Family	Rent
282	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Town Centre	Vadodara / Gujarat	Apartment / 2 BHK	739	₹56.76 L	Fully-Furnished	1	Bachelors	Sale
283	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Sector 3	Surat / Gujarat	Apartment / 2 BHK	703	₹17,500/month	Fully-Furnished	2	Family	Rent
284	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Rajkot Sector 1	Rajkot / Gujarat	Apartment / 5 BHK	1879	₹1.37 Cr	Semi-Furnished	5	Any	Sale
285	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Town Centre	Surat / Gujarat	Apartment / 3 BHK	1497	₹22,300/month	Fully-Furnished	2	Any	Rent
286	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat Colony	Surat / Gujarat	Independent House / 2 BHK	879	₹71.55 L	Fully-Furnished	2	Family	Sale
287	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Sector 2	Surat / Gujarat	Apartment / 2 BHK	1087	₹68.24 L	Semi-Furnished	1	Any	Sale
288	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara North	Vadodara / Gujarat	Apartment / 2 BHK	756	₹19,300/month	Semi-Furnished	2	Family	Rent
289	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Sector 3	Rajkot / Gujarat	Independent House / 2 BHK	891	₹15,900/month	Semi-Furnished	2	Any	Rent
290	Gujarat Properties (Gujarat.txt)	1 BHK Independent House	Ahmedabad Town Centre	Ahmedabad / Gujarat	Independent House / 1 BHK	716	₹45.78 L	Semi-Furnished	1	Any	Sale
291	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara Sector 2	Vadodara / Gujarat	Builder Floor / 2 BHK	1034	₹73.26 L	Fully-Furnished	2	Family	Sale
292	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Sector 3	Surat / Gujarat	Apartment / 3 BHK	1253	₹23,900/month	Semi-Furnished	3	Family	Rent
293	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Heights	Rajkot / Gujarat	Apartment / 3 BHK	1323	₹82 L	Semi-Furnished	3	Family	Sale
