No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
141	Chandigarh Properties (Chandigarh.txt)	2 BHK Villa	Chandigarh Town Centre	Chandigarh / Chandigarh	Villa / 2 BHK	1131	₹23,100/month	Fully-Furnished	2	Bachelors	Rent
142	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 2 BHK	944	₹73.16 L	Semi-Furnished	2	Family	Sale
143	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 2 BHK	940	₹72.19 L	Unfurnished	1	Any	Sale
144	Chandigarh Properties (Chandigarh.txt)	3 BHK Villa	Chandigarh Nagar	Chandigarh / Chandigarh	Villa / 3 BHK	1423	₹24,700/month	Fully-Furnished	3	Family	Rent
145	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 2 BHK	925	₹81.10 L	Fully-Furnished	2	Family	Sale
146	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 1 BHK	635	₹13,200/month	Semi-Furnished	1	Any	Rent
147	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 2 BHK	696	₹72.42 L	Fully-Furnished	3	Family	Sale
148	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 2 BHK	883	₹66.42 L	Semi-Furnished	3	Family	Sale
149	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 2 BHK	765	₹65.55 L	Fully-Furnished	2	Any	Sale
150	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 2 BHK	889	₹80.70 L	Semi-Furnished	2	Family	Sale
151	Chandigarh Properties (Chandigarh.txt)	1 BHK Villa	Chandigarh Residential Area	Chandigarh / Chandigarh	Villa / 1 BHK	700	₹46.15 L	Semi-Furnished	2	Family	Sale
152	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 3 BHK	1181	₹1.05 Cr	Fully-Furnished	3	Any	Sale
153	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh North	Chandigarh / Chandigarh	Builder Floor / 1 BHK	431	₹44.08 L	Semi-Furnished	1	Bachelors	Sale
154	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 2 BHK	807	₹19,600/month	Semi-Furnished	3	Family	Rent
155	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Sector 2	Chandigarh / Chandigarh	Builder Floor / 1 BHK	594	₹50.35 L	Semi-Furnished	2	Bachelors	Sale
156	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 2 BHK	752	₹15,900/month	Fully-Furnished	2	Any	Rent
157	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 1 BHK	522	₹12,600/month	Semi-Furnished	1	Family	Rent
158	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 1 BHK	599	₹38.28 L	Semi-Furnished	1	Family	Sale
159	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 1 BHK	405	₹11,100/month	Semi-Furnished	2	Family	Rent
160	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	773	₹18,900/month	Semi-Furnished	2	Any	Rent
161	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh Residential Area	Chandigarh / Chandigarh	Builder Floor / 4 BHK	2126	₹33,400/month	Unfurnished	3	Family	Rent
162	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1469	₹98.47 L	Fully-Furnished	4	Any	Sale
163	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 4 BHK	1866	₹1.42 Cr	Semi-Furnished	5	Bachelors	Sale
164	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 1 BHK	552	₹13,900/month	Semi-Furnished	1	Bachelors	Rent
165	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 2 BHK	974	₹16,000/month	Unfurnished	2	Any	Rent
166	Chandigarh Properties (Chandigarh.txt)	5 BHK Builder Floor	Chandigarh Central	Chandigarh / Chandigarh	Builder Floor / 5 BHK	2718	₹38,600/month	Semi-Furnished	6	Bachelors	Rent
167	Chandigarh Properties (Chandigarh.txt)	3 BHK Villa	Chandigarh Extension	Chandigarh / Chandigarh	Villa / 3 BHK	1672	₹27,600/month	Semi-Furnished	3	Bachelors	Rent
168	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 2 BHK	804	₹59.44 L	Unfurnished	2	Any	Sale
169	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 3 BHK	897	₹87 L	Unfurnished	4	Any	Sale
170	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 2 BHK	934	₹70.58 L	Fully-Furnished	2	Family	Sale
171	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh Nagar	Chandigarh / Chandigarh	Independent House / 1 BHK	692	₹13,300/month	Semi-Furnished	1	Bachelors	Rent
172	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 4 BHK	1825	₹1.18 Cr	Unfurnished	4	Bachelors	Sale
173	Chandigarh Properties (Chandigarh.txt)	4 BHK Independent House	Chandigarh Heights	Chandigarh / Chandigarh	Independent House / 4 BHK	2119	₹1.43 Cr	Semi-Furnished	4	Family	Sale
174	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 3 BHK	1443	₹92.96 L	Unfurnished	3	Family	Sale
175	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 2 BHK	849	₹77.76 L	Fully-Furnished	1	Family	Sale
176	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 1 BHK	419	₹42.18 L	Semi-Furnished	1	Any	Sale
177	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 1	Chandigarh / Chandigarh	Apartment / 2 BHK	897	₹75.56 L	Semi-Furnished	1	Family	Sale
178	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Town Centre	Chandigarh / Chandigarh	Independent House / 2 BHK	923	₹15,400/month	Semi-Furnished	1	Any	Rent
179	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 3 BHK	1447	₹1.09 Cr	Semi-Furnished	3	Family	Sale
180	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 1 BHK	558	₹14,400/month	Semi-Furnished	1	Family	Rent
181	Chandigarh Properties (Chandigarh.txt)	5 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 5 BHK	2594	₹43,000/month	Semi-Furnished	5	Family	Rent
182	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 4 BHK	1369	₹1.14 Cr	Unfurnished	4	Bachelors	Sale
183	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 1 BHK	478	₹11,500/month	Semi-Furnished	2	Family	Rent
184	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	639	₹51.24 L	Unfurnished	1	Bachelors	Sale
185	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 4 BHK	1921	₹1.23 Cr	Semi-Furnished	4	Bachelors	Sale
186	Chandigarh Properties (Chandigarh.txt)	1 BHK Villa	Chandigarh Sector 2	Chandigarh / Chandigarh	Villa / 1 BHK	540	₹44.62 L	Semi-Furnished	1	Any	Sale
187	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 4 BHK	1741	₹1.18 Cr	Semi-Furnished	4	Family	Sale
188	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 1	Chandigarh / Chandigarh	Apartment / 2 BHK	747	₹19,000/month	Semi-Furnished	1	Bachelors	Rent
189	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 4 BHK	1788	₹34,800/month	Semi-Furnished	5	Family	Rent
190	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 3 BHK	1098	₹92.22 L	Semi-Furnished	3	Bachelors	Sale
191	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 4 BHK	1950	₹1.18 Cr	Unfurnished	3	Bachelors	Sale
192	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Central	Chandigarh / Chandigarh	Independent House / 3 BHK	1114	₹78.87 L	Semi-Furnished	2	Family	Sale
193	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 3 BHK	1157	₹22,800/month	Unfurnished	3	Any	Rent
194	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 3 BHK	1182	₹21,900/month	Semi-Furnished	3	Bachelors	Rent
195	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh East	Chandigarh / Chandigarh	Independent House / 3 BHK	1541	₹94.69 L	Semi-Furnished	3	Family	Sale
196	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Central	Chandigarh / Chandigarh	Builder Floor / 2 BHK	600	₹65.57 L	Fully-Furnished	3	Any	Sale
197	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Sector 1	Chandigarh / Chandigarh	Builder Floor / 1 BHK	471	₹34.74 L	Fully-Furnished	2	Family	Sale
198	Chandigarh Properties (Chandigarh.txt)	1 BHK Villa	Chandigarh Heights	Chandigarh / Chandigarh	Villa / 1 BHK	774	₹42.85 L	Unfurnished	1	Any	Sale
199	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 3 BHK	1081	₹21,800/month	Fully-Furnished	3	Family	Rent
200	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 3 BHK	1200	₹93.32 L	Semi-Furnished	2	Bachelors	Sale
201	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 1 BHK	510	₹10,400/month	Semi-Furnished	2	Bachelors	Rent
202	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 3 BHK	1448	₹30,800/month	Semi-Furnished	3	Family	Rent
203	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 1 BHK	573	₹51.50 L	Semi-Furnished	2	Family	Sale
204	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 2 BHK	790	₹69.56 L	Semi-Furnished	3	Bachelors	Sale
205	Chandigarh Properties (Chandigarh.txt)	4 BHK Independent House	Chandigarh Nagar	Chandigarh / Chandigarh	Independent House / 4 BHK	1681	₹27,800/month	Semi-Furnished	4	Bachelors	Rent
206	Chandigarh Properties (Chandigarh.txt)	5 BHK Independent House	Chandigarh West	Chandigarh / Chandigarh	Independent House / 5 BHK	3177	₹1.44 Cr	Unfurnished	5	Bachelors	Sale
207	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 4 BHK	1316	₹1.12 Cr	Unfurnished	4	Bachelors	Sale
208	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	943	₹75.56 L	Fully-Furnished	1	Any	Sale
209	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Residential Area	Chandigarh / Chandigarh	Builder Floor / 1 BHK	477	₹12,700/month	Fully-Furnished	1	Family	Rent
210	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1581	₹36,800/month	Fully-Furnished	4	Any	Rent
211	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 2 BHK	895	₹20,000/month	Semi-Furnished	1	Family	Rent
212	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 3 BHK	1277	₹29,000/month	Semi-Furnished	4	Any	Rent
213	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 2 BHK	1042	₹16,500/month	Semi-Furnished	2	Bachelors	Rent
214	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 1 BHK	572	₹44.11 L	Semi-Furnished	1	Family	Sale
215	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 2 BHK	1108	₹22,000/month	Fully-Furnished	3	Family	Rent
216	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Nagar	Chandigarh / Chandigarh	Independent House / 3 BHK	1413	₹89.33 L	Fully-Furnished	3	Any	Sale
217	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh West	Chandigarh / Chandigarh	Studio / 1 BHK	300	₹33.21 L	Unfurnished	1	Family	Sale
218	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 3 BHK	1246	₹77.88 L	Semi-Furnished	3	Bachelors	Sale
219	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 4 BHK	1739	₹32,200/month	Unfurnished	3	Family	Rent
220	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 2 BHK	757	₹59.36 L	Semi-Furnished	1	Family	Sale
221	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 1 BHK	475	₹33.86 L	Fully-Furnished	1	Family	Sale
222	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 2 BHK	864	₹21,900/month	Unfurnished	1	Any	Rent
223	Chandigarh Properties (Chandigarh.txt)	2 BHK Villa	Chandigarh Main Road	Chandigarh / Chandigarh	Villa / 2 BHK	1005	₹17,600/month	Fully-Furnished	2	Any	Rent
224	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh North	Chandigarh / Chandigarh	Studio / 1 BHK	301	₹9,900/month	Semi-Furnished	1	Bachelors	Rent
225	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Sector 2	Chandigarh / Chandigarh	Independent House / 2 BHK	1022	₹70.26 L	Fully-Furnished	3	Any	Sale
226	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Main Road	Chandigarh / Chandigarh	Builder Floor / 2 BHK	921	₹15,700/month	Unfurnished	3	Family	Rent
227	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 1 BHK	457	₹11,400/month	Fully-Furnished	1	Family	Rent
228	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 4 BHK	1603	₹33,200/month	Semi-Furnished	4	Family	Rent
229	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Main Road	Chandigarh / Chandigarh	Independent House / 3 BHK	1624	₹1.08 Cr	Unfurnished	3	Family	Sale
230	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh Colony	Chandigarh / Chandigarh	Studio / 1 BHK	345	₹10,300/month	Unfurnished	1	Bachelors	Rent
231	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	465	₹14,400/month	Fully-Furnished	2	Family	Rent
232	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 3 BHK	1197	₹96.93 L	Unfurnished	2	Bachelors	Sale
233	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Main Road	Chandigarh / Chandigarh	Builder Floor / 2 BHK	711	₹76.96 L	Unfurnished	2	Bachelors	Sale
234	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Town Centre	Chandigarh / Chandigarh	Independent House / 3 BHK	1817	₹32,800/month	Semi-Furnished	3	Family	Rent
235	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 2 BHK	888	₹21,600/month	Semi-Furnished	3	Family	Rent
236	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 2 BHK	1098	₹16,800/month	Unfurnished	2	Bachelors	Rent
237	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 2 BHK	964	₹72.39 L	Unfurnished	2	Any	Sale
238	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	827	₹17,400/month	Unfurnished	2	Family	Rent
239	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Nagar	Chandigarh / Chandigarh	Builder Floor / 2 BHK	993	₹20,900/month	Semi-Furnished	3	Bachelors	Rent
240	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh East	Chandigarh / Chandigarh	Studio / 1 BHK	354	₹45.04 L	Semi-Furnished	2	Family	Sale
241	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Sector 3	Chandigarh / Chandigarh	Independent House / 2 BHK	1017	₹59.27 L	Unfurnished	2	Bachelors	Sale
242	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 1 BHK	452	₹39.44 L	Semi-Furnished	1	Family	Sale
243	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Main Road	Chandigarh / Chandigarh	Independent House / 2 BHK	947	₹22,100/month	Fully-Furnished	2	Family	Rent
244	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 2 BHK	809	₹58.58 L	Unfurnished	2	Bachelors	Sale
245	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh Sector 1	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1440	₹96.22 L	Fully-Furnished	4	Any	Sale
246	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 2 BHK	1193	₹84.90 L	Semi-Furnished	2	Any	Sale
247	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 1 BHK	523	₹39.77 L	Semi-Furnished	2	Family	Sale
248	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 2 BHK	833	₹16,400/month	Semi-Furnished	2	Family	Rent
249	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 2 BHK	1113	₹68.30 L	Semi-Furnished	2	Bachelors	Sale
250	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 3 BHK	956	₹22,400/month	Fully-Furnished	3	Bachelors	Rent
251	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 1 BHK	448	₹37.38 L	Fully-Furnished	1	Bachelors	Sale
252	Chandigarh Properties (Chandigarh.txt)	4 BHK Independent House	Chandigarh Main Road	Chandigarh / Chandigarh	Independent House / 4 BHK	2010	₹1.31 Cr	Semi-Furnished	4	Bachelors	Sale
253	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 3 BHK	1106	₹90.58 L	Semi-Furnished	3	Any	Sale
254	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 4 BHK	2049	₹30,700/month	Semi-Furnished	4	Bachelors	Rent
255	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 3 BHK	1081	₹98.09 L	Fully-Furnished	3	Any	Sale
256	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 1 BHK	628	₹46.39 L	Semi-Furnished	1	Family	Sale
257	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh Extension	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1579	₹1.02 Cr	Semi-Furnished	4	Family	Sale
258	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 2 BHK	899	₹22,300/month	Semi-Furnished	2	Any	Rent
259	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Sector 1	Chandigarh / Chandigarh	Apartment / 1 BHK	510	₹48.09 L	Unfurnished	1	Family	Sale
260	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 1 BHK	419	₹42.44 L	Semi-Furnished	1	Family	Sale
261	Chandigarh Properties (Chandigarh.txt)	2 BHK Villa	Chandigarh Sector 1	Chandigarh / Chandigarh	Villa / 2 BHK	967	₹77.78 L	Semi-Furnished	2	Family	Sale
262	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh Central	Chandigarh / Chandigarh	Independent House / 1 BHK	646	₹14,800/month	Semi-Furnished	1	Family	Rent
263	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 2 BHK	1022	₹78.32 L	Unfurnished	2	Family	Sale
264	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Sector 3	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1157	₹86.74 L	Unfurnished	3	Bachelors	Sale
265	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Nagar	Chandigarh / Chandigarh	Independent House / 3 BHK	1590	₹1.07 Cr	Semi-Furnished	2	Bachelors	Sale
266	Chandigarh Properties (Chandigarh.txt)	5 BHK Builder Floor	Chandigarh Sector 3	Chandigarh / Chandigarh	Builder Floor / 5 BHK	2537	₹1.37 Cr	Semi-Furnished	5	Family	Sale
267	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh South	Chandigarh / Chandigarh	Independent House / 3 BHK	1427	₹29,400/month	Fully-Furnished	3	Family	Rent
