No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
149	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Nagar	Yanam / Puducherry	Apartment / 2 BHK	900	₹11,400/month	Fully-Furnished	2	Family	Rent
150	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Extension	Karaikal / Puducherry	Apartment / 2 BHK	774	₹46.32 L	Unfurnished	2	Any	Sale
151	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Karaikal Colony	Karaikal / Puducherry	Independent House / 2 BHK	1084	₹44.28 L	Fully-Furnished	3	Bachelors	Sale
152	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 3 BHK	1435	₹83.45 L	Fully-Furnished	3	Family	Sale
153	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Extension	Yanam / Puducherry	Apartment / 2 BHK	857	₹11,800/month	Fully-Furnished	1	Bachelors	Rent
154	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Residential Area	Karaikal / Puducherry	Apartment / 2 BHK	948	₹55.33 L	Fully-Furnished	2	Any	Sale
155	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Residential Area	Karaikal / Puducherry	Apartment / 2 BHK	781	₹44.03 L	Semi-Furnished	2	Family	Sale
156	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Yanam East	Yanam / Puducherry	Apartment / 4 BHK	1883	₹22,000/month	Fully-Furnished	3	Family	Rent
157	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Sector 3	Karaikal / Puducherry	Apartment / 1 BHK	530	₹26.80 L	Fully-Furnished	1	Bachelors	Sale
158	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret Residential Area	Oulgaret / Puducherry	Apartment / 4 BHK	1793	₹22,000/month	Semi-Furnished	4	Bachelors	Rent
159	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Yanam Main Road	Yanam / Puducherry	Apartment / 4 BHK	1566	₹25,000/month	Unfurnished	4	Bachelors	Rent
160	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Colony	Puducherry / Puducherry	Apartment / 3 BHK	1139	₹56.58 L	Fully-Furnished	3	Family	Sale
161	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Nagar	Oulgaret / Puducherry	Apartment / 3 BHK	1221	₹21,200/month	Semi-Furnished	4	Any	Rent
162	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Oulgaret Sector 2	Oulgaret / Puducherry	Builder Floor / 1 BHK	438	₹29.58 L	Fully-Furnished	1	Any	Sale
163	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret West	Oulgaret / Puducherry	Apartment / 3 BHK	1265	₹77.43 L	Semi-Furnished	3	Any	Sale
164	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Puducherry Nagar	Puducherry / Puducherry	Independent House / 4 BHK	1943	₹27,000/month	Semi-Furnished	4	Family	Rent
165	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Residential Area	Karaikal / Puducherry	Apartment / 2 BHK	820	₹58.32 L	Fully-Furnished	2	Family	Sale
166	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Puducherry West	Puducherry / Puducherry	Independent House / 2 BHK	1027	₹44.38 L	Semi-Furnished	2	Family	Sale
167	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Sector 2	Oulgaret / Puducherry	Apartment / 2 BHK	856	₹51.73 L	Fully-Furnished	2	Family	Sale
168	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Sector 1	Puducherry / Puducherry	Apartment / 3 BHK	1276	₹73.79 L	Semi-Furnished	3	Family	Sale
169	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 1 BHK	603	₹28.56 L	Semi-Furnished	2	Family	Sale
170	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Yanam Colony	Yanam / Puducherry	Studio / 1 BHK	358	₹9,900/month	Unfurnished	1	Family	Rent
171	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret North	Oulgaret / Puducherry	Apartment / 3 BHK	1468	₹75.85 L	Semi-Furnished	4	Any	Sale
172	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Sector 2	Karaikal / Puducherry	Apartment / 1 BHK	434	₹32.55 L	Unfurnished	2	Any	Sale
173	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret West	Oulgaret / Puducherry	Apartment / 3 BHK	1061	₹17,100/month	Unfurnished	3	Family	Rent
174	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Central	Oulgaret / Puducherry	Apartment / 2 BHK	880	₹59.41 L	Semi-Furnished	3	Family	Sale
175	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam North	Yanam / Puducherry	Apartment / 2 BHK	744	₹42.61 L	Fully-Furnished	2	Family	Sale
176	Puducherry Properties (Puducherry.txt)	1 BHK Villa	Oulgaret Residential Area	Oulgaret / Puducherry	Villa / 1 BHK	833	₹41.77 L	Semi-Furnished	2	Bachelors	Sale
177	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Yanam Main Road	Yanam / Puducherry	Independent House / 4 BHK	2033	₹94.93 L	Semi-Furnished	4	Any	Sale
178	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry West	Puducherry / Puducherry	Apartment / 3 BHK	1223	₹16,800/month	Unfurnished	2	Any	Rent
179	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry North	Puducherry / Puducherry	Apartment / 3 BHK	1588	₹66.05 L	Unfurnished	4	Family	Sale
180	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Oulgaret West	Oulgaret / Puducherry	Studio / 1 BHK	418	₹25.53 L	Semi-Furnished	1	Family	Sale
181	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Yanam Sector 3	Yanam / Puducherry	Studio / 1 BHK	321	₹8,700/month	Unfurnished	1	Family	Rent
182	Puducherry Properties (Puducherry.txt)	5 BHK Apartment	Oulgaret Residential Area	Oulgaret / Puducherry	Apartment / 5 BHK	2392	₹93.08 L	Semi-Furnished	5	Bachelors	Sale
183	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Puducherry East	Puducherry / Puducherry	Builder Floor / 1 BHK	435	₹8,500/month	Fully-Furnished	1	Bachelors	Rent
184	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam North	Yanam / Puducherry	Apartment / 3 BHK	1437	₹79.65 L	Semi-Furnished	3	Family	Sale
185	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Heights	Karaikal / Puducherry	Apartment / 1 BHK	650	₹35.70 L	Semi-Furnished	1	Family	Sale
186	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Sector 2	Puducherry / Puducherry	Apartment / 2 BHK	578	₹12,800/month	Fully-Furnished	3	Family	Rent
187	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Puducherry North	Puducherry / Puducherry	Studio / 1 BHK	416	₹9,500/month	Semi-Furnished	1	Bachelors	Rent
188	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Yanam Sector 1	Yanam / Puducherry	Villa / 3 BHK	1670	₹86.56 L	Semi-Furnished	3	Any	Sale
189	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Central	Karaikal / Puducherry	Apartment / 3 BHK	1085	₹19,200/month	Semi-Furnished	3	Family	Rent
190	Puducherry Properties (Puducherry.txt)	5 BHK Builder Floor	Oulgaret North	Oulgaret / Puducherry	Builder Floor / 5 BHK	2732	₹33,200/month	Fully-Furnished	5	Family	Rent
191	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam South	Yanam / Puducherry	Apartment / 1 BHK	600	₹10,200/month	Semi-Furnished	1	Any	Rent
192	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Karaikal South	Karaikal / Puducherry	Builder Floor / 2 BHK	940	₹41.55 L	Fully-Furnished	1	Family	Sale
193	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Yanam North	Yanam / Puducherry	Apartment / 4 BHK	1776	₹97.50 L	Semi-Furnished	4	Bachelors	Sale
194	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam West	Yanam / Puducherry	Apartment / 1 BHK	466	₹34.04 L	Semi-Furnished	2	Any	Sale
195	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam East	Yanam / Puducherry	Apartment / 3 BHK	1344	₹58.02 L	Fully-Furnished	3	Bachelors	Sale
196	Puducherry Properties (Puducherry.txt)	5 BHK Builder Floor	Yanam Main Road	Yanam / Puducherry	Builder Floor / 5 BHK	2094	₹28,900/month	Semi-Furnished	5	Bachelors	Rent
197	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry Town Centre	Puducherry / Puducherry	Builder Floor / 2 BHK	741	₹15,200/month	Fully-Furnished	1	Bachelors	Rent
198	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Sector 2	Yanam / Puducherry	Apartment / 1 BHK	510	₹28.01 L	Fully-Furnished	1	Any	Sale
199	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Heights	Yanam / Puducherry	Apartment / 1 BHK	517	₹31.08 L	Semi-Furnished	1	Family	Sale
200	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Puducherry North	Puducherry / Puducherry	Independent House / 2 BHK	1083	₹12,100/month	Semi-Furnished	1	Family	Rent
201	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Main Road	Karaikal / Puducherry	Apartment / 2 BHK	1018	₹14,500/month	Semi-Furnished	1	Bachelors	Rent
202	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry East	Puducherry / Puducherry	Apartment / 3 BHK	1300	₹15,600/month	Fully-Furnished	2	Family	Rent
203	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Extension	Karaikal / Puducherry	Apartment / 3 BHK	1207	₹74.95 L	Semi-Furnished	2	Any	Sale
204	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Residential Area	Karaikal / Puducherry	Apartment / 3 BHK	1275	₹56.21 L	Semi-Furnished	3	Family	Sale
205	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Colony	Karaikal / Puducherry	Apartment / 2 BHK	970	₹14,800/month	Fully-Furnished	2	Bachelors	Rent
206	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret Residential Area	Oulgaret / Puducherry	Apartment / 4 BHK	1751	₹24,400/month	Semi-Furnished	3	Bachelors	Rent
207	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret East	Oulgaret / Puducherry	Apartment / 2 BHK	823	₹41.49 L	Semi-Furnished	2	Family	Sale
208	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Puducherry Central	Puducherry / Puducherry	Independent House / 4 BHK	2080	₹88.04 L	Fully-Furnished	3	Bachelors	Sale
209	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Karaikal Sector 1	Karaikal / Puducherry	Independent House / 4 BHK	2221	₹1 Cr	Unfurnished	4	Bachelors	Sale
210	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Puducherry Sector 2	Puducherry / Puducherry	Independent House / 3 BHK	1681	₹21,700/month	Fully-Furnished	3	Family	Rent
211	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam North	Yanam / Puducherry	Independent House / 3 BHK	1731	₹80.85 L	Fully-Furnished	3	Any	Sale
212	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Karaikal Sector 3	Karaikal / Puducherry	Villa / 3 BHK	1525	₹16,600/month	Semi-Furnished	3	Bachelors	Rent
213	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Yanam Heights	Yanam / Puducherry	Builder Floor / 4 BHK	1636	₹22,700/month	Unfurnished	4	Family	Rent
214	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Puducherry Town Centre	Puducherry / Puducherry	Villa / 2 BHK	1552	₹17,600/month	Fully-Furnished	2	Family	Rent
215	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Residential Area	Yanam / Puducherry	Apartment / 3 BHK	1216	₹73.96 L	Semi-Furnished	2	Family	Sale
216	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Yanam Colony	Yanam / Puducherry	Builder Floor / 2 BHK	849	₹15,900/month	Fully-Furnished	3	Any	Rent
217	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Central	Karaikal / Puducherry	Apartment / 3 BHK	1212	₹16,600/month	Unfurnished	3	Family	Rent
218	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Puducherry South	Puducherry / Puducherry	Villa / 3 BHK	1866	₹78.25 L	Semi-Furnished	3	Family	Sale
219	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret South	Oulgaret / Puducherry	Apartment / 3 BHK	1193	₹60.33 L	Unfurnished	3	Bachelors	Sale
220	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Puducherry Sector 2	Puducherry / Puducherry	Independent House / 4 BHK	2328	₹25,800/month	Semi-Furnished	3	Family	Rent
221	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Yanam Town Centre	Yanam / Puducherry	Villa / 2 BHK	922	₹15,200/month	Fully-Furnished	1	Any	Rent
222	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Yanam South	Yanam / Puducherry	Independent House / 1 BHK	495	₹34.95 L	Unfurnished	1	Bachelors	Sale
223	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Oulgaret Sector 3	Oulgaret / Puducherry	Independent House / 2 BHK	902	₹58.70 L	Semi-Furnished	3	Any	Sale
224	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Puducherry East	Puducherry / Puducherry	Independent House / 1 BHK	509	₹35.90 L	Fully-Furnished	1	Family	Sale
225	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Heights	Yanam / Puducherry	Apartment / 2 BHK	939	₹52.14 L	Semi-Furnished	1	Bachelors	Sale
226	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Colony	Puducherry / Puducherry	Apartment / 2 BHK	917	₹15,300/month	Semi-Furnished	1	Family	Rent
227	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Karaikal Nagar	Karaikal / Puducherry	Independent House / 3 BHK	1128	₹70.69 L	Semi-Furnished	2	Family	Sale
228	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Sector 2	Oulgaret / Puducherry	Apartment / 2 BHK	876	₹54.10 L	Fully-Furnished	2	Family	Sale
229	Puducherry Properties (Puducherry.txt)	4 BHK Villa	Karaikal Sector 2	Karaikal / Puducherry	Villa / 4 BHK	2254	₹24,700/month	Unfurnished	3	Any	Rent
230	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Sector 1	Yanam / Puducherry	Apartment / 1 BHK	569	₹8,000/month	Fully-Furnished	1	Bachelors	Rent
231	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Karaikal West	Karaikal / Puducherry	Villa / 3 BHK	1186	₹16,900/month	Semi-Furnished	4	Family	Rent
232	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Karaikal North	Karaikal / Puducherry	Builder Floor / 2 BHK	900	₹57.47 L	Semi-Furnished	3	Any	Sale
233	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Nagar	Puducherry / Puducherry	Apartment / 3 BHK	1625	₹87.44 L	Semi-Furnished	3	Bachelors	Sale
234	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Oulgaret Residential Area	Oulgaret / Puducherry	Builder Floor / 1 BHK	473	₹27.47 L	Unfurnished	1	Bachelors	Sale
235	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Yanam South	Yanam / Puducherry	Builder Floor / 1 BHK	600	₹26.44 L	Unfurnished	1	Any	Sale
236	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Extension	Oulgaret / Puducherry	Apartment / 2 BHK	842	₹12,600/month	Semi-Furnished	1	Family	Rent
237	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret Sector 2	Oulgaret / Puducherry	Apartment / 4 BHK	1863	₹80.11 L	Semi-Furnished	4	Family	Sale
238	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret Central	Oulgaret / Puducherry	Apartment / 4 BHK	1978	₹24,100/month	Fully-Furnished	5	Family	Rent
239	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Karaikal South	Karaikal / Puducherry	Builder Floor / 1 BHK	676	₹7,800/month	Unfurnished	2	Any	Rent
240	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Karaikal Sector 1	Karaikal / Puducherry	Apartment / 4 BHK	1792	₹22,300/month	Fully-Furnished	4	Bachelors	Rent
241	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry East	Puducherry / Puducherry	Apartment / 2 BHK	747	₹14,000/month	Semi-Furnished	2	Any	Rent
242	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Karaikal Nagar	Karaikal / Puducherry	Villa / 2 BHK	1441	₹67.15 L	Unfurnished	2	Any	Sale
243	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret East	Oulgaret / Puducherry	Apartment / 3 BHK	1247	₹70.57 L	Semi-Furnished	2	Family	Sale
244	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Karaikal Colony	Karaikal / Puducherry	Villa / 3 BHK	2141	₹91.82 L	Fully-Furnished	3	Family	Sale
245	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Heights	Oulgaret / Puducherry	Apartment / 2 BHK	675	₹47.23 L	Unfurnished	2	Family	Sale
246	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Sector 1	Puducherry / Puducherry	Apartment / 3 BHK	1086	₹20,300/month	Unfurnished	4	Any	Rent
247	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Oulgaret Sector 3	Oulgaret / Puducherry	Independent House / 2 BHK	938	₹51.73 L	Semi-Furnished	3	Any	Sale
248	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Main Road	Karaikal / Puducherry	Apartment / 1 BHK	505	₹8,900/month	Semi-Furnished	2	Bachelors	Rent
249	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry Central	Puducherry / Puducherry	Apartment / 4 BHK	1440	₹24,300/month	Semi-Furnished	4	Family	Rent
250	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Sector 2	Karaikal / Puducherry	Apartment / 3 BHK	1153	₹15,900/month	Fully-Furnished	3	Bachelors	Rent
251	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Karaikal Heights	Karaikal / Puducherry	Independent House / 4 BHK	1658	₹22,700/month	Unfurnished	4	Family	Rent
252	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Sector 2	Karaikal / Puducherry	Apartment / 1 BHK	644	₹27.88 L	Fully-Furnished	2	Family	Sale
253	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Puducherry Central	Puducherry / Puducherry	Apartment / 1 BHK	504	₹36.08 L	Fully-Furnished	1	Bachelors	Sale
254	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal West	Karaikal / Puducherry	Apartment / 3 BHK	1199	₹71.15 L	Fully-Furnished	3	Family	Sale
255	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Oulgaret Residential Area	Oulgaret / Puducherry	Builder Floor / 4 BHK	1203	₹24,700/month	Semi-Furnished	4	Bachelors	Rent
256	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Puducherry Town Centre	Puducherry / Puducherry	Independent House / 2 BHK	963	₹43.45 L	Semi-Furnished	3	Bachelors	Sale
257	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Oulgaret North	Oulgaret / Puducherry	Studio / 1 BHK	362	₹6,900/month	Semi-Furnished	1	Family	Rent
258	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Central	Karaikal / Puducherry	Apartment / 2 BHK	836	₹40.89 L	Semi-Furnished	2	Family	Sale
259	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Town Centre	Yanam / Puducherry	Apartment / 1 BHK	527	₹30.62 L	Unfurnished	1	Family	Sale
260	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Yanam Extension	Yanam / Puducherry	Independent House / 4 BHK	2321	₹80.71 L	Semi-Furnished	4	Family	Sale
261	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry Sector 2	Puducherry / Puducherry	Apartment / 4 BHK	1999	₹88.76 L	Unfurnished	3	Any	Sale
262	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Karaikal Extension	Karaikal / Puducherry	Independent House / 4 BHK	2395	₹88.80 L	Unfurnished	4	Family	Sale
263	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Nagar	Yanam / Puducherry	Apartment / 3 BHK	1159	₹19,000/month	Unfurnished	3	Any	Rent
264	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Oulgaret Residential Area	Oulgaret / Puducherry	Studio / 1 BHK	378	₹31.07 L	Unfurnished	1	Family	Sale
265	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Yanam North	Yanam / Puducherry	Villa / 2 BHK	995	₹12,000/month	Semi-Furnished	2	Any	Rent
266	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Oulgaret East	Oulgaret / Puducherry	Independent House / 2 BHK	1081	₹17,100/month	Semi-Furnished	3	Family	Rent
267	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal West	Karaikal / Puducherry	Apartment / 3 BHK	1382	₹21,100/month	Semi-Furnished	2	Bachelors	Rent
268	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Puducherry Colony	Puducherry / Puducherry	Studio / 1 BHK	361	₹7,000/month	Semi-Furnished	1	Any	Rent
269	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Sector 1	Yanam / Puducherry	Apartment / 2 BHK	847	₹52.34 L	Semi-Furnished	2	Family	Sale
270	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Extension	Oulgaret / Puducherry	Apartment / 2 BHK	945	₹60.80 L	Semi-Furnished	2	Family	Sale
271	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Puducherry Sector 1	Puducherry / Puducherry	Independent House / 3 BHK	1627	₹16,800/month	Unfurnished	3	Bachelors	Rent
272	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Oulgaret South	Oulgaret / Puducherry	Studio / 1 BHK	402	₹29.16 L	Fully-Furnished	1	Family	Sale
273	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Puducherry Main Road	Puducherry / Puducherry	Villa / 2 BHK	1020	₹13,400/month	Unfurnished	2	Family	Rent
