No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
147	Maharashtra Properties (Maharashtra.txt)	4 BHK Builder Floor	Mumbai Extension	Mumbai / Maharashtra	Builder Floor / 4 BHK	2236	₹1.65 Cr	Semi-Furnished	5	Family	Sale
148	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Thane Sector 3	Thane / Maharashtra	Independent House / 3 BHK	1422	₹1.28 Cr	Fully-Furnished	3	Bachelors	Sale
149	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur West	Nagpur / Maharashtra	Apartment / 2 BHK	877	₹79.16 L	Semi-Furnished	2	Family	Sale
150	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nagpur Sector 3	Nagpur / Maharashtra	Studio / 1 BHK	455	₹59.12 L	Unfurnished	1	Bachelors	Sale
151	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Sector 2	Pune / Maharashtra	Apartment / 2 BHK	902	₹71.63 L	Fully-Furnished	2	Family	Sale
152	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Mumbai Nagar	Mumbai / Maharashtra	Apartment / 5 BHK	2789	₹2.08 Cr	Semi-Furnished	5	Any	Sale
153	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nagpur Colony	Nagpur / Maharashtra	Apartment / 4 BHK	1479	₹1.61 Cr	Unfurnished	4	Bachelors	Sale
154	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nagpur Central	Nagpur / Maharashtra	Builder Floor / 2 BHK	915	₹27,600/month	Semi-Furnished	1	Any	Rent
155	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik North	Nashik / Maharashtra	Apartment / 3 BHK	1057	₹34,000/month	Semi-Furnished	4	Any	Rent
156	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Pune North	Pune / Maharashtra	Studio / 1 BHK	378	₹13,700/month	Semi-Furnished	1	Family	Rent
157	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane North	Thane / Maharashtra	Apartment / 2 BHK	832	₹96.72 L	Fully-Furnished	2	Family	Sale
158	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur South	Nagpur / Maharashtra	Apartment / 3 BHK	1370	₹35,800/month	Unfurnished	3	Bachelors	Rent
159	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nagpur Main Road	Nagpur / Maharashtra	Apartment / 4 BHK	1777	₹1.76 Cr	Fully-Furnished	4	Bachelors	Sale
160	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Mumbai West	Mumbai / Maharashtra	Apartment / 1 BHK	455	₹15,400/month	Unfurnished	1	Family	Rent
161	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik Main Road	Nashik / Maharashtra	Apartment / 4 BHK	1670	₹1.78 Cr	Fully-Furnished	4	Bachelors	Sale
162	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Thane West	Thane / Maharashtra	Independent House / 3 BHK	1648	₹1.42 Cr	Semi-Furnished	3	Bachelors	Sale
163	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Residential Area	Pune / Maharashtra	Apartment / 3 BHK	1243	₹1.35 Cr	Semi-Furnished	3	Family	Sale
164	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Thane Sector 3	Thane / Maharashtra	Builder Floor / 1 BHK	487	₹44.66 L	Unfurnished	2	Any	Sale
165	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Colony	Thane / Maharashtra	Apartment / 2 BHK	916	₹28,500/month	Unfurnished	3	Any	Rent
166	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Extension	Pune / Maharashtra	Apartment / 2 BHK	750	₹97.53 L	Unfurnished	1	Any	Sale
167	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nashik Town Centre	Nashik / Maharashtra	Builder Floor / 2 BHK	655	₹83.38 L	Semi-Furnished	2	Any	Sale
168	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Thane North	Thane / Maharashtra	Apartment / 4 BHK	1529	₹1.20 Cr	Unfurnished	4	Family	Sale
169	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Pune South	Pune / Maharashtra	Independent House / 2 BHK	1022	₹89.50 L	Fully-Furnished	2	Any	Sale
170	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai Nagar	Mumbai / Maharashtra	Apartment / 3 BHK	1154	₹1.08 Cr	Unfurnished	4	Bachelors	Sale
171	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Sector 2	Mumbai / Maharashtra	Apartment / 2 BHK	835	₹78.34 L	Semi-Furnished	2	Bachelors	Sale
172	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Mumbai Colony	Mumbai / Maharashtra	Independent House / 4 BHK	2125	₹1.52 Cr	Semi-Furnished	4	Family	Sale
173	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nagpur Heights	Nagpur / Maharashtra	Builder Floor / 3 BHK	1173	₹1.02 Cr	Semi-Furnished	4	Bachelors	Sale
174	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nagpur South	Nagpur / Maharashtra	Independent House / 3 BHK	1558	₹35,900/month	Semi-Furnished	3	Bachelors	Rent
175	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Pune Sector 3	Pune / Maharashtra	Independent House / 2 BHK	915	₹80.55 L	Unfurnished	2	Family	Sale
176	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur Colony	Nagpur / Maharashtra	Apartment / 3 BHK	1152	₹1.04 Cr	Fully-Furnished	3	Bachelors	Sale
177	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Mumbai Colony	Mumbai / Maharashtra	Independent House / 3 BHK	1690	₹1.54 Cr	Fully-Furnished	3	Family	Sale
178	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Town Centre	Nashik / Maharashtra	Apartment / 3 BHK	1332	₹1.02 Cr	Unfurnished	3	Any	Sale
179	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nagpur Nagar	Nagpur / Maharashtra	Builder Floor / 3 BHK	1155	₹1.35 Cr	Semi-Furnished	3	Family	Sale
180	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Pune East	Pune / Maharashtra	Studio / 1 BHK	325	₹50.03 L	Semi-Furnished	2	Bachelors	Sale
181	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Pune Extension	Pune / Maharashtra	Builder Floor / 2 BHK	718	₹26,600/month	Semi-Furnished	1	Bachelors	Rent
182	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nagpur Main Road	Nagpur / Maharashtra	Builder Floor / 2 BHK	831	₹25,000/month	Semi-Furnished	2	Bachelors	Rent
183	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane Central	Thane / Maharashtra	Studio / 1 BHK	394	₹46.58 L	Semi-Furnished	1	Bachelors	Sale
184	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nashik Sector 1	Nashik / Maharashtra	Independent House / 2 BHK	1183	₹77.70 L	Unfurnished	2	Family	Sale
185	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Sector 3	Mumbai / Maharashtra	Apartment / 2 BHK	833	₹25,300/month	Semi-Furnished	2	Family	Rent
186	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nagpur Heights	Nagpur / Maharashtra	Apartment / 4 BHK	1751	₹37,400/month	Semi-Furnished	4	Family	Rent
187	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Sector 3	Mumbai / Maharashtra	Apartment / 2 BHK	966	₹20,400/month	Unfurnished	2	Bachelors	Rent
188	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur North	Nagpur / Maharashtra	Apartment / 2 BHK	778	₹88.95 L	Unfurnished	3	Bachelors	Sale
189	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Mumbai Main Road	Mumbai / Maharashtra	Apartment / 4 BHK	1331	₹1.33 Cr	Unfurnished	4	Bachelors	Sale
190	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Pune Colony	Pune / Maharashtra	Independent House / 4 BHK	2254	₹40,000/month	Fully-Furnished	5	Family	Rent
191	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane Heights	Thane / Maharashtra	Studio / 1 BHK	335	₹59.79 L	Semi-Furnished	1	Any	Sale
192	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nashik Sector 3	Nashik / Maharashtra	Builder Floor / 3 BHK	971	₹1.31 Cr	Fully-Furnished	4	Family	Sale
193	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik West	Nashik / Maharashtra	Apartment / 3 BHK	1175	₹35,800/month	Unfurnished	3	Bachelors	Rent
194	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik East	Nashik / Maharashtra	Apartment / 4 BHK	1896	₹45,500/month	Fully-Furnished	4	Family	Rent
195	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Nashik Main Road	Nashik / Maharashtra	Independent House / 4 BHK	2224	₹1.90 Cr	Semi-Furnished	4	Family	Sale
196	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Pune Nagar	Pune / Maharashtra	Apartment / 4 BHK	1900	₹48,900/month	Fully-Furnished	3	Bachelors	Rent
197	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Mumbai South	Mumbai / Maharashtra	Apartment / 4 BHK	1844	₹1.55 Cr	Fully-Furnished	3	Family	Sale
198	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Pune Main Road	Pune / Maharashtra	Independent House / 4 BHK	2181	₹1.88 Cr	Fully-Furnished	5	Family	Sale
199	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nagpur South	Nagpur / Maharashtra	Independent House / 2 BHK	926	₹23,500/month	Semi-Furnished	2	Family	Rent
200	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune West	Pune / Maharashtra	Apartment / 2 BHK	909	₹24,400/month	Fully-Furnished	3	Bachelors	Rent
201	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Mumbai Central	Mumbai / Maharashtra	Apartment / 1 BHK	596	₹60.86 L	Fully-Furnished	1	Family	Sale
202	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane South	Thane / Maharashtra	Studio / 1 BHK	385	₹50.12 L	Semi-Furnished	1	Family	Sale
203	Maharashtra Properties (Maharashtra.txt)	4 BHK Builder Floor	Nagpur Sector 1	Nagpur / Maharashtra	Builder Floor / 4 BHK	1791	₹35,500/month	Semi-Furnished	5	Family	Rent
204	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Nagar	Mumbai / Maharashtra	Apartment / 2 BHK	704	₹83.75 L	Semi-Furnished	2	Bachelors	Sale
205	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nagpur Main Road	Nagpur / Maharashtra	Studio / 1 BHK	398	₹16,400/month	Semi-Furnished	1	Family	Rent
206	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Pune Sector 3	Pune / Maharashtra	Apartment / 1 BHK	531	₹46.80 L	Fully-Furnished	1	Bachelors	Sale
207	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nashik South	Nashik / Maharashtra	Studio / 1 BHK	425	₹61.85 L	Semi-Furnished	1	Family	Sale
208	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Pune Extension	Pune / Maharashtra	Independent House / 2 BHK	878	₹99.17 L	Semi-Furnished	2	Family	Sale
209	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik South	Nashik / Maharashtra	Apartment / 2 BHK	850	₹97.04 L	Fully-Furnished	2	Bachelors	Sale
210	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane Sector 1	Thane / Maharashtra	Studio / 1 BHK	446	₹14,600/month	Fully-Furnished	1	Bachelors	Rent
211	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Mumbai Colony	Mumbai / Maharashtra	Builder Floor / 2 BHK	903	₹98.28 L	Unfurnished	1	Bachelors	Sale
212	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Residential Area	Thane / Maharashtra	Apartment / 3 BHK	1316	₹1.01 Cr	Semi-Furnished	4	Family	Sale
213	Maharashtra Properties (Maharashtra.txt)	3 BHK Villa	Nashik Main Road	Nashik / Maharashtra	Villa / 3 BHK	2009	₹1.36 Cr	Semi-Furnished	3	Bachelors	Sale
214	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune North	Pune / Maharashtra	Apartment / 2 BHK	1011	₹91.08 L	Semi-Furnished	3	Bachelors	Sale
215	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Extension	Nashik / Maharashtra	Apartment / 2 BHK	881	₹22,600/month	Semi-Furnished	3	Family	Rent
216	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Pune Nagar	Pune / Maharashtra	Studio / 1 BHK	409	₹58.55 L	Semi-Furnished	1	Any	Sale
217	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nagpur Sector 1	Nagpur / Maharashtra	Independent House / 2 BHK	990	₹83.87 L	Semi-Furnished	2	Family	Sale
218	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune North	Pune / Maharashtra	Apartment / 3 BHK	1465	₹32,100/month	Semi-Furnished	2	Bachelors	Rent
219	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Nagar	Nashik / Maharashtra	Apartment / 2 BHK	872	₹70.42 L	Semi-Furnished	1	Bachelors	Sale
220	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Pune South	Pune / Maharashtra	Villa / 2 BHK	1224	₹24,700/month	Fully-Furnished	2	Family	Rent
221	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Pune East	Pune / Maharashtra	Independent House / 2 BHK	987	₹21,300/month	Unfurnished	1	Family	Rent
222	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nashik East	Nashik / Maharashtra	Apartment / 1 BHK	461	₹13,800/month	Semi-Furnished	1	Family	Rent
223	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Thane Heights	Thane / Maharashtra	Builder Floor / 3 BHK	1240	₹1.41 Cr	Fully-Furnished	4	Family	Sale
224	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Extension	Pune / Maharashtra	Apartment / 3 BHK	1168	₹1.38 Cr	Unfurnished	3	Any	Sale
225	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai East	Mumbai / Maharashtra	Apartment / 2 BHK	823	₹98.68 L	Semi-Furnished	3	Bachelors	Sale
226	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Mumbai Heights	Mumbai / Maharashtra	Independent House / 4 BHK	1977	₹48,200/month	Semi-Furnished	4	Any	Rent
227	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nagpur Sector 2	Nagpur / Maharashtra	Apartment / 4 BHK	2015	₹43,700/month	Semi-Furnished	3	Family	Rent
228	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Residential Area	Nashik / Maharashtra	Apartment / 2 BHK	862	₹24,500/month	Semi-Furnished	1	Bachelors	Rent
229	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nagpur Sector 2	Nagpur / Maharashtra	Studio / 1 BHK	380	₹46.40 L	Unfurnished	1	Family	Sale
230	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Town Centre	Nashik / Maharashtra	Apartment / 3 BHK	1028	₹1.12 Cr	Unfurnished	3	Family	Sale
231	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nashik Residential Area	Nashik / Maharashtra	Builder Floor / 3 BHK	1173	₹94.58 L	Fully-Furnished	2	Any	Sale
232	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Nagar	Pune / Maharashtra	Apartment / 2 BHK	818	₹22,600/month	Fully-Furnished	2	Bachelors	Rent
233	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune East	Pune / Maharashtra	Apartment / 2 BHK	841	₹96.56 L	Unfurnished	2	Any	Sale
234	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur Nagar	Nagpur / Maharashtra	Apartment / 3 BHK	974	₹98.76 L	Unfurnished	3	Any	Sale
235	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Thane North	Thane / Maharashtra	Builder Floor / 2 BHK	867	₹87.46 L	Fully-Furnished	2	Bachelors	Sale
236	Maharashtra Properties (Maharashtra.txt)	3 BHK Villa	Pune Heights	Pune / Maharashtra	Villa / 3 BHK	1938	₹1.25 Cr	Unfurnished	3	Bachelors	Sale
237	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Thane North	Thane / Maharashtra	Builder Floor / 2 BHK	828	₹23,200/month	Semi-Furnished	2	Any	Rent
238	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik Colony	Nashik / Maharashtra	Apartment / 4 BHK	1737	₹1.52 Cr	Fully-Furnished	4	Family	Sale
239	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Colony	Thane / Maharashtra	Apartment / 2 BHK	684	₹90.98 L	Semi-Furnished	1	Family	Sale
240	Maharashtra Properties (Maharashtra.txt)	3 BHK Villa	Mumbai Main Road	Mumbai / Maharashtra	Villa / 3 BHK	1771	₹1.39 Cr	Semi-Furnished	3	Family	Sale
241	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Pune North	Pune / Maharashtra	Independent House / 2 BHK	1011	₹90.21 L	Semi-Furnished	3	Bachelors	Sale
242	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik North	Nashik / Maharashtra	Apartment / 3 BHK	1541	₹1.34 Cr	Unfurnished	3	Bachelors	Sale
243	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai North	Mumbai / Maharashtra	Apartment / 2 BHK	794	₹85.92 L	Semi-Furnished	2	Bachelors	Sale
244	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nashik Nagar	Nashik / Maharashtra	Apartment / 1 BHK	366	₹59.55 L	Semi-Furnished	2	Any	Sale
245	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai Colony	Mumbai / Maharashtra	Apartment / 3 BHK	1171	₹29,800/month	Unfurnished	3	Bachelors	Rent
246	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Nashik Town Centre	Nashik / Maharashtra	Apartment / 5 BHK	2037	₹1.61 Cr	Semi-Furnished	5	Family	Sale
247	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Residential Area	Thane / Maharashtra	Apartment / 3 BHK	1432	₹30,000/month	Fully-Furnished	3	Family	Rent
248	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane Central	Thane / Maharashtra	Studio / 1 BHK	349	₹13,700/month	Semi-Furnished	1	Family	Rent
249	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Thane Sector 3	Thane / Maharashtra	Builder Floor / 2 BHK	922	₹23,600/month	Unfurnished	2	Any	Rent
250	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Pune Sector 3	Pune / Maharashtra	Apartment / 1 BHK	632	₹50.51 L	Semi-Furnished	2	Any	Sale
251	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Nagpur Colony	Nagpur / Maharashtra	Villa / 2 BHK	1460	₹1.13 Cr	Semi-Furnished	1	Family	Sale
252	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nagpur Residential Area	Nagpur / Maharashtra	Apartment / 1 BHK	491	₹63.62 L	Fully-Furnished	1	Family	Sale
253	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nagpur Sector 2	Nagpur / Maharashtra	Builder Floor / 3 BHK	1345	₹1.17 Cr	Fully-Furnished	3	Bachelors	Sale
254	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik Sector 2	Nashik / Maharashtra	Apartment / 4 BHK	1626	₹39,900/month	Semi-Furnished	4	Family	Rent
255	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Mumbai West	Mumbai / Maharashtra	Studio / 1 BHK	317	₹54.58 L	Semi-Furnished	2	Family	Sale
256	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Colony	Nashik / Maharashtra	Apartment / 3 BHK	1298	₹1.14 Cr	Semi-Furnished	3	Any	Sale
257	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai Main Road	Mumbai / Maharashtra	Apartment / 3 BHK	1511	₹1.05 Cr	Unfurnished	4	Family	Sale
258	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Pune Sector 3	Pune / Maharashtra	Apartment / 1 BHK	530	₹62.12 L	Semi-Furnished	2	Any	Sale
259	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Sector 3	Thane / Maharashtra	Apartment / 3 BHK	1544	₹1.35 Cr	Fully-Furnished	2	Bachelors	Sale
260	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur Central	Nagpur / Maharashtra	Apartment / 2 BHK	675	₹24,800/month	Semi-Furnished	2	Any	Rent
261	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nagpur Extension	Nagpur / Maharashtra	Apartment / 1 BHK	603	₹16,800/month	Fully-Furnished	1	Family	Rent
262	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Mumbai Sector 3	Mumbai / Maharashtra	Builder Floor / 3 BHK	1075	₹1.20 Cr	Fully-Furnished	3	Family	Sale
263	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Pune West	Pune / Maharashtra	Independent House / 4 BHK	1796	₹1.62 Cr	Unfurnished	4	Any	Sale
264	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nashik West	Nashik / Maharashtra	Independent House / 2 BHK	961	₹22,400/month	Semi-Furnished	2	Family	Rent
265	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Pune Sector 2	Pune / Maharashtra	Builder Floor / 1 BHK	474	₹14,500/month	Semi-Furnished	2	Any	Rent
266	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Colony	Nashik / Maharashtra	Apartment / 2 BHK	746	₹89.67 L	Fully-Furnished	2	Bachelors	Sale
267	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Pune Central	Pune / Maharashtra	Independent House / 4 BHK	2024	₹1.88 Cr	Semi-Furnished	4	Bachelors	Sale
268	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur West	Nagpur / Maharashtra	Apartment / 3 BHK	1448	₹1.31 Cr	Fully-Furnished	3	Family	Sale
269	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Pune Sector 2	Pune / Maharashtra	Builder Floor / 1 BHK	568	₹14,400/month	Semi-Furnished	1	Family	Rent
270	Maharashtra Properties (Maharashtra.txt)	4 BHK Villa	Pune Main Road	Pune / Maharashtra	Villa / 4 BHK	2344	₹1.49 Cr	Fully-Furnished	3	Any	Sale
271	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Colony	Pune / Maharashtra	Apartment / 3 BHK	851	₹1.23 Cr	Fully-Furnished	4	Family	Sale
272	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nagpur East	Nagpur / Maharashtra	Independent House / 3 BHK	1658	₹1.03 Cr	Semi-Furnished	3	Bachelors	Sale
273	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane East	Thane / Maharashtra	Apartment / 3 BHK	1210	₹37,500/month	Fully-Furnished	3	Family	Rent
274	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Sector 2	Pune / Maharashtra	Apartment / 3 BHK	1105	₹95.96 L	Semi-Furnished	3	Family	Sale
275	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Central	Nashik / Maharashtra	Apartment / 3 BHK	1649	₹1.06 Cr	Unfurnished	4	Bachelors	Sale
276	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Main Road	Pune / Maharashtra	Apartment / 3 BHK	1257	₹30,600/month	Semi-Furnished	4	Any	Rent
277	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Thane Central	Thane / Maharashtra	Villa / 2 BHK	995	₹85.19 L	Unfurnished	1	Bachelors	Sale
