No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
149	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur North	Dimapur / Nagaland	Independent House / 3 BHK	1381	₹16,000/month	Semi-Furnished	3	Bachelors	Rent
150	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Sector 2	Kohima / Nagaland	Apartment / 2 BHK	739	₹9,700/month	Unfurnished	2	Any	Rent
151	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung Central	Mokokchung / Nagaland	Builder Floor / 3 BHK	1247	₹60.36 L	Fully-Furnished	3	Family	Sale
152	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 1 BHK	528	₹25.80 L	Semi-Furnished	2	Bachelors	Sale
153	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 3 BHK	1153	₹43.26 L	Fully-Furnished	3	Bachelors	Sale
154	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 5 BHK	1805	₹82.77 L	Fully-Furnished	6	Family	Sale
155	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Dimapur West	Dimapur / Nagaland	Apartment / 1 BHK	541	₹20.01 L	Unfurnished	1	Family	Sale
156	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Dimapur Heights	Dimapur / Nagaland	Independent House / 2 BHK	1008	₹12,200/month	Semi-Furnished	2	Family	Rent
157	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 5 BHK	1932	₹72.32 L	Fully-Furnished	5	Any	Sale
158	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Kohima Sector 2	Kohima / Nagaland	Builder Floor / 4 BHK	1212	₹18,400/month	Semi-Furnished	5	Family	Rent
159	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 1 BHK	500	₹23.77 L	Unfurnished	1	Bachelors	Sale
160	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung Sector 1	Mokokchung / Nagaland	Independent House / 2 BHK	1058	₹11,300/month	Semi-Furnished	2	Any	Rent
161	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 3 BHK	1298	₹12,900/month	Unfurnished	3	Any	Rent
162	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung West	Mokokchung / Nagaland	Builder Floor / 3 BHK	1181	₹45.33 L	Semi-Furnished	3	Any	Sale
163	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Town Centre	Dimapur / Nagaland	Apartment / 3 BHK	1156	₹16,400/month	Unfurnished	2	Any	Rent
164	Nagaland Properties (Nagaland.txt)	4 BHK Villa	Mokokchung Nagar	Mokokchung / Nagaland	Villa / 4 BHK	1920	₹17,500/month	Fully-Furnished	4	Bachelors	Rent
165	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Sector 3	Kohima / Nagaland	Apartment / 1 BHK	489	₹23.88 L	Fully-Furnished	2	Any	Sale
166	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Dimapur Sector 3	Dimapur / Nagaland	Builder Floor / 1 BHK	541	₹24.76 L	Semi-Furnished	2	Any	Sale
167	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 2 BHK	737	₹11,300/month	Semi-Furnished	2	Any	Rent
168	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 3 BHK	1398	₹48.64 L	Semi-Furnished	4	Family	Sale
169	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Sector 3	Dimapur / Nagaland	Apartment / 2 BHK	818	₹37.33 L	Semi-Furnished	2	Any	Sale
170	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Nagar	Dimapur / Nagaland	Apartment / 2 BHK	793	₹38.78 L	Semi-Furnished	3	Family	Sale
171	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Dimapur Nagar	Dimapur / Nagaland	Independent House / 2 BHK	1104	₹11,900/month	Fully-Furnished	1	Family	Rent
172	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 1 BHK	524	₹25.33 L	Semi-Furnished	1	Any	Sale
173	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Dimapur South	Dimapur / Nagaland	Builder Floor / 1 BHK	492	₹27.74 L	Fully-Furnished	2	Any	Sale
174	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 4 BHK	1976	₹58.93 L	Fully-Furnished	4	Family	Sale
175	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 2 BHK	924	₹32.43 L	Fully-Furnished	3	Bachelors	Sale
176	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Kohima Nagar	Kohima / Nagaland	Builder Floor / 4 BHK	1330	₹16,100/month	Unfurnished	4	Any	Rent
177	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 5 BHK	1990	₹85.64 L	Fully-Furnished	4	Family	Sale
178	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 1 BHK	544	₹27.36 L	Unfurnished	1	Bachelors	Sale
179	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung West	Mokokchung / Nagaland	Independent House / 3 BHK	1574	₹57.26 L	Semi-Furnished	3	Bachelors	Sale
180	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Colony	Mokokchung / Nagaland	Apartment / 3 BHK	1463	₹59.88 L	Unfurnished	3	Any	Sale
181	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Main Road	Mokokchung / Nagaland	Builder Floor / 2 BHK	870	₹42.34 L	Semi-Furnished	2	Any	Sale
182	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Mokokchung East	Mokokchung / Nagaland	Studio / 1 BHK	300	₹24.52 L	Semi-Furnished	1	Any	Sale
183	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Extension	Kohima / Nagaland	Apartment / 4 BHK	1395	₹15,500/month	Unfurnished	5	Any	Rent
184	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Heights	Dimapur / Nagaland	Studio / 1 BHK	451	₹21.30 L	Fully-Furnished	1	Family	Sale
185	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima East	Kohima / Nagaland	Apartment / 3 BHK	1108	₹54.04 L	Semi-Furnished	3	Family	Sale
186	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Extension	Dimapur / Nagaland	Apartment / 2 BHK	1039	₹10,000/month	Semi-Furnished	2	Bachelors	Rent
187	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 1 BHK	574	₹29.41 L	Semi-Furnished	1	Bachelors	Sale
188	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Residential Area	Mokokchung / Nagaland	Independent House / 3 BHK	1129	₹54.90 L	Fully-Furnished	4	Family	Sale
189	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima East	Kohima / Nagaland	Apartment / 3 BHK	1483	₹13,800/month	Semi-Furnished	3	Family	Rent
190	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung Heights	Mokokchung / Nagaland	Independent House / 2 BHK	995	₹46.05 L	Fully-Furnished	2	Family	Sale
191	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Colony	Dimapur / Nagaland	Builder Floor / 2 BHK	710	₹43.27 L	Semi-Furnished	1	Any	Sale
192	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Dimapur Sector 3	Dimapur / Nagaland	Villa / 3 BHK	1868	₹63.64 L	Semi-Furnished	3	Any	Sale
193	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 3 BHK	1040	₹50.64 L	Semi-Furnished	3	Family	Sale
194	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Sector 3	Kohima / Nagaland	Apartment / 2 BHK	927	₹12,500/month	Fully-Furnished	3	Bachelors	Rent
195	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Central	Dimapur / Nagaland	Apartment / 2 BHK	990	₹35.68 L	Fully-Furnished	2	Family	Sale
196	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Dimapur South	Dimapur / Nagaland	Builder Floor / 3 BHK	1130	₹15,200/month	Semi-Furnished	3	Bachelors	Rent
197	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 1 BHK	454	₹5,600/month	Unfurnished	1	Family	Rent
198	Nagaland Properties (Nagaland.txt)	4 BHK Villa	Mokokchung Town Centre	Mokokchung / Nagaland	Villa / 4 BHK	2562	₹22,200/month	Semi-Furnished	3	Family	Rent
199	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 2 BHK	783	₹42.14 L	Fully-Furnished	2	Family	Sale
200	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 2 BHK	1001	₹39.65 L	Semi-Furnished	2	Any	Sale
201	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Mokokchung Main Road	Mokokchung / Nagaland	Apartment / 5 BHK	2192	₹22,200/month	Semi-Furnished	4	Bachelors	Rent
202	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Kohima Sector 1	Kohima / Nagaland	Builder Floor / 4 BHK	1554	₹70.14 L	Fully-Furnished	3	Family	Sale
203	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima West	Kohima / Nagaland	Apartment / 4 BHK	1824	₹21,200/month	Unfurnished	5	Family	Rent
204	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 2 BHK	826	₹11,300/month	Fully-Furnished	3	Family	Rent
205	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Main Road	Kohima / Nagaland	Apartment / 2 BHK	808	₹37.73 L	Unfurnished	1	Bachelors	Sale
206	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Central	Mokokchung / Nagaland	Apartment / 4 BHK	1457	₹67.73 L	Unfurnished	4	Any	Sale
207	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Central	Mokokchung / Nagaland	Apartment / 2 BHK	829	₹9,000/month	Fully-Furnished	2	Bachelors	Rent
208	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Sector 2	Mokokchung / Nagaland	Apartment / 4 BHK	1815	₹75.15 L	Semi-Furnished	4	Family	Sale
209	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 1 BHK	434	₹6,800/month	Fully-Furnished	1	Family	Rent
210	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima West	Kohima / Nagaland	Apartment / 3 BHK	1151	₹45.15 L	Fully-Furnished	3	Family	Sale
211	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Nagar	Dimapur / Nagaland	Independent House / 3 BHK	1408	₹58.51 L	Unfurnished	3	Family	Sale
212	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Nagar	Kohima / Nagaland	Apartment / 4 BHK	1820	₹21,400/month	Fully-Furnished	4	Any	Rent
213	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 2 BHK	850	₹34.78 L	Fully-Furnished	3	Any	Sale
214	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Dimapur East	Dimapur / Nagaland	Villa / 2 BHK	1222	₹11,500/month	Semi-Furnished	3	Family	Rent
215	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Kohima Extension	Kohima / Nagaland	Independent House / 2 BHK	926	₹34.87 L	Semi-Furnished	2	Any	Sale
216	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Nagar	Dimapur / Nagaland	Apartment / 3 BHK	1254	₹62.94 L	Fully-Furnished	4	Bachelors	Sale
217	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Kohima Main Road	Kohima / Nagaland	Builder Floor / 3 BHK	1405	₹16,200/month	Fully-Furnished	2	Bachelors	Rent
218	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Mokokchung Town Centre	Mokokchung / Nagaland	Villa / 2 BHK	1190	₹13,200/month	Semi-Furnished	2	Bachelors	Rent
219	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 4 BHK	1739	₹55.86 L	Unfurnished	4	Bachelors	Sale
220	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Mokokchung East	Mokokchung / Nagaland	Studio / 1 BHK	405	₹25.17 L	Semi-Furnished	1	Bachelors	Sale
221	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Heights	Dimapur / Nagaland	Apartment / 3 BHK	1030	₹47.01 L	Semi-Furnished	3	Bachelors	Sale
222	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Kohima Residential Area	Kohima / Nagaland	Independent House / 1 BHK	472	₹28.38 L	Semi-Furnished	1	Any	Sale
223	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung East	Mokokchung / Nagaland	Independent House / 2 BHK	894	₹11,800/month	Semi-Furnished	2	Any	Rent
224	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 4 BHK	1513	₹76.52 L	Semi-Furnished	4	Family	Sale
225	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Dimapur Sector 3	Dimapur / Nagaland	Builder Floor / 1 BHK	575	₹6,700/month	Semi-Furnished	1	Bachelors	Rent
226	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Kohima Sector 1	Kohima / Nagaland	Builder Floor / 4 BHK	1342	₹56.65 L	Semi-Furnished	4	Bachelors	Sale
227	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Mokokchung Heights	Mokokchung / Nagaland	Studio / 1 BHK	330	₹6,100/month	Semi-Furnished	1	Family	Rent
228	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Kohima Heights	Kohima / Nagaland	Independent House / 3 BHK	1550	₹65.17 L	Semi-Furnished	3	Family	Sale
229	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Sector 1	Dimapur / Nagaland	Apartment / 2 BHK	891	₹34.78 L	Fully-Furnished	1	Bachelors	Sale
230	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Kohima Town Centre	Kohima / Nagaland	Builder Floor / 4 BHK	1968	₹15,600/month	Unfurnished	5	Family	Rent
231	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Heights	Kohima / Nagaland	Apartment / 3 BHK	1321	₹57.86 L	Semi-Furnished	3	Any	Sale
232	Nagaland Properties (Nagaland.txt)	5 BHK Builder Floor	Mokokchung Colony	Mokokchung / Nagaland	Builder Floor / 5 BHK	2378	₹22,200/month	Fully-Furnished	5	Family	Rent
233	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Mokokchung Main Road	Mokokchung / Nagaland	Villa / 2 BHK	985	₹11,400/month	Semi-Furnished	2	Bachelors	Rent
234	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 2 BHK	766	₹41.79 L	Unfurnished	2	Any	Sale
235	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 4 BHK	1281	₹15,200/month	Semi-Furnished	3	Bachelors	Rent
236	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 4 BHK	2038	₹19,800/month	Fully-Furnished	5	Bachelors	Rent
237	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Extension	Mokokchung / Nagaland	Apartment / 4 BHK	1767	₹16,800/month	Fully-Furnished	4	Bachelors	Rent
238	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Heights	Mokokchung / Nagaland	Builder Floor / 2 BHK	835	₹9,800/month	Unfurnished	2	Family	Rent
239	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Main Road	Kohima / Nagaland	Apartment / 1 BHK	517	₹20.07 L	Unfurnished	1	Bachelors	Sale
240	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima North	Kohima / Nagaland	Apartment / 3 BHK	1151	₹49.18 L	Semi-Furnished	2	Family	Sale
241	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Mokokchung Heights	Mokokchung / Nagaland	Studio / 1 BHK	401	₹7,200/month	Semi-Furnished	1	Any	Rent
242	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Sector 2	Mokokchung / Nagaland	Apartment / 2 BHK	846	₹9,100/month	Unfurnished	2	Any	Rent
243	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung North	Mokokchung / Nagaland	Independent House / 3 BHK	1478	₹61.64 L	Fully-Furnished	2	Bachelors	Sale
244	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur North	Dimapur / Nagaland	Apartment / 2 BHK	781	₹36.07 L	Semi-Furnished	2	Family	Sale
245	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Dimapur East	Dimapur / Nagaland	Builder Floor / 3 BHK	1023	₹44.06 L	Semi-Furnished	3	Family	Sale
246	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Central	Mokokchung / Nagaland	Apartment / 3 BHK	1130	₹41.99 L	Unfurnished	3	Any	Sale
247	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Town Centre	Dimapur / Nagaland	Apartment / 2 BHK	1054	₹33.53 L	Semi-Furnished	2	Any	Sale
248	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Central	Dimapur / Nagaland	Apartment / 2 BHK	852	₹36.66 L	Semi-Furnished	2	Bachelors	Sale
249	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Kohima Sector 2	Kohima / Nagaland	Independent House / 4 BHK	2362	₹86.95 L	Fully-Furnished	4	Bachelors	Sale
250	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Kohima Central	Kohima / Nagaland	Villa / 2 BHK	1215	₹37.89 L	Fully-Furnished	3	Family	Sale
251	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Nagar	Kohima / Nagaland	Apartment / 2 BHK	898	₹12,700/month	Fully-Furnished	2	Family	Rent
252	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Nagar	Dimapur / Nagaland	Builder Floor / 2 BHK	730	₹38.40 L	Semi-Furnished	2	Family	Sale
253	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung Sector 3	Mokokchung / Nagaland	Builder Floor / 3 BHK	1107	₹14,500/month	Semi-Furnished	3	Family	Rent
254	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 1 BHK	567	₹25.72 L	Unfurnished	2	Family	Sale
255	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Town Centre	Kohima / Nagaland	Builder Floor / 2 BHK	887	₹11,600/month	Fully-Furnished	2	Bachelors	Rent
256	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Nagar	Dimapur / Nagaland	Apartment / 2 BHK	750	₹10,100/month	Semi-Furnished	1	Family	Rent
257	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Dimapur Sector 1	Dimapur / Nagaland	Apartment / 1 BHK	581	₹24.84 L	Fully-Furnished	1	Bachelors	Sale
258	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 2 BHK	865	₹11,200/month	Semi-Furnished	2	Family	Rent
259	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Central	Mokokchung / Nagaland	Apartment / 4 BHK	1610	₹61.36 L	Semi-Furnished	3	Bachelors	Sale
260	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Colony	Dimapur / Nagaland	Builder Floor / 2 BHK	499	₹32.76 L	Unfurnished	2	Family	Sale
261	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Sector 1	Dimapur / Nagaland	Studio / 1 BHK	348	₹6,800/month	Unfurnished	1	Bachelors	Rent
262	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 3 BHK	1322	₹59.36 L	Unfurnished	2	Any	Sale
263	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Residential Area	Mokokchung / Nagaland	Apartment / 2 BHK	767	₹11,400/month	Fully-Furnished	2	Family	Rent
264	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 3 BHK	1443	₹13,100/month	Fully-Furnished	3	Family	Rent
265	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 4 BHK	1615	₹61.76 L	Fully-Furnished	4	Bachelors	Sale
266	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 2 BHK	941	₹35.57 L	Fully-Furnished	2	Any	Sale
267	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Kohima Central	Kohima / Nagaland	Builder Floor / 1 BHK	510	₹22.97 L	Semi-Furnished	2	Any	Sale
268	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Mokokchung Sector 1	Mokokchung / Nagaland	Builder Floor / 1 BHK	565	₹23.63 L	Unfurnished	1	Bachelors	Sale
269	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Mokokchung East	Mokokchung / Nagaland	Independent House / 1 BHK	628	₹24.61 L	Semi-Furnished	1	Family	Sale
270	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Town Centre	Dimapur / Nagaland	Apartment / 4 BHK	1847	₹67.11 L	Unfurnished	5	Family	Sale
271	Nagaland Properties (Nagaland.txt)	1 BHK Villa	Mokokchung Colony	Mokokchung / Nagaland	Villa / 1 BHK	708	₹27.16 L	Semi-Furnished	1	Any	Sale
272	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Residential Area	Kohima / Nagaland	Apartment / 2 BHK	933	₹43.92 L	Semi-Furnished	1	Bachelors	Sale
273	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Residential Area	Kohima / Nagaland	Apartment / 1 BHK	685	₹25.31 L	Fully-Furnished	1	Bachelors	Sale
274	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Mokokchung Main Road	Mokokchung / Nagaland	Builder Floor / 4 BHK	1638	₹16,600/month	Semi-Furnished	4	Family	Rent
275	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Colony	Mokokchung / Nagaland	Independent House / 3 BHK	1589	₹57.74 L	Semi-Furnished	4	Bachelors	Sale
276	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung Heights	Mokokchung / Nagaland	Builder Floor / 3 BHK	1253	₹15,200/month	Semi-Furnished	4	Any	Rent
277	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Sector 2	Kohima / Nagaland	Apartment / 1 BHK	506	₹27.10 L	Semi-Furnished	1	Bachelors	Sale
278	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 3 BHK	1052	₹14,400/month	Semi-Furnished	4	Bachelors	Rent
279	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Central	Dimapur / Nagaland	Apartment / 3 BHK	1302	₹55.70 L	Semi-Furnished	3	Family	Sale
280	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Sector 1	Mokokchung / Nagaland	Builder Floor / 2 BHK	916	₹34.55 L	Unfurnished	2	Family	Sale
281	Nagaland Properties (Nagaland.txt)	4 BHK Villa	Mokokchung Sector 2	Mokokchung / Nagaland	Villa / 4 BHK	2713	₹17,200/month	Semi-Furnished	4	Bachelors	Rent
282	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Nagar	Dimapur / Nagaland	Apartment / 2 BHK	900	₹32.45 L	Unfurnished	2	Any	Sale
283	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Extension	Kohima / Nagaland	Apartment / 4 BHK	1850	₹82.98 L	Semi-Furnished	4	Any	Sale
