No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
130	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Noida Main Road	Noida / Uttar Pradesh	Independent House / 2 BHK	1064	₹17,800/month	Semi-Furnished	1	Bachelors	Rent
131	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Kanpur Sector 2	Kanpur / Uttar Pradesh	Apartment / 4 BHK	1798	₹1.17 Cr	Semi-Furnished	4	Any	Sale
132	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Kanpur Sector 3	Kanpur / Uttar Pradesh	Builder Floor / 3 BHK	1418	₹77.14 L	Semi-Furnished	2	Bachelors	Sale
133	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Ghaziabad Residential Area	Ghaziabad / Uttar Pradesh	Independent House / 3 BHK	1489	₹19,900/month	Fully-Furnished	4	Bachelors	Rent
134	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Central	Varanasi / Uttar Pradesh	Apartment / 2 BHK	644	₹16,600/month	Semi-Furnished	2	Family	Rent
135	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Sector 3	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1107	₹18,400/month	Semi-Furnished	3	Bachelors	Rent
136	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Noida East	Noida / Uttar Pradesh	Builder Floor / 1 BHK	445	₹10,100/month	Unfurnished	1	Any	Rent
137	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Lucknow North	Lucknow / Uttar Pradesh	Apartment / 4 BHK	1376	₹84.79 L	Fully-Furnished	4	Any	Sale
138	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow East	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1262	₹70.21 L	Unfurnished	3	Any	Sale
139	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Central	Kanpur / Uttar Pradesh	Apartment / 2 BHK	950	₹49.79 L	Fully-Furnished	2	Family	Sale
140	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Ghaziabad Extension	Ghaziabad / Uttar Pradesh	Builder Floor / 3 BHK	1207	₹68.45 L	Unfurnished	4	Any	Sale
141	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Noida North	Noida / Uttar Pradesh	Builder Floor / 2 BHK	1031	₹65.38 L	Semi-Furnished	2	Bachelors	Sale
142	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi Nagar	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1390	₹83.17 L	Semi-Furnished	3	Bachelors	Sale
143	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Builder Floor	Lucknow Central	Lucknow / Uttar Pradesh	Builder Floor / 4 BHK	1953	₹96.23 L	Semi-Furnished	4	Bachelors	Sale
144	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Sector 2	Noida / Uttar Pradesh	Apartment / 3 BHK	1181	₹89.78 L	Unfurnished	2	Any	Sale
145	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Ghaziabad Central	Ghaziabad / Uttar Pradesh	Builder Floor / 2 BHK	680	₹14,500/month	Fully-Furnished	2	Family	Rent
146	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida West	Noida / Uttar Pradesh	Apartment / 1 BHK	494	₹31.42 L	Semi-Furnished	1	Family	Sale
147	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Residential Area	Noida / Uttar Pradesh	Apartment / 2 BHK	997	₹66.68 L	Semi-Furnished	3	Any	Sale
148	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Noida Heights	Noida / Uttar Pradesh	Apartment / 4 BHK	1936	₹87.64 L	Unfurnished	3	Family	Sale
149	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Varanasi Central	Varanasi / Uttar Pradesh	Builder Floor / 1 BHK	439	₹11,700/month	Semi-Furnished	1	Bachelors	Rent
150	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Builder Floor	Varanasi South	Varanasi / Uttar Pradesh	Builder Floor / 4 BHK	1822	₹28,100/month	Fully-Furnished	4	Any	Rent
151	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Villa	Varanasi Heights	Varanasi / Uttar Pradesh	Villa / 4 BHK	2564	₹1.30 Cr	Fully-Furnished	4	Any	Sale
152	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida East	Noida / Uttar Pradesh	Apartment / 1 BHK	366	₹8,900/month	Unfurnished	1	Bachelors	Rent
153	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Lucknow North	Lucknow / Uttar Pradesh	Builder Floor / 2 BHK	708	₹18,000/month	Semi-Furnished	2	Family	Rent
154	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Varanasi Sector 3	Varanasi / Uttar Pradesh	Apartment / 1 BHK	587	₹32.87 L	Unfurnished	2	Bachelors	Sale
155	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Kanpur Residential Area	Kanpur / Uttar Pradesh	Apartment / 4 BHK	1809	₹1.14 Cr	Semi-Furnished	4	Bachelors	Sale
156	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Ghaziabad Nagar	Ghaziabad / Uttar Pradesh	Apartment / 4 BHK	1495	₹24,700/month	Semi-Furnished	4	Any	Rent
157	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Colony	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1558	₹81.12 L	Semi-Furnished	4	Bachelors	Sale
158	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Kanpur Colony	Kanpur / Uttar Pradesh	Apartment / 1 BHK	460	₹40.80 L	Fully-Furnished	1	Any	Sale
159	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad West	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	810	₹67.40 L	Unfurnished	1	Bachelors	Sale
160	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Ghaziabad Central	Ghaziabad / Uttar Pradesh	Independent House / 3 BHK	1395	₹82.91 L	Semi-Furnished	3	Bachelors	Sale
161	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Varanasi Town Centre	Varanasi / Uttar Pradesh	Apartment / 1 BHK	563	₹41.88 L	Unfurnished	1	Family	Sale
162	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Villa	Kanpur East	Kanpur / Uttar Pradesh	Villa / 3 BHK	1552	₹90.85 L	Unfurnished	4	Any	Sale
163	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Extension	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1391	₹71.86 L	Semi-Furnished	4	Any	Sale
164	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Sector 1	Kanpur / Uttar Pradesh	Apartment / 2 BHK	925	₹59.01 L	Unfurnished	2	Family	Sale
165	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi East	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1276	₹67.28 L	Fully-Furnished	2	Family	Sale
166	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Colony	Varanasi / Uttar Pradesh	Apartment / 2 BHK	908	₹68.63 L	Semi-Furnished	2	Family	Sale
167	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Lucknow South	Lucknow / Uttar Pradesh	Studio / 1 BHK	336	₹33.34 L	Semi-Furnished	2	Any	Sale
168	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Noida Heights	Noida / Uttar Pradesh	Builder Floor / 2 BHK	633	₹60.76 L	Fully-Furnished	1	Family	Sale
169	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Extension	Noida / Uttar Pradesh	Apartment / 2 BHK	615	₹50.34 L	Fully-Furnished	2	Family	Sale
170	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Builder Floor	Kanpur East	Kanpur / Uttar Pradesh	Builder Floor / 4 BHK	1367	₹1.06 Cr	Semi-Furnished	4	Any	Sale
171	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Heights	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1016	₹80.33 L	Semi-Furnished	3	Family	Sale
172	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur South	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1177	₹20,400/month	Semi-Furnished	3	Bachelors	Rent
173	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur West	Kanpur / Uttar Pradesh	Apartment / 2 BHK	1155	₹60.60 L	Fully-Furnished	3	Family	Sale
174	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Colony	Noida / Uttar Pradesh	Apartment / 2 BHK	852	₹15,500/month	Unfurnished	1	Family	Rent
175	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Kanpur Sector 2	Kanpur / Uttar Pradesh	Apartment / 4 BHK	1796	₹33,000/month	Semi-Furnished	5	Bachelors	Rent
176	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Noida Main Road	Noida / Uttar Pradesh	Studio / 1 BHK	392	₹28.77 L	Semi-Furnished	2	Any	Sale
177	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur West	Kanpur / Uttar Pradesh	Apartment / 2 BHK	766	₹56.73 L	Semi-Furnished	2	Family	Sale
178	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida East	Noida / Uttar Pradesh	Apartment / 1 BHK	503	₹9,800/month	Fully-Furnished	2	Family	Rent
179	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Sector 3	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1201	₹71.50 L	Semi-Furnished	2	Family	Sale
180	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi East	Varanasi / Uttar Pradesh	Apartment / 3 BHK	871	₹75.31 L	Unfurnished	2	Family	Sale
181	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida South	Noida / Uttar Pradesh	Apartment / 3 BHK	1147	₹83.81 L	Fully-Furnished	4	Bachelors	Sale
182	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida South	Noida / Uttar Pradesh	Apartment / 2 BHK	1122	₹14,700/month	Semi-Furnished	2	Family	Rent
183	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad Heights	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1040	₹18,600/month	Unfurnished	3	Family	Rent
184	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Residential Area	Noida / Uttar Pradesh	Apartment / 3 BHK	1064	₹78.97 L	Unfurnished	3	Family	Sale
185	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Sector 3	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	853	₹16,300/month	Semi-Furnished	2	Family	Rent
186	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Independent House	Lucknow East	Lucknow / Uttar Pradesh	Independent House / 5 BHK	2690	₹1.14 Cr	Fully-Furnished	4	Family	Sale
187	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Ghaziabad East	Ghaziabad / Uttar Pradesh	Villa / 2 BHK	995	₹49.50 L	Unfurnished	3	Bachelors	Sale
188	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi North	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1998	₹32,200/month	Semi-Furnished	3	Bachelors	Rent
189	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Noida Central	Noida / Uttar Pradesh	Studio / 1 BHK	342	₹34.97 L	Fully-Furnished	1	Bachelors	Sale
190	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Kanpur Central	Kanpur / Uttar Pradesh	Apartment / 4 BHK	2087	₹1.20 Cr	Semi-Furnished	4	Family	Sale
191	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Ghaziabad South	Ghaziabad / Uttar Pradesh	Builder Floor / 2 BHK	924	₹55.45 L	Fully-Furnished	1	Any	Sale
192	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Ghaziabad Town Centre	Ghaziabad / Uttar Pradesh	Builder Floor / 2 BHK	702	₹45.76 L	Unfurnished	2	Family	Sale
193	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Varanasi North	Varanasi / Uttar Pradesh	Independent House / 1 BHK	648	₹32.36 L	Unfurnished	1	Bachelors	Sale
194	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Colony	Lucknow / Uttar Pradesh	Apartment / 2 BHK	785	₹53.25 L	Fully-Furnished	2	Family	Sale
195	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Ghaziabad Nagar	Ghaziabad / Uttar Pradesh	Apartment / 1 BHK	613	₹35.48 L	Semi-Furnished	1	Family	Sale
196	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Lucknow Residential Area	Lucknow / Uttar Pradesh	Apartment / 4 BHK	2048	₹28,000/month	Fully-Furnished	5	Family	Rent
197	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Varanasi Heights	Varanasi / Uttar Pradesh	Builder Floor / 1 BHK	536	₹12,100/month	Semi-Furnished	1	Family	Rent
198	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Noida Heights	Noida / Uttar Pradesh	Independent House / 4 BHK	1808	₹1.13 Cr	Unfurnished	4	Any	Sale
199	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow West	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1036	₹24,200/month	Fully-Furnished	3	Bachelors	Rent
200	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Lucknow Heights	Lucknow / Uttar Pradesh	Villa / 2 BHK	781	₹15,000/month	Unfurnished	1	Family	Rent
201	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Ghaziabad Colony	Ghaziabad / Uttar Pradesh	Builder Floor / 2 BHK	654	₹13,900/month	Unfurnished	2	Family	Rent
202	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Sector 3	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	804	₹59.22 L	Fully-Furnished	2	Family	Sale
203	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Lucknow Sector 2	Lucknow / Uttar Pradesh	Independent House / 4 BHK	2181	₹1.03 Cr	Fully-Furnished	4	Any	Sale
204	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Noida Sector 1	Noida / Uttar Pradesh	Builder Floor / 2 BHK	706	₹16,500/month	Fully-Furnished	2	Family	Rent
205	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Lucknow Heights	Lucknow / Uttar Pradesh	Independent House / 2 BHK	875	₹16,800/month	Unfurnished	2	Bachelors	Rent
206	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Lucknow Heights	Lucknow / Uttar Pradesh	Apartment / 1 BHK	610	₹42.20 L	Semi-Furnished	2	Family	Sale
207	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi East	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1655	₹90.88 L	Semi-Furnished	4	Any	Sale
208	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Noida Nagar	Noida / Uttar Pradesh	Independent House / 2 BHK	1083	₹52.77 L	Semi-Furnished	3	Family	Sale
209	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Kanpur Town Centre	Kanpur / Uttar Pradesh	Builder Floor / 3 BHK	1113	₹17,200/month	Unfurnished	4	Any	Rent
210	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Central	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1115	₹21,000/month	Semi-Furnished	3	Bachelors	Rent
211	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Ghaziabad Sector 3	Ghaziabad / Uttar Pradesh	Independent House / 2 BHK	765	₹66.40 L	Fully-Furnished	2	Any	Sale
212	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Lucknow South	Lucknow / Uttar Pradesh	Villa / 2 BHK	1023	₹13,500/month	Fully-Furnished	3	Any	Rent
213	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi East	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1695	₹1.12 Cr	Semi-Furnished	4	Bachelors	Sale
214	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Extension	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1332	₹81.64 L	Semi-Furnished	3	Family	Sale
215	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Varanasi Town Centre	Varanasi / Uttar Pradesh	Builder Floor / 2 BHK	749	₹48.55 L	Semi-Furnished	1	Bachelors	Sale
216	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Nagar	Kanpur / Uttar Pradesh	Apartment / 2 BHK	978	₹15,800/month	Semi-Furnished	2	Family	Rent
217	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Noida North	Noida / Uttar Pradesh	Apartment / 4 BHK	1524	₹26,300/month	Unfurnished	5	Family	Rent
218	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Central	Varanasi / Uttar Pradesh	Apartment / 2 BHK	641	₹60.24 L	Semi-Furnished	1	Family	Sale
219	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Sector 3	Varanasi / Uttar Pradesh	Apartment / 2 BHK	718	₹63.32 L	Unfurnished	2	Family	Sale
220	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Central	Varanasi / Uttar Pradesh	Apartment / 2 BHK	727	₹51.39 L	Fully-Furnished	2	Any	Sale
221	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Ghaziabad Nagar	Ghaziabad / Uttar Pradesh	Studio / 1 BHK	393	₹34.32 L	Fully-Furnished	1	Family	Sale
222	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Lucknow Main Road	Lucknow / Uttar Pradesh	Builder Floor / 3 BHK	1037	₹89.03 L	Semi-Furnished	2	Any	Sale
223	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi Central	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1313	₹21,300/month	Semi-Furnished	3	Any	Rent
224	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Heights	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1130	₹73.77 L	Semi-Furnished	3	Family	Sale
225	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida Sector 1	Noida / Uttar Pradesh	Apartment / 1 BHK	431	₹41.25 L	Fully-Furnished	1	Bachelors	Sale
226	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Sector 1	Lucknow / Uttar Pradesh	Apartment / 2 BHK	650	₹62.38 L	Unfurnished	2	Bachelors	Sale
227	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Kanpur Residential Area	Kanpur / Uttar Pradesh	Builder Floor / 2 BHK	688	₹15,000/month	Unfurnished	1	Family	Rent
228	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Kanpur West	Kanpur / Uttar Pradesh	Independent House / 2 BHK	960	₹15,200/month	Semi-Furnished	3	Family	Rent
229	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Central	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1129	₹70.31 L	Fully-Furnished	4	Family	Sale
230	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Ghaziabad Sector 1	Ghaziabad / Uttar Pradesh	Independent House / 2 BHK	692	₹17,700/month	Unfurnished	2	Any	Rent
231	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur North	Kanpur / Uttar Pradesh	Apartment / 2 BHK	1115	₹16,800/month	Semi-Furnished	1	Family	Rent
232	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi East	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1743	₹1.15 Cr	Semi-Furnished	5	Family	Sale
233	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Villa	Noida Residential Area	Noida / Uttar Pradesh	Villa / 3 BHK	1770	₹70.24 L	Unfurnished	2	Family	Sale
234	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Villa	Ghaziabad East	Ghaziabad / Uttar Pradesh	Villa / 4 BHK	2381	₹1.24 Cr	Unfurnished	5	Bachelors	Sale
235	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Kanpur Sector 2	Kanpur / Uttar Pradesh	Builder Floor / 2 BHK	753	₹15,400/month	Unfurnished	2	Family	Rent
236	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Main Road	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	954	₹55.53 L	Semi-Furnished	2	Bachelors	Sale
237	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Lucknow Sector 1	Lucknow / Uttar Pradesh	Builder Floor / 1 BHK	563	₹10,400/month	Semi-Furnished	1	Any	Rent
238	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Varanasi East	Varanasi / Uttar Pradesh	Independent House / 3 BHK	1624	₹76.79 L	Fully-Furnished	3	Family	Sale
239	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Ghaziabad Extension	Ghaziabad / Uttar Pradesh	Apartment / 1 BHK	607	₹43.15 L	Fully-Furnished	2	Any	Sale
240	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Ghaziabad Sector 1	Ghaziabad / Uttar Pradesh	Apartment / 1 BHK	582	₹32.51 L	Semi-Furnished	1	Family	Sale
241	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Noida Residential Area	Noida / Uttar Pradesh	Builder Floor / 3 BHK	1387	₹79.14 L	Fully-Furnished	4	Any	Sale
242	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Varanasi West	Varanasi / Uttar Pradesh	Independent House / 2 BHK	1004	₹51.61 L	Semi-Furnished	2	Family	Sale
243	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Kanpur Main Road	Kanpur / Uttar Pradesh	Independent House / 2 BHK	1016	₹67.28 L	Fully-Furnished	2	Family	Sale
244	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Kanpur West	Kanpur / Uttar Pradesh	Apartment / 1 BHK	458	₹8,800/month	Semi-Furnished	1	Bachelors	Rent
245	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Kanpur Residential Area	Kanpur / Uttar Pradesh	Builder Floor / 3 BHK	1298	₹24,400/month	Fully-Furnished	3	Family	Rent
246	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Kanpur Residential Area	Kanpur / Uttar Pradesh	Apartment / 1 BHK	534	₹43.16 L	Semi-Furnished	1	Any	Sale
247	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Builder Floor	Noida North	Noida / Uttar Pradesh	Builder Floor / 4 BHK	1703	₹1.04 Cr	Unfurnished	4	Bachelors	Sale
248	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Colony	Noida / Uttar Pradesh	Apartment / 3 BHK	1143	₹20,600/month	Semi-Furnished	3	Bachelors	Rent
249	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Extension	Noida / Uttar Pradesh	Apartment / 2 BHK	942	₹68.14 L	Fully-Furnished	1	Family	Sale
250	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Kanpur Sector 3	Kanpur / Uttar Pradesh	Villa / 2 BHK	1028	₹60.05 L	Unfurnished	2	Family	Sale
251	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida East	Noida / Uttar Pradesh	Apartment / 3 BHK	1061	₹80.19 L	Unfurnished	3	Family	Sale
252	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Town Centre	Noida / Uttar Pradesh	Apartment / 2 BHK	726	₹17,600/month	Fully-Furnished	1	Any	Rent
253	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Ghaziabad East	Ghaziabad / Uttar Pradesh	Apartment / 1 BHK	472	₹42.28 L	Semi-Furnished	1	Family	Sale
254	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida East	Noida / Uttar Pradesh	Apartment / 2 BHK	766	₹54.45 L	Unfurnished	2	Any	Sale
255	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad Sector 3	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1339	₹82.62 L	Fully-Furnished	3	Any	Sale
256	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Apartment	Kanpur Heights	Kanpur / Uttar Pradesh	Apartment / 5 BHK	2304	₹1.15 Cr	Fully-Furnished	5	Bachelors	Sale
257	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Nagar	Kanpur / Uttar Pradesh	Apartment / 2 BHK	914	₹18,200/month	Fully-Furnished	1	Any	Rent
258	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Residential Area	Noida / Uttar Pradesh	Apartment / 3 BHK	1054	₹23,600/month	Unfurnished	4	Family	Rent
259	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Heights	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1142	₹91.18 L	Fully-Furnished	3	Bachelors	Sale
260	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Kanpur Residential Area	Kanpur / Uttar Pradesh	Independent House / 3 BHK	1588	₹22,900/month	Semi-Furnished	2	Any	Rent
