No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
127	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Jammu East	Jammu / Jammu & Kashmir	Independent House / 2 BHK	1056	₹56.11 L	Semi-Furnished	1	Bachelors	Sale
128	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Colony	Jammu / Jammu & Kashmir	Apartment / 1 BHK	532	₹28.61 L	Semi-Furnished	1	Family	Sale
129	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Main Road	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1335	₹68.35 L	Unfurnished	4	Family	Sale
130	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	447	₹9,600/month	Unfurnished	1	Bachelors	Rent
131	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Town Centre	Jammu / Jammu & Kashmir	Apartment / 1 BHK	466	₹28.69 L	Semi-Furnished	1	Family	Sale
132	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	837	₹11,400/month	Semi-Furnished	2	Family	Rent
133	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Town Centre	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	702	₹12,700/month	Unfurnished	2	Family	Rent
134	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Srinagar Sector 1	Srinagar / Jammu & Kashmir	Independent House / 3 BHK	1306	₹64.67 L	Semi-Furnished	4	Bachelors	Sale
135	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Builder Floor / 3 BHK	1303	₹17,900/month	Fully-Furnished	2	Family	Rent
136	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Villa	Jammu West	Jammu / Jammu & Kashmir	Villa / 4 BHK	2358	₹78.74 L	Semi-Furnished	4	Bachelors	Sale
137	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Anantnag Heights	Anantnag / Jammu & Kashmir	Villa / 3 BHK	1330	₹73.81 L	Fully-Furnished	3	Bachelors	Sale
138	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1156	₹19,800/month	Semi-Furnished	2	Family	Rent
139	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1032	₹59.69 L	Fully-Furnished	4	Family	Sale
140	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	1122	₹43.46 L	Unfurnished	2	Family	Sale
141	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	462	₹24.84 L	Unfurnished	1	Any	Sale
142	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu North	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1257	₹20,100/month	Fully-Furnished	4	Family	Rent
143	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Jammu East	Jammu / Jammu & Kashmir	Studio / 1 BHK	346	₹25.07 L	Unfurnished	1	Family	Sale
144	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Srinagar Heights	Srinagar / Jammu & Kashmir	Builder Floor / 3 BHK	1366	₹64.30 L	Fully-Furnished	3	Family	Sale
145	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1061	₹52.13 L	Unfurnished	3	Any	Sale
146	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag North	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1816	₹89.54 L	Fully-Furnished	5	Family	Sale
147	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Extension	Jammu / Jammu & Kashmir	Apartment / 2 BHK	858	₹10,900/month	Unfurnished	1	Bachelors	Rent
148	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Builder Floor	Anantnag Extension	Anantnag / Jammu & Kashmir	Builder Floor / 5 BHK	2751	₹1.18 Cr	Unfurnished	6	Any	Sale
149	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Villa	Anantnag West	Anantnag / Jammu & Kashmir	Villa / 2 BHK	1127	₹43.90 L	Semi-Furnished	2	Family	Sale
150	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Jammu South	Jammu / Jammu & Kashmir	Independent House / 4 BHK	2110	₹99.98 L	Semi-Furnished	4	Family	Sale
151	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Srinagar Town Centre	Srinagar / Jammu & Kashmir	Builder Floor / 2 BHK	983	₹54.45 L	Unfurnished	2	Bachelors	Sale
152	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	817	₹40.49 L	Semi-Furnished	2	Bachelors	Sale
153	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1131	₹75.37 L	Semi-Furnished	4	Bachelors	Sale
154	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Srinagar Nagar	Srinagar / Jammu & Kashmir	Independent House / 4 BHK	1428	₹91.60 L	Unfurnished	4	Family	Sale
155	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Jammu Extension	Jammu / Jammu & Kashmir	Independent House / 1 BHK	680	₹35.25 L	Semi-Furnished	1	Family	Sale
156	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Town Centre	Jammu / Jammu & Kashmir	Apartment / 2 BHK	660	₹14,100/month	Fully-Furnished	2	Bachelors	Rent
157	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Jammu Sector 2	Jammu / Jammu & Kashmir	Builder Floor / 2 BHK	845	₹14,000/month	Semi-Furnished	2	Family	Rent
158	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar Central	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	415	₹8,600/month	Semi-Furnished	1	Family	Rent
159	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 2 BHK	766	₹11,200/month	Unfurnished	2	Family	Rent
160	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu South	Jammu / Jammu & Kashmir	Apartment / 2 BHK	636	₹12,800/month	Semi-Furnished	2	Family	Rent
161	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Jammu Sector 1	Jammu / Jammu & Kashmir	Independent House / 2 BHK	1051	₹12,500/month	Fully-Furnished	2	Family	Rent
162	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Apartment	Jammu Main Road	Jammu / Jammu & Kashmir	Apartment / 5 BHK	2364	₹1 Cr	Fully-Furnished	5	Any	Sale
163	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu Colony	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1945	₹59.35 L	Semi-Furnished	3	Bachelors	Sale
164	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag Residential Area	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	487	₹33.17 L	Fully-Furnished	2	Any	Sale
165	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag Heights	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	576	₹33.48 L	Fully-Furnished	1	Any	Sale
166	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Srinagar South	Srinagar / Jammu & Kashmir	Studio / 1 BHK	419	₹8,500/month	Fully-Furnished	2	Bachelors	Rent
167	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag North	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1791	₹20,500/month	Semi-Furnished	4	Any	Rent
168	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar South	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1532	₹82.93 L	Semi-Furnished	5	Family	Sale
169	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu Central	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1654	₹76.43 L	Unfurnished	2	Family	Sale
170	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1159	₹18,400/month	Fully-Furnished	4	Family	Rent
171	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Srinagar Extension	Srinagar / Jammu & Kashmir	Independent House / 4 BHK	1887	₹96.49 L	Semi-Furnished	4	Family	Sale
172	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1000	₹66.72 L	Semi-Furnished	3	Family	Sale
173	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar Sector 1	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	653	₹33.75 L	Unfurnished	2	Family	Sale
174	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu West	Jammu / Jammu & Kashmir	Apartment / 2 BHK	719	₹41.67 L	Unfurnished	3	Family	Sale
175	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu Extension	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1190	₹16,700/month	Fully-Furnished	3	Family	Rent
176	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Residential Area	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	836	₹49.78 L	Unfurnished	2	Any	Sale
177	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Extension	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	1001	₹14,100/month	Unfurnished	2	Family	Rent
178	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag South	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1365	₹72.26 L	Fully-Furnished	3	Family	Sale
179	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Apartment	Anantnag Colony	Anantnag / Jammu & Kashmir	Apartment / 5 BHK	2602	₹1.12 Cr	Semi-Furnished	5	Family	Sale
180	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Heights	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	836	₹45.94 L	Semi-Furnished	3	Family	Sale
181	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Srinagar West	Srinagar / Jammu & Kashmir	Independent House / 3 BHK	1602	₹62.12 L	Semi-Furnished	2	Bachelors	Sale
182	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Villa	Jammu Central	Jammu / Jammu & Kashmir	Villa / 4 BHK	2904	₹1.01 Cr	Unfurnished	5	Bachelors	Sale
183	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Anantnag Colony	Anantnag / Jammu & Kashmir	Builder Floor / 3 BHK	1157	₹16,300/month	Unfurnished	3	Family	Rent
184	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Jammu Sector 1	Jammu / Jammu & Kashmir	Villa / 3 BHK	1263	₹52.15 L	Semi-Furnished	3	Bachelors	Sale
185	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Srinagar Residential Area	Srinagar / Jammu & Kashmir	Builder Floor / 3 BHK	1393	₹77.51 L	Unfurnished	3	Bachelors	Sale
186	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	839	₹11,700/month	Fully-Furnished	3	Family	Rent
187	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Villa	Anantnag Sector 1	Anantnag / Jammu & Kashmir	Villa / 2 BHK	847	₹14,700/month	Fully-Furnished	3	Any	Rent
188	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Sector 3	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	734	₹41.52 L	Fully-Furnished	2	Family	Sale
189	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Main Road	Jammu / Jammu & Kashmir	Apartment / 2 BHK	839	₹47.09 L	Semi-Furnished	1	Family	Sale
190	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Sector 2	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	887	₹43.86 L	Semi-Furnished	2	Any	Sale
191	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag Heights	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	525	₹8,200/month	Unfurnished	1	Bachelors	Rent
192	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Sector 3	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1998	₹85.35 L	Fully-Furnished	4	Bachelors	Sale
193	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar South	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	947	₹11,000/month	Semi-Furnished	3	Bachelors	Rent
194	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Srinagar Nagar	Srinagar / Jammu & Kashmir	Independent House / 2 BHK	794	₹43.41 L	Semi-Furnished	1	Family	Sale
195	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu Colony	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	1355	₹61.10 L	Semi-Furnished	3	Any	Sale
196	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Anantnag Main Road	Anantnag / Jammu & Kashmir	Independent House / 4 BHK	2364	₹90.97 L	Semi-Furnished	4	Family	Sale
197	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Heights	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1280	₹54.30 L	Fully-Furnished	3	Family	Sale
198	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	871	₹16,500/month	Semi-Furnished	3	Bachelors	Rent
199	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	890	₹10,800/month	Unfurnished	2	Bachelors	Rent
200	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Nagar	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1675	₹24,300/month	Fully-Furnished	4	Bachelors	Rent
201	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Srinagar Nagar	Srinagar / Jammu & Kashmir	Studio / 1 BHK	445	₹27.47 L	Semi-Furnished	1	Family	Sale
202	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1201	₹73.44 L	Semi-Furnished	3	Family	Sale
203	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Apartment	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Apartment / 5 BHK	2186	₹1.11 Cr	Unfurnished	4	Family	Sale
204	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Srinagar Nagar	Srinagar / Jammu & Kashmir	Builder Floor / 2 BHK	1043	₹38.90 L	Semi-Furnished	1	Family	Sale
205	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1240	₹63.52 L	Semi-Furnished	3	Family	Sale
206	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Colony	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1765	₹21,000/month	Semi-Furnished	4	Family	Rent
207	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar Sector 1	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	506	₹23.41 L	Semi-Furnished	2	Family	Sale
208	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1624	₹24,400/month	Unfurnished	3	Bachelors	Rent
209	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Sector 3	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1095	₹70.64 L	Semi-Furnished	2	Any	Sale
210	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Colony	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1208	₹14,900/month	Fully-Furnished	3	Bachelors	Rent
211	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Sector 2	Jammu / Jammu & Kashmir	Apartment / 2 BHK	782	₹12,800/month	Unfurnished	2	Any	Rent
212	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	875	₹38.39 L	Unfurnished	1	Bachelors	Sale
213	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Builder Floor	Jammu West	Jammu / Jammu & Kashmir	Builder Floor / 4 BHK	1819	₹72.51 L	Semi-Furnished	4	Family	Sale
214	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu North	Jammu / Jammu & Kashmir	Apartment / 1 BHK	543	₹8,700/month	Semi-Furnished	2	Family	Rent
215	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Central	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1792	₹88.27 L	Fully-Furnished	4	Any	Sale
216	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Builder Floor	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Builder Floor / 4 BHK	1992	₹23,000/month	Fully-Furnished	3	Family	Rent
217	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu North	Jammu / Jammu & Kashmir	Apartment / 2 BHK	887	₹46.28 L	Semi-Furnished	3	Family	Sale
218	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Residential Area	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	806	₹49.43 L	Fully-Furnished	3	Family	Sale
219	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	407	₹9,200/month	Semi-Furnished	1	Family	Rent
220	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Heights	Jammu / Jammu & Kashmir	Apartment / 2 BHK	1024	₹10,900/month	Unfurnished	2	Family	Rent
221	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Apartment	Srinagar East	Srinagar / Jammu & Kashmir	Apartment / 5 BHK	2532	₹1.06 Cr	Semi-Furnished	4	Bachelors	Sale
222	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Sector 3	Jammu / Jammu & Kashmir	Apartment / 2 BHK	948	₹11,300/month	Unfurnished	2	Family	Rent
223	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Anantnag South	Anantnag / Jammu & Kashmir	Builder Floor / 2 BHK	624	₹45.12 L	Fully-Furnished	3	Any	Sale
224	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Central	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1310	₹61.94 L	Semi-Furnished	3	Family	Sale
225	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Sector 3	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1890	₹26,900/month	Fully-Furnished	3	Family	Rent
226	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Villa	Srinagar South	Srinagar / Jammu & Kashmir	Villa / 4 BHK	2221	₹90.12 L	Semi-Furnished	4	Any	Sale
227	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Anantnag Colony	Anantnag / Jammu & Kashmir	Independent House / 1 BHK	636	₹8,500/month	Semi-Furnished	1	Any	Rent
228	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu North	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1374	₹17,700/month	Unfurnished	2	Family	Rent
229	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Extension	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	855	₹54.27 L	Semi-Furnished	3	Family	Sale
230	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Villa	Jammu South	Jammu / Jammu & Kashmir	Villa / 4 BHK	2297	₹99.28 L	Unfurnished	5	Bachelors	Sale
231	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu Town Centre	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	933	₹52.59 L	Fully-Furnished	3	Any	Sale
232	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Anantnag East	Anantnag / Jammu & Kashmir	Builder Floor / 1 BHK	500	₹33.20 L	Semi-Furnished	2	Family	Sale
233	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Central	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1189	₹73.49 L	Semi-Furnished	3	Bachelors	Sale
234	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Main Road	Jammu / Jammu & Kashmir	Apartment / 1 BHK	448	₹28.91 L	Unfurnished	1	Family	Sale
235	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Srinagar Central	Srinagar / Jammu & Kashmir	Independent House / 2 BHK	951	₹49.14 L	Semi-Furnished	1	Family	Sale
236	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Anantnag Colony	Anantnag / Jammu & Kashmir	Independent House / 3 BHK	1441	₹67.66 L	Unfurnished	3	Any	Sale
237	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar South	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	2231	₹82.20 L	Semi-Furnished	3	Any	Sale
238	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Jammu Extension	Jammu / Jammu & Kashmir	Apartment / 4 BHK	1413	₹20,300/month	Fully-Furnished	5	Family	Rent
239	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Anantnag Nagar	Anantnag / Jammu & Kashmir	Studio / 1 BHK	416	₹24.32 L	Unfurnished	1	Family	Sale
240	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Independent House	Srinagar Residential Area	Srinagar / Jammu & Kashmir	Independent House / 5 BHK	2944	₹90.50 L	Fully-Furnished	6	Bachelors	Sale
241	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Town Centre	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	793	₹43.48 L	Semi-Furnished	2	Family	Sale
242	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Builder Floor	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Builder Floor / 5 BHK	2924	₹1.07 Cr	Semi-Furnished	6	Any	Sale
243	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Builder Floor	Srinagar Sector 2	Srinagar / Jammu & Kashmir	Builder Floor / 4 BHK	1599	₹18,400/month	Semi-Furnished	4	Any	Rent
244	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Jammu West	Jammu / Jammu & Kashmir	Independent House / 4 BHK	1827	₹95.20 L	Unfurnished	4	Family	Sale
245	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Anantnag Residential Area	Anantnag / Jammu & Kashmir	Builder Floor / 1 BHK	599	₹29.70 L	Fully-Furnished	1	Family	Sale
246	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Extension	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	981	₹14,400/month	Semi-Furnished	2	Any	Rent
247	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Jammu Sector 2	Jammu / Jammu & Kashmir	Independent House / 1 BHK	533	₹8,500/month	Unfurnished	1	Bachelors	Rent
248	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Anantnag Residential Area	Anantnag / Jammu & Kashmir	Builder Floor / 2 BHK	774	₹46.31 L	Semi-Furnished	2	Any	Sale
249	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar East	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	816	₹13,900/month	Semi-Furnished	2	Bachelors	Rent
