No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
595	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 2 BHK	775	₹37.24 L	Unfurnished	2	Any	Sale
596	Sikkim Properties (Sikkim.txt)	5 BHK Builder Floor	Gyalshing East	Gyalshing / Sikkim	Builder Floor / 5 BHK	2285	₹1.01 Cr	Semi-Furnished	5	Any	Sale
597	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi West	Namchi / Sikkim	Apartment / 2 BHK	724	₹46.89 L	Unfurnished	2	Family	Sale
598	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Nagar	Gangtok / Sikkim	Apartment / 3 BHK	901	₹48.10 L	Fully-Furnished	4	Family	Sale
599	Sikkim Properties (Sikkim.txt)	4 BHK Builder Floor	Gyalshing Colony	Gyalshing / Sikkim	Builder Floor / 4 BHK	1483	₹79.22 L	Semi-Furnished	4	Bachelors	Sale
600	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing Nagar	Gyalshing / Sikkim	Builder Floor / 3 BHK	938	₹52 L	Semi-Furnished	3	Bachelors	Sale
601	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Town Centre	Namchi / Sikkim	Apartment / 2 BHK	809	₹47.96 L	Fully-Furnished	3	Family	Sale
602	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Town Centre	Gangtok / Sikkim	Apartment / 2 BHK	662	₹39.66 L	Semi-Furnished	2	Bachelors	Sale
603	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing West	Gyalshing / Sikkim	Apartment / 2 BHK	903	₹42.34 L	Semi-Furnished	2	Any	Sale
604	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Sector 1	Namchi / Sikkim	Independent House / 3 BHK	1519	₹15,300/month	Unfurnished	3	Bachelors	Rent
605	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 3 BHK	1324	₹71.88 L	Semi-Furnished	2	Bachelors	Sale
606	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Colony	Gangtok / Sikkim	Apartment / 2 BHK	925	₹11,200/month	Fully-Furnished	2	Bachelors	Rent
607	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Sector 1	Gangtok / Sikkim	Apartment / 3 BHK	1231	₹69.24 L	Semi-Furnished	3	Family	Sale
608	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Residential Area	Gyalshing / Sikkim	Apartment / 2 BHK	815	₹14,500/month	Fully-Furnished	2	Bachelors	Rent
609	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Gangtok Colony	Gangtok / Sikkim	Villa / 2 BHK	1041	₹52.77 L	Fully-Furnished	2	Bachelors	Sale
610	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Extension	Namchi / Sikkim	Apartment / 4 BHK	1582	₹91.96 L	Semi-Furnished	3	Family	Sale
611	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Sector 2	Gangtok / Sikkim	Apartment / 4 BHK	1240	₹69.61 L	Semi-Furnished	3	Bachelors	Sale
612	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Namchi Main Road	Namchi / Sikkim	Villa / 3 BHK	1757	₹65.98 L	Unfurnished	3	Family	Sale
613	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Residential Area	Gangtok / Sikkim	Apartment / 3 BHK	1363	₹19,500/month	Unfurnished	3	Bachelors	Rent
614	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Nagar	Namchi / Sikkim	Apartment / 2 BHK	761	₹49.70 L	Semi-Furnished	1	Bachelors	Sale
615	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Namchi Central	Namchi / Sikkim	Villa / 2 BHK	1390	₹62.14 L	Semi-Furnished	1	Any	Sale
616	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing North	Gyalshing / Sikkim	Apartment / 3 BHK	1240	₹67.69 L	Semi-Furnished	3	Any	Sale
617	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi West	Namchi / Sikkim	Studio / 1 BHK	435	₹33.62 L	Semi-Furnished	2	Family	Sale
618	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gangtok Residential Area	Gangtok / Sikkim	Builder Floor / 1 BHK	568	₹9,500/month	Semi-Furnished	1	Any	Rent
619	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gangtok Extension	Gangtok / Sikkim	Builder Floor / 3 BHK	1231	₹54.89 L	Semi-Furnished	3	Any	Sale
620	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gangtok Heights	Gangtok / Sikkim	Builder Floor / 3 BHK	1399	₹54.84 L	Semi-Furnished	3	Any	Sale
621	Sikkim Properties (Sikkim.txt)	4 BHK Builder Floor	Gangtok Extension	Gangtok / Sikkim	Builder Floor / 4 BHK	1885	₹24,300/month	Semi-Furnished	4	Family	Rent
622	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing Heights	Gyalshing / Sikkim	Apartment / 1 BHK	632	₹29.94 L	Semi-Furnished	1	Family	Sale
623	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Namchi Town Centre	Namchi / Sikkim	Independent House / 4 BHK	1938	₹70.50 L	Unfurnished	5	Family	Sale
624	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Namchi Extension	Namchi / Sikkim	Villa / 3 BHK	1709	₹56.09 L	Semi-Furnished	3	Bachelors	Sale
625	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Namchi Heights	Namchi / Sikkim	Builder Floor / 2 BHK	832	₹14,700/month	Fully-Furnished	3	Any	Rent
626	Sikkim Properties (Sikkim.txt)	4 BHK Villa	Gangtok Residential Area	Gangtok / Sikkim	Villa / 4 BHK	2547	₹28,100/month	Fully-Furnished	4	Any	Rent
627	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Sector 2	Gyalshing / Sikkim	Apartment / 4 BHK	1784	₹21,300/month	Semi-Furnished	4	Family	Rent
628	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Sector 2	Namchi / Sikkim	Apartment / 3 BHK	1207	₹74.46 L	Unfurnished	3	Bachelors	Sale
629	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Sector 3	Namchi / Sikkim	Apartment / 2 BHK	982	₹50.73 L	Fully-Furnished	2	Family	Sale
630	Sikkim Properties (Sikkim.txt)	4 BHK Builder Floor	Namchi South	Namchi / Sikkim	Builder Floor / 4 BHK	1707	₹82.02 L	Fully-Furnished	5	Family	Sale
631	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing Colony	Gyalshing / Sikkim	Independent House / 3 BHK	1288	₹70.14 L	Semi-Furnished	3	Bachelors	Sale
632	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Namchi Sector 3	Namchi / Sikkim	Independent House / 4 BHK	2160	₹20,400/month	Semi-Furnished	4	Any	Rent
633	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Main Road	Gyalshing / Sikkim	Apartment / 4 BHK	1863	₹93.07 L	Unfurnished	4	Any	Sale
634	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 2 BHK	934	₹13,300/month	Fully-Furnished	2	Any	Rent
635	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Heights	Gyalshing / Sikkim	Apartment / 3 BHK	1168	₹17,900/month	Semi-Furnished	3	Bachelors	Rent
636	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gyalshing Nagar	Gyalshing / Sikkim	Studio / 1 BHK	409	₹24.19 L	Fully-Furnished	1	Family	Sale
637	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi Central	Namchi / Sikkim	Independent House / 1 BHK	768	₹28.08 L	Fully-Furnished	1	Family	Sale
638	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 1 BHK	468	₹26.02 L	Fully-Furnished	1	Bachelors	Sale
639	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Extension	Namchi / Sikkim	Independent House / 2 BHK	952	₹14,200/month	Semi-Furnished	2	Bachelors	Rent
640	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gangtok West	Gangtok / Sikkim	Builder Floor / 2 BHK	855	₹49.77 L	Unfurnished	2	Family	Sale
641	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi South	Namchi / Sikkim	Independent House / 2 BHK	946	₹42.15 L	Fully-Furnished	2	Family	Sale
642	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Extension	Namchi / Sikkim	Independent House / 3 BHK	1702	₹18,800/month	Fully-Furnished	3	Family	Rent
643	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi West	Namchi / Sikkim	Apartment / 2 BHK	775	₹46.40 L	Unfurnished	2	Bachelors	Sale
644	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing South	Gyalshing / Sikkim	Apartment / 3 BHK	1365	₹19,700/month	Fully-Furnished	4	Bachelors	Rent
645	Sikkim Properties (Sikkim.txt)	4 BHK Builder Floor	Gangtok Heights	Gangtok / Sikkim	Builder Floor / 4 BHK	1758	₹22,000/month	Semi-Furnished	5	Family	Rent
646	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 2 BHK	1051	₹55.09 L	Fully-Furnished	2	Family	Sale
647	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 4 BHK	2025	₹70.88 L	Semi-Furnished	5	Family	Sale
648	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gangtok Nagar	Gangtok / Sikkim	Builder Floor / 1 BHK	495	₹7,500/month	Fully-Furnished	1	Any	Rent
649	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Extension	Namchi / Sikkim	Independent House / 3 BHK	1053	₹60.30 L	Fully-Furnished	3	Bachelors	Sale
650	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing North	Gyalshing / Sikkim	Independent House / 3 BHK	1879	₹66.28 L	Fully-Furnished	3	Any	Sale
651	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing Heights	Gyalshing / Sikkim	Independent House / 2 BHK	1220	₹16,000/month	Fully-Furnished	2	Family	Rent
652	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing West	Gyalshing / Sikkim	Apartment / 2 BHK	781	₹14,200/month	Fully-Furnished	3	Family	Rent
653	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Residential Area	Gangtok / Sikkim	Apartment / 2 BHK	926	₹48.57 L	Fully-Furnished	2	Any	Sale
654	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi Main Road	Namchi / Sikkim	Apartment / 1 BHK	422	₹8,700/month	Fully-Furnished	1	Bachelors	Rent
655	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing Heights	Gyalshing / Sikkim	Builder Floor / 3 BHK	694	₹51.95 L	Semi-Furnished	4	Bachelors	Sale
656	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Extension	Namchi / Sikkim	Studio / 1 BHK	300	₹7,300/month	Fully-Furnished	2	Any	Rent
657	Sikkim Properties (Sikkim.txt)	1 BHK Villa	Namchi Colony	Namchi / Sikkim	Villa / 1 BHK	681	₹7,200/month	Semi-Furnished	2	Family	Rent
658	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Colony	Gangtok / Sikkim	Apartment / 3 BHK	1088	₹65.04 L	Fully-Furnished	3	Bachelors	Sale
659	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi Central	Namchi / Sikkim	Independent House / 1 BHK	561	₹32.56 L	Semi-Furnished	1	Family	Sale
660	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Gyalshing Town Centre	Gyalshing / Sikkim	Independent House / 4 BHK	2156	₹22,600/month	Fully-Furnished	5	Family	Rent
661	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Sector 3	Gyalshing / Sikkim	Apartment / 2 BHK	1006	₹12,400/month	Semi-Furnished	2	Any	Rent
662	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi North	Namchi / Sikkim	Independent House / 1 BHK	496	₹28.49 L	Unfurnished	1	Bachelors	Sale
663	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 4 BHK	1563	₹21,100/month	Fully-Furnished	4	Bachelors	Rent
664	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 4 BHK	1549	₹24,100/month	Semi-Furnished	4	Family	Rent
665	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 4 BHK	2066	₹91.93 L	Fully-Furnished	3	Any	Sale
666	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Nagar	Gyalshing / Sikkim	Apartment / 3 BHK	1212	₹16,100/month	Unfurnished	3	Family	Rent
667	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Namchi North	Namchi / Sikkim	Villa / 3 BHK	1952	₹18,300/month	Semi-Furnished	3	Any	Rent
668	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 4 BHK	1466	₹73.37 L	Unfurnished	4	Family	Sale
669	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Sector 2	Gangtok / Sikkim	Apartment / 3 BHK	1156	₹19,400/month	Fully-Furnished	3	Bachelors	Rent
670	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing West	Gyalshing / Sikkim	Apartment / 4 BHK	1936	₹21,300/month	Unfurnished	4	Bachelors	Rent
671	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi Main Road	Namchi / Sikkim	Apartment / 1 BHK	590	₹8,300/month	Unfurnished	2	Any	Rent
672	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Namchi Central	Namchi / Sikkim	Builder Floor / 2 BHK	681	₹10,800/month	Semi-Furnished	3	Any	Rent
673	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi East	Namchi / Sikkim	Independent House / 3 BHK	1752	₹22,100/month	Semi-Furnished	3	Family	Rent
674	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Namchi Extension	Namchi / Sikkim	Villa / 2 BHK	950	₹11,500/month	Semi-Furnished	3	Bachelors	Rent
675	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gangtok Sector 1	Gangtok / Sikkim	Builder Floor / 3 BHK	1351	₹56.87 L	Semi-Furnished	3	Family	Sale
676	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 1 BHK	527	₹8,000/month	Unfurnished	1	Any	Rent
677	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Colony	Gyalshing / Sikkim	Apartment / 3 BHK	1186	₹62.73 L	Fully-Furnished	3	Family	Sale
678	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Nagar	Namchi / Sikkim	Studio / 1 BHK	331	₹6,400/month	Unfurnished	1	Any	Rent
679	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok South	Gangtok / Sikkim	Apartment / 2 BHK	937	₹10,800/month	Fully-Furnished	2	Family	Rent
680	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Central	Namchi / Sikkim	Independent House / 2 BHK	1156	₹56.43 L	Unfurnished	2	Bachelors	Sale
681	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Central	Gangtok / Sikkim	Independent House / 2 BHK	896	₹38.25 L	Fully-Furnished	2	Family	Sale
682	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Nagar	Gyalshing / Sikkim	Apartment / 4 BHK	1627	₹21,900/month	Semi-Furnished	3	Bachelors	Rent
683	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 2 BHK	908	₹13,700/month	Semi-Furnished	2	Any	Rent
684	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok North	Gangtok / Sikkim	Apartment / 2 BHK	769	₹45.14 L	Unfurnished	2	Bachelors	Sale
685	Sikkim Properties (Sikkim.txt)	4 BHK Builder Floor	Gangtok Sector 2	Gangtok / Sikkim	Builder Floor / 4 BHK	1362	₹82.28 L	Fully-Furnished	4	Any	Sale
686	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Gangtok Sector 1	Gangtok / Sikkim	Villa / 2 BHK	875	₹12,000/month	Semi-Furnished	3	Family	Rent
687	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Sector 2	Gangtok / Sikkim	Apartment / 2 BHK	850	₹12,200/month	Semi-Furnished	2	Family	Rent
688	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Colony	Gyalshing / Sikkim	Apartment / 3 BHK	1518	₹56.87 L	Fully-Furnished	2	Bachelors	Sale
689	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok North	Gangtok / Sikkim	Apartment / 3 BHK	1274	₹68.38 L	Unfurnished	4	Any	Sale
690	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gangtok Sector 2	Gangtok / Sikkim	Studio / 1 BHK	412	₹8,700/month	Unfurnished	1	Family	Rent
691	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gyalshing Sector 2	Gyalshing / Sikkim	Villa / 3 BHK	1591	₹67.05 L	Semi-Furnished	3	Bachelors	Sale
692	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 2 BHK	724	₹44.56 L	Fully-Furnished	1	Bachelors	Sale
693	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Sector 3	Namchi / Sikkim	Independent House / 3 BHK	1273	₹20,400/month	Semi-Furnished	4	Any	Rent
694	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gangtok Colony	Gangtok / Sikkim	Builder Floor / 3 BHK	1426	₹54.07 L	Unfurnished	3	Bachelors	Sale
695	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gyalshing Central	Gyalshing / Sikkim	Studio / 1 BHK	354	₹29.78 L	Semi-Furnished	1	Family	Sale
696	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing Heights	Gyalshing / Sikkim	Builder Floor / 3 BHK	1249	₹61.21 L	Semi-Furnished	4	Bachelors	Sale
697	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Town Centre	Namchi / Sikkim	Independent House / 2 BHK	1004	₹52.24 L	Semi-Furnished	3	Family	Sale
698	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Residential Area	Namchi / Sikkim	Apartment / 2 BHK	1082	₹46.02 L	Semi-Furnished	2	Any	Sale
699	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing Residential Area	Gyalshing / Sikkim	Independent House / 2 BHK	854	₹50.82 L	Unfurnished	2	Family	Sale
700	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Namchi Sector 3	Namchi / Sikkim	Builder Floor / 3 BHK	1073	₹64.75 L	Semi-Furnished	2	Family	Sale
701	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Town Centre	Gyalshing / Sikkim	Apartment / 3 BHK	1346	₹76.97 L	Unfurnished	3	Bachelors	Sale
702	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Extension	Gyalshing / Sikkim	Apartment / 2 BHK	813	₹47.60 L	Unfurnished	2	Family	Sale
703	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 2 BHK	900	₹14,400/month	Semi-Furnished	2	Any	Rent
704	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing Nagar	Gyalshing / Sikkim	Independent House / 2 BHK	979	₹53.47 L	Fully-Furnished	3	Bachelors	Sale
705	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing South	Gyalshing / Sikkim	Independent House / 2 BHK	858	₹42.60 L	Unfurnished	2	Family	Sale
706	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi Extension	Namchi / Sikkim	Apartment / 1 BHK	451	₹31.16 L	Unfurnished	1	Bachelors	Sale
707	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Main Road	Gangtok / Sikkim	Independent House / 2 BHK	873	₹48.80 L	Semi-Furnished	2	Family	Sale
708	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 1 BHK	503	₹30.45 L	Semi-Furnished	1	Family	Sale
709	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi Town Centre	Namchi / Sikkim	Independent House / 1 BHK	655	₹24.95 L	Semi-Furnished	1	Family	Sale
710	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Colony	Gangtok / Sikkim	Independent House / 2 BHK	985	₹47.90 L	Semi-Furnished	2	Family	Sale
711	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing East	Gyalshing / Sikkim	Apartment / 4 BHK	1676	₹79.06 L	Semi-Furnished	4	Family	Sale
712	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing North	Gyalshing / Sikkim	Apartment / 2 BHK	941	₹12,500/month	Semi-Furnished	2	Any	Rent
713	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 3 BHK	1285	₹56.81 L	Semi-Furnished	3	Any	Sale
714	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing North	Gyalshing / Sikkim	Apartment / 2 BHK	747	₹42.30 L	Fully-Furnished	1	Family	Sale
715	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Sector 1	Namchi / Sikkim	Independent House / 3 BHK	1676	₹21,800/month	Semi-Furnished	2	Any	Rent
716	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing Main Road	Gyalshing / Sikkim	Independent House / 2 BHK	854	₹54.76 L	Fully-Furnished	2	Any	Sale
717	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Town Centre	Namchi / Sikkim	Apartment / 4 BHK	1599	₹81.97 L	Fully-Furnished	4	Family	Sale
718	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing Sector 3	Gyalshing / Sikkim	Builder Floor / 3 BHK	1172	₹70.88 L	Semi-Furnished	3	Any	Sale
719	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Sector 1	Gangtok / Sikkim	Apartment / 3 BHK	1062	₹58.58 L	Fully-Furnished	3	Bachelors	Sale
720	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Colony	Namchi / Sikkim	Independent House / 3 BHK	1600	₹74.98 L	Unfurnished	2	Family	Sale
721	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Namchi Nagar	Namchi / Sikkim	Builder Floor / 3 BHK	1022	₹15,500/month	Semi-Furnished	4	Family	Rent
722	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 1 BHK	466	₹28.94 L	Semi-Furnished	1	Bachelors	Sale
723	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Sector 2	Gyalshing / Sikkim	Apartment / 3 BHK	1391	₹18,900/month	Semi-Furnished	3	Family	Rent
724	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gyalshing Central	Gyalshing / Sikkim	Villa / 3 BHK	1651	₹69.58 L	Semi-Furnished	3	Family	Sale
725	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Sector 2	Namchi / Sikkim	Independent House / 3 BHK	1407	₹18,200/month	Semi-Furnished	4	Any	Rent
726	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gangtok Heights	Gangtok / Sikkim	Builder Floor / 2 BHK	927	₹42.03 L	Unfurnished	1	Any	Sale
727	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi Residential Area	Namchi / Sikkim	Independent House / 1 BHK	737	₹37.69 L	Semi-Furnished	1	Family	Sale
728	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing Residential Area	Gyalshing / Sikkim	Apartment / 1 BHK	563	₹9,800/month	Semi-Furnished	1	Family	Rent
729	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Colony	Namchi / Sikkim	Independent House / 2 BHK	1119	₹54.07 L	Unfurnished	3	Any	Sale
730	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Namchi Heights	Namchi / Sikkim	Builder Floor / 1 BHK	448	₹22.83 L	Semi-Furnished	2	Family	Sale
731	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Sector 3	Gangtok / Sikkim	Apartment / 2 BHK	731	₹13,300/month	Semi-Furnished	2	Any	Rent
732	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gyalshing Central	Gyalshing / Sikkim	Independent House / 1 BHK	620	₹8,200/month	Semi-Furnished	1	Family	Rent
733	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing Sector 2	Gyalshing / Sikkim	Independent House / 3 BHK	1265	₹69.29 L	Semi-Furnished	3	Bachelors	Sale
734	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing South	Gyalshing / Sikkim	Independent House / 2 BHK	1019	₹41.09 L	Unfurnished	2	Family	Sale
735	Sikkim Properties (Sikkim.txt)	4 BHK Builder Floor	Gangtok North	Gangtok / Sikkim	Builder Floor / 4 BHK	1817	₹74.34 L	Unfurnished	4	Any	Sale
736	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Town Centre	Gyalshing / Sikkim	Apartment / 3 BHK	1275	₹63.76 L	Semi-Furnished	4	Family	Sale
737	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 3 BHK	1235	₹68.29 L	Fully-Furnished	4	Family	Sale
738	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Sector 2	Gyalshing / Sikkim	Apartment / 3 BHK	1191	₹14,600/month	Fully-Furnished	3	Family	Rent
739	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gyalshing East	Gyalshing / Sikkim	Villa / 3 BHK	1853	₹20,800/month	Fully-Furnished	2	Family	Rent
740	Sikkim Properties (Sikkim.txt)	5 BHK Independent House	Gangtok South	Gangtok / Sikkim	Independent House / 5 BHK	3528	₹35,700/month	Unfurnished	5	Any	Rent
741	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Town Centre	Namchi / Sikkim	Apartment / 2 BHK	1022	₹15,000/month	Semi-Furnished	3	Family	Rent
742	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Gangtok North	Gangtok / Sikkim	Villa / 2 BHK	1306	₹14,700/month	Unfurnished	3	Any	Rent
743	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Town Centre	Gyalshing / Sikkim	Apartment / 2 BHK	832	₹52.97 L	Unfurnished	3	Bachelors	Sale
