No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
146	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Colony	Shillong / Meghalaya	Apartment / 3 BHK	1336	₹17,600/month	Unfurnished	3	Family	Rent
147	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh East	Nongpoh / Meghalaya	Apartment / 3 BHK	1039	₹57.49 L	Fully-Furnished	3	Bachelors	Sale
148	Meghalaya Properties (Meghalaya.txt)	1 BHK Villa	Nongpoh Town Centre	Nongpoh / Meghalaya	Villa / 1 BHK	559	₹30.24 L	Semi-Furnished	1	Any	Sale
149	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Extension	Nongpoh / Meghalaya	Apartment / 2 BHK	734	₹31.56 L	Semi-Furnished	3	Bachelors	Sale
150	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura South	Tura / Meghalaya	Apartment / 2 BHK	1036	₹40.66 L	Fully-Furnished	2	Family	Sale
151	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Tura Town Centre	Tura / Meghalaya	Studio / 1 BHK	319	₹6,500/month	Unfurnished	1	Any	Rent
152	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Sector 3	Nongpoh / Meghalaya	Apartment / 2 BHK	807	₹12,500/month	Fully-Furnished	1	Any	Rent
153	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 5 BHK	2442	₹1.02 Cr	Fully-Furnished	5	Family	Sale
154	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh North	Nongpoh / Meghalaya	Studio / 1 BHK	348	₹19.17 L	Semi-Furnished	1	Any	Sale
155	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Heights	Nongpoh / Meghalaya	Apartment / 1 BHK	469	₹8,000/month	Fully-Furnished	1	Family	Rent
156	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Shillong Colony	Shillong / Meghalaya	Independent House / 1 BHK	912	₹34.28 L	Semi-Furnished	1	Family	Sale
157	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Sector 1	Tura / Meghalaya	Independent House / 2 BHK	1053	₹37.93 L	Fully-Furnished	2	Family	Sale
158	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong Extension	Shillong / Meghalaya	Independent House / 3 BHK	1511	₹62.63 L	Unfurnished	3	Bachelors	Sale
159	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Tura Sector 3	Tura / Meghalaya	Apartment / 4 BHK	2000	₹19,900/month	Fully-Furnished	5	Family	Rent
160	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Nongpoh Nagar	Nongpoh / Meghalaya	Independent House / 3 BHK	1266	₹62.42 L	Fully-Furnished	4	Bachelors	Sale
161	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Nongpoh East	Nongpoh / Meghalaya	Independent House / 2 BHK	866	₹10,300/month	Semi-Furnished	1	Family	Rent
162	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Residential Area	Tura / Meghalaya	Apartment / 1 BHK	482	₹22.47 L	Semi-Furnished	1	Family	Sale
163	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Nongpoh Nagar	Nongpoh / Meghalaya	Independent House / 1 BHK	578	₹24.46 L	Semi-Furnished	1	Any	Sale
164	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Nagar	Tura / Meghalaya	Apartment / 1 BHK	582	₹7,600/month	Semi-Furnished	1	Family	Rent
165	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong West	Shillong / Meghalaya	Apartment / 2 BHK	966	₹12,800/month	Semi-Furnished	2	Family	Rent
166	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh East	Nongpoh / Meghalaya	Studio / 1 BHK	300	₹25.39 L	Semi-Furnished	1	Family	Sale
167	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Tura Sector 1	Tura / Meghalaya	Independent House / 1 BHK	759	₹29.83 L	Semi-Furnished	1	Family	Sale
168	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Tura Town Centre	Tura / Meghalaya	Studio / 1 BHK	347	₹6,300/month	Unfurnished	1	Family	Rent
169	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong East	Shillong / Meghalaya	Apartment / 4 BHK	1721	₹20,100/month	Semi-Furnished	4	Bachelors	Rent
170	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Extension	Shillong / Meghalaya	Apartment / 2 BHK	737	₹12,300/month	Semi-Furnished	2	Family	Rent
171	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Colony	Shillong / Meghalaya	Independent House / 2 BHK	1136	₹41.03 L	Fully-Furnished	2	Family	Sale
172	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh Heights	Nongpoh / Meghalaya	Apartment / 3 BHK	999	₹45.76 L	Semi-Furnished	4	Any	Sale
173	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Tura Colony	Tura / Meghalaya	Apartment / 4 BHK	1794	₹17,800/month	Semi-Furnished	4	Bachelors	Rent
174	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Nongpoh Extension	Nongpoh / Meghalaya	Independent House / 2 BHK	1014	₹35.42 L	Fully-Furnished	1	Family	Sale
175	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Nagar	Shillong / Meghalaya	Builder Floor / 2 BHK	890	₹45.65 L	Fully-Furnished	2	Family	Sale
176	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh Colony	Nongpoh / Meghalaya	Studio / 1 BHK	340	₹19.55 L	Semi-Furnished	1	Family	Sale
177	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh Heights	Nongpoh / Meghalaya	Apartment / 4 BHK	2146	₹71.10 L	Semi-Furnished	4	Family	Sale
178	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Tura Sector 3	Tura / Meghalaya	Villa / 2 BHK	1166	₹39.92 L	Semi-Furnished	2	Family	Sale
179	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Nagar	Nongpoh / Meghalaya	Apartment / 2 BHK	820	₹9,000/month	Fully-Furnished	3	Family	Rent
180	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Sector 2	Shillong / Meghalaya	Apartment / 4 BHK	1844	₹64.29 L	Semi-Furnished	5	Family	Sale
181	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong North	Shillong / Meghalaya	Independent House / 3 BHK	1119	₹17,100/month	Semi-Furnished	3	Any	Rent
182	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 3 BHK	1111	₹12,700/month	Semi-Furnished	2	Bachelors	Rent
183	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura Extension	Tura / Meghalaya	Builder Floor / 2 BHK	752	₹41.99 L	Semi-Furnished	3	Any	Sale
184	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Town Centre	Nongpoh / Meghalaya	Apartment / 2 BHK	687	₹12,100/month	Unfurnished	2	Family	Rent
185	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Heights	Shillong / Meghalaya	Builder Floor / 2 BHK	793	₹9,800/month	Fully-Furnished	2	Bachelors	Rent
186	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Nagar	Tura / Meghalaya	Apartment / 2 BHK	787	₹44.62 L	Fully-Furnished	2	Bachelors	Sale
187	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 1 BHK	439	₹5,900/month	Fully-Furnished	2	Family	Rent
188	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 1 BHK	489	₹6,000/month	Fully-Furnished	1	Bachelors	Rent
189	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Central	Tura / Meghalaya	Apartment / 2 BHK	731	₹37.92 L	Fully-Furnished	2	Any	Sale
190	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Nongpoh North	Nongpoh / Meghalaya	Independent House / 1 BHK	707	₹8,600/month	Semi-Furnished	2	Family	Rent
191	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Shillong East	Shillong / Meghalaya	Apartment / 5 BHK	2202	₹94.59 L	Semi-Furnished	5	Family	Sale
192	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh North	Nongpoh / Meghalaya	Apartment / 2 BHK	1059	₹9,400/month	Fully-Furnished	1	Family	Rent
193	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Sector 2	Tura / Meghalaya	Apartment / 3 BHK	1073	₹56.16 L	Semi-Furnished	2	Family	Sale
194	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong South	Shillong / Meghalaya	Apartment / 3 BHK	1454	₹63.87 L	Fully-Furnished	3	Any	Sale
195	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 3 BHK	1481	₹12,800/month	Semi-Furnished	3	Family	Rent
196	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Nongpoh Heights	Nongpoh / Meghalaya	Independent House / 2 BHK	1181	₹40.15 L	Semi-Furnished	2	Any	Sale
197	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Nagar	Nongpoh / Meghalaya	Apartment / 1 BHK	530	₹26.72 L	Unfurnished	1	Any	Sale
198	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Tura Sector 1	Tura / Meghalaya	Villa / 2 BHK	1223	₹49.72 L	Semi-Furnished	3	Bachelors	Sale
199	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Shillong Central	Shillong / Meghalaya	Apartment / 5 BHK	2215	₹1.03 Cr	Fully-Furnished	6	Bachelors	Sale
200	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Colony	Tura / Meghalaya	Apartment / 2 BHK	634	₹12,200/month	Fully-Furnished	3	Family	Rent
201	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Extension	Tura / Meghalaya	Apartment / 2 BHK	964	₹39.63 L	Semi-Furnished	2	Bachelors	Sale
202	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Sector 2	Tura / Meghalaya	Apartment / 3 BHK	882	₹11,900/month	Semi-Furnished	3	Family	Rent
203	Meghalaya Properties (Meghalaya.txt)	4 BHK Villa	Tura Heights	Tura / Meghalaya	Villa / 4 BHK	2147	₹63.48 L	Fully-Furnished	4	Family	Sale
204	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 4 BHK	2046	₹64.30 L	Unfurnished	4	Family	Sale
205	Meghalaya Properties (Meghalaya.txt)	4 BHK Independent House	Nongpoh Residential Area	Nongpoh / Meghalaya	Independent House / 4 BHK	1761	₹80.47 L	Unfurnished	4	Bachelors	Sale
206	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Tura Sector 2	Tura / Meghalaya	Builder Floor / 4 BHK	2132	₹24,100/month	Fully-Furnished	3	Family	Rent
207	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Shillong Residential Area	Shillong / Meghalaya	Builder Floor / 3 BHK	1420	₹14,400/month	Semi-Furnished	3	Bachelors	Rent
208	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Nagar	Shillong / Meghalaya	Independent House / 2 BHK	925	₹36.18 L	Semi-Furnished	2	Family	Sale
209	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Tura Town Centre	Tura / Meghalaya	Builder Floor / 1 BHK	448	₹21.57 L	Unfurnished	1	Family	Sale
210	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Nongpoh Nagar	Nongpoh / Meghalaya	Independent House / 2 BHK	1101	₹45.80 L	Unfurnished	1	Any	Sale
211	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura Sector 3	Tura / Meghalaya	Builder Floor / 2 BHK	828	₹38.78 L	Unfurnished	1	Family	Sale
212	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 4 BHK	1721	₹62.77 L	Unfurnished	4	Family	Sale
213	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Nagar	Nongpoh / Meghalaya	Apartment / 2 BHK	844	₹34.98 L	Fully-Furnished	2	Any	Sale
214	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Sector 1	Tura / Meghalaya	Apartment / 1 BHK	577	₹20.77 L	Semi-Furnished	1	Family	Sale
215	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Main Road	Shillong / Meghalaya	Apartment / 2 BHK	694	₹9,600/month	Semi-Furnished	2	Family	Rent
216	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Tura Residential Area	Tura / Meghalaya	Independent House / 1 BHK	653	₹7,500/month	Fully-Furnished	1	Family	Rent
217	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Nagar	Shillong / Meghalaya	Apartment / 3 BHK	1241	₹46.96 L	Unfurnished	4	Family	Sale
218	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 2 BHK	842	₹11,400/month	Unfurnished	3	Bachelors	Rent
219	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Shillong South	Shillong / Meghalaya	Studio / 1 BHK	377	₹5,600/month	Unfurnished	1	Family	Rent
220	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Shillong Nagar	Shillong / Meghalaya	Villa / 2 BHK	1319	₹47.57 L	Unfurnished	2	Family	Sale
221	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Sector 3	Shillong / Meghalaya	Apartment / 3 BHK	1126	₹16,700/month	Semi-Furnished	3	Family	Rent
222	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Tura Sector 1	Tura / Meghalaya	Builder Floor / 3 BHK	1394	₹53.47 L	Fully-Furnished	3	Family	Sale
223	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura Town Centre	Tura / Meghalaya	Builder Floor / 2 BHK	891	₹11,400/month	Unfurnished	2	Family	Rent
224	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura East	Tura / Meghalaya	Builder Floor / 2 BHK	831	₹9,600/month	Semi-Furnished	2	Family	Rent
225	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Nongpoh East	Nongpoh / Meghalaya	Independent House / 3 BHK	1127	₹53.66 L	Fully-Furnished	3	Any	Sale
226	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Nagar	Shillong / Meghalaya	Independent House / 2 BHK	755	₹38.42 L	Fully-Furnished	2	Any	Sale
227	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura West	Tura / Meghalaya	Apartment / 2 BHK	630	₹34.70 L	Semi-Furnished	1	Family	Sale
228	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Nongpoh South	Nongpoh / Meghalaya	Builder Floor / 4 BHK	1827	₹79.05 L	Fully-Furnished	4	Family	Sale
229	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Tura South	Tura / Meghalaya	Builder Floor / 1 BHK	493	₹25.69 L	Fully-Furnished	2	Family	Sale
230	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh Sector 3	Nongpoh / Meghalaya	Apartment / 4 BHK	2007	₹19,800/month	Semi-Furnished	3	Any	Rent
231	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Nongpoh East	Nongpoh / Meghalaya	Builder Floor / 2 BHK	982	₹38.95 L	Unfurnished	2	Family	Sale
232	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Town Centre	Tura / Meghalaya	Apartment / 1 BHK	451	₹28.16 L	Fully-Furnished	1	Family	Sale
233	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Central	Shillong / Meghalaya	Apartment / 3 BHK	1152	₹54.39 L	Fully-Furnished	3	Bachelors	Sale
234	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Main Road	Tura / Meghalaya	Apartment / 2 BHK	745	₹9,700/month	Fully-Furnished	2	Bachelors	Rent
235	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Extension	Tura / Meghalaya	Apartment / 2 BHK	828	₹33 L	Fully-Furnished	2	Family	Sale
236	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Tura Sector 1	Tura / Meghalaya	Studio / 1 BHK	350	₹7,800/month	Semi-Furnished	1	Family	Rent
237	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura West	Tura / Meghalaya	Apartment / 3 BHK	1488	₹62.46 L	Semi-Furnished	2	Bachelors	Sale
238	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh South	Nongpoh / Meghalaya	Apartment / 3 BHK	1179	₹45.05 L	Semi-Furnished	3	Bachelors	Sale
239	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Central	Shillong / Meghalaya	Independent House / 2 BHK	1098	₹13,300/month	Semi-Furnished	2	Family	Rent
240	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Sector 3	Tura / Meghalaya	Apartment / 2 BHK	817	₹12,800/month	Semi-Furnished	1	Family	Rent
241	Meghalaya Properties (Meghalaya.txt)	4 BHK Villa	Tura Sector 1	Tura / Meghalaya	Villa / 4 BHK	2094	₹70.49 L	Fully-Furnished	3	Bachelors	Sale
242	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh Extension	Nongpoh / Meghalaya	Apartment / 4 BHK	1446	₹16,700/month	Semi-Furnished	4	Family	Rent
243	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Sector 3	Shillong / Meghalaya	Apartment / 2 BHK	953	₹39.73 L	Semi-Furnished	3	Bachelors	Sale
244	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Main Road	Tura / Meghalaya	Apartment / 1 BHK	510	₹20.23 L	Unfurnished	1	Any	Sale
245	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Town Centre	Shillong / Meghalaya	Apartment / 4 BHK	1905	₹17,300/month	Semi-Furnished	3	Bachelors	Rent
246	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh Town Centre	Nongpoh / Meghalaya	Apartment / 3 BHK	1341	₹63.97 L	Unfurnished	4	Family	Sale
247	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Heights	Nongpoh / Meghalaya	Apartment / 1 BHK	545	₹20.70 L	Semi-Furnished	1	Family	Sale
248	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Tura Heights	Tura / Meghalaya	Builder Floor / 4 BHK	1786	₹72.50 L	Unfurnished	4	Any	Sale
249	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh Sector 1	Nongpoh / Meghalaya	Studio / 1 BHK	345	₹19.45 L	Semi-Furnished	1	Family	Sale
250	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Heights	Shillong / Meghalaya	Apartment / 2 BHK	724	₹36.95 L	Semi-Furnished	2	Bachelors	Sale
251	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Nongpoh Central	Nongpoh / Meghalaya	Builder Floor / 1 BHK	576	₹20.81 L	Semi-Furnished	1	Any	Sale
252	Meghalaya Properties (Meghalaya.txt)	3 BHK Villa	Nongpoh Heights	Nongpoh / Meghalaya	Villa / 3 BHK	1891	₹14,300/month	Fully-Furnished	4	Any	Rent
253	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Main Road	Tura / Meghalaya	Apartment / 1 BHK	539	₹22.12 L	Fully-Furnished	2	Any	Sale
254	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Heights	Tura / Meghalaya	Apartment / 3 BHK	1462	₹49.59 L	Semi-Furnished	4	Family	Sale
255	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Shillong Sector 2	Shillong / Meghalaya	Independent House / 1 BHK	701	₹23.21 L	Semi-Furnished	1	Any	Sale
256	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Central	Shillong / Meghalaya	Builder Floor / 2 BHK	929	₹44.25 L	Semi-Furnished	2	Any	Sale
257	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Tura Nagar	Tura / Meghalaya	Builder Floor / 3 BHK	1249	₹65.21 L	Semi-Furnished	3	Bachelors	Sale
258	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Nongpoh Sector 2	Nongpoh / Meghalaya	Builder Floor / 3 BHK	1128	₹61.58 L	Semi-Furnished	3	Family	Sale
259	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Nongpoh Sector 3	Nongpoh / Meghalaya	Villa / 2 BHK	919	₹9,900/month	Unfurnished	2	Bachelors	Rent
260	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Colony	Shillong / Meghalaya	Apartment / 4 BHK	1964	₹63.40 L	Semi-Furnished	4	Any	Sale
261	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Extension	Shillong / Meghalaya	Apartment / 3 BHK	1177	₹15,200/month	Semi-Furnished	4	Family	Rent
262	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Nongpoh Colony	Nongpoh / Meghalaya	Independent House / 1 BHK	615	₹24.45 L	Fully-Furnished	1	Any	Sale
263	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Shillong Sector 2	Shillong / Meghalaya	Villa / 2 BHK	1301	₹43.95 L	Fully-Furnished	2	Bachelors	Sale
264	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Nagar	Shillong / Meghalaya	Apartment / 2 BHK	939	₹42.20 L	Semi-Furnished	2	Bachelors	Sale
265	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Sector 2	Shillong / Meghalaya	Apartment / 3 BHK	1360	₹57.09 L	Fully-Furnished	3	Bachelors	Sale
266	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 3 BHK	1044	₹47.91 L	Semi-Furnished	3	Family	Sale
267	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Sector 2	Tura / Meghalaya	Apartment / 2 BHK	1079	₹43.67 L	Semi-Furnished	2	Bachelors	Sale
268	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Nagar	Nongpoh / Meghalaya	Apartment / 2 BHK	978	₹44.43 L	Unfurnished	2	Family	Sale
269	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Sector 2	Tura / Meghalaya	Apartment / 3 BHK	1013	₹13,900/month	Fully-Furnished	4	Family	Rent
270	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong Sector 1	Shillong / Meghalaya	Independent House / 3 BHK	1237	₹58.68 L	Semi-Furnished	3	Any	Sale
271	Meghalaya Properties (Meghalaya.txt)	4 BHK Villa	Shillong Extension	Shillong / Meghalaya	Villa / 4 BHK	2165	₹17,800/month	Semi-Furnished	3	Family	Rent
272	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Tura Main Road	Tura / Meghalaya	Builder Floor / 1 BHK	444	₹25.15 L	Fully-Furnished	1	Any	Sale
273	Meghalaya Properties (Meghalaya.txt)	3 BHK Villa	Shillong Extension	Shillong / Meghalaya	Villa / 3 BHK	1752	₹52.89 L	Semi-Furnished	3	Family	Sale
274	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura Heights	Tura / Meghalaya	Builder Floor / 2 BHK	799	₹45.30 L	Semi-Furnished	2	Any	Sale
275	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh East	Nongpoh / Meghalaya	Apartment / 4 BHK	1594	₹59.33 L	Semi-Furnished	4	Family	Sale
276	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Town Centre	Tura / Meghalaya	Apartment / 3 BHK	1320	₹59.48 L	Unfurnished	3	Family	Sale
277	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 2 BHK	871	₹38.28 L	Semi-Furnished	2	Bachelors	Sale
278	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Main Road	Tura / Meghalaya	Apartment / 3 BHK	1499	₹55.81 L	Semi-Furnished	3	Family	Sale
279	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 5 BHK	2066	₹75.76 L	Unfurnished	5	Any	Sale
280	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura North	Tura / Meghalaya	Apartment / 2 BHK	662	₹41.94 L	Semi-Furnished	3	Family	Sale
281	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong South	Shillong / Meghalaya	Apartment / 2 BHK	808	₹10,500/month	Unfurnished	2	Family	Rent
282	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Central	Nongpoh / Meghalaya	Apartment / 2 BHK	723	₹32.02 L	Fully-Furnished	2	Any	Sale
283	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Nongpoh Central	Nongpoh / Meghalaya	Builder Floor / 4 BHK	2072	₹69.74 L	Semi-Furnished	5	Bachelors	Sale
284	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Central	Nongpoh / Meghalaya	Apartment / 2 BHK	816	₹37.83 L	Fully-Furnished	2	Family	Sale
