No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
132	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Gwalior East	Gwalior / Madhya Pradesh	Builder Floor / 2 BHK	738	₹43.19 L	Semi-Furnished	2	Any	Sale
133	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Indore Main Road	Indore / Madhya Pradesh	Builder Floor / 1 BHK	460	₹33.62 L	Semi-Furnished	1	Family	Sale
134	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Indore Main Road	Indore / Madhya Pradesh	Villa / 2 BHK	1281	₹44.98 L	Unfurnished	1	Any	Sale
135	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Sector 1	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1914	₹24,800/month	Fully-Furnished	4	Any	Rent
136	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1445	₹21,900/month	Semi-Furnished	2	Any	Rent
137	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Gwalior Extension	Gwalior / Madhya Pradesh	Builder Floor / 3 BHK	1058	₹56.77 L	Semi-Furnished	4	Any	Sale
138	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Sector 2	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1553	₹18,600/month	Semi-Furnished	3	Any	Rent
139	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Residential Area	Gwalior / Madhya Pradesh	Apartment / 4 BHK	2150	₹98.63 L	Semi-Furnished	4	Family	Sale
140	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore South	Indore / Madhya Pradesh	Apartment / 2 BHK	1050	₹41.03 L	Fully-Furnished	2	Bachelors	Sale
141	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Jabalpur Central	Jabalpur / Madhya Pradesh	Builder Floor / 3 BHK	798	₹60.17 L	Semi-Furnished	3	Family	Sale
142	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Gwalior Sector 3	Gwalior / Madhya Pradesh	Independent House / 2 BHK	1064	₹55.59 L	Semi-Furnished	2	Family	Sale
143	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Sector 3	Indore / Madhya Pradesh	Apartment / 3 BHK	1199	₹73.91 L	Semi-Furnished	2	Any	Sale
144	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Residential Area	Gwalior / Madhya Pradesh	Apartment / 2 BHK	991	₹14,600/month	Unfurnished	2	Bachelors	Rent
145	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	972	₹15,700/month	Semi-Furnished	2	Family	Rent
146	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Bhopal Main Road	Bhopal / Madhya Pradesh	Builder Floor / 2 BHK	1005	₹16,100/month	Semi-Furnished	2	Family	Rent
147	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Gwalior Nagar	Gwalior / Madhya Pradesh	Apartment / 1 BHK	532	₹8,600/month	Semi-Furnished	1	Any	Rent
148	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Jabalpur Heights	Jabalpur / Madhya Pradesh	Villa / 2 BHK	1293	₹14,500/month	Fully-Furnished	2	Any	Rent
149	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Gwalior Main Road	Gwalior / Madhya Pradesh	Studio / 1 BHK	338	₹33.04 L	Fully-Furnished	1	Any	Sale
150	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Bhopal Residential Area	Bhopal / Madhya Pradesh	Studio / 1 BHK	366	₹23.01 L	Fully-Furnished	1	Family	Sale
151	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Builder Floor	Gwalior South	Gwalior / Madhya Pradesh	Builder Floor / 5 BHK	2066	₹1 Cr	Fully-Furnished	5	Family	Sale
152	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Indore Sector 2	Indore / Madhya Pradesh	Independent House / 3 BHK	1577	₹58.40 L	Semi-Furnished	4	Any	Sale
153	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Sector 2	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	552	₹9,900/month	Fully-Furnished	1	Bachelors	Rent
154	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Bhopal Nagar	Bhopal / Madhya Pradesh	Builder Floor / 2 BHK	894	₹44.12 L	Semi-Furnished	1	Family	Sale
155	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Gwalior Extension	Gwalior / Madhya Pradesh	Builder Floor / 2 BHK	811	₹38.24 L	Unfurnished	2	Bachelors	Sale
156	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Bhopal Nagar	Bhopal / Madhya Pradesh	Independent House / 2 BHK	1029	₹46.36 L	Unfurnished	1	Bachelors	Sale
157	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Sector 3	Bhopal / Madhya Pradesh	Apartment / 2 BHK	685	₹10,500/month	Unfurnished	2	Family	Rent
158	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Indore Sector 1	Indore / Madhya Pradesh	Apartment / 1 BHK	368	₹7,200/month	Semi-Furnished	1	Family	Rent
159	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 4 BHK	2078	₹20,600/month	Semi-Furnished	3	Bachelors	Rent
160	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Colony	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1965	₹26,800/month	Fully-Furnished	3	Family	Rent
161	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal Sector 3	Bhopal / Madhya Pradesh	Apartment / 1 BHK	382	₹34.30 L	Semi-Furnished	1	Bachelors	Sale
162	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Town Centre	Indore / Madhya Pradesh	Apartment / 2 BHK	1095	₹15,000/month	Semi-Furnished	3	Any	Rent
163	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Builder Floor / 2 BHK	754	₹49.66 L	Unfurnished	1	Family	Sale
164	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Apartment	Bhopal Sector 2	Bhopal / Madhya Pradesh	Apartment / 5 BHK	2143	₹1.19 Cr	Semi-Furnished	5	Any	Sale
165	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Residential Area	Bhopal / Madhya Pradesh	Apartment / 2 BHK	924	₹49.73 L	Unfurnished	3	Bachelors	Sale
166	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Colony	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1054	₹16,100/month	Semi-Furnished	2	Any	Rent
167	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Villa	Bhopal Heights	Bhopal / Madhya Pradesh	Villa / 4 BHK	2712	₹1.02 Cr	Semi-Furnished	4	Bachelors	Sale
168	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Indore Central	Indore / Madhya Pradesh	Independent House / 4 BHK	2124	₹81.45 L	Semi-Furnished	4	Bachelors	Sale
169	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Jabalpur Colony	Jabalpur / Madhya Pradesh	Builder Floor / 2 BHK	708	₹37.97 L	Unfurnished	2	Any	Sale
170	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Independent House	Bhopal South	Bhopal / Madhya Pradesh	Independent House / 1 BHK	511	₹34.56 L	Unfurnished	2	Family	Sale
171	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior North	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1317	₹70.31 L	Semi-Furnished	2	Family	Sale
172	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Sector 1	Indore / Madhya Pradesh	Apartment / 3 BHK	1415	₹20,800/month	Fully-Furnished	3	Any	Rent
173	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	406	₹9,300/month	Fully-Furnished	1	Family	Rent
174	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Indore South	Indore / Madhya Pradesh	Builder Floor / 2 BHK	868	₹56.86 L	Unfurnished	2	Family	Sale
175	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Extension	Indore / Madhya Pradesh	Apartment / 2 BHK	863	₹15,400/month	Semi-Furnished	2	Family	Rent
176	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Villa	Indore Sector 3	Indore / Madhya Pradesh	Villa / 3 BHK	1362	₹18,000/month	Unfurnished	4	Family	Rent
177	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Gwalior Residential Area	Gwalior / Madhya Pradesh	Independent House / 4 BHK	1930	₹80.62 L	Semi-Furnished	4	Bachelors	Sale
178	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Sector 1	Indore / Madhya Pradesh	Apartment / 4 BHK	1540	₹85.15 L	Fully-Furnished	4	Bachelors	Sale
179	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal Main Road	Bhopal / Madhya Pradesh	Apartment / 1 BHK	376	₹26.11 L	Fully-Furnished	1	Any	Sale
180	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Extension	Indore / Madhya Pradesh	Apartment / 2 BHK	771	₹44.46 L	Fully-Furnished	2	Bachelors	Sale
181	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Bhopal West	Bhopal / Madhya Pradesh	Studio / 1 BHK	300	₹6,800/month	Fully-Furnished	1	Any	Rent
182	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Gwalior South	Gwalior / Madhya Pradesh	Independent House / 2 BHK	948	₹15,700/month	Fully-Furnished	1	Bachelors	Rent
183	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1437	₹69.95 L	Unfurnished	2	Family	Sale
184	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Gwalior Central	Gwalior / Madhya Pradesh	Builder Floor / 2 BHK	857	₹14,200/month	Semi-Furnished	3	Family	Rent
185	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Sector 1	Indore / Madhya Pradesh	Apartment / 2 BHK	807	₹40.12 L	Unfurnished	1	Family	Sale
186	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Town Centre	Gwalior / Madhya Pradesh	Apartment / 2 BHK	889	₹41.33 L	Semi-Furnished	3	Any	Sale
187	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Gwalior Main Road	Gwalior / Madhya Pradesh	Villa / 2 BHK	1058	₹55.81 L	Unfurnished	2	Family	Sale
188	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Independent House	Gwalior Colony	Gwalior / Madhya Pradesh	Independent House / 1 BHK	584	₹27.33 L	Semi-Furnished	2	Bachelors	Sale
189	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Bhopal North	Bhopal / Madhya Pradesh	Independent House / 2 BHK	813	₹42.55 L	Fully-Furnished	2	Family	Sale
190	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Gwalior Central	Gwalior / Madhya Pradesh	Builder Floor / 2 BHK	873	₹14,100/month	Unfurnished	1	Family	Rent
191	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Indore North	Indore / Madhya Pradesh	Independent House / 4 BHK	2089	₹23,500/month	Unfurnished	5	Family	Rent
192	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Central	Bhopal / Madhya Pradesh	Apartment / 2 BHK	847	₹38.96 L	Semi-Furnished	2	Family	Sale
193	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Gwalior Nagar	Gwalior / Madhya Pradesh	Builder Floor / 2 BHK	662	₹12,400/month	Semi-Furnished	2	Bachelors	Rent
194	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Indore Heights	Indore / Madhya Pradesh	Villa / 2 BHK	1169	₹15,800/month	Fully-Furnished	3	Bachelors	Rent
195	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Sector 3	Bhopal / Madhya Pradesh	Apartment / 2 BHK	935	₹15,900/month	Fully-Furnished	3	Bachelors	Rent
196	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 2 BHK	817	₹11,600/month	Semi-Furnished	1	Any	Rent
197	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 4 BHK	1919	₹25,600/month	Fully-Furnished	4	Family	Rent
198	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Indore South	Indore / Madhya Pradesh	Independent House / 3 BHK	1312	₹57.49 L	Fully-Furnished	3	Family	Sale
199	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Indore Town Centre	Indore / Madhya Pradesh	Apartment / 1 BHK	517	₹30.67 L	Semi-Furnished	1	Any	Sale
200	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Gwalior South	Gwalior / Madhya Pradesh	Builder Floor / 3 BHK	1299	₹56.04 L	Semi-Furnished	4	Family	Sale
201	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Bhopal Sector 3	Bhopal / Madhya Pradesh	Independent House / 2 BHK	1110	₹15,700/month	Fully-Furnished	2	Any	Rent
202	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Nagar	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	697	₹42.01 L	Fully-Furnished	2	Family	Sale
203	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Gwalior Nagar	Gwalior / Madhya Pradesh	Builder Floor / 2 BHK	1040	₹46.95 L	Semi-Furnished	1	Any	Sale
204	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Jabalpur Sector 2	Jabalpur / Madhya Pradesh	Independent House / 4 BHK	2355	₹30,100/month	Semi-Furnished	4	Family	Rent
205	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 2 BHK	818	₹14,400/month	Fully-Furnished	2	Any	Rent
206	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore North	Indore / Madhya Pradesh	Apartment / 2 BHK	1031	₹14,000/month	Fully-Furnished	2	Bachelors	Rent
207	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal West	Bhopal / Madhya Pradesh	Apartment / 1 BHK	603	₹10,700/month	Semi-Furnished	2	Family	Rent
208	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Bhopal South	Bhopal / Madhya Pradesh	Builder Floor / 2 BHK	1004	₹11,500/month	Unfurnished	2	Family	Rent
209	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Heights	Indore / Madhya Pradesh	Apartment / 4 BHK	1594	₹20,900/month	Fully-Furnished	4	Family	Rent
210	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal North	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1196	₹67.85 L	Unfurnished	3	Family	Sale
211	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Bhopal West	Bhopal / Madhya Pradesh	Apartment / 4 BHK	1599	₹76.48 L	Unfurnished	4	Family	Sale
212	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Bhopal Nagar	Bhopal / Madhya Pradesh	Builder Floor / 1 BHK	557	₹9,400/month	Semi-Furnished	1	Bachelors	Rent
213	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Central	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1143	₹70.32 L	Fully-Furnished	2	Family	Sale
214	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Extension	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	596	₹25.62 L	Semi-Furnished	1	Bachelors	Sale
215	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Jabalpur Heights	Jabalpur / Madhya Pradesh	Apartment / 4 BHK	1802	₹89.68 L	Semi-Furnished	4	Family	Sale
216	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Jabalpur Sector 1	Jabalpur / Madhya Pradesh	Independent House / 4 BHK	2413	₹86.04 L	Unfurnished	4	Family	Sale
217	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Indore Colony	Indore / Madhya Pradesh	Studio / 1 BHK	431	₹34.97 L	Semi-Furnished	1	Family	Sale
218	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur East	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	680	₹49.33 L	Unfurnished	3	Family	Sale
219	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Bhopal Sector 1	Bhopal / Madhya Pradesh	Independent House / 2 BHK	718	₹54.81 L	Semi-Furnished	3	Bachelors	Sale
220	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	515	₹10,000/month	Semi-Furnished	1	Any	Rent
221	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Main Road	Indore / Madhya Pradesh	Apartment / 4 BHK	1410	₹76.99 L	Semi-Furnished	4	Any	Sale
222	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Apartment / 4 BHK	1545	₹99 L	Semi-Furnished	4	Family	Sale
223	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Apartment	Jabalpur Extension	Jabalpur / Madhya Pradesh	Apartment / 5 BHK	2487	₹30,400/month	Fully-Furnished	4	Family	Rent
224	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Villa	Bhopal South	Bhopal / Madhya Pradesh	Villa / 1 BHK	818	₹31.33 L	Semi-Furnished	1	Family	Sale
225	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 2 BHK	665	₹46.52 L	Semi-Furnished	3	Any	Sale
226	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	831	₹41.65 L	Fully-Furnished	1	Bachelors	Sale
227	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Indore Nagar	Indore / Madhya Pradesh	Builder Floor / 3 BHK	1376	₹15,000/month	Unfurnished	3	Any	Rent
228	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 2 BHK	716	₹13,800/month	Fully-Furnished	2	Bachelors	Rent
229	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Indore North	Indore / Madhya Pradesh	Independent House / 2 BHK	1164	₹14,900/month	Semi-Furnished	2	Any	Rent
230	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Villa	Gwalior Central	Gwalior / Madhya Pradesh	Villa / 3 BHK	1820	₹22,700/month	Semi-Furnished	4	Family	Rent
231	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Jabalpur Colony	Jabalpur / Madhya Pradesh	Studio / 1 BHK	369	₹26.93 L	Fully-Furnished	1	Bachelors	Sale
232	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Town Centre	Indore / Madhya Pradesh	Apartment / 3 BHK	1090	₹15,600/month	Unfurnished	4	Family	Rent
233	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Colony	Gwalior / Madhya Pradesh	Apartment / 2 BHK	1172	₹56.82 L	Semi-Furnished	2	Bachelors	Sale
234	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Colony	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1165	₹70.55 L	Semi-Furnished	3	Bachelors	Sale
235	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Indore South	Indore / Madhya Pradesh	Builder Floor / 3 BHK	1186	₹69.92 L	Semi-Furnished	4	Any	Sale
236	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Jabalpur Heights	Jabalpur / Madhya Pradesh	Builder Floor / 3 BHK	1382	₹66.89 L	Semi-Furnished	3	Family	Sale
237	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Town Centre	Gwalior / Madhya Pradesh	Apartment / 2 BHK	679	₹14,500/month	Unfurnished	2	Family	Rent
238	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Sector 3	Indore / Madhya Pradesh	Apartment / 3 BHK	1349	₹71.34 L	Semi-Furnished	2	Family	Sale
239	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Builder Floor	Bhopal Main Road	Bhopal / Madhya Pradesh	Builder Floor / 5 BHK	2666	₹1.02 Cr	Fully-Furnished	5	Bachelors	Sale
240	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 3 BHK	939	₹66.59 L	Fully-Furnished	3	Any	Sale
241	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Indore Colony	Indore / Madhya Pradesh	Apartment / 1 BHK	559	₹30 L	Fully-Furnished	1	Family	Sale
242	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Indore East	Indore / Madhya Pradesh	Villa / 2 BHK	1438	₹12,400/month	Semi-Furnished	2	Family	Rent
243	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Gwalior South	Gwalior / Madhya Pradesh	Builder Floor / 3 BHK	1338	₹55.96 L	Semi-Furnished	2	Bachelors	Sale
244	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Main Road	Gwalior / Madhya Pradesh	Apartment / 2 BHK	808	₹11,100/month	Fully-Furnished	2	Bachelors	Rent
245	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Sector 1	Indore / Madhya Pradesh	Apartment / 3 BHK	1362	₹19,200/month	Unfurnished	3	Bachelors	Rent
246	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal West	Bhopal / Madhya Pradesh	Apartment / 1 BHK	443	₹33.63 L	Unfurnished	1	Any	Sale
247	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Sector 1	Gwalior / Madhya Pradesh	Apartment / 2 BHK	723	₹43.34 L	Fully-Furnished	3	Bachelors	Sale
248	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Indore Town Centre	Indore / Madhya Pradesh	Independent House / 2 BHK	936	₹39.41 L	Unfurnished	2	Any	Sale
249	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Independent House / 2 BHK	1057	₹14,900/month	Unfurnished	2	Family	Rent
250	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Heights	Indore / Madhya Pradesh	Apartment / 2 BHK	871	₹12,000/month	Semi-Furnished	2	Family	Rent
251	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Villa	Bhopal Central	Bhopal / Madhya Pradesh	Villa / 3 BHK	1976	₹21,300/month	Unfurnished	3	Family	Rent
252	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal Main Road	Bhopal / Madhya Pradesh	Apartment / 1 BHK	638	₹8,800/month	Semi-Furnished	1	Family	Rent
253	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Town Centre	Gwalior / Madhya Pradesh	Apartment / 4 BHK	2028	₹78.65 L	Semi-Furnished	4	Family	Sale
254	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Indore Residential Area	Indore / Madhya Pradesh	Villa / 2 BHK	1045	₹56 L	Semi-Furnished	2	Family	Sale
255	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Gwalior Central	Gwalior / Madhya Pradesh	Apartment / 1 BHK	546	₹30.43 L	Semi-Furnished	1	Any	Sale
256	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Main Road	Gwalior / Madhya Pradesh	Apartment / 2 BHK	845	₹48.62 L	Fully-Furnished	2	Bachelors	Sale
257	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 2 BHK	992	₹13,900/month	Unfurnished	2	Family	Rent
258	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Indore Heights	Indore / Madhya Pradesh	Builder Floor / 1 BHK	532	₹8,200/month	Unfurnished	1	Family	Rent
259	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Villa / 2 BHK	941	₹51.29 L	Semi-Furnished	2	Family	Sale
