No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
610	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar North	Jalandhar / Punjab	Apartment / 3 BHK	1674	₹88.73 L	Semi-Furnished	3	Bachelors	Sale
611	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar East	Amritsar / Punjab	Apartment / 2 BHK	842	₹47.90 L	Semi-Furnished	3	Any	Sale
612	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Extension	Amritsar / Punjab	Apartment / 1 BHK	591	₹31.09 L	Semi-Furnished	1	Bachelors	Sale
613	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Heights	Patiala / Punjab	Apartment / 2 BHK	812	₹53.03 L	Unfurnished	2	Family	Sale
614	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Colony	Patiala / Punjab	Apartment / 1 BHK	611	₹8,000/month	Unfurnished	2	Family	Rent
615	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Sector 2	Jalandhar / Punjab	Studio / 1 BHK	339	₹27.23 L	Semi-Furnished	1	Any	Sale
616	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Residential Area	Jalandhar / Punjab	Apartment / 2 BHK	961	₹14,100/month	Fully-Furnished	3	Any	Rent
617	Punjab Properties (Punjab.txt)	1 BHK Independent House	Ludhiana Sector 1	Ludhiana / Punjab	Independent House / 1 BHK	696	₹37.25 L	Fully-Furnished	2	Any	Sale
618	Punjab Properties (Punjab.txt)	2 BHK Independent House	Patiala Nagar	Patiala / Punjab	Independent House / 2 BHK	1200	₹57.87 L	Semi-Furnished	2	Any	Sale
619	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Nagar	Patiala / Punjab	Apartment / 1 BHK	599	₹40.62 L	Fully-Furnished	2	Bachelors	Sale
620	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar South	Jalandhar / Punjab	Builder Floor / 3 BHK	1016	₹17,100/month	Unfurnished	2	Bachelors	Rent
621	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 1 BHK	508	₹33.34 L	Semi-Furnished	1	Family	Sale
622	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Sector 1	Patiala / Punjab	Apartment / 2 BHK	999	₹16,100/month	Semi-Furnished	2	Bachelors	Rent
623	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar East	Amritsar / Punjab	Apartment / 2 BHK	936	₹15,200/month	Semi-Furnished	2	Any	Rent
624	Punjab Properties (Punjab.txt)	3 BHK Independent House	Jalandhar Extension	Jalandhar / Punjab	Independent House / 3 BHK	993	₹17,400/month	Semi-Furnished	3	Family	Rent
625	Punjab Properties (Punjab.txt)	1 BHK Independent House	Patiala Extension	Patiala / Punjab	Independent House / 1 BHK	538	₹34.83 L	Fully-Furnished	1	Bachelors	Sale
626	Punjab Properties (Punjab.txt)	2 BHK Independent House	Jalandhar Residential Area	Jalandhar / Punjab	Independent House / 2 BHK	719	₹54.64 L	Fully-Furnished	2	Family	Sale
627	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Heights	Patiala / Punjab	Apartment / 3 BHK	1350	₹21,900/month	Fully-Furnished	3	Family	Rent
628	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Main Road	Jalandhar / Punjab	Apartment / 3 BHK	1400	₹81.55 L	Unfurnished	3	Family	Sale
629	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Sector 2	Ludhiana / Punjab	Apartment / 2 BHK	869	₹48.69 L	Fully-Furnished	1	Family	Sale
630	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Nagar	Amritsar / Punjab	Apartment / 2 BHK	773	₹56.76 L	Semi-Furnished	1	Any	Sale
631	Punjab Properties (Punjab.txt)	4 BHK Villa	Patiala South	Patiala / Punjab	Villa / 4 BHK	1397	₹99.30 L	Unfurnished	4	Bachelors	Sale
632	Punjab Properties (Punjab.txt)	1 BHK Studio	Amritsar East	Amritsar / Punjab	Studio / 1 BHK	332	₹9,900/month	Semi-Furnished	1	Family	Rent
633	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala North	Patiala / Punjab	Apartment / 3 BHK	1370	₹69.07 L	Unfurnished	4	Bachelors	Sale
634	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Residential Area	Jalandhar / Punjab	Apartment / 3 BHK	1205	₹72.81 L	Fully-Furnished	3	Bachelors	Sale
635	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar Sector 2	Jalandhar / Punjab	Apartment / 1 BHK	414	₹9,700/month	Unfurnished	1	Bachelors	Rent
636	Punjab Properties (Punjab.txt)	5 BHK Apartment	Patiala Nagar	Patiala / Punjab	Apartment / 5 BHK	3051	₹1.43 Cr	Semi-Furnished	5	Bachelors	Sale
637	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar North	Jalandhar / Punjab	Builder Floor / 3 BHK	853	₹65.77 L	Unfurnished	3	Family	Sale
638	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Residential Area	Ludhiana / Punjab	Apartment / 2 BHK	810	₹17,000/month	Semi-Furnished	2	Family	Rent
639	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala East	Patiala / Punjab	Apartment / 2 BHK	886	₹45.31 L	Fully-Furnished	2	Family	Sale
640	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Central	Jalandhar / Punjab	Apartment / 3 BHK	1383	₹21,400/month	Semi-Furnished	4	Family	Rent
641	Punjab Properties (Punjab.txt)	3 BHK Villa	Ludhiana South	Ludhiana / Punjab	Villa / 3 BHK	1493	₹17,300/month	Semi-Furnished	3	Family	Rent
642	Punjab Properties (Punjab.txt)	4 BHK Builder Floor	Jalandhar North	Jalandhar / Punjab	Builder Floor / 4 BHK	1369	₹78.80 L	Fully-Furnished	4	Family	Sale
643	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Nagar	Jalandhar / Punjab	Apartment / 3 BHK	1411	₹22,300/month	Semi-Furnished	3	Family	Rent
644	Punjab Properties (Punjab.txt)	4 BHK Builder Floor	Patiala Sector 2	Patiala / Punjab	Builder Floor / 4 BHK	1987	₹1.15 Cr	Fully-Furnished	3	Family	Sale
645	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Nagar	Jalandhar / Punjab	Apartment / 3 BHK	1233	₹70.79 L	Semi-Furnished	2	Family	Sale
646	Punjab Properties (Punjab.txt)	1 BHK Villa	Amritsar Nagar	Amritsar / Punjab	Villa / 1 BHK	816	₹37.42 L	Semi-Furnished	2	Any	Sale
647	Punjab Properties (Punjab.txt)	4 BHK Villa	Amritsar Residential Area	Amritsar / Punjab	Villa / 4 BHK	2051	₹87.94 L	Unfurnished	4	Family	Sale
648	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar Sector 1	Amritsar / Punjab	Apartment / 4 BHK	1663	₹89.77 L	Fully-Furnished	3	Family	Sale
649	Punjab Properties (Punjab.txt)	1 BHK Studio	Ludhiana Main Road	Ludhiana / Punjab	Studio / 1 BHK	342	₹36.06 L	Semi-Furnished	1	Family	Sale
650	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Sector 3	Patiala / Punjab	Apartment / 3 BHK	1156	₹61.99 L	Unfurnished	4	Bachelors	Sale
651	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Heights	Ludhiana / Punjab	Apartment / 2 BHK	999	₹55.10 L	Semi-Furnished	2	Family	Sale
652	Punjab Properties (Punjab.txt)	1 BHK Builder Floor	Jalandhar Sector 2	Jalandhar / Punjab	Builder Floor / 1 BHK	728	₹32.42 L	Semi-Furnished	1	Any	Sale
653	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Extension	Amritsar / Punjab	Apartment / 1 BHK	477	₹38.13 L	Semi-Furnished	1	Family	Sale
654	Punjab Properties (Punjab.txt)	5 BHK Builder Floor	Amritsar West	Amritsar / Punjab	Builder Floor / 5 BHK	2695	₹1.39 Cr	Unfurnished	4	Family	Sale
655	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana West	Ludhiana / Punjab	Builder Floor / 2 BHK	931	₹48.93 L	Unfurnished	2	Bachelors	Sale
656	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Amritsar Central	Amritsar / Punjab	Builder Floor / 2 BHK	894	₹51.85 L	Unfurnished	2	Any	Sale
657	Punjab Properties (Punjab.txt)	4 BHK Villa	Jalandhar Main Road	Jalandhar / Punjab	Villa / 4 BHK	2746	₹1.05 Cr	Unfurnished	5	Family	Sale
658	Punjab Properties (Punjab.txt)	1 BHK Builder Floor	Amritsar Main Road	Amritsar / Punjab	Builder Floor / 1 BHK	515	₹34.53 L	Fully-Furnished	1	Family	Sale
659	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar Central	Jalandhar / Punjab	Apartment / 4 BHK	1859	₹20,900/month	Fully-Furnished	3	Any	Rent
660	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Ludhiana Sector 1	Ludhiana / Punjab	Builder Floor / 3 BHK	1301	₹62.20 L	Unfurnished	3	Family	Sale
661	Punjab Properties (Punjab.txt)	2 BHK Villa	Ludhiana Heights	Ludhiana / Punjab	Villa / 2 BHK	983	₹15,100/month	Unfurnished	2	Family	Rent
662	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar East	Jalandhar / Punjab	Builder Floor / 2 BHK	937	₹48.25 L	Semi-Furnished	2	Family	Sale
663	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Town Centre	Patiala / Punjab	Apartment / 2 BHK	1014	₹64.92 L	Semi-Furnished	2	Family	Sale
664	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar Colony	Jalandhar / Punjab	Apartment / 4 BHK	1881	₹22,100/month	Semi-Furnished	5	Bachelors	Rent
665	Punjab Properties (Punjab.txt)	2 BHK Villa	Ludhiana Colony	Ludhiana / Punjab	Villa / 2 BHK	922	₹12,000/month	Fully-Furnished	2	Any	Rent
666	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar North	Amritsar / Punjab	Apartment / 2 BHK	800	₹58.26 L	Semi-Furnished	3	Any	Sale
667	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar Colony	Jalandhar / Punjab	Apartment / 4 BHK	1742	₹84.28 L	Semi-Furnished	4	Any	Sale
668	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Colony	Ludhiana / Punjab	Apartment / 2 BHK	779	₹45.19 L	Semi-Furnished	2	Family	Sale
669	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar West	Jalandhar / Punjab	Studio / 1 BHK	352	₹28.22 L	Semi-Furnished	1	Bachelors	Sale
670	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar South	Jalandhar / Punjab	Builder Floor / 3 BHK	1512	₹85.72 L	Unfurnished	3	Family	Sale
671	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Town Centre	Patiala / Punjab	Apartment / 1 BHK	637	₹9,300/month	Semi-Furnished	1	Family	Rent
672	Punjab Properties (Punjab.txt)	2 BHK Villa	Ludhiana Nagar	Ludhiana / Punjab	Villa / 2 BHK	1035	₹13,300/month	Unfurnished	2	Any	Rent
673	Punjab Properties (Punjab.txt)	1 BHK Independent House	Jalandhar Heights	Jalandhar / Punjab	Independent House / 1 BHK	564	₹11,100/month	Semi-Furnished	1	Family	Rent
674	Punjab Properties (Punjab.txt)	3 BHK Independent House	Patiala West	Patiala / Punjab	Independent House / 3 BHK	1492	₹17,000/month	Unfurnished	3	Family	Rent
675	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Central	Ludhiana / Punjab	Apartment / 3 BHK	1371	₹77.29 L	Semi-Furnished	3	Family	Sale
676	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar Heights	Jalandhar / Punjab	Apartment / 4 BHK	1859	₹23,600/month	Fully-Furnished	4	Bachelors	Rent
677	Punjab Properties (Punjab.txt)	2 BHK Independent House	Ludhiana Extension	Ludhiana / Punjab	Independent House / 2 BHK	1097	₹51.70 L	Unfurnished	3	Bachelors	Sale
678	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Colony	Ludhiana / Punjab	Apartment / 3 BHK	1061	₹22,100/month	Fully-Furnished	4	Family	Rent
679	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 4 BHK	1505	₹25,800/month	Fully-Furnished	3	Any	Rent
680	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana North	Ludhiana / Punjab	Apartment / 3 BHK	1289	₹19,000/month	Semi-Furnished	4	Family	Rent
681	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Nagar	Amritsar / Punjab	Apartment / 2 BHK	979	₹12,200/month	Semi-Furnished	2	Family	Rent
682	Punjab Properties (Punjab.txt)	4 BHK Apartment	Patiala Town Centre	Patiala / Punjab	Apartment / 4 BHK	1562	₹21,600/month	Semi-Furnished	5	Bachelors	Rent
683	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Town Centre	Amritsar / Punjab	Apartment / 3 BHK	1461	₹20,200/month	Semi-Furnished	4	Any	Rent
684	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Central	Patiala / Punjab	Apartment / 2 BHK	961	₹14,100/month	Semi-Furnished	3	Bachelors	Rent
685	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar West	Amritsar / Punjab	Apartment / 2 BHK	740	₹42.02 L	Semi-Furnished	1	Family	Sale
686	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Central	Patiala / Punjab	Apartment / 2 BHK	842	₹59.98 L	Fully-Furnished	3	Family	Sale
687	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 3 BHK	1112	₹17,700/month	Semi-Furnished	2	Any	Rent
688	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Residential Area	Jalandhar / Punjab	Apartment / 3 BHK	1253	₹59.88 L	Semi-Furnished	3	Family	Sale
689	Punjab Properties (Punjab.txt)	4 BHK Builder Floor	Jalandhar Sector 1	Jalandhar / Punjab	Builder Floor / 4 BHK	1917	₹83.42 L	Fully-Furnished	4	Any	Sale
690	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Sector 2	Jalandhar / Punjab	Studio / 1 BHK	465	₹7,800/month	Semi-Furnished	1	Family	Rent
691	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Amritsar Heights	Amritsar / Punjab	Builder Floor / 2 BHK	841	₹55.55 L	Semi-Furnished	3	Family	Sale
692	Punjab Properties (Punjab.txt)	2 BHK Independent House	Ludhiana Extension	Ludhiana / Punjab	Independent House / 2 BHK	940	₹17,100/month	Semi-Furnished	3	Family	Rent
693	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Sector 1	Jalandhar / Punjab	Apartment / 3 BHK	912	₹64.59 L	Fully-Furnished	2	Bachelors	Sale
694	Punjab Properties (Punjab.txt)	1 BHK Independent House	Jalandhar West	Jalandhar / Punjab	Independent House / 1 BHK	656	₹9,000/month	Unfurnished	1	Bachelors	Rent
695	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Sector 3	Ludhiana / Punjab	Apartment / 3 BHK	1165	₹22,900/month	Unfurnished	3	Family	Rent
696	Punjab Properties (Punjab.txt)	5 BHK Villa	Jalandhar East	Jalandhar / Punjab	Villa / 5 BHK	3271	₹32,500/month	Semi-Furnished	5	Family	Rent
697	Punjab Properties (Punjab.txt)	2 BHK Independent House	Amritsar South	Amritsar / Punjab	Independent House / 2 BHK	1204	₹18,100/month	Semi-Furnished	1	Family	Rent
698	Punjab Properties (Punjab.txt)	1 BHK Villa	Patiala Sector 3	Patiala / Punjab	Villa / 1 BHK	687	₹39.99 L	Fully-Furnished	1	Family	Sale
699	Punjab Properties (Punjab.txt)	5 BHK Apartment	Jalandhar Heights	Jalandhar / Punjab	Apartment / 5 BHK	2279	₹95.16 L	Unfurnished	6	Any	Sale
700	Punjab Properties (Punjab.txt)	2 BHK Villa	Amritsar Heights	Amritsar / Punjab	Villa / 2 BHK	1344	₹55.90 L	Semi-Furnished	2	Bachelors	Sale
701	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Extension	Ludhiana / Punjab	Apartment / 3 BHK	1190	₹59.38 L	Semi-Furnished	3	Bachelors	Sale
702	Punjab Properties (Punjab.txt)	2 BHK Independent House	Jalandhar Colony	Jalandhar / Punjab	Independent House / 2 BHK	1051	₹51.58 L	Unfurnished	3	Any	Sale
703	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Main Road	Patiala / Punjab	Apartment / 2 BHK	1002	₹14,600/month	Semi-Furnished	3	Family	Rent
704	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Ludhiana Nagar	Ludhiana / Punjab	Builder Floor / 3 BHK	855	₹75.20 L	Semi-Furnished	3	Family	Sale
705	Punjab Properties (Punjab.txt)	4 BHK Independent House	Patiala Colony	Patiala / Punjab	Independent House / 4 BHK	2119	₹28,600/month	Semi-Furnished	3	Any	Rent
706	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Town Centre	Amritsar / Punjab	Apartment / 3 BHK	1263	₹69.95 L	Semi-Furnished	3	Any	Sale
707	Punjab Properties (Punjab.txt)	3 BHK Independent House	Amritsar Main Road	Amritsar / Punjab	Independent House / 3 BHK	1497	₹18,900/month	Semi-Furnished	3	Family	Rent
708	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala East	Patiala / Punjab	Apartment / 2 BHK	1106	₹49.53 L	Semi-Furnished	1	Bachelors	Sale
709	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar East	Amritsar / Punjab	Apartment / 3 BHK	1237	₹20,800/month	Semi-Furnished	3	Any	Rent
710	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Central	Ludhiana / Punjab	Apartment / 1 BHK	457	₹10,300/month	Semi-Furnished	2	Family	Rent
711	Punjab Properties (Punjab.txt)	4 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 4 BHK	1835	₹1.04 Cr	Unfurnished	4	Any	Sale
712	Punjab Properties (Punjab.txt)	1 BHK Studio	Amritsar Colony	Amritsar / Punjab	Studio / 1 BHK	410	₹30.69 L	Semi-Furnished	2	Any	Sale
713	Punjab Properties (Punjab.txt)	5 BHK Apartment	Ludhiana Main Road	Ludhiana / Punjab	Apartment / 5 BHK	2270	₹1.34 Cr	Semi-Furnished	5	Bachelors	Sale
714	Punjab Properties (Punjab.txt)	2 BHK Villa	Amritsar Colony	Amritsar / Punjab	Villa / 2 BHK	1428	₹18,300/month	Semi-Furnished	2	Any	Rent
715	Punjab Properties (Punjab.txt)	2 BHK Independent House	Jalandhar Sector 1	Jalandhar / Punjab	Independent House / 2 BHK	1026	₹56.47 L	Semi-Furnished	2	Bachelors	Sale
716	Punjab Properties (Punjab.txt)	5 BHK Builder Floor	Patiala Extension	Patiala / Punjab	Builder Floor / 5 BHK	2298	₹1.16 Cr	Semi-Furnished	6	Bachelors	Sale
717	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana East	Ludhiana / Punjab	Apartment / 2 BHK	755	₹41.49 L	Semi-Furnished	2	Family	Sale
718	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Colony	Amritsar / Punjab	Apartment / 3 BHK	1298	₹16,400/month	Unfurnished	4	Any	Rent
719	Punjab Properties (Punjab.txt)	4 BHK Builder Floor	Jalandhar West	Jalandhar / Punjab	Builder Floor / 4 BHK	1267	₹82.59 L	Semi-Furnished	4	Family	Sale
720	Punjab Properties (Punjab.txt)	5 BHK Apartment	Amritsar Main Road	Amritsar / Punjab	Apartment / 5 BHK	2454	₹1.36 Cr	Unfurnished	5	Bachelors	Sale
721	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana North	Ludhiana / Punjab	Apartment / 2 BHK	890	₹57.30 L	Unfurnished	1	Family	Sale
722	Punjab Properties (Punjab.txt)	4 BHK Villa	Ludhiana Town Centre	Ludhiana / Punjab	Villa / 4 BHK	2328	₹1.01 Cr	Semi-Furnished	5	Family	Sale
723	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Colony	Jalandhar / Punjab	Apartment / 2 BHK	749	₹12,600/month	Unfurnished	1	Bachelors	Rent
724	Punjab Properties (Punjab.txt)	3 BHK Villa	Patiala Colony	Patiala / Punjab	Villa / 3 BHK	1719	₹89.53 L	Semi-Furnished	2	Bachelors	Sale
725	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Colony	Amritsar / Punjab	Apartment / 2 BHK	776	₹14,300/month	Semi-Furnished	2	Bachelors	Rent
726	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Residential Area	Jalandhar / Punjab	Apartment / 3 BHK	1167	₹21,800/month	Unfurnished	3	Family	Rent
727	Punjab Properties (Punjab.txt)	2 BHK Independent House	Patiala Colony	Patiala / Punjab	Independent House / 2 BHK	1118	₹56.67 L	Unfurnished	2	Family	Sale
728	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar West	Jalandhar / Punjab	Apartment / 2 BHK	874	₹12,000/month	Semi-Furnished	2	Any	Rent
729	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Town Centre	Ludhiana / Punjab	Apartment / 3 BHK	1374	₹61.55 L	Semi-Furnished	4	Family	Sale
730	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala Extension	Patiala / Punjab	Builder Floor / 2 BHK	1030	₹61.55 L	Fully-Furnished	3	Any	Sale
731	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar Central	Jalandhar / Punjab	Apartment / 1 BHK	455	₹36.65 L	Unfurnished	1	Family	Sale
732	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar West	Amritsar / Punjab	Apartment / 2 BHK	906	₹17,400/month	Unfurnished	2	Family	Rent
733	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 2 BHK	1082	₹57.34 L	Fully-Furnished	1	Family	Sale
734	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Nagar	Amritsar / Punjab	Apartment / 1 BHK	405	₹8,100/month	Semi-Furnished	1	Family	Rent
735	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala Colony	Patiala / Punjab	Builder Floor / 2 BHK	854	₹49.46 L	Unfurnished	2	Bachelors	Sale
736	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Extension	Patiala / Punjab	Apartment / 3 BHK	1238	₹81.97 L	Fully-Furnished	3	Family	Sale
737	Punjab Properties (Punjab.txt)	3 BHK Independent House	Ludhiana Colony	Ludhiana / Punjab	Independent House / 3 BHK	1605	₹74.64 L	Unfurnished	4	Family	Sale
738	Punjab Properties (Punjab.txt)	4 BHK Apartment	Ludhiana Sector 3	Ludhiana / Punjab	Apartment / 4 BHK	1793	₹1.05 Cr	Semi-Furnished	4	Any	Sale
739	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Central	Amritsar / Punjab	Apartment / 1 BHK	479	₹26.55 L	Unfurnished	2	Family	Sale
740	Punjab Properties (Punjab.txt)	3 BHK Independent House	Jalandhar Sector 2	Jalandhar / Punjab	Independent House / 3 BHK	1415	₹68.96 L	Semi-Furnished	4	Family	Sale
741	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Nagar	Patiala / Punjab	Apartment / 2 BHK	1030	₹48.32 L	Unfurnished	3	Bachelors	Sale
742	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar Heights	Amritsar / Punjab	Builder Floor / 3 BHK	1279	₹66.46 L	Semi-Furnished	3	Any	Sale
743	Punjab Properties (Punjab.txt)	5 BHK Apartment	Jalandhar Sector 1	Jalandhar / Punjab	Apartment / 5 BHK	2012	₹34,400/month	Fully-Furnished	5	Family	Rent
744	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Heights	Ludhiana / Punjab	Apartment / 2 BHK	833	₹15,500/month	Unfurnished	3	Family	Rent
745	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar Town Centre	Jalandhar / Punjab	Builder Floor / 2 BHK	823	₹59.37 L	Unfurnished	2	Family	Sale
746	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Sector 1	Jalandhar / Punjab	Apartment / 2 BHK	767	₹45.61 L	Fully-Furnished	2	Bachelors	Sale
747	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 3 BHK	939	₹75.96 L	Unfurnished	4	Bachelors	Sale
748	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Extension	Ludhiana / Punjab	Apartment / 3 BHK	1061	₹68.70 L	Fully-Furnished	4	Any	Sale
749	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 3 BHK	1166	₹66.24 L	Fully-Furnished	3	Bachelors	Sale
750	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Sector 3	Ludhiana / Punjab	Apartment / 3 BHK	1288	₹21,600/month	Semi-Furnished	3	Any	Rent
751	Punjab Properties (Punjab.txt)	1 BHK Studio	Amritsar North	Amritsar / Punjab	Studio / 1 BHK	330	₹30.16 L	Semi-Furnished	1	Family	Sale
752	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Town Centre	Amritsar / Punjab	Apartment / 1 BHK	610	₹9,500/month	Semi-Furnished	1	Family	Rent
753	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Nagar	Amritsar / Punjab	Apartment / 2 BHK	675	₹13,900/month	Fully-Furnished	2	Any	Rent
754	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar East	Jalandhar / Punjab	Apartment / 1 BHK	471	₹38.06 L	Fully-Furnished	2	Family	Sale
755	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar West	Amritsar / Punjab	Apartment / 1 BHK	642	₹10,200/month	Fully-Furnished	1	Bachelors	Rent
756	Punjab Properties (Punjab.txt)	2 BHK Independent House	Patiala Heights	Patiala / Punjab	Independent House / 2 BHK	931	₹49.95 L	Semi-Furnished	2	Bachelors	Sale
757	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Sector 2	Amritsar / Punjab	Apartment / 3 BHK	1045	₹66.16 L	Unfurnished	4	Bachelors	Sale
758	Punjab Properties (Punjab.txt)	5 BHK Independent House	Patiala Sector 2	Patiala / Punjab	Independent House / 5 BHK	3314	₹1.15 Cr	Fully-Furnished	6	Family	Sale
759	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala South	Patiala / Punjab	Apartment / 3 BHK	1110	₹62.05 L	Semi-Furnished	4	Family	Sale
760	Punjab Properties (Punjab.txt)	2 BHK Independent House	Amritsar Heights	Amritsar / Punjab	Independent House / 2 BHK	1155	₹64.79 L	Unfurnished	2	Family	Sale
761	Punjab Properties (Punjab.txt)	2 BHK Independent House	Patiala North	Patiala / Punjab	Independent House / 2 BHK	940	₹59.61 L	Semi-Furnished	2	Any	Sale
762	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Nagar	Patiala / Punjab	Apartment / 3 BHK	1107	₹78.34 L	Unfurnished	3	Bachelors	Sale
