No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
115	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair South	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1195	₹83.99 L	Fully-Furnished	3	Any	Sale
116	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1139	₹68 L	Semi-Furnished	4	Any	Sale
117	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair West	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1164	₹59.34 L	Semi-Furnished	2	Bachelors	Sale
118	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair West	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	781	₹14,200/month	Unfurnished	3	Family	Rent
119	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	549	₹39.22 L	Semi-Furnished	1	Family	Sale
120	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair South	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	1019	₹66.03 L	Semi-Furnished	1	Family	Sale
121	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1042	₹14,400/month	Unfurnished	2	Any	Rent
122	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur West	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1651	₹75.61 L	Semi-Furnished	3	Bachelors	Sale
123	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur Sector 2	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	759	₹34.11 L	Semi-Furnished	2	Bachelors	Sale
124	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur West	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	690	₹16,300/month	Unfurnished	2	Family	Rent
125	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1598	₹22,100/month	Fully-Furnished	4	Family	Rent
126	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1212	₹66.80 L	Fully-Furnished	3	Any	Sale
127	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1294	₹81.75 L	Unfurnished	3	Bachelors	Sale
128	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1147	₹22,100/month	Unfurnished	4	Bachelors	Rent
129	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur North	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1167	₹84.94 L	Semi-Furnished	2	Any	Sale
130	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Diglipur East	Diglipur / Andaman & Nicobar Islands	Villa / 2 BHK	893	₹61.69 L	Unfurnished	2	Bachelors	Sale
131	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur East	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1386	₹17,400/month	Unfurnished	3	Any	Rent
132	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1337	₹23,200/month	Fully-Furnished	3	Family	Rent
133	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	506	₹28.74 L	Fully-Furnished	1	Any	Sale
134	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Diglipur South	Diglipur / Andaman & Nicobar Islands	Villa / 1 BHK	716	₹33.20 L	Fully-Furnished	1	Any	Sale
135	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	993	₹18,000/month	Semi-Furnished	1	Bachelors	Rent
136	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1349	₹87.78 L	Fully-Furnished	3	Family	Sale
137	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	584	₹36.26 L	Semi-Furnished	1	Family	Sale
138	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Villa / 1 BHK	602	₹29.30 L	Fully-Furnished	1	Bachelors	Sale
139	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1096	₹79.75 L	Unfurnished	3	Family	Sale
140	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1385	₹62.56 L	Semi-Furnished	3	Family	Sale
141	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1181	₹85.87 L	Unfurnished	3	Family	Sale
142	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Town Centre	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1296	₹78.22 L	Unfurnished	2	Family	Sale
143	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Port Blair North	Port Blair / Andaman & Nicobar Islands	Villa / 3 BHK	1453	₹69.94 L	Fully-Furnished	3	Family	Sale
144	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	873	₹15,900/month	Semi-Furnished	2	Family	Rent
145	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur East	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	1042	₹58.75 L	Semi-Furnished	2	Family	Sale
146	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	825	₹53.25 L	Semi-Furnished	3	Any	Sale
147	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair South	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1222	₹64.53 L	Semi-Furnished	2	Bachelors	Sale
148	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1073	₹59.33 L	Fully-Furnished	4	Bachelors	Sale
149	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	563	₹38.78 L	Unfurnished	1	Family	Sale
150	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Builder Floor / 1 BHK	488	₹10,100/month	Unfurnished	1	Family	Rent
151	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1011	₹67.81 L	Semi-Furnished	3	Any	Sale
152	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Builder Floor	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Builder Floor / 4 BHK	1431	₹25,100/month	Fully-Furnished	4	Any	Rent
153	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Builder Floor / 1 BHK	533	₹33.49 L	Unfurnished	1	Family	Sale
154	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Villa	Port Blair East	Port Blair / Andaman & Nicobar Islands	Villa / 4 BHK	2391	₹1.08 Cr	Fully-Furnished	3	Family	Sale
155	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur North	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1440	₹17,000/month	Semi-Furnished	3	Any	Rent
156	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1830	₹19,100/month	Semi-Furnished	3	Family	Rent
157	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Villa / 1 BHK	903	₹38.13 L	Semi-Furnished	1	Family	Sale
158	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair South	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1294	₹19,400/month	Semi-Furnished	3	Family	Rent
159	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	839	₹50.73 L	Semi-Furnished	2	Family	Sale
160	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1415	₹20,300/month	Unfurnished	3	Bachelors	Rent
161	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	486	₹10,300/month	Unfurnished	1	Family	Rent
162	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1003	₹78.21 L	Semi-Furnished	4	Bachelors	Sale
163	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1441	₹20,400/month	Semi-Furnished	2	Bachelors	Rent
164	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Builder Floor	Port Blair West	Port Blair / Andaman & Nicobar Islands	Builder Floor / 5 BHK	2269	₹1.06 Cr	Unfurnished	5	Bachelors	Sale
165	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Independent House	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Independent House / 4 BHK	2058	₹22,800/month	Semi-Furnished	4	Any	Rent
166	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1067	₹17,700/month	Fully-Furnished	2	Any	Rent
167	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Villa / 3 BHK	1645	₹18,100/month	Unfurnished	4	Family	Rent
168	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	610	₹42.65 L	Semi-Furnished	1	Family	Sale
169	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1429	₹23,500/month	Semi-Furnished	3	Bachelors	Rent
170	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1358	₹1.06 Cr	Fully-Furnished	3	Family	Sale
171	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Villa / 3 BHK	1765	₹96.98 L	Fully-Furnished	2	Family	Sale
172	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur South	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1835	₹23,200/month	Fully-Furnished	3	Any	Rent
173	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Builder Floor / 1 BHK	430	₹8,500/month	Semi-Furnished	2	Family	Rent
174	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	693	₹57.51 L	Semi-Furnished	2	Bachelors	Sale
175	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1433	₹67.32 L	Fully-Furnished	3	Family	Sale
176	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	474	₹31.83 L	Semi-Furnished	2	Family	Sale
177	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Apartment	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Apartment / 5 BHK	2456	₹27,200/month	Semi-Furnished	6	Any	Rent
178	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	484	₹10,200/month	Semi-Furnished	1	Any	Rent
179	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur South	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1156	₹21,700/month	Unfurnished	3	Any	Rent
180	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	865	₹55.88 L	Semi-Furnished	2	Family	Sale
181	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	948	₹16,100/month	Unfurnished	3	Family	Rent
182	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1296	₹90.19 L	Semi-Furnished	3	Family	Sale
183	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Sector 2	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	424	₹31.42 L	Semi-Furnished	1	Family	Sale
184	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1326	₹70.76 L	Semi-Furnished	3	Family	Sale
185	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	788	₹53.08 L	Unfurnished	2	Any	Sale
186	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1170	₹70.39 L	Semi-Furnished	3	Family	Sale
187	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	1013	₹57.49 L	Semi-Furnished	2	Family	Sale
188	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	983	₹19,500/month	Semi-Furnished	3	Any	Rent
189	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur East	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	870	₹45.46 L	Semi-Furnished	2	Family	Sale
190	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Diglipur West	Diglipur / Andaman & Nicobar Islands	Villa / 2 BHK	1405	₹51.29 L	Semi-Furnished	3	Bachelors	Sale
191	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	782	₹59.04 L	Fully-Furnished	3	Any	Sale
192	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Independent House	Diglipur North	Diglipur / Andaman & Nicobar Islands	Independent House / 4 BHK	1682	₹85.58 L	Fully-Furnished	4	Any	Sale
193	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	920	₹17,800/month	Semi-Furnished	2	Bachelors	Rent
194	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair East	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	691	₹48.27 L	Fully-Furnished	2	Family	Sale
195	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	2053	₹88.69 L	Semi-Furnished	4	Bachelors	Sale
196	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	734	₹56.42 L	Semi-Furnished	1	Family	Sale
197	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	655	₹11,400/month	Unfurnished	2	Family	Rent
198	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1692	₹96.83 L	Semi-Furnished	4	Any	Sale
199	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	1036	₹14,500/month	Semi-Furnished	2	Bachelors	Rent
200	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1138	₹74.20 L	Semi-Furnished	3	Bachelors	Sale
201	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1104	₹66.78 L	Fully-Furnished	3	Any	Sale
202	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1751	₹19,700/month	Semi-Furnished	3	Bachelors	Rent
203	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	458	₹36.78 L	Semi-Furnished	1	Family	Sale
204	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1896	₹26,400/month	Semi-Furnished	4	Any	Rent
205	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair South	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	377	₹31.40 L	Semi-Furnished	1	Family	Sale
206	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1366	₹78.33 L	Semi-Furnished	3	Family	Sale
207	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Apartment	Diglipur South	Diglipur / Andaman & Nicobar Islands	Apartment / 5 BHK	2345	₹1.24 Cr	Fully-Furnished	5	Family	Sale
208	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1059	₹18,600/month	Fully-Furnished	3	Family	Rent
209	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1816	₹1.05 Cr	Unfurnished	3	Family	Sale
210	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1122	₹76.26 L	Semi-Furnished	3	Any	Sale
