No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
140	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Kavaratti Central	Kavaratti / Lakshadweep	Independent House / 4 BHK	2527	₹80.08 L	Unfurnished	5	Bachelors	Sale
141	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti West	Kavaratti / Lakshadweep	Independent House / 2 BHK	1043	₹14,600/month	Semi-Furnished	2	Bachelors	Rent
142	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Main Road	Agatti / Lakshadweep	Independent House / 3 BHK	1255	₹16,800/month	Fully-Furnished	4	Family	Rent
143	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 2 BHK	825	₹12,900/month	Unfurnished	1	Family	Rent
144	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 3 BHK	1156	₹55.08 L	Fully-Furnished	3	Bachelors	Sale
145	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 3 BHK	1347	₹56.65 L	Fully-Furnished	4	Family	Sale
146	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti North	Agatti / Lakshadweep	Builder Floor / 2 BHK	1100	₹57.77 L	Unfurnished	1	Family	Sale
147	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Heights	Kavaratti / Lakshadweep	Independent House / 2 BHK	1027	₹53.40 L	Fully-Furnished	2	Family	Sale
148	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti South	Agatti / Lakshadweep	Independent House / 3 BHK	1667	₹61.07 L	Semi-Furnished	3	Bachelors	Sale
149	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 2 BHK	909	₹57.05 L	Semi-Furnished	1	Any	Sale
150	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Extension	Kavaratti / Lakshadweep	Apartment / 3 BHK	1132	₹71.32 L	Fully-Furnished	4	Any	Sale
151	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Colony	Agatti / Lakshadweep	Apartment / 2 BHK	759	₹11,700/month	Semi-Furnished	1	Any	Rent
152	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 5 BHK	2566	₹1.01 Cr	Semi-Furnished	5	Bachelors	Sale
153	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 4 BHK	1423	₹81.36 L	Fully-Furnished	3	Bachelors	Sale
154	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Sector 3	Kavaratti / Lakshadweep	Studio / 1 BHK	349	₹28.47 L	Fully-Furnished	2	Family	Sale
155	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Kavaratti Colony	Kavaratti / Lakshadweep	Builder Floor / 3 BHK	1238	₹17,700/month	Fully-Furnished	3	Bachelors	Rent
156	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 3 BHK	1432	₹55.48 L	Unfurnished	3	Bachelors	Sale
157	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 4 BHK	1837	₹78.59 L	Unfurnished	4	Bachelors	Sale
158	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Heights	Agatti / Lakshadweep	Builder Floor / 2 BHK	810	₹42.32 L	Unfurnished	3	Bachelors	Sale
159	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti North	Kavaratti / Lakshadweep	Studio / 1 BHK	352	₹6,800/month	Fully-Furnished	1	Family	Rent
160	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti North	Kavaratti / Lakshadweep	Apartment / 2 BHK	877	₹52.75 L	Semi-Furnished	2	Any	Sale
161	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Kavaratti Main Road	Kavaratti / Lakshadweep	Independent House / 4 BHK	2108	₹1.07 Cr	Unfurnished	3	Any	Sale
162	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti South	Agatti / Lakshadweep	Independent House / 4 BHK	1925	₹24,800/month	Semi-Furnished	4	Any	Rent
163	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Sector 1	Agatti / Lakshadweep	Studio / 1 BHK	359	₹32.91 L	Semi-Furnished	1	Family	Sale
164	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Sector 2	Agatti / Lakshadweep	Apartment / 2 BHK	850	₹52.88 L	Fully-Furnished	2	Any	Sale
165	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Sector 3	Kavaratti / Lakshadweep	Studio / 1 BHK	415	₹33.53 L	Semi-Furnished	1	Bachelors	Sale
166	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti South	Agatti / Lakshadweep	Builder Floor / 3 BHK	1131	₹63.32 L	Semi-Furnished	2	Any	Sale
167	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 3 BHK	1226	₹19,700/month	Semi-Furnished	3	Bachelors	Rent
168	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 4 BHK	2360	₹1.01 Cr	Unfurnished	3	Bachelors	Sale
169	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 1 BHK	489	₹32.16 L	Unfurnished	1	Family	Sale
170	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Kavaratti South	Kavaratti / Lakshadweep	Builder Floor / 1 BHK	375	₹7,100/month	Semi-Furnished	1	Bachelors	Rent
171	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Builder Floor	Kavaratti Heights	Kavaratti / Lakshadweep	Builder Floor / 5 BHK	1894	₹92.78 L	Unfurnished	4	Family	Sale
172	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Kavaratti South	Kavaratti / Lakshadweep	Villa / 3 BHK	1429	₹57.66 L	Fully-Furnished	3	Family	Sale
173	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 1 BHK	449	₹28.03 L	Unfurnished	1	Family	Sale
174	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Sector 1	Agatti / Lakshadweep	Builder Floor / 2 BHK	829	₹49.41 L	Fully-Furnished	1	Any	Sale
175	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Extension	Agatti / Lakshadweep	Apartment / 1 BHK	405	₹27.08 L	Fully-Furnished	1	Any	Sale
176	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti West	Agatti / Lakshadweep	Apartment / 2 BHK	996	₹48.21 L	Semi-Furnished	2	Family	Sale
177	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 3 BHK	1057	₹68.25 L	Unfurnished	4	Any	Sale
178	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti West	Agatti / Lakshadweep	Apartment / 3 BHK	1183	₹16,500/month	Semi-Furnished	2	Family	Rent
179	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 1 BHK	502	₹8,000/month	Semi-Furnished	1	Family	Rent
180	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Sector 1	Kavaratti / Lakshadweep	Independent House / 3 BHK	1422	₹56.33 L	Semi-Furnished	3	Family	Sale
181	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti West	Agatti / Lakshadweep	Apartment / 2 BHK	925	₹15,400/month	Fully-Furnished	1	Family	Rent
182	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 2 BHK	906	₹40.92 L	Fully-Furnished	1	Any	Sale
183	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti West	Agatti / Lakshadweep	Apartment / 3 BHK	1295	₹57.51 L	Semi-Furnished	3	Family	Sale
184	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Villa	Kavaratti South	Kavaratti / Lakshadweep	Villa / 4 BHK	2097	₹23,800/month	Unfurnished	5	Bachelors	Rent
185	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Builder Floor	Agatti Heights	Agatti / Lakshadweep	Builder Floor / 4 BHK	1098	₹24,100/month	Semi-Furnished	3	Family	Rent
186	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Town Centre	Kavaratti / Lakshadweep	Independent House / 2 BHK	1161	₹57.03 L	Fully-Furnished	2	Bachelors	Sale
187	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 4 BHK	1900	₹84.36 L	Semi-Furnished	3	Family	Sale
188	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Agatti West	Agatti / Lakshadweep	Independent House / 1 BHK	714	₹9,900/month	Semi-Furnished	2	Any	Rent
189	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Kavaratti Sector 2	Kavaratti / Lakshadweep	Builder Floor / 1 BHK	558	₹25.63 L	Semi-Furnished	2	Any	Sale
190	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Residential Area	Agatti / Lakshadweep	Apartment / 2 BHK	869	₹56.65 L	Unfurnished	1	Any	Sale
191	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti East	Agatti / Lakshadweep	Apartment / 3 BHK	1143	₹19,200/month	Semi-Furnished	3	Family	Rent
192	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 2 BHK	870	₹49.95 L	Semi-Furnished	3	Any	Sale
193	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Main Road	Kavaratti / Lakshadweep	Independent House / 2 BHK	971	₹54.82 L	Fully-Furnished	2	Bachelors	Sale
194	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 3 BHK	1772	₹19,200/month	Unfurnished	4	Bachelors	Rent
195	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Sector 2	Agatti / Lakshadweep	Independent House / 2 BHK	1039	₹14,700/month	Fully-Furnished	2	Family	Rent
196	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Kavaratti East	Kavaratti / Lakshadweep	Independent House / 4 BHK	2198	₹26,600/month	Fully-Furnished	5	Family	Rent
197	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Extension	Agatti / Lakshadweep	Apartment / 2 BHK	988	₹59.10 L	Semi-Furnished	2	Bachelors	Sale
198	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Heights	Agatti / Lakshadweep	Independent House / 3 BHK	1511	₹77.20 L	Semi-Furnished	4	Bachelors	Sale
199	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti West	Kavaratti / Lakshadweep	Independent House / 3 BHK	1603	₹62.60 L	Semi-Furnished	4	Family	Sale
200	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 3	Kavaratti / Lakshadweep	Apartment / 2 BHK	839	₹52.73 L	Fully-Furnished	2	Family	Sale
201	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Villa	Kavaratti Town Centre	Kavaratti / Lakshadweep	Villa / 5 BHK	3580	₹1.17 Cr	Fully-Furnished	6	Bachelors	Sale
202	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Heights	Agatti / Lakshadweep	Studio / 1 BHK	442	₹34.93 L	Fully-Furnished	1	Any	Sale
203	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Agatti Residential Area	Agatti / Lakshadweep	Builder Floor / 1 BHK	587	₹7,500/month	Fully-Furnished	2	Family	Rent
204	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Villa	Kavaratti Heights	Kavaratti / Lakshadweep	Villa / 1 BHK	717	₹10,600/month	Fully-Furnished	1	Bachelors	Rent
205	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Sector 1	Kavaratti / Lakshadweep	Independent House / 3 BHK	1636	₹65.68 L	Semi-Furnished	3	Bachelors	Sale
206	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Heights	Agatti / Lakshadweep	Independent House / 2 BHK	1120	₹13,000/month	Fully-Furnished	2	Family	Rent
207	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 2 BHK	928	₹12,500/month	Semi-Furnished	2	Family	Rent
208	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Agatti Central	Agatti / Lakshadweep	Independent House / 1 BHK	675	₹27.74 L	Unfurnished	1	Any	Sale
209	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Kavaratti Sector 1	Kavaratti / Lakshadweep	Independent House / 4 BHK	2085	₹27,600/month	Semi-Furnished	4	Family	Rent
210	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 3 BHK	1049	₹15,100/month	Unfurnished	3	Family	Rent
211	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 1 BHK	460	₹32.04 L	Semi-Furnished	1	Family	Sale
212	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Sector 3	Agatti / Lakshadweep	Independent House / 2 BHK	1217	₹55.08 L	Semi-Furnished	2	Family	Sale
213	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 3 BHK	1475	₹18,000/month	Semi-Furnished	3	Any	Rent
214	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 3 BHK	1195	₹16,100/month	Semi-Furnished	2	Any	Rent
215	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Central	Agatti / Lakshadweep	Independent House / 2 BHK	998	₹42.23 L	Semi-Furnished	2	Any	Sale
216	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 1 BHK	485	₹34.24 L	Semi-Furnished	1	Any	Sale
217	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Sector 1	Agatti / Lakshadweep	Builder Floor / 2 BHK	918	₹15,400/month	Semi-Furnished	2	Family	Rent
218	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 3 BHK	964	₹17,300/month	Semi-Furnished	4	Family	Rent
219	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Agatti Sector 1	Agatti / Lakshadweep	Villa / 2 BHK	1178	₹11,600/month	Semi-Furnished	2	Family	Rent
220	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Agatti Sector 1	Agatti / Lakshadweep	Independent House / 1 BHK	748	₹31.42 L	Unfurnished	1	Bachelors	Sale
221	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Main Road	Kavaratti / Lakshadweep	Independent House / 3 BHK	1187	₹56.26 L	Unfurnished	3	Any	Sale
222	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti East	Agatti / Lakshadweep	Independent House / 2 BHK	1134	₹14,400/month	Fully-Furnished	2	Bachelors	Rent
223	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Residential Area	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	791	₹14,200/month	Fully-Furnished	3	Family	Rent
224	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti Heights	Agatti / Lakshadweep	Independent House / 4 BHK	1804	₹22,800/month	Fully-Furnished	4	Bachelors	Rent
225	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 3 BHK	1099	₹70.71 L	Unfurnished	4	Any	Sale
226	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Main Road	Agatti / Lakshadweep	Builder Floor / 2 BHK	708	₹12,000/month	Semi-Furnished	2	Bachelors	Rent
227	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Builder Floor	Kavaratti West	Kavaratti / Lakshadweep	Builder Floor / 4 BHK	2057	₹1.04 Cr	Semi-Furnished	4	Any	Sale
228	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Colony	Agatti / Lakshadweep	Apartment / 2 BHK	862	₹14,300/month	Fully-Furnished	2	Bachelors	Rent
229	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti South	Kavaratti / Lakshadweep	Independent House / 2 BHK	1201	₹42.49 L	Unfurnished	2	Bachelors	Sale
230	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Sector 3	Kavaratti / Lakshadweep	Studio / 1 BHK	340	₹31.71 L	Semi-Furnished	1	Bachelors	Sale
231	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Sector 2	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	919	₹11,000/month	Semi-Furnished	2	Bachelors	Rent
232	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Agatti Extension	Agatti / Lakshadweep	Independent House / 1 BHK	528	₹8,100/month	Fully-Furnished	1	Family	Rent
233	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 2 BHK	969	₹50.41 L	Semi-Furnished	1	Bachelors	Sale
234	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 4 BHK	2016	₹97.16 L	Fully-Furnished	4	Family	Sale
235	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti East	Agatti / Lakshadweep	Apartment / 3 BHK	1444	₹65.69 L	Fully-Furnished	2	Family	Sale
236	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 3 BHK	1198	₹70.52 L	Unfurnished	2	Bachelors	Sale
237	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Kavaratti North	Kavaratti / Lakshadweep	Apartment / 5 BHK	2158	₹94.24 L	Semi-Furnished	5	Family	Sale
238	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Extension	Kavaratti / Lakshadweep	Independent House / 2 BHK	902	₹39.72 L	Fully-Furnished	2	Family	Sale
239	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Central	Agatti / Lakshadweep	Independent House / 3 BHK	1526	₹20,700/month	Fully-Furnished	3	Family	Rent
240	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 2 BHK	777	₹42.40 L	Unfurnished	1	Family	Sale
241	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti Town Centre	Agatti / Lakshadweep	Independent House / 4 BHK	2863	₹1.03 Cr	Semi-Furnished	4	Any	Sale
242	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 2 BHK	1096	₹42.55 L	Fully-Furnished	3	Bachelors	Sale
243	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Extension	Kavaratti / Lakshadweep	Studio / 1 BHK	379	₹33.71 L	Fully-Furnished	1	Any	Sale
244	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 2 BHK	666	₹10,100/month	Semi-Furnished	2	Any	Rent
245	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 3 BHK	1519	₹77.68 L	Semi-Furnished	2	Family	Sale
246	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 1 BHK	556	₹29.77 L	Fully-Furnished	1	Family	Sale
247	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Extension	Kavaratti / Lakshadweep	Apartment / 2 BHK	952	₹50.13 L	Unfurnished	3	Bachelors	Sale
248	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Residential Area	Kavaratti / Lakshadweep	Apartment / 3 BHK	1393	₹20,700/month	Fully-Furnished	3	Family	Rent
249	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti East	Agatti / Lakshadweep	Independent House / 4 BHK	2058	₹24,800/month	Unfurnished	4	Any	Rent
250	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Kavaratti Colony	Kavaratti / Lakshadweep	Builder Floor / 3 BHK	1149	₹62.61 L	Fully-Furnished	4	Family	Sale
251	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 4 BHK	1703	₹90.91 L	Semi-Furnished	4	Bachelors	Sale
252	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Residential Area	Agatti / Lakshadweep	Apartment / 2 BHK	851	₹12,800/month	Semi-Furnished	2	Bachelors	Rent
253	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 2 BHK	922	₹12,700/month	Fully-Furnished	3	Family	Rent
254	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 1 BHK	398	₹7,800/month	Unfurnished	2	Any	Rent
255	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 2 BHK	932	₹13,000/month	Unfurnished	3	Bachelors	Rent
256	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti South	Agatti / Lakshadweep	Builder Floor / 2 BHK	973	₹39.95 L	Fully-Furnished	3	Any	Sale
257	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 3 BHK	1270	₹18,900/month	Unfurnished	4	Family	Rent
258	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti East	Agatti / Lakshadweep	Independent House / 3 BHK	1753	₹58.36 L	Unfurnished	2	Family	Sale
259	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Agatti Sector 2	Agatti / Lakshadweep	Villa / 2 BHK	1071	₹51.28 L	Semi-Furnished	2	Family	Sale
260	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Town Centre	Agatti / Lakshadweep	Apartment / 1 BHK	530	₹35.68 L	Fully-Furnished	1	Bachelors	Sale
261	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Extension	Kavaratti / Lakshadweep	Apartment / 3 BHK	1242	₹16,000/month	Semi-Furnished	3	Bachelors	Rent
262	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 1 BHK	466	₹31.40 L	Semi-Furnished	1	Any	Sale
263	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Colony	Kavaratti / Lakshadweep	Studio / 1 BHK	305	₹6,400/month	Fully-Furnished	1	Family	Rent
264	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Extension	Kavaratti / Lakshadweep	Apartment / 4 BHK	1532	₹74.62 L	Semi-Furnished	4	Family	Sale
265	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Town Centre	Agatti / Lakshadweep	Builder Floor / 2 BHK	797	₹46.24 L	Fully-Furnished	3	Bachelors	Sale
266	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Agatti Sector 2	Agatti / Lakshadweep	Apartment / 5 BHK	2141	₹1 Cr	Semi-Furnished	5	Bachelors	Sale
267	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Extension	Agatti / Lakshadweep	Independent House / 3 BHK	1575	₹73.66 L	Semi-Furnished	3	Family	Sale
